date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,70.1,70.35,70.15,68.7,0.0,0.05,0.07,71.802,73.736,73.514,0.0,31434.73,49310.73,0.0
2017-12-08,73.51,73.67,70.1,67.98,0.0,-4.07,-5.49,73.716,74.09,73.467,9834.65,36347.92,52973.3,0.0
2017-12-01,72.33,74.21,74.17,70.1,0.0,1.46,2.01,74.736,74.722,73.816,33379.29,41025.27,56866.95,0.0
2017-11-24,72.04,73.78,72.71,71.52,0.0,0.83,1.16,75.072,74.83,74.218,46967.55,47097.79,61533.7,0.0
2017-11-17,80.49,80.6,71.88,71.1,0.0,-7.84,-9.83,75.05,75.241,74.545,54690.33,56335.97,66302.81,0.0
2017-11-10,75.93,81.16,79.72,75.22,49173.27,4.52,6.01,75.67,75.769,74.944,62869.47,71100.19,72462.37,19.46
2017-11-03,75.55,79.17,75.2,74.6,117723.17,-0.65,-0.86,74.464,75.111,75.143,62861.19,74550.5,82062.61,46.59
2017-10-27,72.4,76.39,75.85,71.43,67941.33,3.25,4.48,74.708,74.691,76.224,48671.25,68792.51,83032.41,26.89
2017-10-20,75.0,75.08,72.6,71.05,38613.88,-2.38,-3.17,74.588,74.066,76.045,47228.03,65929.65,79647.94,15.28
2017-10-13,74.61,75.3,74.98,73.46,40895.68,1.29,1.75,75.432,73.735,76.226,57981.62,65940.07,81807.63,16.18
2017-09-29,76.23,77.73,73.69,72.4,49131.91,-2.73,-3.57,75.868,73.292,76.296,79330.92,67186.73,84080.51,19.44
2017-09-22,75.05,77.35,76.42,74.81,46773.45,1.17,1.55,75.758,72.843,76.449,86239.8,69598.68,86136.31,18.51
2017-09-15,76.95,78.98,75.25,75.02,60725.23,-1.57,-2.04,74.674,72.91,76.451,88913.77,72708.64,88596.49,24.03
2017-09-08,76.87,79.86,76.82,75.15,92381.82,-0.34,-0.44,73.544,73.606,76.531,84631.27,75969.6,90454.57,36.56
2017-09-01,73.41,78.69,77.16,73.41,147642.2,4.02,5.5,72.038,73.85,76.51,73898.52,76269.64,90316.91,58.43
2017-08-25,70.8,74.95,73.14,70.8,83676.3,2.14,3.01,70.716,74.12,76.46,55042.54,73824.54,85907.28,33.11
2017-08-18,69.78,72.67,71.0,69.4,60143.32,1.4,2.01,69.928,75.174,76.737,52957.56,89574.73,86093.19,23.8
2017-08-11,69.18,71.45,69.6,69.08,39312.72,0.31,0.45,71.146,77.757,77.258,56503.5,97272.31,88452.27,15.56
2017-08-04,71.0,71.5,69.29,69.16,38718.05,-1.26,-1.79,73.668,78.024,78.024,67307.93,93366.23,93366.23,15.32
2017-07-28,69.09,72.7,70.55,68.7,53362.29,1.35,1.95,75.662,78.994,78.994,78640.76,99438.24,99438.24,21.12
2017-07-21,76.8,76.8,69.2,68.79,73251.44,-7.89,-10.23,77.524,80.05,80.05,92606.54,105197.74,105197.74,28.99
2017-07-14,81.3,81.33,77.09,76.07,77873.0,-5.12,-6.23,80.42,81.6,81.6,126191.9,109761.5,109761.5,30.82
2017-07-07,79.23,82.89,82.21,79.01,93334.87,2.95,3.72,84.368,82.352,82.352,138041.13,115076.25,115076.25,36.94
2017-06-30,79.84,82.38,79.26,78.19,95382.19,-0.6,-0.75,82.38,82.38,82.38,119424.52,119424.52,119424.52,37.75
2017-06-23,83.7,84.82,79.86,78.06,123191.2,-3.82,-4.57,83.16,83.16,83.16,125435.1,125435.1,125435.1,48.75
2017-06-16,92.89,92.99,83.68,83.21,241178.23,-13.15,-13.58,84.26,84.26,84.26,126183.07,126183.07,126183.07,95.44
2017-06-09,79.5,105.82,96.83,79.5,137119.14,24.56,33.98,84.55,84.55,84.55,68685.49,68685.49,68685.49,54.26
2017-06-02,60.23,72.27,72.27,60.23,251.84,10.04,20.0,72.27,72.27,72.27,251.84,251.84,251.84,0.1
