date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.12,5.35,5.26,5.09,0.0,0.12,2.33,5.43,6.196,6.953,0.0,281245.63,1077032.62,0.0
2017-12-08,5.49,5.49,5.14,5.01,0.0,-0.33,-6.03,5.696,6.43,7.045,78086.99,354049.28,1170461.49,0.0
2017-12-01,5.5,5.6,5.47,5.4,0.0,-0.03,-0.55,6.014,6.681,7.16,173967.74,483867.14,1274201.05,0.0
2017-11-24,5.65,5.7,5.5,5.35,0.0,-0.28,-4.84,6.326,6.939,7.297,280359.94,724605.64,1363119.63,0.0
2017-11-17,6.56,6.63,5.78,5.65,0.0,-0.81,-12.29,6.616,7.182,7.426,429787.45,909152.27,1464183.25,0.0
2017-11-10,6.77,6.77,6.59,6.52,390434.94,-0.14,-2.08,6.962,7.375,7.573,562491.25,1033751.06,1637081.44,5.86
2017-11-03,7.0,7.05,6.73,6.69,479403.75,-0.3,-4.27,7.164,7.486,7.699,630011.57,1140358.95,1786759.64,7.19
2017-10-27,6.94,7.23,7.03,6.91,531961.0,0.08,1.15,7.348,7.614,7.825,793766.55,1342223.6,2036161.81,7.98
2017-10-20,7.46,7.48,6.95,6.85,747137.56,-0.56,-7.46,7.552,7.726,7.924,1168851.35,1703030.9,2177750.41,11.21
2017-10-13,7.73,7.76,7.51,7.46,663519.0,-0.09,-1.18,7.748,7.753,8.066,1388517.09,1828697.73,2699780.63,9.96
2017-09-29,7.62,7.69,7.6,7.36,728036.56,-0.05,-0.65,7.788,7.71,8.24,1505010.86,1872819.61,3027819.93,10.92
2017-09-22,7.97,8.1,7.65,7.6,1298178.62,-0.4,-4.97,7.808,7.66,8.676,1650706.33,1986873.7,3074219.56,19.48
2017-09-15,7.8,8.55,8.05,7.76,2407385.0,0.12,1.51,7.88,7.639,9.149,1890680.65,2064534.96,3100065.74,36.12
2017-09-08,7.71,8.27,7.93,7.46,1845466.25,0.22,2.85,7.9,7.654,9.594,2237210.45,2001633.63,3076259.16,27.69
2017-09-01,7.72,7.85,7.71,7.6,1245987.88,0.01,0.13,7.758,7.669,9.998,2268878.38,2019214.24,3081846.89,18.7
2017-08-25,8.01,8.05,7.7,7.58,1456513.88,-0.31,-3.87,7.632,7.771,10.497,2240628.35,2240411.83,3214534.66,21.85
2017-08-18,8.17,8.29,8.01,7.92,2498050.25,-0.14,-1.72,7.512,7.911,10.963,2323041.08,2433160.34,3246278.77,37.48
2017-08-11,7.16,8.39,8.15,7.14,4140034.0,0.93,12.88,7.398,8.036,11.269,2238389.28,2730100.01,3142820.99,62.12
2017-08-04,7.05,7.58,7.22,7.02,2003805.88,0.14,1.98,7.408,8.121,11.581,1766056.8,2652469.91,2951812.79,30.07
2017-07-28,7.04,7.2,7.08,6.96,1104737.75,-0.02,-0.28,7.58,8.378,11.914,1769550.1,3570863.53,2866807.36,16.58
2017-07-21,7.45,7.45,7.1,6.7,1868577.5,-0.34,-4.57,7.91,8.77,12.262,2240195.3,4182820.25,2826979.07,28.04
2017-07-14,8.2,8.35,7.44,7.3,2074791.25,-0.76,-9.27,8.31,9.692,12.622,2543279.6,4161565.41,2748619.15,31.13
2017-07-07,8.09,8.5,8.2,8.06,1778371.62,0.12,1.49,8.674,10.658,12.977,3221810.75,4135596.51,2662829.16,26.68
2017-06-30,8.63,8.73,8.08,8.06,2021272.38,-0.65,-7.45,8.834,11.533,13.287,3538883.03,4150884.69,2605816.92,30.33
2017-06-23,9.03,9.39,8.73,8.5,3457963.75,-0.37,-4.07,9.176,12.326,13.567,5372176.95,4144479.54,2522937.19,51.89
2017-06-16,9.08,9.44,9.1,8.91,3383999.0,-0.16,-1.73,9.63,13.223,13.809,6125445.2,4188657.49,2352648.68,50.78
2017-06-09,9.0,9.76,9.26,8.54,5467447.0,0.26,2.89,11.074,14.015,14.041,5779851.22,4059397.2,2190763.64,82.04
2017-06-02,9.6,9.88,9.0,8.47,3363733.0,-0.79,-8.07,12.642,14.501,14.258,5049382.27,3555541.97,1928047.91,50.47
2017-05-26,10.95,11.44,9.79,8.87,11187742.0,-1.21,-11.0,14.232,15.04,14.525,4762886.35,3251155.68,1779195.65,167.87
2017-05-19,16.31,19.75,11.0,9.78,7224305.0,-5.32,-32.6,15.476,15.45,14.774,2916782.13,2162751.2,1233816.62,108.4
2017-05-12,17.0,17.12,16.32,14.91,1656029.12,-0.78,-4.56,16.816,15.754,14.951,2251869.78,1471137.9,880078.0,49.7
2017-05-05,17.4,18.07,17.1,16.29,1815102.25,0.15,0.89,16.956,15.552,14.86,2338943.18,1335672.89,808645.09,54.47
2017-04-28,15.84,17.2,16.95,15.51,1931253.38,0.94,5.87,16.36,15.295,14.723,2061701.66,1190061.82,732801.91,57.96
2017-04-21,17.59,18.37,16.01,16.01,1957220.88,-1.69,-9.55,15.848,15.04,14.645,1739425.0,1060749.16,665501.63,58.74
2017-04-14,17.03,20.59,17.7,17.03,3899743.25,0.68,4.0,15.424,14.808,14.643,1408720.28,901394.83,586991.79,117.03
2017-04-07,15.53,17.69,17.02,15.53,2091396.12,2.9,20.54,14.692,14.395,14.533,690406.02,516639.87,407765.73,62.76
2017-03-31,14.4,14.47,14.12,13.86,428894.69,-0.27,-1.88,14.148,14.067,14.48,332402.6,322130.08,334242.85,12.87
2017-03-24,13.93,14.41,14.39,13.91,319870.06,0.5,3.6,14.23,14.014,14.54,318421.97,300553.84,334355.37,9.6
2017-03-17,13.99,14.17,13.89,13.83,303697.28,-0.15,-1.07,14.232,14.01,14.555,382073.32,307235.62,325718.56,9.11
2017-03-10,14.34,14.55,14.04,13.92,308171.94,-0.26,-1.82,14.192,14.098,14.611,394069.39,304882.03,322828.44,9.25
2017-03-03,14.58,14.58,14.3,14.12,301379.03,-0.23,-1.58,14.098,14.147,14.681,342873.72,289018.11,322077.11,9.04
2017-02-24,14.4,14.84,14.53,14.29,358991.53,0.13,0.9,13.986,14.168,14.741,311857.56,281617.3,319918.33,10.77
2017-02-17,13.7,14.75,14.4,13.69,638126.81,0.71,5.19,13.798,14.151,14.762,282685.72,275542.01,309323.11,19.15
