date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.82,14.93,14.87,14.4,0.0,0.1,0.68,15.198,16.632,18.256,0.0,43229.5,148591.41,0.0
2017-12-08,15.68,15.68,14.77,14.23,0.0,-0.89,-5.68,15.688,17.03,18.422,8230.74,58331.27,155856.01,0.0
2017-12-01,14.98,16.46,15.66,14.85,0.0,0.68,4.54,16.168,17.546,18.622,25404.85,72231.15,163168.16,0.0
2017-11-24,15.53,15.69,14.98,14.9,0.0,-0.73,-4.65,16.64,18.051,18.842,46772.26,98085.65,171318.66,0.0
2017-11-17,17.38,17.6,15.71,15.66,0.0,-1.61,-9.3,17.318,18.696,19.065,65575.81,131757.17,177591.48,0.0
2017-11-10,17.07,17.58,17.32,17.07,41153.68,0.15,0.87,18.066,19.293,19.24,86458.99,178131.53,184409.26,5.04
2017-11-03,17.95,18.0,17.17,17.0,85870.58,-0.85,-4.72,18.372,19.586,19.329,108431.8,206557.94,189584.54,10.52
2017-10-27,18.33,18.76,18.02,17.9,106837.02,-0.35,-1.91,18.924,19.899,19.405,119057.46,241498.95,190227.71,13.09
2017-10-20,19.46,19.64,18.37,17.78,94017.77,-1.08,-5.55,19.462,19.901,19.404,149399.05,243536.75,188167.83,11.52
2017-10-13,19.08,19.66,19.45,18.92,104415.91,0.6,3.18,20.074,19.912,19.403,197938.54,249234.69,189940.47,12.79
2017-09-29,20.06,20.28,18.85,18.56,151017.72,-1.08,-5.42,20.52,19.879,19.421,269804.07,253953.32,191804.46,18.5
2017-09-22,20.59,20.88,19.93,19.86,138998.86,-0.78,-3.77,20.8,19.814,19.452,304684.08,253380.75,190150.53,17.03
2017-09-15,21.3,22.18,20.71,20.52,258544.97,-0.72,-3.36,20.874,19.698,19.444,363940.44,254105.18,189152.83,31.68
2017-09-08,21.48,22.17,21.43,20.75,336715.22,-0.25,-1.15,20.34,19.632,19.406,337674.45,244551.67,185651.96,41.26
2017-09-01,20.17,21.97,21.68,19.5,463743.56,1.43,7.06,19.75,19.434,19.353,300530.85,223425.8,178738.3,56.82
2017-08-25,20.25,20.69,20.25,19.63,325417.81,-0.05,-0.25,19.238,19.186,19.413,238102.57,190686.99,181721.51,39.87
2017-08-18,18.0,21.6,20.3,18.0,435280.62,2.26,12.53,18.828,19.071,19.605,202077.41,172611.14,185877.16,53.34
2017-08-11,18.52,18.96,18.04,18.02,127215.02,-0.44,-2.38,18.522,18.911,19.732,144269.91,138956.47,191146.5,15.59
2017-08-04,19.12,19.35,18.48,18.3,150997.25,-0.64,-3.35,18.924,18.907,19.921,151428.9,132798.91,207453.57,18.5
2017-07-28,18.27,19.44,19.12,18.17,151602.14,0.92,5.05,19.118,18.894,20.142,146320.74,130646.24,214089.9,18.58
2017-07-21,18.65,18.67,18.2,17.37,145292.02,-0.57,-3.04,19.134,18.962,20.297,143271.41,129655.61,223093.18,17.8
2017-07-14,20.0,20.06,18.77,18.52,146243.14,-1.28,-6.38,19.314,19.089,20.489,143144.86,126920.31,231661.79,17.92
