date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.82,6.05,5.71,5.61,0.0,-0.1,-1.72,6.214,6.265,6.082,0.0,395479.61,661994.86,0.0
2017-12-08,6.22,6.23,5.81,5.6,0.0,-0.42,-6.74,6.426,6.304,6.059,128917.4,471426.54,696784.66,0.0
2017-12-01,6.66,6.73,6.23,6.16,0.0,-0.43,-6.46,6.512,6.342,6.042,301127.54,610376.09,725901.84,0.0
2017-11-24,6.55,7.19,6.66,6.45,0.0,0.0,0.0,6.494,6.329,6.011,416123.03,740967.03,782315.44,0.0
2017-11-17,6.77,7.6,6.66,6.66,0.0,-0.11,-1.62,6.394,6.25,5.935,562910.38,804953.23,800362.44,0.0
2017-11-10,6.26,6.98,6.77,6.2,644587.0,0.53,8.49,6.316,6.169,5.864,790959.23,870111.33,818611.52,3.49
2017-11-03,6.12,6.34,6.24,5.92,861050.69,0.1,1.63,6.182,6.081,5.799,813935.68,894455.22,802758.24,4.66
2017-10-27,6.17,6.27,6.14,6.13,574977.44,-0.02,-0.33,6.172,6.035,5.767,919624.64,887052.51,781088.44,3.11
2017-10-20,6.29,6.34,6.16,5.91,733936.75,-0.11,-1.75,6.164,5.996,6.077,1065811.03,891172.76,761202.38,3.97
2017-10-13,6.2,6.39,6.27,6.1,1140244.25,0.17,2.79,6.106,5.958,6.399,1046996.08,940906.2,751883.18,6.17
2017-09-29,6.15,6.24,6.1,5.95,759469.25,-0.09,-1.45,6.022,5.898,6.756,949263.43,928510.11,707771.35,4.11
2017-09-22,6.1,6.57,6.19,6.07,1389495.5,0.09,1.48,5.98,5.814,7.059,974974.76,922142.78,676520.14,7.52
2017-09-15,5.85,6.38,6.1,5.79,1305909.38,0.23,3.92,5.898,5.741,7.405,854480.38,841427.6,612459.34,7.06
2017-09-08,5.86,5.98,5.87,5.78,639862.0,0.02,0.34,5.828,5.693,7.757,716534.5,823663.85,553071.32,3.46
2017-09-01,5.85,5.99,5.85,5.8,651581.0,-0.04,-0.68,5.81,5.62,8.132,834816.32,795771.64,532143.83,3.52
2017-08-25,5.79,6.05,5.89,5.69,888025.94,0.11,1.9,5.774,5.559,8.553,907756.8,767111.71,512492.45,4.8
2017-08-18,5.7,5.97,5.78,5.59,787023.56,0.03,0.52,5.648,5.517,8.988,869310.8,711061.26,479149.24,4.26
2017-08-11,5.82,5.94,5.75,5.55,616180.0,-0.03,-0.52,5.584,5.499,9.413,828374.83,675124.38,452408.08,3.33
2017-08-04,5.68,6.08,5.78,5.67,1231271.12,0.11,1.94,5.558,6.157,9.841,930793.2,631231.99,444022.41,6.66
2017-07-28,5.23,5.7,5.67,5.18,1016283.38,0.41,7.79,5.43,6.839,10.278,756726.97,562860.17,402879.38,5.5
2017-07-21,5.44,5.45,5.26,5.1,695795.94,-0.2,-3.66,5.344,7.614,10.73,626466.61,487032.6,389323.5,3.76
2017-07-14,5.6,5.69,5.46,5.38,582343.69,-0.16,-2.85,5.386,8.304,11.166,552811.72,430897.5,378211.71,3.15
2017-07-07,5.14,5.71,5.62,5.07,1128271.88,0.48,9.34,5.414,9.068,11.633,521873.93,383491.08,367486.17,6.1
2017-06-30,5.21,5.31,5.14,5.06,360939.94,-0.1,-1.91,6.756,9.821,12.005,331670.78,282478.78,318160.54,1.95
2017-06-23,5.48,5.55,5.24,5.18,364981.62,-0.23,-4.21,8.248,10.644,12.412,368993.37,268516.02,305197.14,3.5
2017-06-16,5.55,5.59,5.47,5.39,327521.47,-0.13,-2.32,9.884,11.547,12.813,347598.58,257873.2,287439.23,3.14
2017-06-09,5.49,5.74,5.6,5.42,427654.75,-6.73,-54.58,11.222,12.458,13.202,308983.28,247237.23,273820.25,4.1
2017-06-02,12.58,12.91,12.33,12.16,177256.14,-0.27,-2.14,12.722,13.326,13.583,245108.22,229691.78,258288.35,3.74
2017-05-26,13.48,14.08,12.6,11.55,547552.88,-0.82,-6.11,12.886,13.524,13.641,233286.78,256812.83,254148.31,11.54
2017-05-19,12.15,13.67,13.42,11.88,258007.64,1.26,10.36,13.04,13.717,13.702,168038.67,242898.59,231563.02,5.44
2017-05-12,13.1,13.1,12.16,11.87,134444.97,-0.94,-7.18,13.21,13.845,13.709,168147.83,291614.4,223968.84,2.83
2017-05-05,13.15,13.25,13.1,12.9,108279.48,-0.05,-0.38,13.694,14.027,13.785,185491.18,325525.91,223152.39,2.28
2017-04-28,13.34,13.34,13.15,12.8,118148.95,-0.22,-1.65,13.93,14.197,13.822,214275.34,351481.26,224694.86,2.49
2017-04-21,14.15,14.24,13.37,13.13,221312.33,-0.9,-6.31,14.162,14.188,13.877,280338.88,353842.29,225116.65,4.66
2017-04-14,14.58,14.6,14.27,14.12,258553.41,-0.31,-2.13,14.394,14.179,13.94,317758.5,341878.25,222073.31,5.45
2017-04-07,14.8,15.04,14.58,14.39,221161.73,0.3,2.1,14.48,14.079,13.961,415080.97,317005.26,219177.21,5.69
2017-03-31,14.38,14.58,14.28,14.06,252200.3,-0.03,-0.21,14.36,13.946,13.97,465560.65,300403.28,216049.77,6.49
2017-03-24,14.65,15.08,14.31,14.04,448466.62,-0.22,-1.51,14.464,13.84,13.993,488687.17,286884.93,210768.07,11.53
2017-03-17,14.6,14.95,14.53,14.23,408410.44,-0.17,-1.16,14.214,13.758,14.005,427345.7,251483.79,192026.56,14.87
2017-03-10,15.38,15.38,14.7,14.28,745165.75,0.72,5.15,13.964,13.687,14.017,365998.0,220227.45,178907.74,27.13
2017-03-03,14.3,14.88,13.98,13.85,473560.12,-0.82,-5.54,13.678,13.573,14.03,218929.56,156323.28,157154.32,19.63
2017-02-24,13.1,14.8,14.8,13.06,367832.94,1.74,13.32,13.532,13.543,14.074,135245.9,120778.88,144899.65,15.25
2017-02-17,13.25,13.56,13.06,13.03,141759.25,-0.22,-1.66,13.216,13.447,14.081,85082.68,97908.45,137292.4,5.88
2017-02-10,13.25,13.42,13.28,13.1,101671.93,0.01,0.07,13.302,13.566,14.214,75621.88,96391.01,142223.17,4.21
2017-02-03,13.3,13.3,13.27,13.19,9823.56,0.02,0.15,13.41,13.701,14.309,74456.91,102268.38,144959.12,0.41
2017-01-26,13.25,13.3,13.25,13.04,55141.84,0.03,0.23,13.468,13.843,14.418,93716.99,121349.15,171525.5,2.29
2017-01-20,13.42,13.5,13.22,12.35,117016.8,-0.27,-2.0,13.554,13.994,14.504,106311.85,131696.26,175973.37,4.85
2017-01-13,13.82,14.15,13.49,13.46,94455.27,-0.33,-2.39,13.678,14.146,14.573,110734.23,134651.21,177173.01,3.91
2017-01-06,13.56,13.97,13.82,13.42,95847.06,0.26,1.92,13.83,14.251,14.644,117160.13,132569.33,183612.29,3.97
2016-12-30,13.55,13.75,13.56,13.41,106123.99,-0.12,-0.88,13.992,14.347,14.689,130079.85,137588.03,184924.21,4.4
2016-12-23,13.84,14.04,13.68,13.58,118116.13,-0.16,-1.16,14.218,14.486,14.725,148981.31,157985.35,185066.1,4.9
2016-12-16,14.24,14.24,13.84,13.28,139128.69,-0.41,-2.88,14.434,14.605,14.765,157080.66,169020.43,193869.51,5.77
2016-12-09,14.59,14.62,14.25,14.24,126584.78,-0.38,-2.6,14.614,14.714,14.856,158568.19,176676.35,200457.6,5.25
2016-12-02,14.72,14.92,14.63,14.55,160445.67,-0.06,-0.41,14.672,14.862,14.896,147978.53,188055.34,205569.9,6.65
2016-11-25,14.78,15.01,14.69,14.5,200631.28,-0.07,-0.47,14.702,14.916,14.918,145096.2,187649.86,207660.95,8.32
2016-11-18,14.78,14.89,14.76,14.66,158612.89,0.02,0.14,14.754,14.993,14.932,166989.4,221701.84,212195.27,6.57
2016-11-11,14.56,14.75,14.74,14.37,146566.31,0.2,1.38,14.776,15.014,14.917,180960.2,220250.48,217149.55,6.07
2016-11-04,14.62,14.75,14.54,14.51,73636.48,-0.24,-1.62,14.814,15.0,14.888,194784.51,219694.82,216388.44,3.05
2016-10-28,14.91,15.1,14.78,14.76,146034.06,-0.17,-1.14,15.052,15.037,14.878,228132.16,234655.25,216922.62,6.05
2016-10-21,14.9,15.41,14.95,14.8,310097.25,0.08,0.54,15.13,15.03,14.863,230203.52,232260.39,218294.41,12.85
2016-10-14,15.08,15.16,14.87,14.76,228466.91,-0.06,-0.4,15.232,14.964,14.81,276414.28,212146.85,210724.85,9.47
2016-09-30,15.6,15.72,14.93,14.52,215687.86,-0.8,-5.09,15.252,14.924,14.797,259540.76,218718.59,209728.99,8.94
2016-09-23,15.22,15.89,15.73,15.17,240374.7,0.56,3.69,15.186,14.998,14.754,244605.13,224238.86,205404.04,9.96
2016-09-14,15.02,15.64,15.17,14.98,156390.89,-0.29,-1.88,15.022,14.93,14.736,241178.34,223084.46,201315.25,6.48
2016-09-09,15.28,16.25,15.46,15.28,541151.06,0.49,3.27,14.93,14.919,14.756,234317.26,227672.05,200794.33,22.43
