date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.91,11.98,11.85,11.63,0.0,-0.03,-0.25,12.13,12.885,13.858,0.0,51613.44,98690.38,0.0
2017-12-08,12.25,12.28,11.88,11.49,0.0,-0.42,-3.42,12.432,13.127,14.023,14004.96,57507.5,105123.85,0.0
2017-12-01,12.29,12.4,12.3,12.02,0.0,0.01,0.08,12.664,13.399,14.213,35907.13,77575.39,111927.23,0.0
2017-11-24,12.32,12.49,12.29,11.95,0.0,-0.04,-0.32,12.922,13.645,14.388,52221.19,91039.12,117749.6,0.0
2017-11-17,13.33,13.43,12.33,12.3,0.0,-1.03,-7.71,13.218,13.889,14.563,73766.47,107987.01,123781.39,0.0
2017-11-10,13.07,13.51,13.36,12.97,70024.82,0.32,2.45,13.64,14.13,14.723,103226.88,122889.11,130756.94,1.38
2017-11-03,13.59,13.59,13.04,12.93,109510.82,-0.55,-4.05,13.822,14.26,14.847,101010.03,130140.58,135082.44,2.16
2017-10-27,13.77,13.89,13.59,13.55,81570.33,-0.18,-1.31,14.134,14.438,14.984,119243.65,136635.6,138352.44,1.61
2017-10-20,14.42,14.43,13.77,13.65,107726.4,-0.67,-4.64,14.368,14.549,15.059,129857.04,146461.53,144402.99,2.13
2017-10-13,14.43,14.84,14.44,14.39,147302.03,0.17,1.19,14.56,14.717,15.165,142207.55,146892.06,145949.2,2.91
2017-09-26,14.6,14.77,14.27,14.15,58940.59,-0.33,-2.26,14.62,14.831,15.46,142551.33,145767.32,148996.7,1.17
2017-09-22,14.77,15.14,14.6,14.59,200678.92,-0.16,-1.08,14.698,14.919,15.766,159271.12,152740.19,158011.21,3.97
2017-09-15,14.74,14.88,14.76,14.63,134637.28,0.03,0.2,14.742,15.026,16.073,154027.55,146279.06,159647.1,2.66
2017-09-08,14.72,14.91,14.73,14.61,169478.95,-0.01,-0.07,14.73,15.131,16.378,163066.02,144460.08,170338.92,3.35
2017-09-01,14.66,14.9,14.74,14.63,149020.92,0.08,0.55,14.874,15.237,16.655,151576.56,139575.77,174052.73,2.95
2017-08-25,14.79,14.91,14.66,14.47,142539.53,-0.16,-1.08,15.042,15.315,16.921,148983.31,138624.77,176024.89,2.82
2017-08-18,14.73,15.06,14.82,14.65,174461.06,0.12,0.82,15.14,15.434,17.197,146209.27,140024.3,179916.73,3.45
2017-08-11,15.5,15.82,14.7,14.65,179829.62,-0.75,-4.85,15.31,15.53,17.438,138530.58,140069.28,177028.16,3.56
2017-08-04,15.56,15.79,15.45,15.45,112031.67,-0.13,-0.83,15.532,15.568,17.703,125854.15,142344.46,175327.07,2.21
2017-07-28,15.11,15.75,15.58,15.1,136054.69,0.43,2.84,15.6,15.613,17.923,127574.97,145006.34,174537.74,2.69
2017-07-21,15.64,15.65,15.15,14.8,128669.29,-0.52,-3.32,15.588,16.088,18.15,128266.22,152226.07,177666.01,2.54
2017-07-14,15.81,15.91,15.67,15.19,136067.61,-0.14,-0.89,15.728,16.613,18.364,133839.34,163282.23,177963.45,2.69
2017-07-07,15.76,16.0,15.81,15.6,116447.48,0.02,0.13,15.75,17.12,18.586,141607.98,173015.14,179711.12,2.3
2017-06-30,15.52,15.96,15.79,15.43,120635.78,0.27,1.74,15.604,17.625,18.8,158834.77,196217.76,182798.62,2.38
2017-06-23,15.77,16.08,15.52,15.26,139510.92,-0.33,-2.08,15.626,18.073,18.962,162437.71,208529.69,183960.27,2.76
2017-06-16,15.69,16.07,15.85,15.4,156534.91,0.07,0.44,16.588,18.526,19.142,176185.93,213425.02,182500.13,3.09
2017-06-09,15.13,15.88,15.78,15.09,174910.81,0.7,4.64,17.498,18.96,19.302,192725.12,219809.16,183678.8,3.46
2017-06-02,16.1,16.18,15.08,14.83,202581.41,-0.82,-5.16,18.49,19.346,19.505,204422.31,213987.03,192125.3,4.0
2017-05-26,18.29,18.29,15.9,15.82,138650.52,-4.43,-21.79,19.646,19.837,19.758,233600.76,208309.68,196230.0,2.74
2016-11-25,20.52,20.78,20.33,19.99,208251.98,-0.07,-0.34,20.52,20.232,19.963,254621.66,204069.13,200990.22,4.12
2016-11-18,21.27,21.36,20.4,20.37,239230.89,-0.34,-1.64,20.464,20.212,19.934,250664.12,203105.96,206651.21,4.73
2016-11-11,20.8,20.93,20.74,19.99,233396.73,-0.12,-0.57,20.422,20.114,19.852,246893.21,192644.67,219251.91,4.61
2016-11-04,20.25,21.19,20.86,20.06,348473.69,0.59,2.91,20.202,20.052,19.73,223551.76,186407.09,227337.34,6.89
2016-10-28,20.09,20.43,20.27,19.91,243755.02,0.22,1.1,20.028,19.975,19.605,183018.6,169379.47,218794.1,4.82
2016-10-21,20.11,20.29,20.05,19.53,188464.27,-0.14,-0.69,19.944,19.85,19.554,153516.6,159390.85,225311.56,3.73
2016-10-14,19.38,20.33,20.19,19.37,220376.33,0.55,2.8,19.96,19.758,19.445,155547.79,151575.24,232097.24,4.36
2016-09-30,19.8,19.98,19.64,19.14,116689.49,-0.35,-1.75,19.806,19.644,19.297,138396.14,147548.43,231635.8,2.31
2016-09-23,19.86,20.16,19.99,19.59,145807.89,0.14,0.7,19.902,19.664,19.129,149262.42,170263.56,234059.33,2.88
2016-09-14,19.76,20.12,19.85,19.53,96245.02,-0.28,-1.39,19.922,19.678,18.977,155740.33,184150.31,237155.81,1.9
