date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.45,5.81,5.48,5.38,0.0,0.05,0.92,5.49,5.7,6.24,0.0,179285.36,929871.64,0.0
2017-12-08,5.59,5.7,5.43,5.31,0.0,-0.16,-2.86,5.528,5.821,6.261,27926.38,247335.83,948117.64,0.0
2017-12-01,5.38,5.8,5.59,5.28,0.0,0.23,4.29,5.526,5.977,6.26,89898.12,431320.87,960775.13,0.0
2017-11-24,5.4,5.51,5.36,5.2,0.0,-0.23,-4.11,5.598,6.194,6.259,148961.11,684735.34,966110.95,0.0
2017-11-17,5.72,6.23,5.59,5.54,0.0,-0.08,-1.41,5.75,6.365,6.264,220196.36,864904.07,970282.1,0.0
2017-11-10,5.42,5.68,5.67,5.39,139631.92,0.25,4.61,5.91,6.488,6.255,358570.71,966369.84,977445.93,2.26
2017-11-03,5.91,5.95,5.42,5.38,309858.69,-0.53,-8.91,6.114,6.535,6.242,466745.28,1048860.58,977152.92,5.01
2017-10-27,6.12,6.18,5.95,5.93,295314.94,-0.17,-2.78,6.428,6.612,6.234,772743.61,1108509.45,968438.84,4.78
2017-10-20,6.39,6.4,6.12,5.95,356176.25,-0.27,-4.22,6.79,6.636,6.194,1220509.58,1231813.69,957224.64,5.76
2017-10-13,6.78,6.98,6.39,6.28,691871.75,-0.3,-4.48,6.98,6.71,6.15,1509611.78,1453505.82,947204.58,11.19
2017-09-29,6.91,6.92,6.69,6.56,680504.75,-0.3,-4.29,7.066,6.78,6.109,1574168.98,1680457.92,924333.91,11.0
2017-09-22,7.37,7.69,6.99,6.94,1839850.38,-0.77,-9.92,6.956,6.701,6.052,1630975.89,1648899.46,903343.99,29.75
2017-09-15,6.83,8.29,7.76,6.72,2534144.75,0.69,9.76,6.796,6.543,5.986,1444275.29,1490229.38,816580.84,40.98
2017-09-08,6.88,7.37,7.07,6.5,1801687.25,0.25,3.67,6.482,6.324,5.886,1243117.81,1247486.55,698749.81,29.13
2017-09-01,6.13,6.82,6.82,6.07,1014657.75,0.68,11.07,6.44,6.162,5.821,1397399.86,1075660.13,620437.51,16.41
2017-08-25,6.21,6.49,6.14,6.01,964539.31,-0.05,-0.81,6.494,6.021,5.791,1786746.86,988522.01,591878.44,15.6
2017-08-18,6.19,6.34,6.19,6.06,906347.38,0.0,0.0,6.446,5.948,5.793,1666823.03,905445.25,552318.16,14.66
2017-08-11,6.8,7.11,6.19,6.11,1528357.38,-0.67,-9.77,6.29,5.856,5.789,1536183.48,828368.23,523157.68,24.71
2017-08-04,7.05,7.83,6.86,6.8,2573097.5,-0.23,-3.24,6.166,5.752,5.788,1251855.29,682635.59,456618.79,41.61
2017-07-28,6.49,7.44,7.09,6.4,2961392.75,1.19,20.17,5.884,5.59,5.753,753920.39,440903.33,345172.38,47.89
2017-07-21,5.37,5.9,5.9,5.1,364920.12,0.49,9.06,5.548,5.438,5.714,190297.16,168209.9,234709.34,5.9
2017-07-14,5.57,5.77,5.41,5.32,253149.64,-0.16,-2.87,5.45,5.402,5.729,144067.47,157788.52,233707.43,4.09
2017-07-07,5.48,5.58,5.57,5.43,106716.46,0.12,2.2,5.422,5.429,5.771,120552.99,142932.29,236322.97,1.73
2017-06-30,5.4,5.52,5.45,5.35,83423.0,0.04,0.74,5.338,5.447,5.797,113415.89,150013.06,241851.35,1.35
2017-06-23,5.41,5.71,5.41,5.31,143276.59,0.0,0.0,5.296,5.479,5.837,127886.27,165214.89,250809.25,2.43
2017-06-16,5.25,5.44,5.41,5.15,133771.67,0.14,2.66,5.328,5.56,5.866,146122.64,195234.87,244865.12,2.27
2017-06-09,5.15,5.37,5.27,5.12,135577.22,0.12,2.33,5.354,5.637,5.896,171509.58,199191.07,247658.05,2.3
2017-06-02,5.28,5.31,5.15,5.01,71030.99,-0.09,-1.72,5.436,5.722,5.924,165311.59,217947.12,265116.4,1.2
2017-05-26,5.53,5.65,5.24,5.02,155774.86,-0.33,-5.92,5.556,5.824,5.99,186610.23,230601.99,279960.43,2.64
2017-05-19,5.51,5.8,5.57,5.4,234458.45,0.03,0.54,5.662,5.916,6.068,202543.51,249441.44,285505.88,3.97
2017-05-12,5.69,5.88,5.54,5.35,260706.36,-0.14,-2.46,5.792,5.99,6.126,244347.09,301208.78,290725.92,4.42
2017-05-05,5.77,5.8,5.68,5.6,104587.3,-0.07,-1.22,5.92,6.056,6.189,226872.57,309626.34,315347.69,1.77
2017-04-28,5.73,5.9,5.75,5.51,177524.19,-0.02,-0.35,6.008,6.113,6.271,270582.65,329713.64,389820.65,3.01
2017-04-21,6.19,6.27,5.77,5.61,235441.23,-0.45,-7.24,6.092,6.146,6.329,274593.75,333689.64,406543.29,3.99
2017-04-14,6.17,6.45,6.22,6.12,443476.38,0.04,0.65,6.17,6.195,6.373,296339.37,336403.61,408224.31,7.51
2017-04-07,6.15,6.24,6.18,6.09,173333.75,0.06,0.98,6.188,6.172,6.4,358070.47,294495.37,402468.5,2.94
2017-03-31,6.16,6.38,6.12,6.05,323137.72,-0.05,-0.81,6.192,6.154,6.433,392380.11,296125.03,414866.22,5.47
2017-03-24,6.14,6.23,6.17,6.06,197579.69,0.01,0.16,6.218,6.126,6.469,388844.63,312285.69,421277.98,3.35
2017-03-17,6.29,6.33,6.16,6.1,344169.31,-0.15,-2.38,6.2,6.155,6.49,392785.52,329318.87,418864.42,5.83
2017-03-10,6.19,6.78,6.31,6.17,752131.88,0.11,1.77,6.22,6.22,6.522,376467.85,321570.33,427607.82,12.74
2017-03-03,6.25,6.47,6.2,6.16,344881.94,-0.05,-0.8,6.156,6.261,6.534,230920.28,280243.06,403258.06,5.84
2017-02-24,6.11,6.32,6.25,6.07,305460.31,0.17,2.8,6.116,6.321,6.557,199869.96,321069.04,406156.05,5.18
2017-02-17,6.22,6.29,6.08,6.05,217284.14,-0.18,-2.88,6.034,6.428,6.573,235726.75,449927.66,407013.83,3.68
2017-02-10,5.99,6.29,6.26,5.96,262581.0,0.27,4.51,6.11,6.511,6.608,265852.22,479396.94,425959.67,4.37
2017-02-03,5.99,6.02,5.99,5.96,24394.0,-0.01,-0.17,6.22,6.551,6.634,266672.81,480045.02,438204.57,0.41
2017-01-26,5.84,6.07,6.0,5.82,189630.34,0.16,2.74,6.366,6.627,6.674,329565.85,510441.62,458959.95,3.16
2017-01-20,6.32,6.32,5.84,5.62,484744.25,-0.62,-9.6,6.526,6.712,6.699,442268.12,533607.4,461665.31,8.07
2017-01-13,6.82,6.97,6.46,6.46,367911.5,-0.35,-5.14,6.822,6.812,6.736,664128.57,530270.28,454897.32,6.13
2017-01-06,6.71,6.93,6.81,6.69,266683.94,0.09,1.34,6.912,6.824,6.739,692941.67,508409.97,451634.89,4.44
2016-12-30,6.76,6.85,6.72,6.57,338859.22,-0.08,-1.18,6.882,6.823,6.717,693417.23,533645.32,449407.59,5.82
2016-12-23,7.26,7.33,6.8,6.79,753141.69,-0.52,-7.1,6.888,6.806,6.696,691317.39,526273.05,442245.93,12.93
2016-12-16,6.88,7.64,7.32,6.78,1594046.5,0.41,5.93,6.898,6.792,6.672,624946.67,491243.06,440299.44,27.36
2016-12-09,6.61,7.06,6.91,6.55,511977.0,0.25,3.75,6.802,6.717,6.637,396411.99,364099.99,380450.34,8.79
2016-12-02,6.77,6.84,6.66,6.65,269061.72,-0.09,-1.33,6.736,6.705,6.622,323878.26,372522.39,382820.03,4.62
2016-11-25,6.83,6.96,6.75,6.63,328360.06,-0.1,-1.46,6.764,6.716,6.612,373873.41,396364.13,391254.87,5.64
2016-11-18,6.83,6.95,6.85,6.75,421288.09,0.01,0.15,6.724,6.721,6.592,361228.7,407478.28,396820.95,7.23
2016-11-11,6.58,6.88,6.84,6.53,451373.06,0.26,3.95,6.686,6.686,6.562,357539.45,389723.22,409768.34,7.75
2016-11-04,6.59,6.63,6.58,6.53,149308.38,-0.22,-3.23,6.632,6.659,6.523,331788.0,379524.36,407225.07,2.6
2016-10-28,6.55,7.17,6.8,6.55,519037.47,0.25,3.82,6.674,6.654,6.506,421166.52,394859.82,412078.31,9.03
2016-10-21,6.66,6.69,6.55,6.52,265136.5,-0.11,-1.65,6.668,6.61,6.477,418854.85,365169.86,412437.46,4.62
2016-10-14,6.76,6.79,6.66,6.63,402841.84,0.09,1.37,6.718,6.585,6.45,453727.85,358218.81,417274.09,7.01
2016-09-30,6.73,6.77,6.57,6.41,322615.81,-0.22,-3.24,6.686,6.552,6.418,421906.99,389355.82,423067.13,5.62
2016-09-23,6.68,6.98,6.79,6.63,596201.0,0.02,0.29,6.686,6.556,6.394,427260.71,396800.68,442757.92,10.38
2016-09-14,6.68,6.95,6.77,6.5,507479.12,-0.03,-0.44,6.634,6.538,6.39,368553.11,393117.66,496906.27,8.83
2016-09-09,6.53,6.98,6.8,6.45,439501.5,0.3,4.62,6.552,6.508,6.432,311484.87,386145.6,608132.22,7.65
2016-09-02,6.55,6.68,6.5,6.47,243737.5,-0.07,-1.06,6.452,6.463,6.451,262709.76,386163.63,643376.55,4.24
2016-08-26,6.5,6.66,6.57,6.4,349384.44,0.04,0.61,6.418,6.438,6.465,356804.66,429813.46,672473.0,6.08
2016-08-19,6.39,6.56,6.53,6.34,302663.0,0.17,2.67,6.426,6.386,6.465,366340.66,434925.79,703789.13,5.27
2016-08-12,6.27,6.46,6.36,6.0,222137.89,0.06,0.95,6.442,6.357,6.482,417682.21,429296.8,777245.5,3.87
2016-08-05,6.3,6.4,6.3,6.11,195625.95,-0.03,-0.47,6.464,6.343,6.462,460806.33,459705.06,779780.54,3.41
2016-07-29,6.69,7.15,6.33,6.25,714212.0,-0.28,-4.24,6.474,6.314,6.447,509617.51,476329.38,783052.95,12.43
2016-07-22,6.61,6.68,6.61,6.42,397064.44,0.0,0.0,6.458,6.284,6.41,502822.26,456778.44,757116.88,6.91
