date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.02,4.04,3.97,3.91,0.0,-0.06,-1.49,3.946,4.162,4.289,0.0,102274.14,193574.36,0.0
2017-12-08,3.88,4.1,4.03,3.82,0.0,0.16,4.13,4.004,4.215,4.305,18495.98,121522.43,203573.32,0.0
2017-12-01,3.86,3.88,3.87,3.79,0.0,0.01,0.26,4.046,4.263,4.327,52543.85,159818.94,212416.74,0.0
2017-11-24,4.01,4.01,3.86,3.82,0.0,-0.14,-3.5,4.162,4.337,4.364,109827.16,219087.39,221195.09,0.0
2017-11-17,4.26,4.26,4.0,3.97,0.0,-0.26,-6.1,4.266,4.394,4.399,147427.8,254162.37,229616.55,0.0
2017-11-10,4.24,4.29,4.26,4.16,92479.89,0.02,0.47,4.378,4.434,4.424,204548.28,276763.89,240587.03,1.42
2017-11-03,4.44,4.46,4.24,4.22,170239.36,-0.21,-4.72,4.426,4.443,4.44,224548.87,289689.92,256377.62,2.62
2017-10-27,4.36,4.68,4.45,4.35,286416.53,0.07,1.6,4.48,4.457,4.451,267094.03,294151.39,261037.92,4.41
2017-10-20,4.55,4.55,4.38,4.32,188003.23,-0.18,-3.95,4.512,4.438,4.452,328347.62,285468.39,255058.4,2.89
2017-10-13,4.5,4.64,4.56,4.5,285602.41,0.06,1.33,4.522,4.436,4.457,360896.94,294123.19,259288.55,4.39
2017-09-29,4.51,4.53,4.5,4.41,192482.84,-0.01,-0.22,4.49,4.415,4.461,348979.49,284874.58,254412.95,2.96
2017-09-22,4.62,4.63,4.51,4.49,382965.12,-0.1,-2.17,4.46,4.394,4.465,354830.96,285624.21,255908.78,5.89
2017-09-15,4.42,4.67,4.61,4.41,592684.5,0.18,4.06,4.434,4.39,4.479,321208.75,265014.55,244608.15,9.12
2017-09-08,4.4,4.5,4.43,4.37,350749.81,0.03,0.68,4.364,4.39,4.498,242589.16,223302.79,228521.06,5.39
2017-09-01,4.34,4.4,4.4,4.34,226015.2,0.05,1.15,4.35,4.404,4.529,227349.44,205070.74,228532.79,3.48
2017-08-25,4.37,4.41,4.35,4.3,221740.19,-0.03,-0.69,4.34,4.413,4.577,220769.68,204410.17,242244.41,3.41
2017-08-18,4.24,4.41,4.38,4.24,214854.06,0.12,2.82,4.328,4.437,4.633,216417.46,223065.31,240871.37,3.3
2017-08-11,4.36,4.44,4.26,4.25,199586.56,-0.1,-2.29,4.346,4.444,4.683,208820.35,227924.44,247380.57,3.07
