date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,26.26,27.97,27.78,26.0,0.0,1.61,6.15,26.908,27.852,26.702,0.0,54544.74,77549.55,0.0
2017-12-08,26.98,27.2,26.17,25.66,0.0,-0.69,-2.57,27.0,27.864,26.493,15218.36,66056.74,84033.18,0.0
2017-12-01,26.33,27.5,26.86,25.66,0.0,0.51,1.94,27.52,28.11,26.534,29820.32,83594.53,86852.76,0.0
2017-11-24,26.98,28.22,26.35,25.91,0.0,-1.03,-3.76,27.964,28.043,26.605,58349.11,95472.62,89267.2,0.0
2017-11-17,28.13,29.83,27.38,26.8,0.0,-0.86,-3.04,28.47,28.017,26.679,74449.47,107653.31,91192.12,0.0
2017-11-10,28.83,29.13,28.24,27.33,76091.82,-0.53,-1.84,28.796,27.896,26.722,109089.48,122782.86,98258.04,3.19
2017-11-03,28.99,29.56,28.77,28.25,73009.8,-0.31,-1.07,28.728,27.466,26.611,116895.12,122265.98,96657.3,3.06
2017-10-27,28.87,30.15,29.08,27.91,142643.94,0.2,0.69,28.7,27.012,26.485,137368.74,121125.45,95503.89,5.98
2017-10-20,29.07,29.25,28.88,28.14,80501.78,-0.13,-0.45,28.122,26.486,26.307,132596.13,112958.51,90531.47,3.38
2017-10-13,28.15,29.98,29.01,27.23,173200.06,1.11,3.98,27.564,26.078,26.158,140857.14,111222.26,90695.89,7.26
2017-09-29,28.3,29.4,27.9,27.35,115120.01,-0.73,-2.55,26.996,25.551,26.047,136476.23,100554.35,85085.86,4.83
2017-09-22,26.23,28.97,28.63,25.65,175377.89,2.44,9.32,26.204,25.122,26.034,127636.83,102009.61,83616.97,7.36
2017-09-15,25.96,27.6,26.19,25.34,118780.93,0.1,0.38,25.324,24.958,25.982,104882.15,90111.0,79683.98,4.98
2017-09-08,26.17,27.14,26.09,25.87,121806.82,-0.08,-0.31,24.85,25.166,26.158,93320.89,83061.78,77456.58,5.11
2017-09-01,23.95,26.6,26.17,23.5,151295.52,2.23,9.31,24.592,25.34,28.367,81587.38,74730.94,72761.43,6.35
2017-08-25,24.24,24.39,23.94,23.24,70923.0,-0.29,-1.2,24.106,25.547,30.708,64632.47,73733.23,68076.22,3.52
2017-08-18,23.88,24.58,24.23,23.71,61604.5,0.41,1.72,24.04,25.755,33.355,76382.39,71048.62,65504.57,3.05
2017-08-11,24.53,24.99,23.82,23.58,60974.59,-0.98,-3.95,24.592,25.958,36.034,75339.84,69882.33,67868.12,3.02
2017-08-04,23.98,24.81,24.8,23.44,63139.27,1.06,4.46,25.482,26.128,39.093,72802.68,68104.43,67915.71,3.13
2017-07-28,23.5,24.3,23.74,23.05,66520.97,0.13,0.55,26.088,26.238,41.953,67874.5,70169.52,67307.5,3.3
2017-07-21,26.83,26.83,23.61,23.27,129672.61,-3.38,-12.52,26.988,26.543,44.603,82834.0,69617.37,65594.92,6.43
2017-07-14,28.09,28.79,26.99,26.91,56391.74,-1.28,-4.53,27.47,26.946,47.321,65714.85,65224.33,61366.65,2.8
2017-07-07,27.78,28.84,28.27,27.51,48288.82,0.44,1.58,27.324,27.006,49.889,64424.82,69256.97,60060.22,2.39
2017-06-30,28.23,28.4,27.83,27.82,38498.34,-0.41,-1.45,26.774,27.15,52.204,63406.18,71851.38,58867.72,1.91
2017-06-23,26.04,29.49,28.24,26.01,141318.47,2.22,8.53,26.388,31.394,54.559,72464.55,70791.93,58026.72,7.0
2017-06-16,26.06,26.5,26.02,25.3,44076.88,-0.24,-0.91,26.098,35.868,56.967,56400.74,62419.21,51147.91,2.18
2017-06-09,25.9,26.66,26.26,25.4,49941.61,0.74,2.9,26.422,40.955,59.558,64733.81,59960.52,50683.76,2.48
2017-06-02,26.28,26.69,25.52,24.95,43195.58,-0.38,-1.47,26.688,46.11,61.962,74089.11,65853.91,50095.05,2.14
2017-05-26,26.81,26.99,25.9,24.79,83790.2,-0.89,-3.32,27.526,52.058,64.251,80296.59,67727.0,49412.56,4.15
2017-05-19,27.6,27.95,26.79,26.66,60999.43,-0.85,-3.08,36.4,57.668,66.665,69119.31,64445.49,47187.25,3.02
2017-05-12,27.58,28.1,27.64,26.69,85742.24,0.05,0.18,45.638,62.662,69.108,68437.68,61572.47,46468.66,4.25
2017-05-05,29.78,29.78,27.59,27.11,96718.11,-2.12,-7.14,55.488,67.696,71.33,55187.23,57508.98,44252.98,4.79
2017-04-28,71.1,72.6,29.71,28.32,74232.96,-40.56,-57.72,65.532,72.771,73.712,57618.71,50863.47,41915.1,3.68
2017-04-21,72.43,74.24,70.27,70.01,27903.81,-2.71,-3.71,76.59,77.257,76.13,55157.41,45884.06,40519.31,3.46
2017-04-14,76.7,76.7,72.98,70.19,57591.27,-3.91,-5.08,78.936,77.723,76.573,59771.66,45261.51,42990.68,7.14
2017-04-07,77.79,78.59,76.89,76.82,19490.02,-0.92,-1.18,79.686,78.065,77.197,54707.27,39876.62,45146.07,2.42
2017-03-31,84.0,84.0,77.81,74.85,108875.48,-7.19,-8.46,79.904,78.161,77.703,59830.72,41407.0,47982.47,13.49
2017-03-22,81.88,86.44,85.0,81.62,61926.45,3.0,3.66,80.01,77.814,77.804,44108.22,34336.19,46882.64,7.67
2017-03-17,76.73,82.85,82.0,76.52,50975.09,5.27,6.87,77.924,76.444,77.576,36610.72,31098.12,47880.61,6.32
2017-03-10,77.9,79.96,76.73,76.65,32269.32,-1.25,-1.6,76.51,75.661,77.421,30751.37,29929.01,47627.19,4.0
2017-03-03,78.34,80.0,77.98,76.7,45107.27,-0.36,-0.46,76.444,75.553,77.459,25045.96,31364.84,48642.84,5.59
2017-02-24,74.78,78.58,78.34,74.19,30262.98,3.77,5.06,76.418,74.963,77.378,22983.27,30996.99,48007.84,3.75
2017-02-17,74.9,76.45,74.57,73.0,24438.92,-0.36,-0.48,75.618,74.653,77.255,24564.16,32966.73,48077.78,3.03
2017-02-10,76.18,76.75,74.93,74.87,21678.35,-1.47,-1.92,74.964,75.002,77.484,25585.53,35154.57,48194.38,2.69
2017-02-03,77.9,78.01,76.4,76.16,3742.28,-1.45,-1.86,74.812,75.422,77.837,29106.65,40719.85,48272.64,0.46
2017-01-26,75.01,78.0,77.85,74.2,34793.84,3.51,4.72,74.662,76.329,78.135,37683.73,50415.53,50185.53,4.31
2017-01-20,70.71,74.4,74.34,65.0,38167.4,3.04,4.26,73.508,77.245,78.201,39010.7,54557.93,50919.88,4.73
2017-01-13,73.99,75.68,71.3,71.15,29545.76,-2.87,-3.87,73.688,77.793,78.617,41369.3,59429.09,52447.75,3.66
2017-01-06,75.5,75.87,74.17,72.18,39283.96,-1.48,-1.96,75.04,78.707,79.122,44723.6,64663.09,56807.4,4.87
2016-12-30,72.17,76.44,75.65,70.24,46627.67,3.57,4.95,76.032,79.18,79.128,52333.05,65325.37,57817.78,5.78
2016-12-23,75.28,75.39,72.08,71.82,41428.72,-3.16,-4.2,77.996,79.365,78.955,63147.33,65920.83,58275.19,5.13
2016-12-16,77.3,77.99,75.24,73.18,49960.4,-2.82,-3.61,80.982,79.793,78.746,70105.16,65018.68,59045.39,6.19
2016-12-09,79.0,79.87,78.06,76.53,46317.27,-1.07,-1.35,81.898,79.856,78.699,77488.88,63188.83,59899.08,5.74
2016-12-02,85.2,86.3,79.13,78.51,77331.17,-6.34,-7.42,82.374,79.965,78.48,84602.58,61234.2,61302.75,9.58
2016-11-25,88.02,90.0,85.47,83.58,100699.08,-1.54,-1.77,82.328,80.252,78.21,78317.7,55825.43,61508.26,12.48
2016-11-18,79.7,88.0,87.01,78.6,76217.9,7.19,9.01,80.734,79.94,77.637,68694.33,49955.54,61572.56,9.44
2016-11-11,79.99,84.5,79.82,77.96,86878.98,-0.62,-0.77,78.604,79.157,77.059,59932.2,47281.84,63125.34,10.77
2016-11-04,79.51,82.0,80.44,77.91,81885.76,1.54,1.95,77.814,79.44,76.552,48888.79,45466.4,67348.73,10.15
2016-10-28,76.48,79.9,78.9,75.6,45906.79,1.4,1.81,77.556,79.536,75.855,37865.81,48951.71,68654.43,5.69
2016-10-21,76.9,80.49,77.5,75.1,52582.2,1.14,1.49,78.176,79.075,75.3,33333.16,50310.18,76844.89,6.52
2016-10-14,76.93,79.5,76.36,75.7,32407.29,0.49,0.65,79.146,78.545,74.193,31216.76,50629.55,76448.04,4.02
2016-09-30,79.13,79.88,75.87,75.05,31661.9,-3.28,-4.14,79.71,77.699,73.165,34631.47,53072.1,79328.02,3.92
2016-09-23,81.01,82.98,79.15,78.8,26770.89,-2.85,-3.48,81.066,77.541,72.226,42044.02,56609.33,80418.93,3.32
2016-09-14,81.08,83.05,82.0,79.05,23243.53,-0.35,-0.42,81.516,76.994,71.069,60037.61,61371.31,81519.44,2.88
2016-09-09,79.59,84.63,82.35,79.0,42000.18,3.17,4.0,79.974,76.167,69.747,67287.2,67191.09,82929.37,5.2
2016-09-02,82.8,84.5,79.18,78.35,49480.84,-3.47,-4.2,77.944,75.333,68.343,70042.34,73189.58,86110.65,6.13
2016-08-26,81.02,84.56,82.65,75.69,68724.66,1.25,1.54,75.688,74.961,67.354,71512.73,78968.84,88277.46,8.52
2016-08-19,73.87,84.99,81.4,73.85,116738.84,7.11,9.57,74.016,73.664,66.08,71174.64,89231.05,87453.96,14.47
2016-08-12,72.0,75.65,74.29,71.5,59491.47,2.09,2.9,72.472,72.174,64.81,62705.0,88357.15,85979.05,7.37
2016-08-05,67.55,73.32,72.2,64.6,55775.88,4.3,6.33,72.36,71.525,63.881,67094.98,103379.6,88204.25,6.91
2016-07-29,73.21,74.86,67.9,66.81,56832.78,-6.39,-8.6,72.722,69.84,63.073,76336.82,102266.54,91832.21,7.04
2016-07-22,73.51,79.99,74.29,72.26,67034.23,0.61,0.83,74.234,68.63,62.068,86424.96,105583.94,90968.83,8.31
2016-07-15,73.6,75.75,73.68,70.0,74390.64,-0.05,-0.07,73.312,66.912,60.71,107287.46,104228.53,91067.46,9.22
2016-07-08,73.96,80.4,73.73,72.1,81441.38,-0.28,-0.38,71.876,65.145,59.692,114009.3,101667.58,91009.83,10.09
2016-07-01,74.88,83.78,74.01,73.1,101985.05,-1.45,-1.92,70.69,63.327,58.862,139664.21,98667.64,90437.83,12.64
2016-06-24,68.72,78.7,75.46,67.41,107273.51,5.78,8.29,66.958,61.353,57.821,128196.26,99031.72,88262.96,13.29
2016-06-17,64.0,73.31,69.68,63.0,171346.72,3.18,4.78,63.026,59.746,56.663,124742.91,97586.07,86336.57,21.23
2016-06-08,68.8,68.88,66.5,65.5,107999.82,-1.3,-1.92,60.512,58.495,56.163,101169.6,85676.88,80576.16,13.38
2016-06-03,55.08,67.8,67.8,54.12,209715.94,12.45,22.49,58.414,57.445,55.646,89325.87,83600.95,78145.08,25.99
2016-05-27,55.86,57.18,55.35,52.72,44645.32,-0.45,-0.81,55.964,56.236,55.59,57671.08,73028.91,70157.07,5.53
2016-05-20,57.2,60.94,55.8,54.17,90006.77,-1.31,-2.29,55.748,56.305,57.103,69867.17,81397.88,70134.28,11.15
2016-05-13,55.5,57.98,57.11,52.7,53480.13,1.1,1.96,56.466,55.505,58.722,70429.23,76353.71,69821.93,6.63
2016-05-06,55.58,58.66,56.01,55.04,48781.18,0.46,0.83,56.478,54.509,60.121,70184.16,77906.39,69840.68,6.04
2016-04-29,54.82,56.97,55.55,54.01,51441.99,1.28,2.36,56.476,54.238,61.44,77876.03,80352.08,69787.77,6.37
2016-04-22,59.35,62.99,54.27,53.19,105625.78,-5.12,-8.62,56.508,54.397,62.987,88386.75,82208.01,69652.5,13.09
2016-04-15,57.9,60.76,59.39,57.0,92817.07,2.22,3.88,56.862,54.288,64.753,92928.59,77494.21,67120.25,11.5
2016-04-08,56.03,58.75,57.17,55.02,52254.79,1.17,2.09,54.544,53.58,66.637,82278.2,75087.06,66147.63,6.48
