date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,2.72,2.76,2.7,2.69,0.0,-0.03,-1.1,2.734,2.835,2.965,0.0,1734941.49,5588758.37,0.0
2017-12-08,2.79,2.84,2.73,2.65,0.0,-0.05,-1.8,2.76,2.867,2.983,304891.28,2012527.94,6170406.07,0.0
2017-12-01,2.78,2.85,2.78,2.72,0.0,0.01,0.36,2.778,2.898,2.992,1040731.68,2487127.49,6560064.32,0.0
2017-11-24,2.69,2.81,2.77,2.62,0.0,0.08,2.97,2.818,2.926,3.003,1668444.68,3173969.29,6914456.89,0.0
2017-11-17,2.81,2.84,2.69,2.68,0.0,-0.14,-4.95,2.866,2.964,3.007,2836217.58,4184071.29,7206331.14,0.0
2017-11-10,2.81,2.87,2.83,2.78,1524456.38,0.01,0.35,2.936,3.015,3.01,3469882.98,4994428.54,7379085.07,1.59
2017-11-03,2.97,2.98,2.82,2.79,3679202.0,-0.16,-5.37,2.974,3.041,3.007,3720164.6,5347481.2,7518525.75,3.85
2017-10-27,3.01,3.03,2.98,2.98,3138565.0,-0.03,-1.0,3.018,3.062,3.002,3933523.3,5557716.9,7456901.0,3.28
2017-10-20,3.05,3.14,3.01,2.97,5838864.5,-0.03,-0.99,3.034,3.064,2.987,4679493.9,7123825.2,7370711.24,6.11
2017-10-13,3.05,3.07,3.04,3.01,3168327.0,0.02,0.66,3.062,3.086,2.971,5531925.0,8244589.55,7278884.18,3.31
2017-09-29,3.03,3.04,3.02,3.0,2775864.5,-0.02,-0.66,3.094,3.094,2.955,6518974.1,9442575.25,7312442.89,2.9
2017-09-22,3.05,3.12,3.04,3.01,4745995.5,-0.02,-0.65,3.108,3.098,2.936,6974797.8,10328284.2,7377228.88,4.96
2017-09-15,3.13,3.21,3.06,3.05,6868418.0,-0.09,-2.86,3.106,3.086,2.92,7181910.5,10633001.15,7271239.54,7.18
2017-09-08,3.23,3.3,3.15,3.13,10101020.0,-0.05,-1.56,3.094,3.08,2.909,9568156.5,10654944.5,7140441.17,10.57
2017-09-01,3.1,3.25,3.2,3.07,8103572.5,0.11,3.56,3.11,3.049,2.899,10957254.1,10228591.0,6881033.34,8.48
2017-08-25,3.03,3.13,3.09,3.02,5054983.0,0.06,1.98,3.094,3.005,2.893,12366176.4,9763741.6,6794147.97,5.29
2017-08-18,3.0,3.12,3.03,2.98,5781559.0,0.03,1.0,3.088,2.972,2.9,13681770.6,9689570.3,6739032.31,6.05
2017-08-11,3.23,3.4,3.0,2.97,18799648.0,-0.23,-7.12,3.066,2.942,2.907,14084091.8,9356085.1,6624993.24,19.66
2017-08-04,3.12,3.36,3.23,3.11,17046508.0,0.11,3.53,3.066,2.909,2.916,11741732.5,7617597.29,5888940.97,17.83
2017-07-28,3.06,3.31,3.12,3.02,15148184.0,0.06,1.96,2.988,2.855,2.916,9499927.9,6313178.81,5331547.22,15.84
2017-07-21,2.93,3.12,3.06,2.8,11632954.0,0.14,4.79,2.916,2.815,2.92,7161306.8,5182310.54,4853410.72,12.17
2017-07-14,2.98,3.05,2.92,2.86,7793165.0,-0.08,-2.67,2.856,2.773,2.929,5697370.0,4426173.56,4644439.42,8.15
2017-07-07,2.85,3.01,3.0,2.82,7087851.5,0.16,5.63,2.818,2.753,2.948,4628078.4,3909477.94,4687082.77,7.41
2017-06-30,2.76,2.87,2.84,2.75,5837485.0,0.08,2.9,2.752,2.738,2.971,3493462.08,3625937.84,4979610.34,6.11
2017-06-23,2.75,2.8,2.76,2.71,3455078.5,0.0,0.0,2.722,2.748,2.999,3126429.73,3533475.69,5082977.64,3.61
2017-06-16,2.74,2.79,2.76,2.67,4313270.0,0.03,1.1,2.714,2.78,3.028,3203314.28,3824554.34,5004060.43,4.51
2017-06-09,2.68,2.75,2.73,2.68,2446707.0,0.06,2.25,2.69,2.827,3.064,3154977.13,3788494.31,5194218.47,2.56
2017-06-02,2.69,2.74,2.67,2.62,1414769.88,-0.02,-0.74,2.688,2.871,3.083,3190877.48,3893901.39,5316385.88,1.48
2017-05-26,2.72,2.77,2.69,2.58,4002323.25,-0.03,-1.1,2.724,2.923,3.109,3758413.6,4160284.65,5545876.01,4.19
2017-05-19,2.67,2.78,2.72,2.61,3839501.25,0.08,3.03,2.774,2.976,3.138,3940521.65,4349915.63,5642303.49,4.02
2017-05-12,2.71,2.73,2.64,2.55,4071584.25,-0.08,-2.94,2.846,3.024,3.156,4445794.4,4524510.9,5675493.83,4.26
2017-05-05,2.86,2.87,2.72,2.72,2626208.75,-0.13,-4.56,2.964,3.084,3.182,4422011.5,4862705.28,5723014.94,2.75
2017-04-28,2.94,2.94,2.85,2.75,4252450.5,-0.09,-3.06,3.054,3.143,3.207,4596925.3,5464687.6,6141047.21,4.45
2017-04-21,3.08,3.09,2.94,2.91,4912863.5,-0.14,-4.54,3.122,3.203,3.239,4562155.7,6333282.85,6551664.58,5.14
2017-04-14,3.21,3.22,3.08,3.06,6365865.0,-0.15,-4.64,3.178,3.249,3.252,4759309.6,6632479.6,6966654.16,6.66
2017-04-07,3.16,3.28,3.23,3.16,3952669.75,0.06,1.89,3.202,3.276,3.262,4603227.4,6183566.51,7461946.01,4.13
2017-03-31,3.17,3.22,3.17,3.15,3500777.75,-0.02,-0.63,3.204,3.3,3.26,5303399.05,6599942.64,8472944.82,3.66
2017-03-24,3.22,3.24,3.19,3.15,4078602.5,-0.03,-0.93,3.232,3.295,3.272,6332449.9,6738870.36,9742850.63,4.27
2017-03-17,3.2,3.34,3.22,3.18,5898633.0,0.02,0.62,3.284,3.295,3.251,8104410.0,6931467.36,9647589.22,6.17
2017-03-10,3.24,3.25,3.2,3.14,5585454.0,-0.04,-1.24,3.32,3.3,3.225,8505649.6,6934691.36,9726040.72,5.84
2017-03-03,3.32,3.39,3.24,3.21,7453528.0,-0.07,-2.12,3.35,3.288,3.205,7763905.62,6826476.76,10105106.52,7.8
2017-02-24,3.45,3.53,3.31,3.28,8646032.0,-0.14,-4.06,3.396,3.279,3.175,7896486.22,6583324.61,9930901.12,9.04
2017-02-17,3.63,3.69,3.45,3.41,12938403.0,0.05,1.47,3.358,3.271,3.138,7145290.82,6817406.81,9625713.02,13.53
2017-02-10,3.32,3.43,3.4,3.24,7904831.0,0.05,1.49,3.306,3.274,3.097,5758524.72,6770046.31,9182655.97,8.27
2017-02-03,3.43,3.43,3.35,3.33,1876734.12,-0.12,-3.46,3.28,3.254,3.056,5363733.12,7300828.71,8883665.47,1.96
2017-01-26,3.12,3.5,3.47,3.12,8116431.0,0.35,11.22,3.226,3.247,3.02,5889047.9,8740325.5,9063154.29,8.49
2017-01-20,3.18,3.26,3.12,3.06,4890055.0,-0.07,-2.19,3.162,3.219,2.976,5270163.0,10345947.0,8805967.71,5.11
2017-01-13,3.27,3.39,3.19,3.16,6004572.5,-0.08,-2.45,3.184,3.249,2.951,6489522.8,12746830.9,8711614.82,6.28
2017-01-06,3.1,3.35,3.27,3.09,5930873.0,0.19,6.17,3.242,3.206,2.924,7781567.9,12363711.08,8702148.25,6.2
2016-12-30,3.13,3.19,3.08,3.03,4503308.0,-0.07,-2.22,3.228,3.15,2.891,9237924.3,12517390.08,8654081.8,4.71
2016-12-23,3.22,3.26,3.15,3.11,5022006.5,-0.08,-2.48,3.268,3.122,2.867,11591603.1,13383736.28,8574642.11,5.25
2016-12-16,3.52,3.56,3.23,3.22,10986854.0,-0.25,-7.18,3.276,3.07,2.838,15421731.0,13278477.63,8608223.04,11.49
2016-12-09,3.17,3.68,3.48,3.16,12464798.0,0.28,8.75,3.314,3.005,2.809,19004139.0,12434019.23,8421634.86,13.04
2016-12-02,3.3,3.41,3.2,3.11,13212655.0,-0.08,-2.44,3.17,2.919,2.774,16945854.25,11595265.63,8647043.36,13.82
2016-11-25,3.16,3.47,3.28,3.14,16271702.0,0.09,2.82,3.072,2.857,2.748,15796855.85,10466502.23,8706145.01,17.02
2016-11-18,3.3,3.52,3.19,3.1,24172646.0,-0.23,-6.72,2.976,2.792,2.711,15175869.45,9385983.07,8080802.83,25.28
2016-11-11,2.77,3.42,3.42,2.75,28898894.0,0.66,23.91,2.864,2.732,2.677,11135224.25,7265988.43,7017081.55,30.23
2016-11-04,2.75,2.8,2.76,2.73,2173374.25,0.05,1.84,2.696,2.652,2.636,5863899.45,4676398.75,5788911.75,2.27
2016-10-28,2.8,2.84,2.71,2.7,7467663.0,-0.09,-3.21,2.668,2.642,2.627,6244677.0,5040585.43,5771564.47,7.81
2016-10-21,2.62,2.89,2.8,2.6,13166770.0,0.17,6.46,2.642,2.632,2.622,5136148.6,4790773.53,5649484.07,13.77
2016-10-14,2.59,2.65,2.63,2.58,3969420.0,0.05,1.94,2.608,2.611,2.608,3596096.7,3765547.95,5096818.94,4.15
2016-09-30,2.62,2.63,2.58,2.57,2542270.0,-0.04,-1.53,2.6,2.605,2.603,3396752.6,3937968.45,5032931.44,2.66
2016-09-23,2.58,2.69,2.62,2.58,4077262.0,0.04,1.55,2.608,2.612,2.602,3488898.05,4409250.5,5070345.84,4.26
2016-09-14,2.61,2.62,2.58,2.57,1925021.0,-0.05,-1.9,2.616,2.629,2.606,3836493.85,5698821.1,5058231.23,2.01
2016-09-09,2.59,2.68,2.63,2.59,5466510.5,0.04,1.54,2.622,2.638,2.614,4445398.45,6945787.8,5171304.36,5.72
2016-09-02,2.62,2.63,2.59,2.58,2972699.5,-0.03,-1.15,2.614,2.63,2.623,3934999.2,6775622.58,5392478.28,3.11
2016-08-26,2.66,2.66,2.62,2.6,3002997.25,-0.04,-1.5,2.61,2.622,2.638,4479184.3,6768174.68,6261523.11,3.14
2016-08-19,2.61,2.69,2.66,2.6,5815241.0,0.05,1.92,2.616,2.62,2.646,5329602.95,6901424.75,6325532.74,6.08
2016-08-12,2.58,2.68,2.61,2.56,4969544.0,0.02,0.77,2.642,2.612,2.653,7561148.35,6502543.51,6287363.67,5.2
2016-08-05,2.57,2.59,2.59,2.54,2914514.25,0.02,0.78,2.654,2.612,2.664,9446177.15,6508194.61,6486283.07,3.05
2016-07-29,2.65,2.67,2.57,2.52,5693625.0,-0.08,-3.02,2.646,2.604,2.679,9616245.95,6428089.94,6713761.66,5.96
2016-07-22,2.77,2.78,2.65,2.65,7255090.5,-0.14,-5.02,2.634,2.6,2.691,9057165.05,6127894.44,6945235.61,7.59
2016-07-15,2.71,2.94,2.79,2.69,16972968.0,0.12,4.49,2.624,2.591,2.705,8473246.55,5731441.19,7459587.78,17.75
2016-07-08,2.55,2.82,2.67,2.54,14394688.0,0.12,4.71,2.582,2.582,2.697,5443938.67,4417641.36,7021978.23,15.06
2016-07-01,2.49,2.59,2.55,2.49,3764858.25,0.04,1.59,2.57,2.59,2.699,3570212.07,3396820.91,6762465.28,3.94
2016-06-24,2.59,2.6,2.51,2.48,2898220.5,-0.09,-3.46,2.562,2.615,2.7,3239933.92,4009333.99,6889265.24,3.03
2016-06-17,2.56,2.65,2.6,2.48,4335498.0,0.02,0.78,2.566,2.654,2.702,3198623.82,5754871.54,7077920.04,4.53
2016-06-08,2.62,2.65,2.58,2.56,1826428.62,-0.03,-1.15,2.558,2.671,2.717,2989635.82,5749640.74,7164362.74,1.91
2016-06-03,2.5,2.75,2.61,2.48,5026055.0,0.1,3.98,2.582,2.693,2.736,3391344.05,6072183.83,7500784.91,5.26
2016-05-27,2.53,2.55,2.51,2.48,2113467.5,-0.02,-0.79,2.61,2.716,2.767,3223429.75,6464371.53,7807740.96,2.21
2016-05-20,2.55,2.6,2.53,2.49,2691670.0,-0.03,-1.17,2.668,2.754,2.82,4778734.05,6999433.38,7991780.64,2.82
2016-05-13,2.69,2.69,2.56,2.52,3290558.0,-0.14,-5.18,2.742,2.782,2.877,8311119.25,7762576.78,8521621.94,3.44
2016-05-06,2.77,2.8,2.7,2.7,3834969.75,-0.05,-1.82,2.784,2.819,2.938,8509645.65,9187734.38,9170754.94,4.01
2016-04-29,2.78,2.84,2.75,2.72,4186483.5,-0.05,-1.79,2.804,2.811,2.991,8753023.6,9626315.1,9378785.5,4.38
2016-04-22,2.9,2.96,2.8,2.73,9889989.0,-0.1,-3.45,2.822,2.807,3.044,9705313.3,10128109.65,9735737.38,10.34
2016-04-15,2.78,3.06,2.9,2.77,20353596.0,0.13,4.69,2.84,2.785,3.095,9220132.7,9769196.5,10407905.53,21.29
2016-04-08,2.8,2.85,2.77,2.75,4283190.0,-0.03,-1.07,2.822,2.75,3.155,7214034.3,8400968.55,10325740.73,4.48
2016-04-01,2.84,2.86,2.8,2.75,5051859.5,-0.04,-1.41,2.854,2.762,3.211,9865823.1,8579084.75,11613017.33,5.28
2016-03-25,2.89,2.96,2.84,2.81,8947932.0,-0.05,-1.73,2.818,2.778,3.262,10499606.6,8929386.0,12548279.45,9.36
2016-03-18,2.82,2.92,2.89,2.75,7464086.0,0.08,2.85,2.792,2.817,3.315,10550906.0,9151110.4,14690273.25,7.81
2016-03-11,3.05,3.16,2.81,2.75,10323104.0,-0.12,-4.1,2.73,2.886,3.355,10318260.3,8984127.9,14640108.03,10.8
2016-03-04,2.63,3.18,2.93,2.46,17542134.0,0.31,11.83,2.678,2.971,4.061,9587902.8,9280667.1,14318603.1,18.35
2016-02-26,2.73,2.85,2.62,2.54,8220777.0,-0.09,-3.32,2.67,3.056,4.694,7292346.4,9153775.5,13502626.72,8.6
2016-02-19,2.52,2.87,2.71,2.5,9204429.0,0.13,5.04,2.738,3.171,5.298,7359165.4,9131255.9,13112982.56,9.63
2016-02-05,2.5,2.73,2.58,2.43,6300857.5,0.03,1.18,2.842,3.28,5.878,7751314.8,9343365.1,12701765.49,6.59
2016-01-29,2.9,2.95,2.55,2.39,6671316.5,-0.34,-11.77,3.042,3.405,6.44,7649995.5,11046614.55,12470272.66,6.98
2016-01-22,2.91,3.05,2.89,2.83,6064352.0,-0.07,-2.37,3.264,3.559,7.02,8973431.4,12250512.9,12226703.72,6.34
2016-01-15,3.14,3.21,2.96,2.94,8554872.0,-0.27,-8.36,3.442,3.659,7.611,11015204.6,14646949.9,12080584.98,8.95
2016-01-08,3.57,3.58,3.23,2.95,11165176.0,-0.35,-9.78,3.604,3.745,8.19,10903346.4,16167172.9,11807941.01,11.68
2015-12-31,3.66,3.67,3.58,3.58,5794261.0,-0.08,-2.19,3.718,3.812,8.837,10935415.4,20229436.1,11524601.06,6.06
2015-12-25,3.76,3.81,3.66,3.63,13288496.0,-0.12,-3.17,3.768,3.823,9.432,14443233.6,20296088.15,11301659.2,13.9
2015-12-18,3.7,3.96,3.78,3.68,16273218.0,0.01,0.27,3.854,5.15,10.014,15527594.4,19356539.1,10824179.93,17.02
2015-12-11,3.82,3.85,3.77,3.63,7995581.0,-0.03,-0.79,3.876,6.332,10.598,18278695.2,17851477.94,10239895.98,8.36
2015-12-04,3.81,3.92,3.8,3.6,11325521.0,-0.03,-0.78,3.886,7.425,11.158,21430999.4,17094709.21,10129754.63,11.85
2015-11-27,4.05,4.24,3.83,3.78,23333352.0,-0.26,-6.36,3.906,8.475,11.727,29523456.8,16060165.88,9887460.08,24.41
2015-11-20,3.8,4.2,4.09,3.77,18710300.0,0.2,5.14,3.878,9.475,12.114,26148942.7,13893930.77,8870318.77,19.57
2015-11-13,3.77,4.23,3.89,3.7,30028722.0,0.07,1.83,6.446,10.48,12.454,23185483.8,12202894.54,7976051.12,31.41
2015-11-06,3.75,3.91,3.82,3.63,23757102.0,-0.08,-2.05,8.788,11.563,12.806,17424260.68,9514220.07,6554388.2,24.85
2015-10-30,4.06,4.54,3.9,3.86,51787808.0,0.21,5.69,10.964,12.635,13.135,12758419.02,7448709.12,5421350.34,54.17
2015-10-23,3.6,3.69,3.69,3.6,6460781.5,-13.24,-78.2,13.044,13.861,13.479,2596874.96,2819766.02,2874953.81,6.76
