date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.1,7.18,7.01,6.95,0.0,-0.11,-1.54,7.516,7.921,8.357,0.0,378901.02,753056.71,0.0
2017-12-08,7.62,7.7,7.12,7.08,0.0,-0.5,-6.56,7.782,8.08,8.466,155258.84,432450.55,832815.31,0.0
2017-12-01,7.91,8.06,7.62,7.58,0.0,-0.35,-4.39,8.01,8.229,8.573,381431.59,528255.5,903333.18,0.0
2017-11-24,7.84,8.49,7.97,7.7,0.0,0.11,1.4,8.116,8.355,8.673,480547.19,627022.33,961078.23,0.0
2017-11-17,8.41,8.61,7.86,7.83,0.0,-0.48,-5.75,8.162,8.448,8.771,629804.46,727203.5,1077005.25,0.0
2017-11-10,8.21,8.57,8.34,8.13,776294.19,0.08,0.97,8.326,8.569,8.868,757802.03,969213.1,1170320.95,0.94
2017-11-03,8.16,8.6,8.26,7.78,1130863.75,0.11,1.35,8.378,8.609,8.929,709642.26,985220.72,1218866.18,1.37
2017-10-27,8.2,8.29,8.15,8.14,495578.03,-0.05,-0.61,8.448,8.65,8.964,675079.42,947642.06,1251923.72,0.6
2017-10-20,8.72,8.77,8.2,8.1,746286.31,-0.48,-5.53,8.594,8.692,9.013,773497.47,1006309.06,1307679.23,0.91
2017-10-13,8.75,8.8,8.68,8.6,639987.88,0.08,0.93,8.734,8.774,9.049,824602.55,1056773.84,1391307.17,0.78
2017-09-29,8.61,8.66,8.6,8.5,535495.31,-0.01,-0.12,8.812,8.793,9.041,1180624.17,1127212.4,1451728.11,0.65
2017-09-22,8.86,9.0,8.61,8.57,958049.56,-0.27,-3.04,8.84,8.851,9.023,1260799.19,1233180.08,1525125.55,1.16
2017-09-15,8.87,9.08,8.88,8.76,987668.31,-0.02,-0.23,8.852,8.916,9.004,1220204.7,1278410.85,1563593.61,1.2
2017-09-08,9.07,9.12,8.9,8.82,1001811.69,-0.17,-1.87,8.79,8.991,8.982,1239120.64,1295134.12,1621464.82,1.22
2017-09-01,8.82,9.38,9.07,8.8,2420096.0,0.33,3.78,8.814,9.094,8.954,1288945.12,1426807.0,1639067.6,2.94
2017-08-25,8.68,8.79,8.74,8.53,936370.38,0.07,0.81,8.774,9.167,8.913,1073800.62,1371428.8,1616502.9,1.14
2017-08-18,8.5,8.71,8.67,8.48,755077.12,0.1,1.17,8.862,9.248,8.898,1205560.97,1452511.64,1629700.93,0.92
2017-08-11,9.01,9.01,8.57,8.53,1082248.0,-0.45,-4.99,8.98,9.278,8.87,1336617.0,1556205.39,1670517.84,1.31
2017-08-04,8.84,9.19,9.02,8.81,1250934.12,0.15,1.69,9.192,9.333,8.859,1351147.6,1609049.41,1712437.76,1.99
