date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.52,5.61,5.57,5.43,0.0,0.06,1.09,5.782,6.304,6.857,0.0,66100.03,152293.03,0.0
2017-12-08,5.89,5.93,5.51,5.29,0.0,-0.39,-6.61,5.964,6.46,6.958,19427.75,77161.59,186225.92,0.0
2017-12-01,5.88,5.96,5.9,5.82,0.0,0.02,0.34,6.16,6.61,7.047,45396.63,101702.29,208640.09,0.0
2017-11-24,6.05,6.09,5.88,5.83,0.0,-0.17,-2.81,6.37,6.738,7.107,83253.69,125045.17,217327.7,0.0
2017-11-17,6.48,6.5,6.05,6.04,0.0,-0.43,-6.64,6.61,6.895,7.163,109645.96,144649.51,226627.57,0.0
2017-11-10,6.5,6.57,6.48,6.33,97138.77,-0.01,-0.15,6.826,7.044,7.203,132200.05,178623.36,234131.93,2.36
2017-11-03,6.94,7.0,6.49,6.46,129844.39,-0.46,-6.62,6.956,7.147,7.224,134895.42,186416.73,238122.0,3.16
2017-10-27,7.05,7.34,6.95,6.9,189285.27,-0.13,-1.84,7.06,7.242,7.24,158007.95,186240.96,241457.16,4.6
2017-10-20,7.15,7.15,7.08,6.77,131961.38,-0.05,-0.7,7.106,7.289,7.223,166836.66,189652.68,237331.29,3.21
2017-10-13,7.17,7.23,7.13,7.05,112770.46,0.0,0.0,7.18,7.341,7.206,179653.06,207122.02,240065.75,2.74
2017-09-29,7.01,7.14,7.13,6.96,110615.59,0.12,1.71,7.262,7.409,7.214,225046.67,238486.04,240794.48,2.69
2017-09-22,7.18,7.27,7.01,6.98,245407.03,-0.17,-2.37,7.338,7.456,7.221,237938.04,295290.26,243124.22,5.97
2017-09-15,7.47,7.49,7.18,7.1,233428.83,-0.27,-3.62,7.424,7.483,7.258,214473.97,315577.89,237361.01,5.67
2017-09-08,7.54,7.54,7.45,7.43,196043.39,-0.09,-1.19,7.472,7.476,7.289,212468.71,309610.23,234006.22,4.77
2017-09-01,7.5,8.1,7.54,7.46,339738.53,0.03,0.4,7.502,7.431,7.318,234590.97,308605.62,233986.48,8.26
2017-08-25,7.49,7.68,7.51,7.39,175072.42,0.07,0.94,7.556,7.361,7.377,251925.4,289640.5,224818.5,4.26
2017-08-18,7.46,7.61,7.44,7.38,128086.66,0.02,0.27,7.574,7.301,7.443,352642.47,289827.27,220860.86,3.11
2017-08-11,7.58,7.96,7.42,7.35,223402.53,-0.18,-2.37,7.542,7.238,7.502,416681.81,296673.37,221938.67,5.43
2017-08-04,7.84,8.0,7.6,7.58,306654.72,-0.21,-2.69,7.48,7.156,7.577,406751.75,285009.9,219278.16,7.45
2017-07-28,7.59,8.08,7.81,7.55,426410.69,0.21,2.76,7.36,7.071,7.652,382620.27,273009.48,212007.79,10.37
2017-07-21,7.29,7.75,7.6,6.8,678657.75,0.32,4.4,7.166,7.019,7.714,327355.59,243102.92,202756.27,16.5
2017-07-14,7.11,7.54,7.28,6.9,448283.38,0.17,2.39,7.028,6.985,7.799,227012.07,190958.18,181274.05,10.9
2017-07-07,7.0,7.2,7.11,6.96,173752.2,0.11,1.57,6.934,7.033,7.903,176664.93,159144.13,185187.16,4.22
2017-06-30,6.81,7.05,7.0,6.78,185997.34,0.16,2.34,6.832,7.101,8.009,163268.05,158402.22,186937.78,4.52
2017-06-23,6.91,7.05,6.84,6.59,150087.28,-0.07,-1.01,6.782,7.204,8.12,163398.69,159367.33,185719.26,3.65
2017-06-16,6.78,6.94,6.91,6.66,176940.17,0.1,1.47,6.872,7.393,8.232,158850.26,159996.5,178684.31,4.3
2017-06-09,6.62,6.94,6.81,6.58,196547.67,0.21,3.18,6.942,7.584,8.342,154904.28,151894.44,173901.17,4.78
2017-06-02,6.8,6.88,6.6,6.39,106767.77,-0.15,-2.22,7.132,7.766,8.45,141623.33,147203.96,178057.36,2.6
2017-05-26,7.31,7.32,6.75,6.6,186650.58,-0.54,-7.41,7.37,7.998,8.598,153536.39,153546.41,191975.57,4.54
2017-05-19,7.27,7.43,7.29,7.08,127345.1,0.03,0.41,7.626,8.232,8.759,155335.96,151006.09,205941.29,3.1
2017-05-12,7.74,7.74,7.26,7.03,157210.3,-0.5,-6.44,7.914,8.409,8.879,161142.75,162409.62,217081.5,3.82
2017-05-05,7.81,7.9,7.76,7.6,130142.92,-0.03,-0.39,8.226,8.613,8.994,148884.6,171589.93,229476.13,3.16
2017-04-28,8.03,8.1,7.79,7.42,166333.05,-0.24,-2.99,8.4,8.773,9.078,152784.59,211230.19,233950.9,4.04
2017-04-21,8.74,8.74,8.03,7.92,195648.44,-0.7,-8.02,8.626,8.916,9.168,153556.44,215473.34,237161.88,4.76
2017-04-14,8.82,8.95,8.73,8.64,156379.02,-0.09,-1.02,8.838,9.036,9.229,146676.21,212071.19,244048.96,3.8
2017-04-07,8.62,8.86,8.82,8.61,95919.55,0.19,2.2,8.904,9.071,9.273,163676.49,197372.12,253329.64,2.33
2017-03-31,8.93,9.06,8.63,8.6,149642.91,-0.29,-3.25,9.0,9.1,9.314,194295.26,195907.91,266298.22,3.64
2017-03-24,9.08,9.16,8.92,8.79,170192.28,-0.17,-1.87,9.146,9.134,9.363,269675.78,208910.75,283702.45,4.14
2017-03-17,9.04,9.21,9.09,8.9,161247.31,0.03,0.33,9.206,9.197,9.41,277390.24,230404.73,280449.22,3.92
2017-03-10,9.3,9.45,9.06,9.04,241380.41,-0.24,-2.58,9.234,9.285,9.45,277466.17,260876.48,293794.3,5.87
2017-03-03,9.36,9.43,9.3,9.22,249013.39,-0.06,-0.64,9.238,9.349,9.497,231067.74,271753.38,314621.55,6.05
2017-02-24,9.23,9.85,9.36,9.14,526545.5,0.14,1.52,9.2,9.375,9.541,197520.56,287362.34,337720.59,12.8
2017-02-17,9.2,9.41,9.22,9.14,208764.61,-0.01,-0.11,9.122,9.382,9.544,148145.71,256671.61,363093.51,5.07
2017-02-10,9.13,9.34,9.23,9.05,161626.94,0.15,1.65,9.188,9.419,9.544,183419.22,258850.41,396602.07,3.93
2017-02-03,9.11,9.15,9.08,9.05,9388.26,-0.03,-0.33,9.336,9.421,9.523,244286.8,276026.73,401350.88,0.23
