date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,44.52,45.06,44.14,43.35,0.0,-0.67,-1.5,46.664,48.943,49.516,0.0,34418.76,47734.5,0.0
2017-12-08,48.05,48.05,44.81,43.72,0.0,-3.47,-7.19,48.424,49.605,49.705,11793.74,38631.81,52624.5,0.0
2017-12-01,47.56,48.73,48.28,46.56,0.0,0.76,1.6,49.78,50.209,50.103,38046.34,44143.77,57436.28,0.0
2017-11-24,48.4,49.65,47.52,47.05,0.0,-1.05,-2.16,50.088,50.564,50.486,50360.76,50373.04,63388.82,0.0
2017-11-17,53.05,54.4,48.57,48.1,0.0,-4.37,-8.26,50.674,50.931,50.766,58870.45,56655.99,69014.14,0.0
2017-11-10,51.72,53.56,52.94,51.25,58968.68,1.35,2.62,51.222,51.268,50.85,68837.53,69262.34,71692.7,19.66
2017-11-03,49.35,53.63,51.59,48.6,131263.02,1.77,3.55,50.786,51.065,50.786,65469.88,69664.83,72386.94,43.75
2017-10-27,50.39,50.8,49.82,46.03,61572.09,-0.63,-1.25,50.638,50.763,50.8,50241.19,60596.06,69348.76,20.52
2017-10-20,51.48,51.48,50.45,49.2,42548.46,-0.86,-1.68,51.04,50.53,50.786,50385.32,57814.0,68876.32,14.18
2017-10-13,51.1,51.79,51.31,50.5,49835.39,0.55,1.08,51.188,50.308,50.796,54441.52,59195.6,70724.51,16.61
2017-09-29,50.6,51.39,50.76,49.22,42130.42,-0.09,-0.18,51.314,50.088,50.878,69687.16,61050.23,73541.81,14.04
2017-09-22,51.66,52.21,50.85,50.66,55119.6,-0.98,-1.89,51.344,49.805,51.063,73859.79,66617.2,76191.66,18.37
2017-09-15,51.1,52.56,51.83,51.01,62292.74,0.64,1.25,50.888,49.997,51.186,70950.93,70728.8,77676.59,20.76
2017-09-08,51.8,52.68,51.19,50.7,62829.46,-0.75,-1.44,50.02,50.408,51.364,65242.68,76404.6,83133.27,20.94
2017-09-01,51.31,52.61,51.94,50.45,126063.58,1.03,2.02,49.428,50.601,51.499,63949.67,81372.29,84855.46,42.02
2017-08-25,48.68,51.2,50.91,48.51,62993.55,2.34,4.82,48.862,50.431,51.438,52413.31,74123.06,82671.31,21.0
