date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,41.5,42.6,41.39,39.99,0.0,-0.31,-0.74,44.262,46.34,43.174,0.0,46458.32,50174.32,0.0
2017-12-08,43.9,43.9,41.7,39.02,0.0,-2.72,-6.12,46.226,46.53,42.947,9059.04,52632.46,53022.91,0.0
2017-12-01,47.29,47.29,44.42,42.03,0.0,-3.58,-7.46,47.57,46.67,42.947,33425.17,57878.17,56322.57,0.0
2017-11-24,46.5,50.48,48.0,45.89,0.0,2.2,4.8,49.08,46.301,42.999,61731.61,62365.83,61512.8,0.0
2017-11-17,51.28,53.5,45.8,45.18,0.0,-5.41,-10.56,48.606,45.652,42.794,80030.13,67746.5,65938.08,0.0
2017-11-10,48.78,51.8,51.21,48.4,45295.21,2.79,5.76,48.418,45.297,42.708,92916.64,76536.7,72269.7,26.3
2017-11-03,51.1,53.53,48.42,47.87,121830.65,-3.55,-6.83,46.834,44.192,42.407,96205.87,77376.93,79371.94,70.75
2017-10-27,45.82,53.52,51.97,45.53,141532.19,6.34,13.89,45.77,43.225,42.426,82331.16,72467.3,95061.86,82.19
2017-10-20,44.8,46.25,45.63,43.0,91492.58,0.77,1.72,43.522,41.652,42.209,63000.05,61809.58,93051.68,53.13
2017-10-13,43.77,45.44,44.86,43.4,64432.56,1.57,3.63,42.698,40.759,42.062,55462.86,56005.23,88525.5,37.42
2017-09-29,42.9,44.42,43.29,41.22,61741.36,0.19,0.44,42.176,40.008,41.145,60156.76,53890.32,85306.52,35.85
2017-09-22,40.72,43.6,43.1,40.22,52457.13,2.37,5.82,41.55,39.364,41.032,58547.99,53413.36,86546.8,30.46
2017-09-15,41.55,42.39,40.73,40.71,44876.63,-0.78,-1.88,40.68,39.224,40.917,62603.43,54766.97,88440.67,26.06
2017-09-08,42.25,42.3,41.51,40.81,53806.64,-0.74,-1.75,39.782,39.696,40.928,60619.1,60659.77,91003.26,31.25
2017-09-01,40.33,42.5,42.25,40.2,87902.03,2.09,5.2,38.82,39.935,40.891,56547.59,64129.66,93328.04,51.05
2017-08-25,38.65,40.16,40.16,38.52,53697.53,1.41,3.64,37.84,40.118,40.801,47623.88,68002.69,93689.78,31.18
2017-08-18,36.18,40.83,38.75,36.07,72734.31,2.51,6.93,37.178,40.622,40.846,48278.72,81366.95,96546.37,42.24
2017-08-11,37.0,38.3,36.24,36.17,34954.99,-0.46,-1.25,37.768,41.627,41.008,46930.52,117656.42,98378.06,20.3
2017-08-04,37.2,37.72,36.7,36.51,33449.09,-0.65,-1.74,39.61,42.765,41.405,60700.43,124293.77,103663.32,19.42
2017-07-28,36.33,37.91,37.35,35.68,43283.5,0.5,1.36,41.05,43.365,41.833,71711.72,121045.78,110046.43,25.14
2017-07-21,41.07,41.28,36.85,36.48,56971.7,-4.85,-11.63,42.396,42.281,42.281,88381.5,116722.73,116722.73,33.08
2017-07-14,44.51,44.8,41.7,41.03,65993.32,-3.75,-8.25,44.066,42.884,42.884,114455.18,123361.73,123361.73,38.32
2017-07-07,43.77,46.2,45.45,43.53,103804.55,1.55,3.53,45.486,43.033,43.033,188382.32,130532.78,130532.78,60.28
2017-06-30,43.58,45.0,43.9,42.2,88505.53,-0.18,-0.41,45.92,42.687,42.687,187887.12,134351.1,134351.1,51.4
2017-06-23,45.35,46.98,44.08,42.69,126632.4,-1.12,-2.48,45.68,42.485,42.485,170379.83,141992.03,141992.03,73.54
2017-06-16,46.9,47.95,45.2,44.25,187340.11,-3.6,-7.38,42.166,42.166,42.166,145063.95,145063.95,145063.95,108.79
2017-06-09,50.0,53.41,48.8,47.14,435629.0,1.18,2.48,41.408,41.408,41.408,134494.91,134494.91,134494.91,252.98
2017-06-02,46.97,51.67,47.62,46.66,101328.54,4.92,11.52,38.943,38.943,38.943,34116.88,34116.88,34116.88,58.84
2017-05-26,29.16,42.7,42.7,29.16,969.11,16.19,61.07,34.605,34.605,34.605,511.06,511.06,511.06,0.56
2017-05-19,22.09,26.51,26.51,22.09,53.0,3.68,19.99,26.51,26.51,26.51,53.0,53.0,53.0,0.03
