date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,26.28,27.48,26.4,26.16,0.0,-0.01,-0.04,25.908,26.754,28.635,0.0,17114.89,45214.45,0.0
2017-12-08,26.63,26.65,26.41,24.68,0.0,-0.17,-0.64,25.858,26.958,28.738,3706.21,26161.58,49491.11,0.0
2017-12-01,25.54,26.68,26.58,24.86,0.0,1.33,5.27,25.974,27.114,28.743,10132.72,31550.37,52724.82,0.0
2017-11-24,24.9,25.56,25.25,23.21,0.0,0.35,1.41,26.334,27.445,28.72,21586.04,35748.87,56737.21,0.0
2017-11-17,26.14,26.14,24.9,23.11,0.0,-1.25,-4.78,26.842,27.919,28.689,27018.24,41612.24,61639.91,0.0
2017-11-10,26.99,27.2,26.15,25.6,18531.03,-0.84,-3.11,27.6,28.631,28.639,34229.79,51974.05,68130.72,2.35
2017-11-03,28.5,28.5,26.99,26.5,32132.59,-1.39,-4.9,28.058,29.312,28.516,48616.95,55385.83,71678.51,4.07
2017-10-27,27.91,28.79,28.38,26.6,57266.58,0.59,2.12,28.254,29.941,29.342,52968.01,61583.87,72715.86,7.25
2017-10-20,28.66,29.28,27.79,27.24,27161.0,-0.9,-3.14,28.556,30.308,30.007,49911.69,65383.23,70670.15,3.44
2017-10-13,29.29,29.5,28.69,28.25,36057.73,0.25,0.88,28.996,30.528,30.739,56206.24,68818.28,70284.16,4.57
2017-09-29,28.0,28.96,28.44,25.75,90466.83,0.47,1.68,29.662,30.516,31.532,69718.3,73314.0,69349.76,11.46
2017-09-22,29.95,30.82,27.97,27.6,53887.89,-1.92,-6.42,30.566,30.518,32.378,62154.72,72820.64,66543.47,6.83
2017-09-15,29.99,30.73,29.89,29.32,41985.02,-0.1,-0.33,31.628,30.372,33.443,70199.74,73899.27,64938.64,7.3
2017-09-08,31.8,32.1,29.99,29.68,58633.72,-2.03,-6.34,32.06,29.995,34.327,80854.77,77725.54,63496.89,10.2
2017-09-01,32.85,35.98,32.02,31.51,103618.06,-0.94,-2.85,32.06,29.459,35.152,81430.32,81667.58,61550.52,18.02
2017-08-25,33.25,33.9,32.96,31.8,52648.9,-0.32,-0.96,31.37,28.647,35.951,76909.7,84287.4,57895.76,9.16
2017-08-18,31.8,34.31,33.28,29.99,94112.98,1.23,3.84,30.47,27.719,36.897,83486.57,87971.19,56649.95,16.37
2017-08-11,29.92,33.99,32.05,29.74,95260.19,2.06,6.87,29.116,28.742,37.778,77598.81,83847.85,55080.0,16.57
2017-08-04,28.96,31.0,29.99,28.3,61511.48,1.42,4.97,27.93,29.705,38.739,74596.32,75957.07,52407.68,10.7
2017-07-28,28.06,30.34,28.57,27.72,81014.95,0.11,0.39,26.858,30.95,39.726,81904.84,71750.03,53988.02,14.09
2017-07-21,26.4,28.6,28.46,24.0,85533.25,1.95,7.36,25.924,32.548,40.651,91665.09,65385.52,51408.71,14.88
2017-07-14,25.92,28.05,26.51,25.59,64674.2,0.39,1.49,24.968,34.239,41.539,92455.81,60266.29,49240.94,11.25
2017-07-07,24.83,26.58,26.12,24.46,80247.72,1.49,6.05,28.368,36.514,42.473,90096.88,55978.01,47211.02,13.96
2017-06-30,23.55,25.4,24.63,23.55,98054.09,0.73,3.05,31.48,38.659,43.44,77317.82,49268.24,44600.53,17.05
2017-06-23,23.75,24.6,23.9,22.69,129816.21,0.22,0.93,35.042,40.845,44.459,61595.22,41433.45,40774.89,22.58
2017-06-16,42.58,45.35,23.68,22.33,89486.85,-19.83,-45.58,39.172,43.254,45.454,39105.94,31504.13,34390.74,15.56
2017-06-09,41.68,44.19,43.51,41.16,52879.54,1.83,4.39,43.51,46.075,46.474,28076.77,25328.71,30905.31,18.39
2017-06-02,42.9,43.4,41.68,39.31,16352.41,-0.76,-1.79,44.66,46.814,46.423,21859.13,26312.15,30298.18,5.69
2017-05-26,44.55,44.87,42.44,40.65,19441.08,-2.11,-4.74,45.838,47.773,46.524,21218.65,28858.3,31228.44,6.76
2017-05-19,45.28,46.33,44.55,43.2,17369.81,-0.82,-1.81,46.648,48.502,46.847,21271.68,36226.01,31652.73,6.04
2017-05-12,49.22,49.22,45.37,44.6,34341.0,-3.89,-7.9,47.336,48.754,47.136,23902.33,37431.9,32375.75,11.94
2017-05-05,47.57,49.89,49.26,46.63,21791.35,1.69,3.55,48.64,48.838,47.342,22580.66,38215.59,33516.69,7.58
2017-04-28,46.2,47.72,47.57,44.3,13150.02,1.08,2.32,48.968,48.431,47.241,30765.16,38444.03,34763.59,4.57
2017-04-21,47.99,48.45,46.49,44.24,19706.24,-1.5,-3.13,49.708,48.22,47.355,36497.94,39932.82,36880.48,6.85
2017-04-14,51.65,51.65,47.99,47.5,30523.02,-3.9,-7.52,50.356,48.072,47.556,51180.33,40116.33,40052.7,10.62
2017-04-07,50.9,52.6,51.89,50.46,27732.68,0.99,1.95,50.172,47.653,47.925,50961.48,37277.35,45607.83,9.65
2017-03-31,51.15,54.99,50.9,49.03,62713.85,-0.37,-0.72,49.036,46.873,48.033,53850.52,36481.91,48264.43,21.81
2017-03-24,50.0,51.5,51.27,49.33,41813.92,1.54,3.1,47.894,46.032,48.046,46122.91,34284.21,48949.45,14.54
2017-03-17,47.16,52.48,49.73,47.1,93118.17,2.66,5.65,46.732,45.275,47.972,43367.7,33598.59,51215.03,32.39
2017-03-10,45.91,47.3,47.07,45.9,29428.79,0.86,1.86,45.788,45.192,47.91,29052.33,27079.45,49230.85,10.24
2017-03-03,45.1,47.67,46.21,44.3,42177.89,1.02,2.26,45.134,45.517,47.896,23593.23,27319.6,50678.92,14.67
2017-02-24,45.0,45.43,45.19,43.6,24075.76,-0.27,-0.59,44.71,45.845,48.006,19113.3,28817.79,51291.54,8.37
2017-02-17,45.04,47.51,45.46,44.55,28037.87,0.45,1.0,44.17,46.05,48.207,22445.52,31083.14,54155.19,9.75
2017-02-10,43.8,45.88,45.01,43.3,21541.34,1.21,2.76,43.818,46.49,48.324,23829.49,33828.14,55748.92,7.49
2017-02-03,44.12,44.12,43.8,43.4,2133.27,-0.29,-0.66,44.596,47.039,48.343,25106.57,39989.08,56851.74,0.74
2017-01-26,42.5,44.29,44.09,42.5,19778.26,1.6,3.77,45.9,48.197,48.568,31045.98,53938.31,62542.34,6.88
