date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,29.9,29.96,27.98,27.45,0.0,-1.92,-6.42,29.512,32.563,35.536,0.0,28738.09,88038.64,0.0
2017-12-15,29.08,30.5,29.9,28.43,0.0,0.9,3.1,30.196,33.63,36.272,0.0,37642.25,106486.23,0.0
2017-12-08,30.17,30.28,29.0,27.2,0.0,-1.17,-3.88,31.39,34.269,36.806,6007.02,43902.69,132216.41,0.0
2017-12-01,30.45,31.09,30.17,29.58,0.0,-0.34,-1.11,32.376,35.22,37.083,18634.78,52022.87,137266.03,0.0
2017-11-24,31.0,32.5,30.51,28.41,0.0,-0.89,-2.83,33.952,36.086,37.233,35935.4,63649.82,141231.45,0.0
2017-11-17,35.51,35.98,31.4,31.0,0.0,-4.47,-12.46,35.614,37.133,37.317,57476.18,85141.56,145670.84,0.0
2017-11-10,34.33,36.58,35.87,33.6,30035.11,1.94,5.72,37.064,37.88,37.355,75284.5,98356.5,151796.79,8.1
2017-11-03,37.7,37.7,33.93,33.7,63138.81,-4.12,-10.83,37.148,38.211,37.35,81798.36,115875.57,158637.68,17.03
2017-10-27,38.6,39.94,38.05,38.05,86503.06,-0.77,-1.98,38.064,38.569,37.393,85410.95,125299.7,166770.22,23.34
2017-10-20,38.1,40.49,38.82,36.7,107703.92,0.17,0.44,38.22,38.506,37.092,91364.24,136673.77,171990.15,29.05
2017-10-13,36.44,40.29,38.65,36.44,89041.62,2.36,6.5,38.652,38.508,37.048,112806.94,147339.2,168981.93,24.02
2017-09-29,38.55,38.96,36.29,35.64,62604.4,-2.22,-5.76,38.696,38.913,38.115,121428.5,175330.22,170213.03,16.89
2017-09-22,38.83,40.23,38.51,38.3,81201.73,-0.32,-0.82,39.274,39.342,39.126,149952.78,220530.12,170034.57,21.91
2017-09-15,40.95,41.52,38.83,38.51,116269.55,-2.15,-5.25,39.074,38.945,40.116,165188.46,222509.19,168775.45,31.37
2017-09-08,38.0,41.72,40.98,37.8,214917.38,2.11,5.43,38.792,38.379,41.355,181983.3,218813.08,167349.49,57.98
2017-09-01,38.58,39.97,38.87,37.55,132149.45,-0.31,-0.79,38.364,37.501,42.133,181871.46,206200.13,160205.66,35.65
2017-08-25,37.05,40.74,39.18,36.5,205225.8,1.67,4.45,39.13,36.829,43.21,229231.93,205237.07,159261.74,55.36
2017-08-18,36.82,38.5,37.51,36.2,157380.12,0.09,0.24,39.41,36.489,44.47,291107.46,201399.79,152252.81,42.46
2017-08-11,37.59,38.46,37.42,34.3,200243.77,-1.42,-3.66,38.816,36.216,45.664,279829.92,208240.74,152882.09,54.02
