date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.81,14.1,12.4,11.87,0.0,-1.8,-12.68,13.55,12.634,10.563,0.0,702377.7,487320.01,0.0
2017-12-08,13.0,14.75,14.2,12.85,0.0,0.91,6.85,13.796,12.286,10.386,190968.81,729742.21,491276.29,0.0
2017-12-01,13.18,13.39,13.29,11.8,0.0,0.23,1.76,13.434,11.764,10.121,578021.44,775640.13,500462.21,0.0
2017-11-24,13.7,15.89,13.06,12.71,0.0,-1.74,-11.76,13.798,11.312,9.916,1154987.19,827487.09,508513.72,0.0
2017-11-17,13.01,15.95,14.8,12.31,0.0,1.17,8.58,13.104,10.896,9.722,1299925.69,884862.98,518834.84,0.0
2017-11-10,12.17,14.28,13.63,12.0,954844.06,1.24,10.01,11.718,10.218,9.418,1404755.39,902338.52,523139.8,18.01
2017-11-03,13.6,14.62,12.39,12.09,1935263.12,-2.72,-18.0,10.776,9.635,9.184,1268515.61,819738.08,482624.72,36.49
2017-09-29,10.55,15.11,15.11,9.88,2884828.75,5.52,57.56,10.094,9.207,9.03,973258.83,642405.77,397879.01,55.32
2017-09-22,7.84,9.59,9.59,7.81,724692.5,1.72,21.86,8.826,8.478,8.699,499987.0,368880.51,264672.48,13.9
2017-09-15,8.87,9.1,7.87,7.81,524148.53,-1.05,-11.77,8.688,8.375,8.664,469800.28,307893.9,232949.78,10.05
2017-09-08,8.85,8.99,8.92,8.61,273645.16,-0.06,-0.67,8.718,8.492,8.728,399921.65,272262.32,217963.62,5.25
2017-09-01,8.77,9.19,8.98,8.61,458979.19,0.21,2.4,8.494,8.485,8.787,370960.54,252810.37,216181.88,8.8
2017-08-25,8.82,9.32,8.77,8.4,518469.62,-0.13,-1.46,8.32,8.478,8.9,311552.72,225284.29,199927.64,9.94
2017-08-18,7.89,9.1,8.9,7.71,573758.88,0.88,10.97,8.13,8.52,9.026,237774.02,189540.34,179802.32,11.0
2017-08-11,7.8,8.34,8.02,7.73,174755.41,0.22,2.82,8.062,8.547,9.128,145987.53,152806.7,164622.77,3.35
2017-08-04,8.11,8.22,7.8,7.65,128839.59,-0.31,-3.82,8.266,8.618,9.337,144602.99,143941.07,165957.75,2.47
2017-07-28,7.85,8.35,8.11,7.61,161940.09,0.29,3.71,8.476,8.733,9.589,134660.2,145511.37,171362.51,3.11
2017-07-21,8.51,8.51,7.82,7.56,149576.11,-0.74,-8.64,8.636,8.852,9.832,139015.86,153352.24,182827.66,2.87
2017-07-14,8.98,9.04,8.56,8.55,114826.46,-0.48,-5.31,8.91,8.919,10.075,141306.66,160464.45,190547.28,2.2
2017-07-07,8.82,9.34,9.04,8.81,167832.69,0.19,2.15,9.032,8.953,10.282,159625.87,158005.65,206284.69,3.22
2017-06-30,8.86,8.96,8.85,8.78,79125.67,-0.06,-0.67,8.97,8.964,10.435,143279.16,163664.92,211761.78,1.52
2017-06-23,9.12,9.37,8.91,8.58,183718.39,-0.28,-3.05,8.99,9.089,10.61,156362.54,179553.39,220753.01,3.53
2017-06-16,9.13,9.42,9.19,9.0,161030.09,0.02,0.22,9.068,9.321,10.772,167688.61,174570.98,212704.97,3.09
2017-06-09,8.7,9.63,9.17,8.63,206422.52,0.44,5.04,8.928,9.531,10.92,179622.23,170064.3,209604.41,3.96
2017-06-02,8.97,9.2,8.73,8.5,86099.12,-0.22,-2.46,8.874,9.709,11.07,156385.43,176438.84,211060.92,1.65
2017-05-26,9.23,9.29,8.95,8.51,144542.58,-0.35,-3.76,8.958,10.055,11.249,184050.69,187974.43,219353.18,2.78
2017-05-19,8.51,9.54,9.3,8.38,240348.75,0.81,9.54,9.188,10.444,11.456,202744.23,197213.65,225418.11,4.62
2017-05-12,8.93,9.46,8.49,8.38,220698.2,-0.41,-4.61,9.574,10.812,11.634,181453.35,212303.09,227954.27,4.24
2017-05-05,9.15,9.37,8.9,8.9,90238.51,-0.25,-2.73,10.134,11.231,11.862,160506.37,220630.12,235643.16,1.73
2017-04-28,10.06,10.12,9.15,8.37,224425.42,-0.95,-9.41,10.544,11.61,12.101,196492.25,254563.72,261459.77,4.31
