date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.65,12.12,11.61,11.5,0.0,-0.01,-0.09,12.236,13.381,12.983,0.0,195089.07,443050.07,0.0
2017-12-08,12.44,12.44,11.62,11.02,0.0,-0.69,-5.61,12.91,13.798,12.959,29459.51,329503.67,460299.89,0.0
2017-12-01,12.25,12.54,12.31,12.01,0.0,0.16,1.32,13.302,14.115,12.922,109134.37,374638.07,486291.09,0.0
2017-11-24,13.15,13.45,12.15,11.97,0.0,-1.34,-9.93,13.716,14.288,12.881,183951.92,463603.76,530826.47,0.0
2017-11-17,14.91,15.2,13.49,13.47,0.0,-1.49,-9.95,14.14,14.34,12.778,278735.88,531998.1,539323.89,0.0
2017-11-10,13.57,15.18,14.98,13.24,147297.56,1.4,10.31,14.526,14.243,12.611,390178.14,673132.87,556589.14,3.2
2017-11-03,14.12,14.59,13.58,13.33,398374.28,-0.8,-5.56,14.686,14.038,12.34,629547.83,678252.26,555992.34,8.65
2017-10-27,14.42,14.93,14.38,14.27,374087.78,0.11,0.77,14.928,13.981,12.14,640141.78,750108.39,546543.92,8.12
2017-10-20,15.39,15.45,14.27,13.72,473919.78,-1.15,-7.46,14.86,13.537,11.957,743255.59,734029.46,536012.15,10.29
2017-10-13,15.82,16.28,15.42,15.23,557211.31,-0.36,-2.28,14.54,13.087,11.782,785260.32,714061.63,527340.27,12.1
2017-09-29,16.27,17.81,15.78,15.52,1344146.0,0.99,6.69,13.96,12.585,11.615,956087.61,691011.06,510800.37,29.18
2017-09-20,14.0,15.45,14.79,13.88,451344.03,0.75,5.34,13.39,12.119,11.442,726956.69,591096.12,462953.49,9.8
2017-09-15,12.59,14.5,14.04,12.48,889656.81,1.37,10.81,13.034,11.728,11.302,860075.01,597944.1,456846.86,19.32
2017-09-08,12.41,12.85,12.67,12.09,683943.44,0.15,1.2,12.214,11.473,11.173,724803.34,598049.19,426947.14,14.85
2017-09-01,11.64,13.03,12.52,11.64,1411347.75,-0.41,-3.17,11.634,11.215,11.144,642862.95,546649.68,400693.49,30.64
2017-08-21,12.96,13.6,12.93,12.67,198491.41,-0.08,-0.61,11.21,10.978,11.103,425934.52,440045.41,343333.9,4.31
2017-08-18,10.93,13.32,13.01,10.93,1116935.62,3.07,30.89,10.848,10.641,11.061,455235.54,433732.42,352035.43,24.25
2017-07-28,9.77,10.13,9.94,9.53,213298.47,0.17,1.74,10.422,10.299,11.047,335813.19,342979.45,308722.46,4.63
2017-07-21,10.32,10.36,9.77,9.29,274241.5,-0.63,-6.06,10.732,10.377,11.193,471295.04,337994.84,311964.65,5.95
2017-07-14,11.15,11.29,10.4,10.3,326705.59,-0.72,-6.47,10.796,10.476,11.361,450436.41,340618.9,321050.02,7.09
2017-07-07,10.9,11.17,11.12,10.76,344996.53,0.24,2.21,10.746,10.644,11.521,454156.31,330589.68,326149.04,7.49
2017-06-30,11.36,11.46,10.88,10.81,519823.88,-0.61,-5.31,10.434,10.764,11.62,412229.3,334810.87,350515.77,11.29
2017-06-23,10.15,12.62,11.49,10.12,890707.69,1.4,13.88,10.176,10.876,11.735,350145.71,315749.63,351354.51,19.34
2017-06-16,10.0,10.32,10.09,9.82,169948.34,-0.06,-0.59,10.022,10.872,11.788,204694.63,255845.1,308762.27,3.69
2017-06-09,9.55,10.44,10.15,9.45,345305.09,0.59,6.17,10.156,11.072,11.914,230801.4,254737.29,312381.57,7.5
2017-06-02,9.6,9.85,9.56,9.02,135361.5,-0.03,-0.31,10.542,11.228,12.047,207023.06,246622.38,317937.81,2.94
2017-05-26,10.76,10.82,9.59,8.96,209405.91,-1.13,-10.54,11.094,11.48,12.255,257392.43,270338.43,344661.46,4.55
2017-05-19,10.82,10.92,10.72,10.2,163452.33,-0.04,-0.37,11.576,11.795,12.523,281353.55,274465.47,368654.33,3.55
2017-05-12,12.28,12.46,10.76,10.61,300482.16,-1.32,-10.93,11.722,12.008,12.709,306995.57,285934.45,413971.45,6.52
2017-05-05,12.25,12.44,12.08,11.95,226413.38,-0.24,-1.95,11.988,12.245,12.911,278673.19,301481.13,490394.56,4.92
2017-04-28,12.16,12.35,12.32,11.4,387208.38,0.32,2.67,11.914,12.397,13.1,286221.7,321708.39,637884.57,8.41
2017-04-21,11.49,12.07,12.0,11.22,329211.5,0.55,4.8,11.866,12.476,13.188,283284.43,366220.68,658030.39,7.15
2017-04-14,12.0,12.04,11.45,10.58,291662.41,-0.64,-5.29,12.014,12.594,13.25,267577.39,386959.4,657777.84,6.33
2017-04-07,11.8,12.28,12.09,11.71,158870.27,0.38,3.25,12.294,12.703,13.327,264873.34,361679.44,657762.62,3.45
2017-03-31,12.02,12.38,11.71,11.55,264155.94,-0.37,-3.06,12.502,12.755,13.375,324289.08,370025.84,669739.22,5.74
2017-03-24,12.74,12.85,12.08,11.9,372522.03,-0.66,-5.18,12.88,12.866,13.429,357195.09,389253.24,672036.04,8.09
2017-03-17,12.84,13.06,12.74,12.59,250676.31,-0.11,-0.86,13.086,13.029,13.455,449156.93,418984.49,663669.96,5.44
2017-03-10,13.13,13.33,12.85,12.74,278142.16,-0.28,-2.13,13.174,13.25,13.453,506341.41,462843.19,666590.13,6.04
2017-03-03,14.3,14.3,13.13,13.12,455948.94,-0.47,-3.46,13.112,13.41,13.477,458485.55,542008.44,668844.65,9.9
2017-02-24,13.13,13.64,13.6,13.08,428686.0,0.49,3.74,13.008,13.576,13.485,415762.61,679308.0,668125.12,9.31
2017-02-17,13.17,14.16,13.11,13.0,832331.25,-0.07,-0.53,12.852,13.802,13.471,421311.39,954060.75,681639.62,18.07
2017-02-10,12.59,13.38,13.18,12.54,536598.69,0.64,5.1,12.972,13.9,13.481,388812.06,949840.1,703120.04,11.65
2017-02-03,12.63,12.66,12.54,12.41,38862.86,-0.07,-0.56,13.326,13.906,13.472,419344.98,928596.28,700410.28,0.84
2017-01-26,12.85,13.07,12.61,12.46,242334.23,-0.21,-1.64,13.708,13.951,13.479,625531.33,953845.78,712010.09,5.26
2017-01-20,13.66,13.8,12.82,12.25,456429.94,-0.89,-6.49,14.144,13.994,13.447,942853.39,969452.59,710855.02,9.91
2017-01-13,15.07,15.47,13.71,13.63,669834.56,-1.24,-8.29,14.752,13.992,13.433,1486810.1,954818.83,713195.28,14.54
2017-01-06,14.33,15.25,14.95,14.33,689263.31,0.5,3.46,14.828,13.88,13.349,1510868.15,908355.43,694343.13,14.97
2016-12-30,14.65,15.49,14.45,14.33,1069794.62,-0.34,-2.3,14.486,13.655,13.196,1437847.57,870337.06,676257.65,23.23
2016-12-23,15.53,16.46,14.79,14.75,1828944.5,-1.07,-6.75,14.194,13.544,13.096,1282160.24,795680.86,640350.05,39.71
2016-12-16,14.0,17.74,15.86,13.11,3176213.5,1.77,12.56,13.844,13.394,13.037,996051.8,656942.24,565407.04,68.96
2016-12-09,13.11,14.4,14.09,12.9,790124.81,0.85,6.42,13.232,13.14,12.91,422827.56,409218.49,414958.35,17.16
2016-12-02,12.88,13.25,13.24,12.83,324160.44,0.25,1.93,12.932,13.061,12.852,305842.72,456399.98,383406.3,7.04
2016-11-25,13.0,13.37,12.99,12.62,291357.94,-0.05,-0.38,12.824,13.037,12.825,302826.54,472224.28,376045.75,6.33
2016-11-18,12.69,13.45,13.04,12.61,398402.31,0.24,1.88,12.894,13.007,12.78,309201.48,470174.4,366530.02,8.65
2016-11-11,12.45,12.82,12.8,12.34,310092.31,0.21,1.67,12.944,12.899,12.724,317832.68,452257.44,352303.54,6.73
2016-11-04,12.65,12.79,12.59,12.31,205200.58,-0.11,-0.87,13.048,12.873,12.677,395609.41,471571.73,342078.51,4.46
2016-10-28,13.3,13.58,12.7,12.66,309079.56,-0.64,-4.8,13.19,12.818,12.671,606957.25,480330.82,334957.76,7.48
2016-10-21,13.34,13.57,13.34,12.91,323232.62,0.05,0.38,13.25,12.737,12.681,641622.02,482178.25,325429.65,7.82
2016-10-14,13.46,13.83,13.29,13.09,441558.31,-0.03,-0.23,13.12,12.648,12.637,631147.33,485019.24,315399.61,10.68
2016-09-30,13.27,13.55,13.32,12.56,698976.0,0.02,0.15,12.854,12.679,12.567,586682.21,473871.84,298578.81,16.91
2016-09-23,13.1,13.65,13.3,13.01,1261939.75,0.3,2.31,12.698,12.68,12.504,547534.05,420698.2,271055.47,30.53
2016-09-14,12.49,13.53,13.0,12.36,482403.41,0.31,2.44,12.446,12.642,12.481,353704.39,310412.62,216206.47,11.67
2016-09-09,12.08,12.78,12.69,12.0,270859.16,0.73,6.1,12.224,12.612,12.503,322734.48,279867.21,202516.23,6.55
2016-09-02,12.53,12.53,11.96,11.28,219232.72,-0.58,-4.62,12.176,12.553,12.56,338891.14,262885.63,205753.01,5.3
2016-08-26,12.06,12.86,12.54,11.96,503235.22,0.5,4.15,12.504,12.548,12.688,361061.46,252349.64,211575.75,12.17
2016-08-19,11.97,12.3,12.04,11.85,292791.44,0.15,1.26,12.662,12.48,12.719,293862.36,212585.3,199869.13,7.08
2016-08-12,12.4,12.51,11.89,11.69,327553.84,-0.56,-4.5,12.838,12.524,12.795,267120.84,189584.7,203726.59,7.92
2016-08-05,13.08,13.3,12.45,12.12,351642.5,-1.15,-8.46,13.0,12.624,12.798,236999.95,168681.05,199065.4,9.17
2016-07-29,13.3,13.9,13.6,12.7,330084.31,0.27,2.03,12.93,12.626,12.758,186880.12,145779.98,190778.71,8.61
2016-07-22,13.01,13.48,13.33,12.81,167239.7,0.41,3.17,12.592,12.455,12.614,143637.82,123285.78,182437.9,4.36
2016-07-15,12.75,13.34,12.92,12.63,159083.86,0.22,1.73,12.298,12.328,12.491,131308.23,121412.74,189076.08,4.15
2016-07-08,12.06,13.19,12.7,11.95,176949.39,0.6,4.96,12.21,12.319,12.462,112048.57,122000.32,201961.86,4.61
2016-07-01,11.74,12.19,12.1,11.71,101043.34,0.19,1.59,12.248,12.394,12.52,100362.15,125165.24,213463.49,2.63
2016-06-24,11.86,12.2,11.91,11.51,113872.79,0.05,0.42,12.322,12.566,12.565,104679.84,148620.39,239403.25,2.97
2016-06-17,12.34,12.34,11.86,11.42,105591.79,-0.62,-4.97,12.318,12.827,12.562,102933.74,170801.86,247950.65,2.75
2016-06-08,12.93,12.99,12.48,12.43,62785.52,-0.41,-3.18,12.358,12.958,12.589,111517.25,187152.96,259904.69,1.64
2016-06-03,12.48,13.11,12.89,12.26,118517.32,0.42,3.37,12.428,13.065,12.5,131952.07,217868.48,267448.81,3.09
2016-05-27,12.09,12.6,12.47,12.08,122631.79,0.58,4.88,12.54,12.972,12.532,149968.32,229449.75,276223.51,3.2
2016-05-20,12.0,12.45,11.89,11.44,105142.3,-0.17,-1.41,12.81,12.889,12.764,192560.93,235777.44,282346.9,2.74
2016-05-13,12.82,12.82,12.06,11.31,148509.3,-0.77,-6.0,13.336,12.773,13.019,238669.98,241590.02,291695.64,3.87
2016-05-06,13.47,13.99,12.83,12.78,164959.62,-0.62,-4.61,13.558,12.653,13.208,262788.66,256739.42,295837.83,4.3
2016-04-29,13.65,14.15,13.45,13.2,208598.61,-0.37,-2.68,13.702,12.605,13.32,303784.9,281923.4,301354.19,5.44
2016-04-22,14.35,14.45,13.82,12.78,335594.81,-0.7,-4.82,13.404,12.646,13.415,308931.17,301761.74,306028.13,8.75
2016-04-15,13.42,14.76,14.52,13.39,335687.56,1.35,10.25,12.968,12.563,13.418,278993.96,330186.11,302177.44,8.75
2016-04-08,13.6,14.16,13.17,12.94,269102.72,-0.38,-2.8,12.21,12.296,13.432,244510.07,325099.43,303112.34,7.02
2016-04-01,12.1,13.56,13.55,12.06,369940.78,1.59,13.29,11.748,12.22,13.511,250690.18,332656.42,312097.86,9.64
2016-03-25,11.72,12.17,11.96,11.55,234329.97,0.32,2.75,11.508,11.935,13.503,260061.91,317029.13,322103.1,6.11
2016-03-18,10.88,11.7,11.64,10.88,185908.75,0.91,8.48,11.888,12.092,13.526,294592.31,322997.27,364521.41,4.85
2016-03-11,10.88,11.35,10.73,10.51,163268.11,-0.13,-1.2,12.158,12.639,13.447,381378.26,328916.36,377077.49,4.26
2016-03-04,12.23,12.3,10.86,10.28,300003.28,-1.49,-12.06,12.382,13.265,13.403,405688.79,341801.25,384140.74,7.82
2016-02-26,14.14,14.45,12.35,11.73,416799.44,-1.51,-10.89,12.692,13.763,13.302,414622.66,334936.24,373737.73,10.87
2016-02-19,12.21,14.74,13.86,12.21,406981.97,0.87,6.7,12.362,14.035,13.098,373996.36,320784.98,357214.8,10.61
2016-02-05,12.8,14.16,12.99,12.55,619838.5,1.14,9.62,12.296,14.183,12.82,351402.23,310294.53,349624.03,16.16
2016-01-29,12.3,12.88,11.85,10.33,284820.78,-0.56,-4.51,13.12,14.272,12.587,276454.46,274168.77,338315.09,7.43
2016-01-22,10.48,13.38,12.41,10.3,344672.59,1.71,15.98,14.148,14.567,12.453,277913.71,281125.24,342481.93,10.82
2016-01-15,13.29,13.52,10.7,10.18,213667.94,-2.83,-20.92,14.834,14.801,12.213,255249.83,291539.31,336371.85,6.71
2016-01-08,17.12,17.33,13.53,12.66,294011.34,-3.58,-20.92,15.708,15.07,12.143,267573.6,327177.07,344029.51,9.23
2015-12-31,16.93,17.74,17.11,16.01,245099.66,0.12,0.71,16.07,14.96,12.014,269186.83,406045.55,365210.19,7.69
2015-12-25,15.9,17.52,16.99,15.73,292117.0,1.15,7.26,15.424,14.255,11.79,271883.08,425238.63,386555.96,9.17
2015-12-18,15.08,16.18,15.84,14.9,231353.19,0.77,5.11,14.986,13.54,11.465,284336.78,426480.23,390999.23,7.26
2015-12-11,15.16,16.35,15.07,14.8,275286.81,-0.27,-1.76,14.768,12.841,11.183,327828.79,412539.22,407970.16,8.64
2015-12-04,13.88,15.57,15.34,12.88,302077.47,1.46,10.52,14.432,12.16,11.054,386780.54,393644.63,429599.67,9.48
2015-11-27,14.76,15.09,13.88,13.53,258580.94,-0.92,-6.22,13.85,11.456,10.793,542904.27,388953.53,432933.94,8.12
2015-11-20,14.5,15.5,14.8,14.21,354385.5,0.05,0.34,13.086,10.901,10.523,578594.17,402461.4,428286.93,11.12
2015-11-13,13.39,15.41,14.75,13.16,448813.25,1.36,10.16,12.094,10.338,10.306,568623.69,403838.61,437236.0,14.09
2015-11-06,12.47,13.88,13.39,12.0,570045.56,0.96,7.72,10.914,9.624,10.394,497249.64,381204.39,415169.79,17.89
2015-10-30,10.2,13.49,12.43,9.91,1082696.12,2.37,23.56,9.888,9.215,10.647,400508.72,360881.95,406855.14,33.99
2015-10-23,9.74,10.2,10.06,9.01,437030.44,0.22,2.24,9.062,9.067,10.949,235002.78,324374.83,382834.89,13.72
2015-10-16,8.88,9.86,9.84,8.86,304533.06,0.99,11.19,8.716,9.325,11.271,226328.63,347873.3,391577.53,9.56
2015-10-09,8.49,8.9,8.85,8.49,91943.02,0.59,7.14,8.582,9.389,11.497,239053.54,355518.22,420928.48,2.89
2015-09-30,8.21,8.6,8.26,8.21,86340.94,-0.04,-0.48,8.334,9.524,11.749,265159.13,403401.09,462516.46,2.71
2015-09-25,8.21,8.86,8.3,8.0,255166.45,-0.03,-0.36,8.542,9.947,11.959,321255.17,465554.71,484536.59,8.01
2015-09-18,9.15,9.39,8.33,7.55,393659.66,-0.84,-9.16,9.072,10.13,12.114,413746.88,476914.35,497242.43,12.36
2015-09-11,7.7,9.33,9.17,7.7,368157.62,1.56,20.5,9.934,10.144,12.338,469417.98,454112.46,510227.98,11.56
2015-09-02,9.28,9.28,7.61,7.3,222470.98,-1.69,-18.17,10.196,10.273,12.497,471982.9,470633.39,525028.45,6.98
