date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,63.3,68.49,63.7,62.68,0.0,-0.28,-0.44,66.276,71.765,70.516,0.0,65290.03,142754.69,0.0
2017-12-08,69.29,69.71,63.98,61.38,0.0,-3.82,-5.63,69.736,72.855,70.515,19625.45,84277.3,161375.98,0.0
2017-12-01,68.68,71.28,67.8,62.68,0.0,-0.9,-1.31,72.912,74.16,70.491,61509.68,95931.25,186724.28,0.0
2017-11-24,66.7,74.16,68.7,65.06,0.0,1.5,2.23,74.312,75.2,70.069,83694.8,128558.13,213628.04,0.0
2017-11-17,84.7,87.5,67.2,64.66,0.0,-13.8,-17.04,76.028,75.97,69.222,105248.5,158125.12,227750.2,0.0
2017-11-10,80.28,82.62,81.0,76.6,98127.27,1.14,1.43,77.254,76.551,68.358,130580.05,180471.91,255021.49,5.81
2017-11-03,75.0,85.58,79.86,73.13,209421.12,5.06,6.76,75.974,74.653,66.518,148929.14,184906.26,255841.21,12.39
2017-10-27,78.28,79.25,74.8,74.0,110925.59,-2.48,-3.21,75.408,72.787,64.599,130352.83,181509.03,250460.39,6.56
2017-10-20,73.6,77.34,77.28,71.53,107768.51,3.95,5.39,76.088,71.307,62.798,173421.47,190548.8,250737.72,6.38
2017-10-13,74.56,75.85,73.33,70.3,126657.77,-1.27,-1.7,75.912,70.069,60.981,211001.75,203844.04,252805.1,7.5
2017-09-29,77.03,79.9,74.6,72.87,189872.7,-2.43,-3.15,75.848,69.266,59.417,230363.77,220219.36,257312.54,11.24
2017-09-22,78.21,79.5,77.03,74.63,116539.57,-1.17,-1.5,73.332,68.175,57.71,220883.39,238474.67,258947.34,6.9
2017-09-15,77.79,85.6,78.2,75.5,326268.78,1.8,2.36,70.166,66.822,55.991,232665.23,277517.32,261697.89,19.31
2017-09-08,73.2,84.0,76.4,73.2,295669.91,3.39,4.64,66.526,64.937,54.36,207676.14,298697.94,259848.77,17.5
2017-09-01,61.89,73.01,73.01,61.52,223467.89,10.99,17.72,64.226,62.474,52.808,196686.32,297375.28,261824.42,13.22
2017-08-25,61.48,65.06,62.02,60.66,142470.78,0.82,1.34,62.684,60.165,51.458,210074.94,329571.06,272106.37,8.43
2017-08-18,60.08,65.37,61.2,60.0,175448.78,1.2,2.0,63.018,58.382,50.522,256065.95,326776.17,277981.16,10.38
2017-08-11,65.01,66.93,60.0,59.2,201323.33,-4.9,-7.55,63.478,56.41,49.599,322369.4,319411.76,287814.95,11.91
2017-08-04,65.0,68.65,64.9,64.58,240720.84,-0.4,-0.61,63.348,54.288,48.821,389719.75,310926.63,301326.83,14.25
2017-07-28,63.9,66.38,65.3,60.05,290410.97,1.61,2.53,60.722,51.893,47.666,398064.24,301766.17,317630.38,17.19
2017-07-21,63.05,68.91,63.69,57.32,372425.81,0.19,0.3,57.646,49.568,46.471,449067.19,294405.72,338330.17,22.04
2017-07-14,59.12,65.8,63.5,56.6,506966.06,4.15,6.99,53.746,47.244,45.223,397486.39,279420.01,348715.22,30.0
2017-07-07,51.69,61.6,59.35,50.1,538075.06,7.58,14.64,49.342,45.16,43.724,316454.11,245878.47,334395.37,31.84
2017-06-30,49.35,53.44,51.77,48.8,282443.31,1.85,3.71,45.228,43.783,42.345,232133.52,220999.6,321587.89,16.71
2017-06-23,44.0,52.35,49.92,43.82,545425.69,5.73,12.97,43.064,43.141,41.465,205468.09,226273.56,331101.17,32.28
2017-06-16,45.08,45.6,44.19,43.2,114521.82,2.71,6.53,41.49,42.75,40.669,139744.25,214641.67,307419.39,6.78
2017-06-07,38.9,41.7,41.48,38.78,101804.66,2.7,6.96,40.742,42.661,40.149,161353.63,229186.16,319791.54,6.02
2017-06-02,42.0,42.0,38.78,37.15,116472.12,-2.17,-5.3,40.978,42.788,39.772,175302.83,256218.15,322015.44,6.89
