date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.27,4.31,4.31,4.19,0.0,0.04,0.94,4.35,4.65,4.906,0.0,143395.87,317465.93,0.0
2017-12-08,4.37,4.4,4.27,4.14,0.0,-0.09,-2.06,4.452,4.728,4.945,22681.71,166888.15,347446.43,0.0
2017-12-01,4.32,4.37,4.36,4.25,0.0,0.02,0.46,4.544,4.814,4.991,80784.72,218379.95,382572.75,0.0
2017-11-24,4.47,4.5,4.34,4.28,0.0,-0.13,-2.91,4.68,4.903,5.038,178318.64,275034.38,454826.48,0.0
2017-11-17,4.8,4.81,4.47,4.43,0.0,-0.35,-7.26,4.804,4.998,5.071,227493.64,340547.41,486121.4,0.0
2017-11-10,4.72,4.82,4.82,4.67,113408.54,0.09,1.9,4.95,5.07,5.089,286791.74,384763.17,510634.41,1.53
2017-11-03,5.04,5.04,4.73,4.68,290515.06,-0.31,-6.15,5.004,5.102,5.091,311094.58,405496.13,527173.92,3.93
2017-10-27,4.97,5.29,5.04,4.96,487669.62,0.08,1.61,5.084,5.147,5.095,355975.17,417185.36,529929.39,6.6
2017-10-20,5.2,5.2,4.96,4.86,245875.0,-0.24,-4.62,5.126,5.136,5.076,371750.12,405562.19,516121.67,3.33
2017-10-13,5.13,5.24,5.2,5.13,296490.47,0.11,2.16,5.192,5.15,5.064,453601.17,433030.56,526442.53,4.01
2017-09-29,5.12,5.15,5.09,5.02,234922.77,-0.04,-0.78,5.19,5.161,5.053,482734.6,491536.0,532179.74,3.18
2017-09-22,5.22,5.32,5.13,5.11,514918.0,-0.12,-2.29,5.2,5.162,5.042,499897.67,528004.71,545300.76,6.96
2017-09-15,5.28,5.33,5.25,5.17,566544.38,-0.04,-0.76,5.21,5.167,5.041,478395.54,546765.56,541026.06,7.66
2017-09-08,5.19,5.45,5.29,5.14,655130.25,0.1,1.93,5.146,5.172,5.043,439374.26,634618.57,537816.77,8.86
2017-09-01,5.13,5.2,5.19,5.08,442157.59,0.05,0.97,5.108,5.144,5.05,412459.94,631695.39,537845.95,5.98
2017-08-25,5.18,5.25,5.14,5.04,320738.12,-0.04,-0.77,5.132,5.107,5.097,500337.4,636505.66,565071.68,4.34
2017-08-18,4.93,5.21,5.18,4.92,407407.38,0.25,5.07,5.124,5.079,5.157,556111.75,648851.72,576769.09,5.51
2017-08-11,5.1,5.21,4.93,4.91,371437.94,-0.17,-3.33,5.124,5.043,5.21,615135.58,642673.42,617556.68,5.02
2017-08-04,5.28,5.3,5.1,5.1,520558.69,-0.21,-3.96,5.198,5.015,5.287,829862.89,626681.14,681915.46,7.04
2017-07-28,5.09,5.5,5.31,5.05,881544.88,0.21,4.12,5.18,4.977,5.365,850930.83,619854.49,812339.96,11.92
2017-07-21,5.2,5.2,5.1,4.67,599609.88,-0.08,-1.54,5.082,4.944,5.468,772673.91,572823.49,975855.49,8.11
2017-07-14,5.29,5.34,5.18,5.03,702526.5,-0.12,-2.26,5.034,4.922,5.511,741591.69,562596.81,994767.7,9.5
