date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.13,11.31,11.08,10.92,0.0,-0.04,-0.36,11.248,12.135,12.702,0.0,30475.28,54145.77,0.0
2017-12-08,11.17,11.35,11.12,10.55,0.0,-0.06,-0.54,11.584,12.342,12.781,6142.34,35856.62,59326.33,0.0
2017-12-01,10.97,11.24,11.18,10.8,0.0,0.22,2.01,11.798,12.568,12.929,17249.88,40492.2,71201.99,0.0
2017-11-24,11.8,11.81,10.96,10.8,0.0,-0.94,-7.9,12.156,12.8,13.082,28020.34,47930.48,74648.75,0.0
2017-11-17,12.77,12.82,11.9,11.74,0.0,-0.86,-6.74,12.618,13.073,13.236,39328.23,56077.57,77814.26,0.0
2017-11-10,12.18,12.77,12.76,12.16,30711.69,0.57,4.68,13.022,13.259,13.384,60950.56,64096.67,82679.62,2.47
2017-11-03,12.91,13.05,12.19,12.16,55537.7,-0.78,-6.01,13.1,13.333,13.461,65570.9,74256.53,83790.86,4.47
2017-10-27,13.2,13.36,12.97,12.79,53852.32,-0.3,-2.26,13.338,13.443,13.562,63734.52,76338.95,83993.73,4.34
2017-10-20,13.91,13.91,13.27,13.01,56539.42,-0.65,-4.67,13.444,13.419,13.616,67840.63,77949.01,83757.73,4.56
2017-10-13,13.22,14.09,13.92,13.22,108111.66,0.77,5.86,13.528,13.377,13.695,72826.91,80469.77,83453.08,8.71
2017-09-29,13.42,13.56,13.15,12.88,53813.39,-0.23,-1.72,13.496,13.268,13.793,67242.78,77816.27,81373.89,4.34
2017-09-22,13.55,13.65,13.38,13.22,46355.81,-0.12,-0.89,13.566,13.219,13.893,82942.17,82796.04,80702.32,3.73
2017-09-15,13.66,13.83,13.5,13.4,74382.85,-0.19,-1.39,13.548,13.289,14.473,88943.37,101911.77,79850.91,5.99
2017-09-08,13.65,14.29,13.69,13.51,81470.85,-0.07,-0.51,13.394,13.364,15.026,88057.39,101367.02,78053.0,6.56
2017-09-01,13.53,13.9,13.76,13.33,80191.02,0.26,1.93,13.226,13.399,15.571,88112.64,99550.95,77399.66,6.46
2017-08-25,13.28,14.89,13.5,13.13,132310.31,0.21,1.58,13.04,13.509,16.177,88389.76,101262.57,77443.47,10.66
2017-08-18,12.73,13.4,13.29,12.6,76361.84,0.56,4.4,12.872,13.589,16.861,82649.92,93325.19,73459.92,6.15
2017-08-11,12.85,13.16,12.73,12.64,69952.93,-0.12,-0.93,13.03,13.68,17.547,114880.17,91648.52,75039.58,5.64
2017-08-04,12.82,13.1,12.85,12.62,81747.08,0.02,0.16,13.334,13.813,18.323,114676.65,89566.45,83998.65,6.59
2017-07-28,12.65,12.96,12.83,12.3,81576.62,0.17,1.34,13.572,14.013,19.078,110989.27,86436.39,89068.13,6.57
2017-07-21,13.99,13.99,12.66,12.17,103611.12,-1.42,-10.09,13.978,14.318,19.778,114135.38,84931.51,95739.38,8.35
2017-07-14,14.25,15.42,14.08,14.0,237513.09,-0.17,-1.19,14.306,14.566,20.553,104000.47,78608.6,106521.43,19.14
2017-07-07,14.11,14.37,14.25,13.9,68935.35,0.21,1.5,14.33,15.657,21.225,68416.88,57790.05,100320.0,5.55
2017-06-30,14.81,14.81,14.04,14.0,63310.18,-0.82,-5.52,14.292,16.687,21.876,64456.24,54738.98,99688.12,5.1
2017-06-23,14.37,15.2,14.86,14.2,97307.17,0.56,3.92,14.454,17.743,22.56,61883.51,55248.37,99686.67,7.84
2017-06-16,14.15,14.54,14.3,13.56,52936.55,0.1,0.7,14.658,18.844,23.176,55727.63,53624.37,95174.93,4.27
2017-06-09,13.92,14.7,14.2,13.89,59595.14,0.14,1.0,14.826,20.132,23.81,53216.73,53594.65,94814.13,4.8
2017-06-02,14.88,15.18,14.06,13.17,49132.18,-0.79,-5.32,16.984,21.413,24.461,47163.22,58430.63,97318.16,3.96
2017-05-26,15.68,15.85,14.85,13.8,50446.51,-1.03,-6.49,19.082,22.832,25.15,45021.72,78430.85,100347.34,4.06
2017-05-19,15.15,16.53,15.88,15.05,66527.79,0.74,4.89,21.032,24.143,25.925,48613.23,91699.88,100962.61,5.36
2017-05-12,24.86,25.07,15.14,14.56,40382.02,-9.85,-39.42,23.03,25.238,26.613,51521.1,106547.26,101467.71,3.25
2017-05-05,24.5,25.5,24.99,24.24,29327.62,0.44,1.79,25.438,26.539,27.332,53972.58,134434.26,102630.94,3.69
2017-04-28,24.4,24.75,24.55,22.9,38424.67,-0.05,-0.2,25.842,26.793,27.598,69698.04,142849.94,105641.21,4.84
2017-04-21,25.88,26.14,24.6,24.05,68404.04,-1.27,-4.91,26.582,27.064,27.948,111839.98,144637.26,107983.03,8.61
2017-04-14,27.19,27.35,25.87,25.85,81067.16,-1.31,-4.82,27.254,27.377,28.378,134786.52,144124.98,107821.83,10.21
2017-04-07,27.0,27.58,27.18,26.99,52639.4,0.17,0.63,27.446,27.507,28.767,161573.42,136725.49,108172.43,6.63
2017-03-31,28.22,28.63,27.01,26.73,107954.95,-1.24,-4.39,27.64,27.487,29.143,214895.95,136033.61,109454.34,13.59
2017-03-24,27.96,29.2,28.25,27.27,249134.33,0.29,1.04,27.744,27.508,29.627,216001.84,136205.69,110718.28,31.37
2017-03-17,26.83,28.67,27.96,26.63,183136.78,1.13,4.21,27.546,27.467,29.975,177434.54,122263.83,101073.28,23.06
2017-03-10,28.11,28.45,26.83,26.81,215001.62,-1.32,-4.69,27.5,27.706,30.347,153463.43,110225.35,105343.21,27.07
2017-03-03,27.39,30.18,28.15,26.35,319252.06,0.62,2.25,27.568,27.987,30.616,111877.56,96388.16,103767.82,40.2
2017-02-24,27.31,27.7,27.53,26.2,113484.43,0.27,0.99,27.334,28.124,30.793,57171.26,70827.61,94486.62,14.29
2017-02-17,27.72,28.5,27.26,27.02,56297.81,-0.47,-1.7,27.272,28.402,31.017,56409.53,68432.48,96112.0,7.09
2017-02-10,27.17,28.13,27.73,27.02,63281.21,0.56,2.06,27.388,28.831,31.199,67093.12,71328.79,105990.2,7.97
2017-02-03,26.91,27.27,27.17,26.87,7072.31,0.19,0.7,27.912,29.379,31.415,66987.27,71518.69,114772.56,0.89
2017-01-26,27.22,27.41,26.98,26.59,45720.55,-0.24,-0.88,28.406,30.026,31.614,80898.76,79619.36,128703.51,5.76
2017-01-20,27.84,28.55,27.22,25.38,109675.75,-0.62,-2.23,28.914,30.798,31.663,84483.97,82875.07,131841.99,13.81
2017-01-13,30.3,30.56,27.84,27.7,109715.8,-2.51,-8.27,29.532,31.746,31.728,80455.44,85230.87,141503.74,13.81
2017-01-06,29.72,30.97,30.35,29.4,62751.94,0.71,2.4,30.274,32.482,31.807,75564.46,79882.73,142112.79,7.9
2016-12-30,29.49,31.2,29.64,28.01,76629.77,0.12,0.41,30.846,32.988,31.626,76050.11,100461.08,143724.26,9.65
2016-12-23,30.43,30.74,29.52,29.03,63646.57,-0.79,-2.61,31.646,33.244,31.447,78339.96,111147.48,144647.09,8.01
