date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-20,9.87,10.76,10.7,9.78,0.0,0.95,9.74,9.554,9.986,12.936,0.0,174669.35,182170.14,0.0
2017-12-15,9.24,9.94,9.75,9.11,0.0,0.45,4.84,9.202,10.262,13.196,0.0,200292.04,189185.99,0.0
2017-12-08,9.2,9.36,9.3,8.73,0.0,0.04,0.43,9.254,10.782,13.523,60990.71,207969.56,195502.91,0.0
2017-12-01,8.73,9.45,9.26,8.65,0.0,0.5,5.71,9.416,11.449,13.838,139744.69,231517.4,196106.86,0.0
2017-11-24,8.9,9.06,8.76,8.5,0.0,-0.18,-2.01,9.848,12.244,14.152,218270.57,244250.8,201056.2,0.0
2017-11-17,10.08,10.26,8.94,8.9,0.0,-1.07,-10.69,10.418,13.033,14.473,349338.69,261626.45,209892.87,0.0
2017-11-10,10.12,10.25,10.01,9.76,304953.53,-0.1,-0.99,11.322,13.884,14.865,400584.07,292778.4,216091.55,11.4
2017-11-03,11.45,11.45,10.11,10.0,393769.94,-1.31,-11.47,12.31,14.472,15.253,354948.42,278022.48,207844.04,14.72
2017-10-27,11.58,12.29,11.42,11.4,392629.38,-0.19,-1.64,13.482,15.027,15.668,323290.11,252800.88,197494.74,14.67
2017-10-20,13.03,13.1,11.61,11.33,655340.62,-1.85,-13.74,14.64,15.45,16.014,270231.02,234623.23,195714.16,24.49
2017-10-13,14.72,14.72,13.46,13.44,256226.88,-1.49,-9.97,15.648,15.886,16.292,173914.2,189670.93,170519.73,9.58
2017-04-18,15.9,15.99,14.95,14.89,76775.27,-1.02,-6.39,16.446,16.13,16.509,184972.73,178079.95,166169.22,2.92
2017-04-14,17.2,17.29,15.97,15.79,235478.38,-1.24,-7.21,16.634,16.264,16.62,201096.54,183036.26,174351.52,8.95
2017-04-07,16.53,17.23,17.21,16.53,127333.95,0.56,3.36,16.572,16.226,16.751,182311.65,160696.32,175623.5,4.84
2017-03-31,17.48,17.63,16.65,16.4,173756.53,-0.8,-4.58,16.26,16.06,16.799,199015.44,157861.61,192677.06,6.61
2017-03-24,15.87,17.82,17.45,15.81,311519.5,1.56,9.82,16.124,15.913,16.804,205427.65,158159.29,196938.44,11.84
2017-03-17,15.66,16.24,15.89,15.44,157394.34,0.23,1.47,15.814,15.846,16.757,171187.18,139404.7,186593.74,5.98
2017-03-10,15.78,15.98,15.66,15.4,141553.95,0.01,0.06,15.894,16.033,16.816,164975.98,137665.6,192667.43,5.38
2017-03-03,15.92,16.4,15.65,15.36,210852.89,-0.32,-2.0,15.88,16.308,16.875,139080.99,142188.6,207816.74,8.02
2017-02-24,15.9,16.17,15.97,15.37,205817.56,0.07,0.44,15.86,16.578,16.987,116707.78,156805.09,217403.87,7.82
2017-02-17,16.17,16.47,15.9,15.65,140317.17,-0.39,-2.39,15.702,16.697,17.066,110890.93,151368.53,226226.83,5.33
2017-02-10,15.64,17.0,16.29,15.53,126338.34,0.7,4.49,15.878,16.887,17.125,107622.23,154258.49,240472.99,4.8
2017-02-03,15.6,15.7,15.59,15.3,12079.0,0.04,0.26,16.172,16.975,17.14,110355.22,165666.78,250575.05,0.46
2017-01-26,15.35,15.62,15.55,14.95,98986.83,0.37,2.44,16.736,17.276,17.149,145296.21,190550.68,277514.14,3.76
2017-01-20,16.75,16.86,15.18,14.0,176733.3,-1.6,-9.54,17.296,17.537,17.115,196902.41,227492.51,302230.47,6.72
2017-01-13,17.78,17.88,16.78,16.68,123973.66,-0.98,-5.52,17.692,17.694,17.064,191846.13,235717.59,314420.35,4.71
2017-01-06,18.59,18.59,17.76,17.6,140003.3,-0.65,-3.53,17.896,17.667,16.894,200894.76,233782.78,322914.15,5.32
2016-12-30,18.99,18.99,18.41,18.03,186783.97,0.06,0.33,17.778,17.599,16.683,220978.34,247669.27,334207.75,7.49
2016-12-23,17.21,19.18,18.35,17.21,357017.81,1.19,6.93,17.816,17.441,16.452,235805.15,273444.89,352596.45,14.32
2016-12-16,17.7,17.92,17.16,16.63,151451.91,-0.64,-3.6,17.778,17.396,16.273,258082.6,278002.65,383333.75,6.08
2016-12-09,17.3,18.36,17.8,16.61,169216.8,0.63,3.67,17.696,17.434,16.095,279589.04,301085.13,421190.2,6.79
2016-12-02,18.7,18.79,17.17,17.06,240421.23,-1.43,-7.69,17.438,17.363,15.873,266670.8,326687.48,468462.23,9.64
2016-11-25,18.01,18.74,18.6,17.52,260918.02,0.44,2.42,17.42,17.304,15.626,274360.19,335483.31,511005.23,10.47
2016-11-18,16.75,19.11,18.16,16.75,468405.06,1.41,8.42,17.066,17.022,15.236,311084.62,364477.59,539139.26,18.79
2016-11-11,16.55,17.12,16.75,16.2,258984.11,0.24,1.45,17.014,16.693,14.865,297922.7,376968.43,586896.36,10.39
2016-11-04,17.31,17.46,16.51,16.4,104625.58,-0.57,-3.34,17.172,16.434,14.532,322581.22,393123.11,592273.67,4.2
2016-10-28,16.8,17.23,17.08,16.36,278868.16,0.25,1.49,17.288,16.12,14.178,386704.16,412045.52,616943.37,11.19
2016-10-21,17.61,17.89,16.83,16.01,444540.19,-1.07,-5.98,17.188,15.767,14.594,396606.43,420746.23,619051.58,17.83
2016-10-14,17.52,18.22,17.9,17.22,402595.47,0.36,2.05,16.978,15.463,14.95,417870.56,431748.01,608042.57,16.15
2016-09-30,16.91,17.8,17.54,15.91,382276.72,0.45,2.63,16.372,15.149,15.456,456014.16,488664.85,600535.38,15.33
2016-09-23,16.7,17.47,17.09,16.4,425240.28,0.51,3.08,15.696,14.756,16.002,463664.99,541295.26,593247.18,19.66
2016-09-14,15.23,16.73,16.58,15.18,328379.5,0.8,5.07,14.952,14.382,16.507,437386.87,610236.98,586215.64,15.18
