date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.11,5.18,5.08,5.06,0.0,-0.08,-1.55,5.352,5.877,6.338,0.0,187726.79,425829.71,0.0
2017-12-08,5.4,5.42,5.16,4.99,0.0,-0.23,-4.27,5.534,6.02,6.419,26163.64,222100.09,456672.41,0.0
2017-12-01,5.4,5.47,5.39,5.28,0.0,-0.01,-0.18,5.698,6.172,6.516,99788.89,302929.37,488172.1,0.0
2017-11-24,5.65,5.67,5.4,5.33,0.0,-0.33,-5.76,5.92,6.337,6.622,156138.05,384995.62,522239.61,0.0
2017-11-17,5.99,6.37,5.73,5.66,0.0,-0.26,-4.34,6.17,6.477,6.732,277844.42,448535.09,559048.46,0.0
2017-11-10,5.95,6.13,5.99,5.94,130818.2,0.01,0.17,6.402,6.589,6.837,375453.58,519173.24,630551.46,1.02
2017-11-03,6.5,6.5,5.98,5.97,368126.25,-0.52,-8.0,6.506,6.669,6.94,418036.53,548478.56,732731.77,2.86
2017-10-27,6.63,6.67,6.5,6.49,281745.78,-0.15,-2.26,6.646,6.771,7.053,506069.84,617828.53,921119.55,2.19
2017-10-20,6.87,6.87,6.65,6.56,608531.88,-0.24,-3.48,6.754,6.808,7.287,613853.19,650062.12,937459.84,4.72
2017-10-13,6.57,6.95,6.89,6.55,488045.78,0.38,5.84,6.784,6.825,7.43,619225.76,669680.24,922727.15,3.79
2017-09-29,6.66,6.73,6.51,6.46,343732.97,-0.17,-2.54,6.776,6.798,7.601,662892.91,663932.63,918899.2,2.67
2017-09-22,7.08,7.08,6.68,6.68,808292.81,-0.36,-5.11,6.832,6.818,7.78,678920.59,691244.74,933414.24,7.05
2017-09-15,6.8,7.14,7.04,6.72,820662.5,0.24,3.53,6.896,6.859,7.944,729587.21,673414.83,904362.94,7.16
2017-09-08,6.87,7.11,6.8,6.78,635394.75,-0.05,-0.73,6.862,6.907,8.114,686271.06,659483.61,887382.04,5.54
2017-09-01,6.9,7.14,6.85,6.8,706381.5,0.06,0.88,6.866,6.987,8.322,720134.71,669561.84,893797.66,6.16
2017-08-25,6.93,7.05,6.79,6.7,423871.41,-0.21,-3.0,6.82,7.084,8.717,664972.35,741929.69,883486.05,3.7
2017-08-18,6.88,7.28,7.0,6.81,1061625.88,0.13,1.89,6.804,7.21,9.094,703568.88,916984.97,883204.4,9.26
