date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,19.74,20.18,19.88,19.45,0.0,0.2,1.02,19.454,19.629,20.162,0.0,43094.55,79906.08,0.0
2017-12-15,19.83,20.03,19.68,19.58,0.0,-0.19,-0.96,19.254,19.811,20.123,0.0,55923.64,86255.03,0.0
2017-12-08,19.01,19.99,19.87,18.52,0.0,0.91,4.8,19.188,19.968,20.117,12310.12,66486.85,93786.2,0.0
2017-12-01,18.9,19.16,18.96,18.3,0.0,0.08,0.42,19.09,20.157,20.119,34751.88,74823.51,102694.12,0.0
2017-11-24,18.88,19.4,18.88,18.29,0.0,0.0,0.0,19.348,20.491,20.115,66401.05,91185.63,113513.47,0.0
2017-11-17,19.51,19.55,18.88,18.2,0.0,-0.47,-2.43,19.804,20.704,20.16,86189.11,104089.2,123566.79,0.0
2017-11-10,19.39,20.2,19.35,19.1,61550.62,-0.03,-0.15,20.368,20.868,20.182,111847.27,112688.14,137261.27,1.63
2017-11-03,20.15,20.44,19.38,19.1,112208.8,-0.87,-4.3,20.748,20.918,20.212,120663.58,117220.49,146076.13,2.98
2017-10-27,21.1,21.48,20.25,20.2,158245.81,-0.91,-4.3,21.224,21.035,20.159,114895.13,120256.26,147161.88,4.2
2017-10-20,21.58,22.0,21.16,21.01,98940.3,-0.54,-2.49,21.634,20.923,20.015,115970.22,115879.77,145451.73,2.63
2017-10-13,21.68,22.24,21.7,21.23,128290.84,0.45,2.12,21.604,20.694,19.871,121989.3,116717.61,146789.99,3.41
2017-09-29,21.65,21.9,21.25,20.41,105632.16,-0.51,-2.34,21.368,20.434,19.764,113529.0,116586.43,146664.79,2.8
2017-09-22,22.18,22.58,21.76,21.36,83366.55,-0.54,-2.42,21.088,20.265,19.684,113777.4,121085.55,151731.31,2.21
2017-09-15,21.11,22.65,22.3,21.11,163621.23,1.29,6.14,20.846,20.08,19.519,125617.4,130564.72,152495.07,4.34
