date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.0,7.08,6.83,6.81,0.0,-0.14,-2.01,7.322,7.392,7.541,0.0,7586746.8,12573512.7,0.0
2017-12-08,7.04,7.19,6.97,6.91,0.0,-0.07,-0.99,7.608,7.451,7.554,2896476.0,9006906.6,13177784.75,0.0
2017-12-01,7.71,7.71,7.04,6.95,0.0,-0.75,-9.63,7.706,7.495,7.559,7686339.2,11270038.6,13635260.65,0.0
2017-11-24,7.81,8.44,7.79,7.74,0.0,-0.19,-2.38,7.768,7.522,7.532,10194998.8,12743027.6,14001587.28,0.0
2017-11-17,8.25,8.28,7.98,7.79,0.0,-0.28,-3.39,7.608,7.517,7.482,11968279.2,14237822.0,14518244.13,0.0
2017-11-10,7.47,8.28,8.26,7.34,14482380.0,0.8,10.72,7.462,7.515,7.409,15173493.6,16599131.6,14572177.54,6.83
2017-11-03,7.35,7.93,7.46,7.25,23949316.0,0.11,1.5,7.294,7.527,7.323,15117337.2,18268281.2,14198331.96,11.3
2017-10-27,7.03,7.52,7.35,6.97,12543298.0,0.36,5.15,7.284,7.528,7.265,14853738.0,16667750.8,13622709.21,5.92
2017-10-20,7.28,7.38,6.99,6.92,8866402.0,-0.26,-3.59,7.276,7.559,7.229,15291056.4,16540663.0,13744229.76,4.18
2017-10-13,7.51,7.53,7.25,7.08,16026072.0,-0.17,-2.29,7.426,7.637,7.264,16507364.8,17237315.4,13843318.66,7.56
2017-09-29,7.39,7.56,7.42,7.16,14201598.0,0.01,0.14,7.568,7.69,7.267,18024769.6,17560278.6,13823222.96,6.7
2017-09-22,7.35,7.65,7.41,7.13,22631320.0,0.1,1.37,7.76,7.656,7.286,21419225.2,17348662.9,14354250.16,10.68
2017-09-15,7.71,7.75,7.31,7.3,14729890.0,-0.43,-5.56,7.772,7.623,7.255,18481763.6,16000482.7,14374152.76,6.95
2017-09-08,7.91,8.08,7.74,7.72,14947944.0,-0.22,-2.76,7.842,7.542,7.24,17790269.6,15260146.95,14721162.46,7.05
