date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.12,13.28,13.07,13.05,0.0,-0.04,-0.3,13.172,13.504,13.687,0.0,758457.01,1043606.9,0.0
2017-12-08,13.21,13.23,13.11,13.03,0.0,-0.13,-0.98,13.244,13.614,13.781,95043.75,880421.35,1168883.42,0.0
2017-12-01,13.21,13.39,13.24,13.04,0.0,-0.04,-0.3,13.304,13.696,13.833,318806.6,1031316.48,1228009.37,0.0
2017-11-24,13.09,13.36,13.28,13.03,0.0,0.12,0.91,13.408,13.748,13.879,722097.75,1190278.84,1288122.58,0.0
2017-11-17,13.67,13.75,13.16,13.0,0.0,-0.27,-2.01,13.618,13.782,13.936,1033325.13,1266853.06,1360858.42,0.0
2017-11-10,13.36,13.61,13.43,13.26,475218.75,0.02,0.15,13.836,13.843,13.989,1516914.03,1375592.23,1419817.0,1.26
2017-11-03,13.77,13.8,13.41,13.34,1118814.25,-0.35,-2.54,13.984,13.87,14.006,1665798.95,1406421.42,1459169.22,2.97
2017-10-27,14.33,14.37,13.76,13.7,2016455.75,-0.57,-3.98,14.088,13.894,14.039,1743826.35,1370920.19,1461852.5,5.36
2017-10-20,14.55,14.68,14.33,14.02,1556136.88,0.08,0.56,14.088,13.871,14.06,1658459.93,1313590.94,1385625.82,4.14
2017-10-13,14.37,14.78,14.25,14.21,2417944.5,0.08,0.56,13.946,13.862,14.05,1500380.99,1347870.33,1356255.23,6.43
2017-09-29,13.91,14.27,14.17,13.68,1219643.38,0.24,1.72,13.85,13.87,14.028,1234270.44,1328756.78,1288562.47,3.24
2017-09-22,13.78,14.2,13.93,13.76,1508951.25,0.17,1.24,13.756,13.948,13.996,1147043.89,1457345.49,1311989.19,4.01
2017-09-15,13.65,14.27,13.76,13.65,1589623.62,0.14,1.03,13.7,13.97,14.03,998014.04,1424702.27,1291557.48,4.23
2017-09-08,13.78,13.79,13.62,13.6,765742.19,-0.15,-1.09,13.654,14.01,14.107,968721.96,1385966.32,1285423.43,2.04
2017-09-01,13.7,13.94,13.77,13.63,1087391.75,0.07,0.51,13.778,14.09,14.208,1195359.67,1454863.77,1330789.04,2.89
2017-08-25,13.65,13.8,13.7,13.52,783510.62,0.05,0.37,13.89,14.134,14.307,1423243.12,1464041.77,1358442.69,2.08
2017-08-18,13.54,13.69,13.65,13.48,763802.0,0.12,0.89,14.14,14.141,14.416,1767647.1,1511917.02,1366531.34,2.03
2017-08-11,14.25,14.26,13.53,13.51,1443163.25,-0.71,-4.99,14.24,14.183,14.523,1851390.5,1552784.81,1397815.22,3.84
2017-08-04,14.32,14.53,14.24,14.1,1898930.75,-0.09,-0.63,14.366,14.248,14.642,1803210.67,1457660.69,1400374.39,5.05
2017-07-28,14.85,15.35,14.33,14.2,2226809.0,-0.62,-4.15,14.402,14.237,14.704,1714367.87,1364640.14,1398441.2,5.92
2017-07-21,14.13,15.05,14.95,13.89,2505530.5,0.8,5.65,14.378,14.185,14.762,1504840.42,1248368.16,1395038.36,6.66
2017-07-14,14.1,14.25,14.15,13.92,1182519.0,-0.01,-0.07,14.142,14.044,14.824,1256186.95,1166632.89,1340546.31,3.14
2017-07-07,14.43,14.43,14.16,14.07,1202264.12,-0.26,-1.8,14.126,14.09,14.925,1254179.12,1158412.69,1403901.77,3.2
2017-06-30,14.21,14.63,14.42,14.21,1454716.75,0.21,1.48,14.13,14.203,15.002,1112110.71,1184880.55,1419484.37,3.87
2017-06-23,13.76,14.46,14.21,13.75,1179171.75,0.44,3.19,14.072,14.325,15.065,1014912.4,1206714.31,1430145.24,3.14
2017-06-16,14.03,14.53,13.77,13.75,1262263.12,-0.3,-2.13,13.992,14.48,15.131,991895.9,1252843.61,1380166.24,3.36
2017-06-09,14.25,14.3,14.07,13.59,1172479.88,-0.11,-0.78,13.946,14.691,15.231,1077078.83,1221145.66,1359844.29,3.12
2017-06-02,14.07,14.23,14.18,14.01,491922.06,0.05,0.35,14.054,14.862,15.305,1062646.25,1242845.62,1357846.55,1.31
2017-05-26,13.82,14.25,14.13,13.5,968725.19,0.32,2.32,14.276,15.036,15.35,1257650.39,1343088.08,1401956.42,2.58
2017-05-19,13.59,14.11,13.81,13.55,1064089.25,0.27,1.99,14.578,15.17,15.403,1398516.23,1432242.26,1394485.37,2.83
2017-05-12,14.7,14.71,13.54,13.16,1688177.75,-1.07,-7.32,14.968,15.338,15.459,1513791.33,1541708.56,1376603.6,4.49
2017-05-05,15.29,15.29,14.61,14.58,1100317.0,-0.68,-4.45,15.436,15.603,15.534,1365212.5,1514459.73,1335954.21,2.93
2017-04-28,15.62,15.67,15.29,15.11,1466942.75,-0.35,-2.24,15.67,15.759,15.566,1423045.0,1649390.85,1365132.13,3.9
2017-04-21,15.76,15.93,15.64,15.27,1673054.38,-0.12,-0.76,15.796,15.801,15.614,1428525.77,1654088.19,1380516.89,4.45
2017-04-14,15.98,16.14,15.76,15.71,1640464.75,-0.12,-0.76,15.762,15.804,15.658,1465968.3,1653576.17,1458350.5,4.36
2017-04-07,15.81,15.98,15.88,15.72,945283.62,0.1,0.63,15.708,15.781,15.674,1569625.8,1507488.86,1481082.61,2.51
2017-03-31,15.92,16.09,15.78,15.47,1389479.5,-0.14,-0.88,15.77,15.771,15.649,1663706.95,1498542.92,1481085.24,3.69
2017-03-24,15.58,15.94,15.92,15.39,1494346.62,0.45,2.91,15.848,15.747,15.64,1875736.7,1472847.48,1456990.42,3.97
2017-03-17,15.46,15.8,15.47,15.37,1860267.0,-0.02,-0.13,15.806,15.663,15.619,1879650.6,1460824.76,1403977.01,4.95
2017-03-10,16.15,16.24,15.49,15.44,2158752.25,-0.7,-4.32,15.846,15.635,15.625,1841184.05,1356728.48,1367425.69,5.74
2017-03-03,16.16,16.46,16.19,16.06,1415689.38,0.02,0.12,15.854,15.58,15.647,1445351.93,1211498.64,1306050.07,3.76
2017-02-24,15.79,16.56,16.17,15.72,2449628.25,0.46,2.93,15.772,15.464,15.631,1333378.89,1157448.69,1285281.57,6.51
2017-02-17,15.68,15.92,15.71,15.59,1513916.12,0.04,0.26,15.646,15.373,15.616,1069958.26,1080873.41,1207280.13,4.03
2017-02-10,15.51,16.09,15.67,15.51,1667934.25,0.14,0.9,15.52,15.427,15.602,1041998.92,1106945.58,1162695.54,4.43
2017-02-03,15.78,15.8,15.53,15.47,179591.64,-0.25,-1.58,15.424,15.511,15.588,872272.92,1263124.83,1104829.76,0.48
2017-01-26,15.6,15.94,15.78,15.41,855824.19,0.24,1.54,15.306,15.566,15.6,977645.35,1454676.36,1153845.66,2.28
2017-01-20,15.09,15.62,15.54,14.84,1132525.12,0.46,3.05,15.156,15.526,15.598,981518.5,1463627.56,1175154.09,3.01
2017-01-13,15.27,15.75,15.08,15.0,1374119.38,-0.11,-0.72,15.1,15.532,15.586,1091788.55,1441133.35,1179280.11,3.65
2017-01-06,14.99,15.36,15.19,14.94,819304.25,0.25,1.67,15.334,15.575,15.635,1171892.25,1347129.26,1194321.31,2.18
2016-12-30,15.0,15.09,14.94,14.76,706453.81,-0.09,-0.6,15.598,15.615,15.674,1653976.75,1378122.9,1236040.01,1.88
2016-12-23,15.28,15.35,15.03,14.98,875189.94,-0.23,-1.51,15.826,15.714,15.727,1931707.37,1400601.5,1275712.11,2.33
2016-12-16,16.28,16.31,15.26,15.03,1683875.38,-0.99,-6.09,15.896,15.797,15.792,1945736.63,1413114.45,1375407.36,4.48
2016-12-09,16.32,16.5,16.25,15.97,1774637.88,-0.26,-1.57,15.964,15.858,15.786,1790478.15,1333686.85,1381321.42,4.72
2016-12-02,16.27,17.26,16.51,16.12,3229726.75,0.43,2.67,15.816,15.776,15.735,1522366.28,1218445.49,1457296.79,8.59
2016-11-25,15.37,16.25,16.08,15.36,2095106.88,0.7,4.55,15.632,15.665,15.608,1102269.05,946534.69,1371671.84,5.57
2016-11-18,15.56,15.65,15.38,15.36,945336.25,-0.22,-1.41,15.602,15.634,15.486,869495.62,853014.96,1329384.69,2.51
2016-11-11,15.55,15.64,15.6,15.16,907583.0,0.09,0.58,15.698,15.669,15.419,880492.26,886680.61,1342124.38,2.68
2016-11-04,15.58,15.78,15.51,15.49,434078.5,-0.08,-0.51,15.752,15.639,15.342,876895.55,917426.87,1348096.8,1.28
