date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.1,11.75,11.35,9.99,0.0,1.3,12.94,10.438,10.847,10.633,0.0,305348.73,457338.71,0.0
2017-12-08,10.35,10.35,10.05,9.61,0.0,-0.32,-3.09,10.478,10.871,10.549,73769.94,407298.4,474081.15,0.0
2017-12-01,10.31,10.45,10.37,9.89,0.0,0.03,0.29,10.608,10.991,10.563,153860.76,540853.14,494010.27,0.0
2017-11-24,9.99,10.7,10.34,9.84,0.0,0.26,2.58,10.744,10.984,10.577,224175.46,575886.22,510280.01,0.0
2017-11-17,11.51,11.65,10.08,9.85,0.0,-1.47,-12.73,10.912,10.982,10.574,351317.61,641295.28,526442.78,0.0
2017-11-10,10.68,11.63,11.55,10.63,368849.69,0.85,7.94,11.256,10.989,10.593,610697.46,671353.26,550320.18,5.59
2017-11-03,11.01,11.01,10.7,10.48,400454.12,-0.35,-3.17,11.264,10.848,10.525,740826.86,665109.09,546612.22,6.07
2017-10-27,11.18,11.28,11.05,10.82,351573.47,-0.13,-1.16,11.374,10.799,10.493,927845.51,678637.03,543777.8,5.33
2017-10-20,11.74,11.82,11.18,10.75,635710.75,-0.62,-5.25,11.224,10.708,10.42,927596.98,712367.23,535698.35,9.64
2017-10-13,11.86,12.5,11.8,11.63,1296899.25,0.21,1.81,11.052,10.614,10.359,931272.96,703160.18,527671.47,19.67
2017-09-29,11.39,11.78,11.59,10.59,1019496.69,0.34,3.02,10.722,10.418,10.317,732009.07,609328.69,474870.21,15.46
2017-09-22,10.36,11.57,11.25,10.3,1335547.38,0.95,9.22,10.432,10.227,10.272,589391.31,540863.91,443573.58,20.26
2017-09-15,10.34,10.38,10.3,10.17,350330.81,-0.02,-0.19,10.224,10.134,10.334,429428.55,447167.4,391010.06,5.31
2017-09-08,10.11,10.67,10.32,10.11,654090.69,0.17,1.68,10.192,10.17,10.479,497137.48,444673.8,392536.36,9.92
2017-09-01,10.17,10.28,10.15,10.05,300579.78,0.01,0.1,10.176,10.165,10.621,475047.39,411590.27,385771.24,4.56
2017-08-25,10.2,10.3,10.14,10.0,306407.91,-0.07,-0.69,10.114,10.197,10.817,486648.31,429287.09,443158.93,4.65
2017-08-18,10.11,10.58,10.21,10.04,535733.56,0.07,0.69,10.022,10.201,10.995,492336.51,428115.36,438155.72,8.13
2017-08-11,10.16,10.64,10.14,9.89,688875.44,-0.1,-0.98,10.044,10.186,11.157,464906.25,408918.57,432354.63,10.45
2017-08-04,9.74,10.44,10.24,9.53,543640.25,0.4,4.07,10.148,10.131,11.342,392210.13,359029.46,412545.53,8.25
2017-07-28,9.68,9.98,9.84,9.56,358584.38,0.16,1.65,10.154,10.104,11.523,348133.16,352182.76,407437.71,5.44
2017-07-21,10.32,10.32,9.68,9.3,334848.91,-0.64,-6.2,10.28,10.215,11.739,371925.88,340411.72,417807.13,5.08
2017-07-14,10.7,10.92,10.32,10.14,398582.28,-0.34,-3.19,10.38,10.317,11.962,363894.21,346283.25,424768.09,6.05
2017-07-07,10.29,10.72,10.66,10.24,325394.84,0.39,3.8,10.328,10.534,12.168,352930.89,334852.73,441437.18,4.94
2017-06-30,10.47,10.68,10.27,10.24,323255.38,-0.2,-1.91,10.114,10.787,12.325,325848.8,340398.92,445334.04,4.9
2017-06-23,10.2,10.79,10.47,10.16,477547.97,0.29,2.85,10.054,11.077,12.498,356232.36,359952.21,452243.96,7.24
2017-06-16,10.0,10.27,10.18,9.7,294690.59,0.12,1.19,10.15,11.437,12.656,308897.57,457030.77,431883.17,4.47
2017-06-09,9.61,10.2,10.06,9.56,343765.66,0.47,4.9,10.254,11.789,12.843,328672.28,448196.07,435535.83,5.21
2017-06-02,9.98,10.13,9.59,9.3,189984.38,-0.38,-3.81,10.74,12.127,13.003,316774.56,455790.68,444052.35,2.88
2017-05-26,11.0,11.03,9.97,9.38,475173.22,-0.98,-8.95,11.46,12.553,13.194,354949.05,466061.59,457117.37,7.21
2017-05-19,10.8,11.3,10.95,10.54,240874.0,0.25,2.34,12.1,12.941,13.404,363672.06,462692.66,447036.29,3.65
2017-05-12,12.42,12.48,10.7,10.51,393564.16,-1.79,-14.33,12.724,13.262,13.548,605163.96,495202.53,443150.77,5.97
2017-05-05,13.0,13.4,12.49,12.49,284277.06,-0.7,-5.31,13.324,13.606,13.721,567719.86,503252.93,433251.92,4.31
2017-04-28,13.17,13.69,13.19,12.51,380856.81,0.02,0.15,13.514,13.802,13.799,594806.8,548021.63,439240.3,5.78
2017-04-21,14.05,14.2,13.17,13.01,518788.28,-0.9,-6.4,13.646,13.863,13.859,577174.12,550269.16,436915.81,7.87
