date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,33.15,33.85,32.6,32.12,0.0,-0.33,-1.0,33.426,35.162,36.51,0.0,24135.47,60685.69,0.0
2017-12-15,33.3,33.85,32.93,32.52,0.0,-0.62,-1.85,33.708,35.961,36.665,0.0,37089.42,65254.76,0.0
2017-12-08,34.0,34.45,33.55,31.55,0.0,-1.04,-3.01,34.758,36.539,36.675,10724.25,45940.92,69822.5,0.0
2017-12-01,33.37,34.79,34.59,33.13,0.0,1.13,3.38,35.594,37.277,36.925,21852.9,58093.55,72870.9,0.0
2017-11-24,33.98,35.5,33.46,33.11,0.0,-0.55,-1.62,36.192,37.778,37.295,31910.6,72959.99,76661.83,0.0
2017-11-17,38.43,38.79,34.01,33.86,0.0,-4.17,-10.92,36.898,38.589,37.674,48270.95,95357.85,79095.75,0.0
2017-11-10,37.73,39.68,38.18,37.72,53621.23,0.45,1.19,38.214,38.865,38.026,74178.84,102062.55,84053.31,8.03
2017-11-03,37.2,37.93,37.73,35.8,55643.29,0.15,0.4,38.32,38.659,38.207,81157.6,102670.16,86203.97,8.33
2017-10-27,36.8,37.76,37.58,35.67,50288.48,0.59,1.59,38.96,38.396,38.357,94334.19,101657.71,89296.86,7.53
2017-10-20,40.2,40.3,36.99,36.14,81801.73,-3.6,-8.87,39.364,38.085,38.34,114009.38,100341.38,88940.14,13.63
2017-10-13,39.08,41.51,40.59,38.7,129539.48,1.88,4.86,40.28,37.857,38.41,142444.75,97235.9,88343.95,21.59
2017-09-29,40.55,42.05,38.71,38.0,88515.02,-2.22,-5.42,39.516,37.368,38.479,129946.26,93420.11,85642.18,14.75
2017-09-22,39.4,41.45,40.93,38.76,121526.23,1.33,3.36,38.998,36.81,38.606,124182.71,93704.08,85181.45,20.25
2017-09-15,40.65,41.0,39.6,39.12,148664.42,-1.97,-4.74,37.832,36.572,38.787,108981.22,87648.25,81816.06,24.78
2017-09-08,36.68,42.37,41.57,36.56,223978.59,4.8,13.05,36.806,36.812,39.1,86673.39,80363.66,78370.98,37.33
2017-09-01,36.16,37.68,36.77,36.16,67047.06,0.65,1.8,35.434,36.759,39.367,52027.06,62833.66,70418.58,11.17
2017-08-25,35.11,36.58,36.12,35.06,59697.27,1.02,2.91,35.22,37.187,39.985,56893.95,66044.07,72078.21,9.95
2017-08-18,34.09,36.17,35.1,34.09,45518.78,0.63,1.83,34.622,37.754,40.856,63225.45,69737.77,71951.38,7.59
2017-08-11,34.66,35.78,34.47,33.82,37125.23,-0.24,-0.69,35.312,38.317,41.768,66315.27,76936.02,79638.18,6.19
2017-08-04,35.5,36.53,34.71,34.68,50746.96,-0.99,-2.77,36.818,38.595,43.11,74053.94,77538.89,89177.6,8.46
2017-07-28,32.9,36.88,35.7,32.24,91381.5,2.57,7.76,38.084,38.963,44.315,73640.26,79452.0,100719.92,15.23
2017-07-21,38.11,38.44,33.13,31.89,91354.76,-5.42,-14.06,39.154,39.59,45.403,75194.18,77864.25,104713.97,15.23
2017-07-14,41.8,41.85,38.55,38.45,60967.92,-3.45,-8.21,40.886,40.402,46.565,76250.1,76658.81,109878.34,10.16
2017-07-07,41.03,42.21,42.0,40.74,75818.56,0.96,2.34,41.322,41.001,47.52,87556.76,75983.87,118500.77,12.64
2017-06-30,41.05,41.95,41.04,40.4,48678.56,-0.01,-0.02,40.372,41.387,48.126,81023.84,76378.31,123081.48,8.11
2017-06-23,41.56,45.44,41.05,40.23,99151.12,-0.74,-1.77,39.842,41.975,48.728,85263.73,78003.51,128407.97,16.53
2017-06-16,40.12,43.4,41.79,38.6,96634.35,1.06,2.6,40.026,42.783,49.379,80534.31,78112.35,125399.09,16.11
2017-06-09,37.48,41.57,40.73,37.42,117501.21,3.48,9.34,39.918,43.958,50.002,77067.53,74164.99,128586.68,19.58
2017-06-02,39.55,39.92,37.25,35.81,43153.96,-1.14,-2.97,40.68,45.218,50.518,64410.98,82340.34,134100.19,7.19
2017-05-26,41.76,42.0,38.39,36.52,69878.03,-3.58,-8.53,42.402,47.625,51.226,71732.77,100816.3,140052.71,11.65
2017-05-19,41.52,42.98,41.97,40.18,75504.01,0.72,1.75,44.108,49.667,52.136,70743.28,121987.85,142175.56,12.58
2017-05-12,44.16,45.48,41.25,40.42,79300.42,-3.29,-7.39,45.54,51.215,53.022,75690.38,131563.69,144485.12,13.22
2017-05-05,45.8,46.4,44.54,44.48,54218.46,-1.32,-2.88,47.998,52.728,53.95,71262.45,143097.86,147277.64,9.04
2017-04-28,46.42,46.69,45.86,43.73,79762.93,-1.06,-2.26,49.756,54.038,54.939,100269.71,161017.68,154931.69,13.29
2017-04-21,48.34,48.34,46.92,46.28,64930.58,-2.21,-4.5,52.848,54.865,56.145,129899.84,169784.66,162059.77,10.82
2017-04-14,53.5,53.5,49.13,48.6,100239.52,-4.41,-8.24,55.226,55.48,57.469,173232.41,178812.44,179935.97,16.71
2017-04-07,53.0,54.88,53.54,52.28,57160.77,0.21,0.39,56.89,55.975,59.338,187437.0,172685.82,210918.19,9.53
2017-03-31,61.43,61.99,53.33,52.51,199254.73,-7.99,-13.03,57.458,56.045,60.861,214933.26,183008.38,260026.52,33.21
2017-03-24,58.48,62.87,61.32,57.87,227913.58,2.51,4.27,58.32,55.817,61.722,221765.65,185860.05,250409.53,37.99
2017-03-17,57.5,60.85,58.81,56.46,281593.47,1.36,2.37,56.882,54.826,60.847,209669.49,179289.11,239060.42,46.93
2017-03-10,56.22,58.99,57.45,56.14,171262.47,1.07,1.9,55.734,54.604,59.267,184392.47,162363.27,225003.81,28.54
2017-03-03,57.22,58.5,56.38,55.7,194642.05,-1.26,-2.19,55.06,54.829,59.362,157934.64,157406.55,227832.3,32.44
2017-02-24,53.9,58.54,57.64,51.78,233416.66,3.51,6.48,54.632,55.172,59.528,151083.49,151457.42,229676.21,38.9
2017-02-17,52.98,55.2,54.13,52.6,167432.78,1.06,2.0,53.314,55.839,59.639,149954.45,148845.71,229456.18,27.91
2017-02-10,53.88,55.28,53.07,52.95,155208.39,-1.01,-1.87,52.77,57.425,59.983,148908.74,154334.89,233332.64,25.87
2017-02-03,53.8,55.29,54.08,53.0,38973.33,-0.16,-0.29,53.474,59.458,60.444,140334.08,181059.5,238540.93,6.5
2017-01-26,50.8,54.48,54.24,49.2,160386.3,3.19,6.25,54.598,62.701,60.899,156878.46,249150.55,252795.75,26.73
2017-01-20,50.95,52.52,51.05,46.27,227771.44,-0.36,-0.7,55.712,65.677,61.411,151831.35,337044.66,259904.17,37.96
2017-01-13,55.9,58.7,51.41,50.93,162204.22,-5.18,-9.15,58.364,67.627,62.274,147736.97,314959.02,262581.9,27.03
2017-01-06,59.61,61.61,56.59,56.3,112335.09,-3.11,-5.21,62.08,66.867,63.262,159761.04,298831.72,271707.15,18.72
2016-12-30,59.31,62.66,59.7,57.71,121695.26,-0.11,-0.18,65.442,63.929,63.929,221784.93,287644.35,287644.35,20.28
2016-12-23,64.45,64.45,59.81,59.75,135150.73,-4.5,-7.0,70.804,64.399,64.399,341422.64,306083.14,306083.14,22.53
2016-12-16,69.63,70.28,64.31,62.5,207299.56,-5.68,-8.12,75.642,64.973,64.973,522257.98,327449.69,327449.69,34.55
2016-12-09,71.51,74.75,69.99,69.89,222324.55,-3.41,-4.65,76.89,65.067,65.067,482181.06,344613.99,344613.99,37.05
2016-12-02,86.0,86.8,73.4,73.37,422454.53,-13.11,-15.15,71.654,64.247,64.247,437902.4,364995.57,364995.57,70.41
2016-11-25,82.65,88.88,86.51,78.88,719883.81,2.51,2.99,62.416,62.416,62.416,353503.78,353503.78,353503.78,119.98
2016-11-18,77.61,88.83,84.0,77.61,1039327.44,13.45,19.06,56.393,56.393,56.393,261908.77,261908.77,261908.77,173.22
2016-11-11,48.19,70.55,70.55,48.19,6914.96,26.74,61.04,47.19,47.19,47.19,2769.21,2769.21,2769.21,1.15
2016-11-04,29.93,43.81,43.81,29.93,931.27,16.6,61.01,35.51,35.51,35.51,696.34,696.34,696.34,0.16
2016-10-28,22.49,27.21,27.21,22.49,461.4,6.87,43.98,27.21,27.21,27.21,461.4,461.4,461.4,0.08
