date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,21.01,22.55,21.99,20.17,0.0,0.84,3.97,22.334,24.186,23.682,0.0,241696.54,437139.66,0.0
2017-12-08,21.58,21.87,21.15,19.84,0.0,-0.61,-2.8,23.084,24.597,23.545,35921.55,289966.61,448482.44,0.0
2017-12-01,23.57,23.8,21.76,21.5,0.0,-2.01,-8.46,23.924,25.053,23.473,160417.88,370513.35,461107.65,0.0
2017-11-24,23.19,24.0,23.77,22.8,0.0,0.77,3.35,25.126,25.635,23.431,326370.4,527279.03,468770.09,0.0
2017-11-17,25.6,25.62,23.0,22.8,0.0,-2.74,-10.64,25.458,25.946,23.266,383104.61,692254.76,474372.05,0.0
2017-11-10,25.41,25.92,25.74,25.06,179607.77,0.39,1.54,26.038,25.768,23.149,483393.07,715672.69,481910.83,3.96
2017-11-03,27.72,27.72,25.35,24.8,622481.62,-2.42,-8.71,26.11,25.298,22.92,544011.66,717540.35,480939.15,13.72
2017-10-27,25.38,28.8,27.77,25.19,829762.62,2.34,9.2,26.182,24.895,22.708,580608.82,682128.62,459193.71,18.29
2017-10-20,25.9,26.15,25.43,24.87,283671.03,-0.47,-1.81,26.144,24.245,22.339,728187.65,652073.0,423020.09,6.25
2017-10-13,26.72,27.68,25.9,25.42,501442.31,-0.2,-0.77,26.434,23.85,22.085,1001404.92,670217.81,420776.66,11.05
2017-09-29,25.68,26.46,26.1,24.82,482700.72,0.39,1.52,25.498,23.178,21.802,947952.31,632582.79,410528.51,10.64
2017-09-22,27.18,27.47,25.71,25.16,805467.44,-1.87,-6.78,24.486,22.493,21.437,891069.04,606998.28,404059.76,17.75
2017-09-15,26.71,28.84,27.58,25.83,1567656.75,0.7,2.6,23.608,21.893,21.116,783648.42,551701.96,387875.45,34.55
2017-09-08,23.34,27.69,26.88,23.34,1649757.38,5.66,26.67,22.346,21.226,20.752,575958.36,410261.16,334984.06,36.36
2017-09-01,21.04,21.64,21.22,20.78,234179.25,0.18,0.86,21.266,20.585,20.583,339030.71,256489.33,267497.01,5.16
2017-08-25,21.23,21.79,21.04,20.59,198284.39,-0.28,-1.31,20.858,20.53,20.711,317213.28,248148.98,281469.21,4.37
2017-08-18,20.96,21.9,21.32,20.96,268364.34,0.05,0.23,20.5,20.542,20.777,322927.51,244337.95,276052.71,5.91
2017-08-11,21.85,22.55,21.27,20.91,529206.44,-0.21,-0.98,20.178,20.521,20.861,319755.5,236258.8,279497.88,11.66
2017-08-04,19.19,22.52,21.48,19.0,465119.12,2.3,11.99,20.106,20.432,20.949,244563.95,193967.17,269270.18,10.25
2017-07-28,19.21,19.37,19.18,18.89,125092.12,-0.07,-0.36,19.904,20.319,21.073,173947.95,171335.52,267558.25,2.76
2017-07-21,19.6,19.88,19.25,18.18,226855.53,-0.46,-2.33,20.202,20.425,21.284,179084.67,188474.23,283612.12,5.0
2017-07-14,20.87,21.14,19.71,19.32,252504.27,-1.2,-5.74,20.584,20.38,21.465,165748.39,201121.24,294731.25,5.56
2017-07-07,20.33,21.19,20.91,20.21,153248.72,0.44,2.15,20.864,20.338,21.583,152762.1,224048.95,292687.33,3.38
2017-06-30,20.67,20.87,20.47,20.23,112039.09,-0.2,-0.97,20.758,20.277,21.623,143370.38,259706.97,296054.55,2.47
2017-06-23,21.26,21.75,20.67,20.0,150775.75,-0.49,-2.32,20.734,20.581,21.694,168723.09,278504.7,308122.92,3.32
2017-06-16,21.01,21.75,21.16,20.72,160174.12,0.05,0.24,20.648,20.891,21.71,197863.79,314789.45,312729.33,3.53
2017-06-09,20.33,21.56,21.11,20.33,187572.84,0.73,3.58,20.176,21.012,21.698,236494.08,307767.46,319680.22,4.13
