date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.57,18.91,18.22,17.83,0.0,-0.35,-1.89,18.718,21.015,22.697,0.0,65755.39,160058.7,0.0
2017-12-08,18.4,18.95,18.57,17.33,0.0,0.21,1.14,19.502,21.607,23.01,11982.64,83823.86,171308.92,0.0
2017-12-01,18.71,18.93,18.36,17.84,0.0,-0.55,-2.91,20.162,22.231,23.382,41971.68,112655.5,190050.67,0.0
2017-11-24,19.7,19.9,18.91,18.8,0.0,-0.62,-3.17,21.35,22.925,23.809,73614.42,172109.97,214402.93,0.0
2017-11-17,22.1,22.34,19.53,19.5,0.0,-2.61,-11.79,22.334,23.537,24.058,99304.54,210849.0,220916.43,0.0
2017-11-10,21.87,22.62,22.14,21.8,59913.2,0.27,1.24,23.312,23.97,24.269,131510.77,226327.43,230402.68,4.32
2017-11-03,24.13,24.28,21.87,21.76,149945.2,-2.43,-10.0,23.712,24.102,24.363,155665.07,233329.82,235534.13,10.81
2017-10-27,23.78,24.52,24.3,23.35,158213.72,0.47,1.97,24.3,24.281,24.424,183339.31,238942.74,234496.59,11.41
2017-10-20,24.6,24.6,23.83,23.2,128450.56,-0.59,-2.42,24.5,24.205,24.39,270605.52,239859.64,230731.74,9.26
2017-10-13,24.4,24.63,24.42,23.77,161031.19,0.28,1.16,24.74,24.251,24.456,322393.45,250236.78,230339.58,11.61
2017-09-29,24.7,25.16,24.14,23.58,180684.7,-0.67,-2.7,24.628,24.378,24.479,321144.08,254362.02,230005.35,13.03
2017-09-22,25.12,25.7,24.81,24.42,288316.38,-0.49,-1.94,24.492,24.413,24.448,310994.57,258793.98,226614.29,20.79
2017-09-15,25.25,26.95,25.3,24.91,594544.75,0.27,1.08,24.262,24.532,24.397,294546.17,267445.85,217098.47,42.87
2017-09-08,23.9,25.47,25.03,23.51,387390.25,1.17,4.9,23.91,24.692,24.337,209113.76,256695.9,193394.33,27.93
2017-09-01,23.48,23.97,23.86,23.3,154784.3,0.4,1.71,23.762,24.579,24.24,178080.11,230983.86,179483.8,11.16
2017-08-25,23.61,24.07,23.46,23.04,129937.19,-0.2,-0.84,24.128,24.568,24.246,187579.96,234477.93,182460.83,9.37
2017-08-18,23.45,24.39,23.66,23.45,206074.34,0.12,0.51,24.334,24.624,24.425,206593.38,237738.43,182793.86,14.86
2017-08-11,24.2,24.78,23.54,23.5,167382.73,-0.75,-3.09,24.802,24.567,24.542,240345.54,230050.44,185810.09,12.07
2017-08-04,25.72,26.19,24.29,24.21,232222.0,-1.4,-5.45,25.474,24.575,24.724,304278.03,221603.84,198338.03,16.75
2017-07-28,24.49,25.96,25.69,23.61,202283.55,1.2,4.9,25.396,24.661,24.772,283887.61,210442.38,199520.17,14.59
2017-07-21,25.65,25.92,24.49,23.01,225004.27,-1.51,-5.81,25.008,24.58,24.775,281375.89,205648.68,216251.89,16.22
2017-07-14,27.01,27.3,26.0,25.33,374835.16,-0.9,-3.35,24.914,24.482,24.793,268883.48,194434.61,218341.44,27.03
2017-07-07,24.02,27.2,26.9,23.88,487045.19,3.0,12.55,24.332,24.261,24.633,219755.34,166751.08,208358.25,35.12
2017-06-30,23.75,24.03,23.9,22.99,130269.89,0.15,0.63,23.676,23.981,24.335,138929.65,130092.75,189422.18,9.39
2017-06-23,24.1,25.55,23.75,23.12,189724.95,-0.27,-1.12,23.926,23.901,24.249,136997.15,127983.73,188391.92,13.11
2017-06-16,23.0,24.44,24.02,22.51,162542.2,0.93,4.03,24.152,23.923,24.14,129921.48,130443.72,179584.04,11.23
2017-06-09,23.77,24.45,23.09,22.81,129194.48,-0.53,-2.24,24.05,24.226,24.039,119985.73,127849.3,175433.94,8.93
2017-06-02,25.38,25.64,23.62,22.5,82916.71,-1.53,-6.08,24.19,24.517,23.948,113746.81,141569.75,174945.51,5.73
2017-05-26,25.49,25.55,25.15,24.07,120607.41,0.27,1.08,24.286,24.872,23.901,121255.86,175072.22,175107.55,8.33
2017-05-19,23.45,25.87,24.88,22.9,154346.58,1.37,5.83,23.876,24.883,23.854,118970.31,188597.97,175406.09,10.67
2017-05-12,23.81,24.35,23.51,22.18,112863.48,-0.28,-1.18,23.694,24.97,23.83,130965.97,226855.1,172953.08,7.8
2017-05-05,24.1,24.38,23.79,23.23,97999.88,-0.31,-1.29,24.402,25.103,23.875,135712.87,242248.27,172516.41,6.77
2017-04-28,22.99,24.36,24.1,22.0,120461.95,1.0,4.33,24.844,25.005,23.939,169392.68,249965.43,178378.86,8.32
2017-04-21,23.55,24.75,23.1,22.66,109179.66,-0.87,-3.63,25.458,24.689,24.08,228888.58,248751.6,180542.07,7.54
2017-04-14,27.13,27.43,23.97,23.89,214324.89,-3.08,-11.39,25.89,24.596,24.322,258225.63,248800.11,194299.89,14.81
2017-04-07,26.08,28.1,27.05,26.08,136597.95,1.05,4.04,26.246,24.356,24.637,322744.22,228724.35,209226.95,9.44
2017-03-31,27.1,28.18,26.0,25.1,266398.94,-1.17,-4.31,25.804,23.851,24.858,348783.67,223018.59,234951.63,18.41
2017-03-24,24.99,28.49,27.17,24.81,417941.47,1.91,7.56,25.166,23.379,24.999,330538.18,208321.27,245366.75,28.88
2017-03-17,25.75,26.55,25.26,24.98,255864.88,-0.49,-1.9,23.92,22.929,25.055,268614.62,175142.87,233581.4,17.68
2017-03-10,25.25,26.79,25.75,24.63,536917.88,0.91,3.66,23.302,22.824,25.107,239374.6,162214.22,233387.23,37.1
2017-03-03,22.69,24.84,24.84,22.22,266795.19,2.03,8.9,22.466,22.689,25.203,134704.48,119051.06,229477.84,18.44
2017-02-24,20.9,23.15,22.81,20.7,175171.5,1.87,8.93,21.898,22.646,25.329,97253.51,102784.55,230814.5,12.1
2017-02-17,22.21,22.49,20.94,20.85,108323.66,-1.23,-5.55,21.592,22.872,25.494,86104.36,106792.28,233932.83,7.49
2017-02-10,21.57,22.75,22.17,21.49,109664.78,0.6,2.78,21.938,23.47,25.773,81671.13,112332.54,239739.74,7.58
2017-02-03,21.98,22.05,21.57,21.51,13567.25,-0.43,-1.96,22.346,24.048,25.989,85053.83,139799.66,243385.38,0.94
2017-01-26,21.21,22.1,22.0,21.21,79540.34,0.72,3.38,22.912,24.918,26.323,103397.65,189729.54,258395.1,5.5
2017-01-20,22.43,22.69,21.28,20.4,119425.79,-1.39,-6.13,23.394,25.864,26.668,108315.59,246884.66,271380.28,8.25
2017-01-13,24.2,24.66,22.67,22.58,86157.47,-1.54,-6.36,24.152,26.619,27.193,127480.2,282412.22,273101.21,5.95
2017-01-06,24.31,25.88,24.21,24.2,126578.3,-0.19,-0.78,25.002,27.181,27.707,142993.95,292019.93,292450.44,8.75
2016-12-30,24.41,25.48,24.4,23.86,105286.37,-0.01,-0.04,25.75,27.39,28.008,194545.49,304560.24,308572.46,7.28
2016-12-23,25.1,25.56,24.41,24.33,104130.02,-0.66,-2.63,26.924,27.717,28.357,276061.43,339904.62,334577.23,7.2
2016-12-16,26.5,26.89,25.07,23.3,215248.83,-1.85,-6.87,28.334,28.011,28.634,385453.73,358844.46,354643.63,14.87
2016-12-09,27.6,28.27,26.92,26.81,163726.22,-1.03,-3.69,29.086,28.116,29.057,437344.25,361073.38,377355.81,11.31
2016-12-02,30.2,31.65,27.95,27.9,384336.03,-2.32,-7.66,29.36,28.076,29.531,441045.91,367146.94,413829.66,26.56
2016-11-25,31.55,32.1,30.27,29.22,512866.03,-1.19,-3.78,29.03,27.929,30.178,414574.99,346971.1,475026.26,35.44
2016-11-18,28.67,33.0,31.46,28.52,651091.56,2.63,9.12,28.51,27.728,30.539,403747.81,327060.66,540316.81,44.99
2016-11-11,28.2,29.98,28.83,27.16,474701.41,0.54,1.91,27.688,27.471,30.654,332235.18,295875.89,547227.41,32.8
2016-11-04,27.01,28.48,28.29,26.99,182234.52,1.99,7.57,27.146,27.767,31.209,284802.52,263790.2,578126.73,12.59
2016-10-28,27.67,27.91,26.3,26.3,251981.41,-1.37,-4.95,26.792,28.233,31.476,293247.97,292880.96,582840.54,17.41
2016-10-21,27.24,28.54,27.67,26.83,458730.16,0.32,1.17,26.828,28.626,31.424,279367.2,312584.68,570472.06,31.7
2016-10-14,26.39,27.5,27.35,26.37,293528.41,1.23,4.71,26.946,28.997,31.001,250373.51,329249.83,560156.78,20.28
2016-09-30,26.25,26.49,26.12,25.1,237538.09,-0.4,-1.51,27.254,29.257,30.596,259516.6,350442.8,553658.39,16.41
2016-09-23,26.48,27.49,26.52,26.48,224461.8,0.04,0.15,28.388,29.997,30.169,242777.87,393638.23,547005.0,15.51
2016-09-14,27.54,27.54,26.48,26.01,182577.56,-1.78,-6.3,29.674,30.985,29.671,292513.94,460512.37,542871.7,12.62
2016-09-09,29.06,29.99,28.26,28.25,313761.69,-0.63,-2.18,30.424,32.427,29.242,345802.16,603081.42,541676.47,21.68
2016-09-02,31.15,31.31,28.89,28.89,339243.84,-2.9,-9.12,31.048,33.35,28.694,408126.16,753572.96,535535.4,23.44
2016-08-26,33.78,34.4,31.79,31.6,153844.48,-1.16,-3.52,31.26,33.836,28.21,441369.0,798578.93,526557.94,10.63
2016-08-17,30.36,33.87,32.95,29.82,473142.12,2.72,9.0,31.606,34.65,27.891,544498.58,892463.27,525679.44,32.69
2016-08-12,31.18,31.9,30.23,29.66,449018.66,-1.15,-3.67,32.296,34.719,27.549,628510.81,872800.13,510187.39,31.03
2016-08-05,29.74,33.42,31.38,29.2,625381.69,1.43,4.78,34.43,34.223,27.39,860360.68,828359.45,499133.01,43.21
