date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.26,8.38,8.21,8.1,0.0,-0.02,-0.24,8.558,8.993,9.592,0.0,57113.47,257053.21,0.0
2017-12-08,8.67,8.81,8.23,7.91,0.0,-0.44,-5.08,8.774,9.17,9.661,35226.45,78368.27,280640.61,0.0
2017-12-01,8.84,8.99,8.67,8.52,0.0,-0.15,-1.7,8.968,9.403,9.706,54398.65,111754.52,291502.65,0.0
2017-11-24,8.72,9.52,8.82,8.51,0.0,-0.04,-0.45,9.14,9.557,9.751,70480.99,164765.34,303575.84,0.0
2017-11-17,9.36,9.36,8.86,8.66,0.0,-0.43,-4.63,9.222,9.744,9.742,92265.88,206442.52,312759.49,0.0
2017-11-10,9.47,10.12,9.29,9.28,176132.25,0.09,0.98,9.428,9.889,9.714,114226.93,237002.28,317275.08,3.34
2017-11-03,9.53,9.59,9.2,9.04,95861.01,-0.33,-3.46,9.566,9.958,9.676,121510.1,253453.14,314102.0,1.82
2017-10-27,9.18,9.67,9.53,9.15,80411.68,0.3,3.25,9.838,10.074,9.63,169110.39,296957.81,313775.16,1.52
2017-10-20,9.9,9.95,9.23,9.03,108924.48,-0.66,-6.67,9.974,10.137,9.551,259049.68,393206.37,312726.74,2.07
2017-10-13,10.1,10.18,9.89,9.7,109805.25,-0.09,-0.9,10.266,10.217,9.493,320619.15,436344.49,316268.42,2.08
2017-09-29,10.5,10.5,9.98,9.89,212548.06,-0.58,-5.49,10.35,10.191,9.436,359777.62,456992.96,319406.23,4.03
2017-09-22,10.24,10.85,10.56,10.09,333862.5,0.35,3.43,10.35,10.152,9.362,385396.19,482912.94,315786.62,6.33
2017-09-15,10.55,11.14,10.21,10.16,530108.12,-0.48,-4.49,10.31,10.008,9.311,424805.23,471250.78,305810.13,10.05
2017-09-08,10.45,10.85,10.69,10.01,416771.81,0.38,3.69,10.3,9.945,9.307,527363.06,442386.35,285645.03,7.9
2017-09-01,9.89,10.55,10.31,9.8,305597.59,0.33,3.31,10.168,9.74,9.301,552069.83,419076.46,275109.19,5.79
2017-08-25,10.39,10.66,9.98,9.71,340640.94,-0.38,-3.67,10.032,9.538,9.328,554208.3,397547.88,270582.89,6.46
2017-08-18,10.19,11.0,10.36,9.85,530907.69,0.2,1.97,9.954,9.393,9.39,580429.69,374750.85,259030.2,10.07
2017-08-11,9.98,11.72,10.16,9.78,1042897.25,0.13,1.3,9.706,9.185,9.423,517696.33,330592.51,244077.74,19.77
2017-08-04,9.58,10.47,10.03,9.5,540305.69,0.4,4.15,9.59,8.965,9.499,357409.65,232247.1,211201.34,10.24
2017-07-28,9.49,9.8,9.63,9.36,316289.94,0.04,0.42,9.312,8.769,9.61,286083.1,196192.34,214034.59,6.0
2017-07-21,9.05,10.25,9.59,8.23,471747.88,0.47,5.15,9.044,8.68,9.737,240887.46,181819.5,218637.01,8.94
2017-07-14,9.52,9.74,9.12,9.06,217240.88,-0.46,-4.8,8.832,8.572,9.839,169072.02,148660.3,208269.71,4.12
2017-07-07,8.64,9.81,9.58,8.57,241463.86,0.94,10.88,8.664,8.613,9.977,143488.7,140369.48,212513.19,4.58
2017-06-30,8.29,9.0,8.64,8.26,183672.92,0.35,4.22,8.34,8.668,10.084,107084.55,128903.71,219836.48,3.48
2017-06-23,8.59,8.65,8.29,8.13,90311.74,-0.24,-2.81,8.226,8.861,10.269,106301.59,131141.91,232567.48,1.71
2017-06-16,8.26,8.64,8.53,8.1,112670.69,0.25,3.02,8.316,9.117,10.442,122751.53,143617.9,231104.0,2.14
2017-06-09,7.92,8.35,8.28,7.9,89324.28,0.32,4.02,8.312,9.386,10.616,128248.59,143309.54,244581.12,1.69
2017-06-02,8.21,8.24,7.96,7.66,59443.13,-0.11,-1.36,8.562,9.661,10.803,137250.27,157562.96,256951.11,1.13
2017-05-26,8.67,8.97,8.07,7.87,179758.12,-0.67,-7.67,8.996,10.032,10.977,150722.86,190155.59,263300.39,3.41
2017-05-19,8.51,8.78,8.74,8.13,172561.45,0.23,2.7,9.496,10.45,11.146,155982.24,231876.83,261059.7,3.27
2017-05-12,9.5,9.5,8.51,8.19,140155.97,-1.02,-10.7,9.918,10.793,11.269,164484.26,255454.53,259647.33,2.66
2017-05-05,10.13,10.15,9.53,9.47,134332.66,-0.6,-5.92,10.46,11.105,11.391,158370.5,267879.11,262833.37,2.55
2017-04-28,10.64,10.64,10.13,9.82,126806.09,-0.44,-4.16,10.76,11.341,11.449,177875.65,284656.9,266079.77,2.4
2017-04-21,10.8,11.25,10.57,10.42,206055.02,-0.28,-2.58,11.068,11.5,11.503,229588.31,310769.26,268807.55,3.91
2017-04-14,11.16,11.22,10.85,10.61,215071.58,-0.37,-3.3,11.404,11.677,11.533,307771.42,333993.04,278907.92,4.08
2017-04-07,11.11,11.36,11.22,11.07,109587.14,0.19,1.72,11.668,11.766,11.591,346424.79,318590.1,283874.48,2.08
2017-03-31,11.6,11.85,11.03,10.95,231858.44,-0.64,-5.48,11.75,11.845,11.623,377387.72,345852.7,296694.13,4.4
