date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,25.83,28.0,27.02,25.59,0.0,0.92,3.52,25.284,25.496,25.425,0.0,115744.25,177963.61,0.0
2017-12-08,23.86,26.2,26.1,23.8,0.0,2.2,9.21,24.86,25.182,25.431,24210.54,129168.37,199406.97,0.0
2017-12-01,24.71,24.99,23.9,21.51,0.0,-0.8,-3.24,24.886,25.123,25.34,102029.55,144298.27,213352.18,0.0
2017-11-24,24.71,25.18,24.7,24.3,0.0,0.0,0.0,25.288,25.327,25.335,152526.52,173604.05,234760.4,0.0
2017-11-17,24.85,26.0,24.7,24.31,0.0,-0.2,-0.8,25.606,25.35,25.132,200928.19,194142.91,241588.0,0.0
2017-11-10,26.06,26.2,24.9,24.64,121052.68,-1.33,-5.07,25.708,25.284,24.965,231488.51,220143.58,254430.91,6.93
2017-11-03,25.9,26.8,26.23,25.1,389095.09,0.32,1.24,25.504,25.284,24.817,234126.2,223854.7,274459.47,22.26
2017-10-27,26.2,26.57,25.91,24.67,252484.84,-0.38,-1.45,25.36,25.112,24.485,186566.99,209129.87,263701.64,14.45
2017-10-20,25.29,26.29,26.29,24.2,242008.34,1.08,4.28,25.366,25.165,24.106,194681.57,221525.19,254314.92,13.85
2017-10-13,23.92,26.25,25.21,23.6,152801.58,1.33,5.57,25.094,25.169,23.721,187357.63,230882.31,248673.53,8.74
2017-09-29,25.51,25.75,23.88,23.71,134241.14,-1.63,-6.39,24.86,25.354,23.445,208798.66,240182.97,248048.95,7.68
2017-09-22,25.71,26.12,25.51,24.92,151299.03,-0.43,-1.66,25.064,25.68,23.27,213583.21,269645.58,247328.48,8.66
2017-09-15,24.0,26.96,25.94,23.6,293057.75,1.01,4.05,24.864,25.556,23.046,231692.75,282406.08,247909.18,16.77
2017-09-08,24.16,25.25,24.93,23.52,205388.64,0.89,3.7,24.964,25.342,22.864,248368.82,295916.75,240506.07,11.75
2017-09-01,24.85,25.35,24.04,23.48,260006.75,-0.86,-3.45,25.244,24.914,22.793,274406.98,289033.09,239292.43,14.88
2017-08-25,24.84,25.63,24.9,24.65,158163.88,0.39,1.59,25.848,24.645,22.945,271567.29,288718.23,233578.18,9.05
2017-08-18,26.45,27.19,24.51,23.81,241846.72,-1.93,-7.3,26.296,24.349,23.133,325707.94,325064.24,234068.27,13.84
2017-08-11,26.54,28.3,26.44,25.14,376438.09,0.11,0.42,26.248,23.857,23.304,333119.42,318273.41,232227.39,21.54
2017-08-04,27.42,29.65,26.33,26.15,335579.47,-0.73,-2.7,25.72,23.046,23.431,343464.67,287104.65,232459.53,19.2
2017-07-28,27.14,28.36,27.06,26.02,245808.27,-0.08,-0.29,24.584,22.272,23.724,303659.2,266464.76,229280.35,14.06
