date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.31,12.54,12.45,12.01,0.0,0.17,1.38,12.424,13.072,13.845,0.0,147532.48,451292.9,0.0
2017-12-08,12.38,12.4,12.28,11.76,0.0,-0.14,-1.13,12.67,13.252,13.899,28545.38,174429.51,476388.39,0.0
2017-12-01,12.36,12.65,12.42,12.22,0.0,0.05,0.4,12.804,13.439,13.992,78791.54,222847.71,504171.52,0.0
2017-11-24,12.6,13.16,12.37,12.12,0.0,-0.23,-1.82,13.05,13.665,14.091,127529.22,268642.64,535676.43,0.0
2017-11-17,13.6,13.73,12.6,12.5,0.0,-1.08,-7.89,13.322,13.887,14.162,208072.18,334642.71,554801.86,0.0
2017-11-10,12.98,13.72,13.68,12.96,142726.89,0.73,5.64,13.72,14.088,14.22,295064.96,406077.11,582695.11,1.83
2017-11-03,13.67,13.67,12.95,12.91,251230.8,-0.7,-5.13,13.834,14.219,14.231,320313.64,454945.04,599030.38,3.23
2017-10-27,13.72,13.92,13.65,13.52,243688.42,-0.08,-0.58,14.074,14.432,14.27,366903.87,561337.63,611580.79,3.13
2017-10-20,14.6,14.84,13.73,13.51,402714.81,-0.86,-5.89,14.28,14.559,14.256,409756.06,672242.82,612774.71,5.18
2017-10-13,14.4,14.85,14.59,14.29,434963.88,0.34,2.39,14.452,14.666,14.23,461213.24,730341.31,619508.35,5.59
2017-09-29,14.18,14.33,14.25,13.92,268970.31,0.1,0.71,14.456,14.617,14.197,517089.26,755053.31,624325.13,3.46
2017-09-22,14.6,14.85,14.15,14.01,484181.94,-0.53,-3.61,14.604,14.546,14.186,589576.43,778347.27,656743.63,6.22
2017-09-15,14.57,14.78,14.68,14.4,457949.34,0.09,0.62,14.79,14.545,14.25,755771.39,785495.34,682962.89,5.89
2017-09-08,14.7,15.12,14.59,14.45,660000.75,-0.02,-0.14,14.838,14.517,14.351,934729.58,802710.22,722329.48,8.48
2017-09-01,14.91,15.29,14.61,14.35,714343.94,-0.38,-2.54,14.88,14.436,14.453,999469.38,774961.01,777100.61,9.18
2017-08-25,15.1,15.24,14.99,14.62,631406.19,-0.09,-0.6,14.778,14.352,14.663,993017.36,759313.12,886022.1,8.12
2017-08-18,14.89,15.86,15.08,14.68,1315156.75,0.16,1.07,14.488,14.242,14.708,967118.11,743115.72,874940.24,16.9
2017-08-11,14.57,15.68,14.92,14.16,1352740.25,0.12,0.81,14.3,14.108,14.72,815219.28,661823.94,831496.44,17.39
2017-08-04,14.17,14.81,14.8,13.33,983699.75,0.7,4.96,14.196,13.953,14.749,670690.87,553306.6,784950.81,12.64
2017-07-28,13.54,14.36,14.1,13.47,682083.88,0.56,4.14,13.992,13.794,14.785,550452.65,508675.38,763232.68,8.77
2017-07-21,14.08,14.08,13.54,12.85,501909.91,-0.6,-4.24,13.926,13.776,14.869,525608.88,493596.95,764344.06,6.45
