date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,50.6,55.1,53.7,50.6,0.0,3.27,6.48,52.492,51.255,46.311,0.0,773268.51,1112790.26,0.0
2017-12-08,50.71,52.53,50.43,49.05,0.0,-0.15,-0.3,52.432,50.304,45.721,353317.75,896511.23,1208435.31,0.0
2017-12-01,53.4,53.4,50.58,50.2,0.0,-3.52,-6.51,52.476,49.671,45.308,665307.53,1070659.64,1304327.91,0.0
2017-11-24,53.5,57.93,54.1,51.64,0.0,0.45,0.84,52.504,48.816,44.861,962212.2,1212678.43,1420610.03,0.0
2017-11-17,53.75,54.4,53.65,51.33,0.0,0.25,0.47,51.212,47.505,44.308,1223145.7,1318626.56,1547125.31,0.0
2017-11-10,50.8,54.68,53.4,50.32,1766588.75,2.75,5.43,50.018,46.224,43.849,1546537.03,1469921.93,1683646.67,2.8
2017-11-03,51.2,52.35,50.65,49.9,1559948.88,-0.07,-0.14,48.176,45.074,43.132,1439704.7,1431404.53,1700201.83,2.47
2017-10-27,47.49,51.51,50.72,47.26,1484523.38,3.08,6.46,46.866,43.922,42.615,1476011.75,1396224.19,1732713.53,2.35
2017-10-20,47.65,49.25,47.64,46.52,1304667.5,-0.04,-0.08,45.128,42.814,41.898,1463144.65,1386907.84,1714540.64,2.07
2017-10-13,44.8,48.16,47.68,44.47,1616956.62,3.49,7.9,43.798,41.995,41.299,1414107.42,1415937.24,1750428.03,2.56
2017-09-29,44.1,44.6,44.19,42.37,1232427.12,0.09,0.2,42.43,41.367,40.693,1393306.82,1452312.01,1796529.59,1.95
2017-09-22,42.22,44.41,44.1,41.74,1741484.12,2.07,4.92,41.972,41.138,40.271,1423104.35,1520359.4,1829115.1,2.76
2017-09-15,41.26,42.15,42.03,39.69,1420187.88,1.04,2.54,40.978,40.945,39.873,1316436.63,1537996.18,1838122.47,2.25
2017-09-08,40.83,41.8,40.99,40.62,1059481.38,0.15,0.37,40.5,40.905,39.454,1310671.03,1628541.64,1871131.09,1.68
2017-09-01,42.0,42.59,40.84,40.38,1512953.62,-1.06,-2.53,40.192,41.11,39.117,1417767.05,1775624.05,1921723.09,2.4
2017-08-25,39.12,42.0,41.9,38.95,1381414.75,2.77,7.08,40.304,41.474,38.707,1511317.2,1897371.41,1927826.24,2.19
2017-08-18,39.66,40.45,39.13,38.81,1208145.5,-0.51,-1.29,40.304,41.19,38.294,1617614.45,1968999.14,1927304.83,1.92
2017-08-11,39.35,41.35,39.64,38.67,1391359.88,0.19,0.48,40.912,41.307,38.003,1759555.73,2069202.86,1964441.7,2.21
2017-08-04,41.58,41.59,39.45,39.38,1594961.5,-1.95,-4.71,41.31,40.982,37.767,1946412.25,2042173.45,1990024.2,2.53
2017-07-28,41.91,43.65,41.4,40.77,1980704.38,-0.5,-1.19,42.028,40.604,37.465,2133481.05,2084918.81,2006545.02,3.14
2017-07-21,42.1,42.5,41.9,40.5,1912901.0,-0.27,-0.64,42.644,40.018,37.106,2283425.63,2140747.17,1997054.13,3.03
2017-07-14,41.3,43.3,42.17,41.2,1917851.88,0.54,1.3,42.076,39.403,36.597,2320383.83,2137870.8,1964130.33,3.04
2017-07-07,42.85,43.0,41.63,40.92,2325642.5,-1.41,-3.28,41.702,38.801,36.107,2378850.0,2138248.76,1970407.93,3.69
2017-06-30,44.17,45.39,43.04,42.5,2530305.5,-1.44,-3.24,40.654,38.004,35.638,2137934.65,2113720.55,1945242.46,4.01
2017-06-23,39.6,44.57,44.48,39.52,2730427.25,5.42,13.88,39.18,37.123,34.992,2036356.57,2067822.13,1888644.59,4.35
2017-06-16,40.15,41.14,39.06,38.92,2097692.0,-1.24,-3.08,37.392,35.939,34.263,1998068.72,1958281.08,1764043.71,3.34
2017-06-09,36.29,41.06,40.3,36.2,2210182.75,3.91,10.74,36.73,35.398,33.805,1955357.77,1885610.53,1716438.55,3.58
2017-06-02,35.7,36.67,36.39,35.12,1121065.75,0.72,2.02,35.9,34.698,33.251,1897647.52,1859680.54,1684093.4,1.81
2017-05-26,35.28,36.58,35.67,35.2,2022415.12,0.13,0.37,35.354,34.551,32.842,2089506.45,1937874.95,1679666.01,3.27
2017-05-19,35.38,36.0,35.54,34.2,2538988.0,-0.21,-0.59,35.066,34.325,32.528,2099287.68,1928171.23,1637987.99,4.11
2017-05-12,36.09,36.49,35.75,34.26,1884137.25,-0.4,-1.11,34.486,34.193,32.16,1918493.43,1853361.09,1557143.02,3.05
2017-05-05,33.21,36.31,36.15,33.15,1921631.5,2.49,7.4,34.066,33.79,31.779,1815863.28,1790389.85,1508075.31,3.11
2017-04-28,34.0,35.2,33.66,32.96,2080360.38,-0.57,-1.67,33.496,33.412,31.431,1821713.55,1802567.1,1493258.41,3.37
2017-04-21,32.62,35.04,34.23,32.49,2071321.25,1.59,4.87,33.748,33.271,31.257,1786243.45,1776764.38,1490307.16,3.35
2017-04-14,33.66,33.76,32.64,31.85,1635016.75,-1.01,-3.0,33.584,32.86,31.039,1757054.78,1709467.05,1588426.16,2.65
2017-04-07,33.23,34.12,33.65,32.8,1370986.5,0.35,1.05,33.9,32.586,30.857,1788228.75,1569806.35,1612351.3,2.22
2017-03-31,34.92,35.35,33.3,32.81,1950882.88,-1.62,-4.64,33.514,32.211,30.531,1764916.43,1547266.57,1593618.57,3.16
