date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,24.35,24.83,23.82,23.6,0.0,-0.52,-2.14,24.116,24.655,25.724,0.0,60112.98,172785.19,0.0
2017-12-08,25.09,25.7,24.34,23.55,0.0,-0.92,-3.64,24.342,24.985,25.78,12835.62,80399.6,180542.39,0.0
2017-12-01,23.68,26.46,25.26,23.17,0.0,1.64,6.94,24.344,25.29,25.856,36068.08,109908.88,193352.8,0.0
2017-11-24,23.01,24.27,23.62,23.01,0.0,0.08,0.34,24.308,25.463,25.949,57225.59,137748.42,206648.73,0.0
2017-11-17,24.84,25.45,23.54,23.5,0.0,-1.41,-5.65,24.642,25.943,26.094,81953.24,187498.37,220316.78,0.0
2017-11-10,24.44,25.19,24.95,24.0,64178.1,0.6,2.46,25.194,26.374,26.271,120225.97,223390.87,248396.89,0.96
2017-11-03,25.08,25.09,24.35,24.0,116162.3,-0.73,-2.91,25.628,26.481,26.473,147963.57,234653.29,275702.32,1.74
2017-10-27,25.3,25.77,25.08,25.0,105787.56,-0.21,-0.83,26.236,26.694,26.685,183749.68,252217.88,312256.0,1.59
2017-10-20,26.33,26.39,25.29,24.88,123638.26,-1.01,-3.84,26.618,26.745,26.89,218271.25,262178.99,346538.35,1.85
2017-10-13,27.18,27.48,26.3,25.88,191363.62,-0.82,-3.02,27.244,26.842,27.188,293043.5,281700.13,427900.52,2.87
2017-09-29,27.39,27.9,27.12,26.52,202866.11,-0.27,-0.99,27.554,26.792,27.623,326555.77,285457.4,470454.64,3.04
2017-09-22,27.0,28.58,27.39,26.81,295092.84,0.4,1.48,27.334,26.574,27.56,321343.02,280685.18,477494.5,4.42
2017-09-15,28.0,28.11,26.99,26.71,278395.44,-1.43,-5.03,27.152,26.422,27.37,320686.08,276796.73,466722.03,4.17
2017-09-08,27.8,29.91,28.42,27.35,497499.5,0.57,2.05,26.872,26.434,27.202,306086.72,275549.03,458250.42,7.46
2017-09-01,26.05,28.51,27.85,26.0,358924.94,1.83,7.03,26.44,26.245,27.002,270356.77,253135.19,441614.69,5.38
2017-08-25,26.42,26.62,26.02,25.51,176802.36,-0.46,-1.74,26.03,26.167,26.956,244359.02,273402.92,440757.54,2.65
2017-08-18,25.74,27.15,26.48,25.6,291808.16,0.89,3.48,25.814,26.464,26.951,240027.35,316751.35,434645.98,4.38
2017-08-11,26.2,26.75,25.59,24.94,205398.62,-0.67,-2.55,25.692,26.676,26.924,232907.38,372294.11,425069.43,3.08
2017-08-04,25.81,26.97,26.26,25.31,318849.75,0.46,1.78,25.996,27.035,26.952,245011.35,430897.72,420874.73,4.78
2017-07-28,25.3,26.58,25.8,25.04,228936.23,0.86,3.45,26.05,27.534,27.0,235913.62,574100.91,409818.43,3.43
2017-07-19,26.01,26.1,24.94,23.76,155143.98,-0.93,-3.6,26.304,28.454,27.087,302446.82,655451.89,404635.59,2.33
2017-07-14,27.1,27.1,25.87,25.51,256208.31,-1.24,-4.57,27.114,28.545,27.208,393475.35,674303.81,401733.82,3.84
2017-07-07,26.68,27.42,27.11,26.66,265918.47,0.58,2.19,27.66,28.318,27.309,511680.85,656647.33,396439.57,3.99
2017-06-30,27.09,27.51,26.53,26.22,273361.09,-0.54,-2.0,28.074,27.97,27.353,616784.09,640951.8,391607.43,4.1
2017-06-23,28.82,29.4,27.07,26.5,561602.25,-1.92,-6.62,29.018,27.758,27.433,912288.2,630094.2,384839.62,8.42
2017-06-16,28.38,29.78,28.99,28.2,610286.62,0.39,1.36,30.604,27.744,27.455,1008456.96,608112.16,357618.42,9.15
2017-06-09,29.18,29.93,28.6,27.91,847235.81,-0.58,-1.99,29.976,27.437,27.38,955132.27,552540.62,334126.64,12.7
2017-06-02,31.66,33.28,29.18,27.89,791434.69,-2.07,-6.62,28.976,27.172,27.303,801613.81,477844.76,299727.77,11.87
