date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,24.0,26.1,25.37,23.53,0.0,1.62,6.82,24.058,23.263,20.569,0.0,251220.83,401003.88,0.0
2017-12-08,23.3,24.38,23.75,22.6,0.0,0.07,0.3,24.022,22.986,19.987,113212.78,308083.28,421289.2,0.0
2017-12-01,23.42,24.9,23.68,23.21,0.0,0.08,0.34,24.044,22.841,19.603,276555.33,372543.06,432446.78,0.0
2017-11-24,23.1,25.56,23.6,22.0,0.0,-0.29,-1.21,23.508,22.853,19.281,341336.69,468606.8,442091.97,0.0
2017-11-17,25.2,25.59,23.89,23.7,0.0,-1.3,-5.16,23.026,22.494,18.942,398817.8,553552.87,450833.72,0.0
2017-11-10,24.01,26.35,25.19,23.05,566063.88,1.33,5.57,22.468,21.984,18.597,502441.66,631994.36,466430.03,10.27
2017-11-03,21.08,25.98,23.86,21.08,816712.75,2.86,13.62,21.95,20.987,18.192,502953.79,628032.5,454802.82,14.81
2017-10-27,21.25,22.8,21.0,20.82,323906.81,-0.19,-0.9,21.638,20.06,17.864,468530.79,595045.55,422826.74,5.87
2017-10-20,21.1,21.55,21.19,20.6,287405.56,0.09,0.43,22.198,19.305,18.203,595876.91,583335.61,410052.06,5.21
2017-10-13,22.75,23.91,21.1,20.6,518119.28,-1.5,-6.64,21.962,18.589,18.56,708287.94,576769.14,404250.24,9.4
2017-09-29,22.7,23.79,22.6,21.5,568624.56,0.3,1.34,21.5,17.875,19.046,761547.06,550786.92,405758.32,10.31
2017-09-22,24.0,24.49,22.3,22.27,644597.75,-1.5,-6.3,20.024,16.988,19.457,753111.2,534495.12,381552.26,11.69
2017-09-15,19.88,24.0,23.8,19.39,960637.38,3.79,18.94,18.482,16.364,19.883,721560.31,492350.51,351589.51,17.42
2017-09-08,18.7,20.6,20.01,18.17,849460.75,1.22,6.49,16.412,15.708,20.263,570794.32,415577.13,307978.5,15.41
2017-09-01,15.23,18.92,18.79,15.01,784414.88,3.57,23.46,15.216,15.389,20.815,445250.33,348114.58,271217.49,14.23
2017-08-25,14.62,15.34,15.22,14.42,526445.25,0.63,4.32,14.25,15.209,21.523,340026.79,300865.71,244893.8,9.55
2017-08-18,13.48,14.99,14.59,13.45,486843.31,1.14,8.48,13.952,15.397,22.425,315879.04,281573.14,224276.2,8.83
