date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,38.3,39.87,37.95,37.7,0.0,-0.25,-0.65,38.19,37.903,34.615,0.0,893635.21,1255723.96,0.0
2017-12-08,37.44,39.19,38.2,36.78,0.0,0.7,1.87,39.106,37.308,34.247,276658.78,1035789.45,1396606.54,0.0
2017-12-01,37.97,38.89,37.5,36.21,0.0,0.0,0.0,39.256,36.765,33.844,686931.1,1175896.79,1526119.98,0.0
2017-11-24,40.1,42.73,37.5,36.69,0.0,-2.3,-5.78,38.956,36.274,33.475,964268.55,1308438.18,1678636.73,0.0
2017-11-17,42.52,43.66,39.8,38.89,0.0,-2.73,-6.42,38.576,35.827,33.215,1300630.43,1476478.88,1843154.08,0.0
2017-11-10,38.62,42.88,42.53,38.62,1383293.88,3.58,9.19,37.616,35.141,32.81,1787270.43,1665929.59,2025200.13,1.91
2017-11-03,36.3,39.71,38.95,36.3,2051361.62,2.95,8.19,35.51,33.993,32.161,1794920.13,1653779.56,2127930.16,2.83
2017-10-27,35.65,37.0,36.0,35.2,1386687.25,0.4,1.12,34.274,33.214,31.774,1664862.48,1678728.88,2152986.92,1.91
2017-10-20,35.81,37.11,35.6,35.21,1681809.38,0.6,1.71,33.592,32.537,31.367,1652607.8,1685326.98,2177306.94,2.32
2017-10-13,32.66,35.58,35.0,31.96,2433200.0,3.0,9.38,33.078,31.84,30.924,1652327.33,1689065.46,2224144.06,3.35
2017-09-29,32.86,32.88,32.0,31.1,1421542.38,-0.77,-2.35,32.666,31.327,30.503,1544588.75,1617812.7,2216220.52,1.96
2017-09-22,32.83,33.11,32.77,31.74,1401073.38,0.18,0.55,32.476,31.186,30.848,1512639.0,1757423.64,2212138.98,1.93
2017-09-15,33.22,33.68,32.59,32.0,1325413.88,-0.44,-1.33,32.154,30.922,31.06,1692595.27,1876343.18,2179253.22,1.83
2017-09-08,32.97,34.57,33.03,32.72,1680407.0,0.09,0.27,31.482,30.676,31.259,1718046.15,2048835.29,2190608.18,2.32
2017-09-01,31.21,33.26,32.94,31.18,1894507.12,1.89,6.09,30.602,30.603,31.422,1725803.6,2209829.29,2181676.77,2.61
2017-08-25,31.28,31.62,31.05,30.44,1261793.62,-0.11,-0.35,29.988,30.479,31.406,1691036.65,2384470.67,2130067.56,1.74
2017-08-18,29.2,32.0,31.16,29.0,2300854.75,1.93,6.6,29.896,30.328,31.473,2002208.28,2602080.76,2105394.16,3.17
2017-08-11,28.62,30.09,29.23,28.17,1452668.25,0.6,2.1,29.69,30.334,31.51,2060091.08,2627244.96,2033663.29,2.0
2017-08-04,29.88,30.3,28.63,28.02,1719194.25,-1.24,-4.15,29.87,30.197,31.679,2379624.43,2669286.9,2002433.01,2.37
2017-07-28,30.88,31.06,29.87,29.21,1720672.38,-0.72,-2.35,30.604,30.008,31.756,2693854.98,2759222.65,1949030.8,2.37
2017-07-21,30.25,31.27,30.59,28.22,2817651.75,0.46,1.53,30.97,29.679,31.74,3077904.7,2814628.34,1899873.27,3.88
2017-07-14,30.03,30.92,30.13,29.0,2590268.75,0.0,0.0,30.76,30.51,31.658,3201953.25,2666854.32,1789637.12,3.57
2017-07-07,32.28,32.28,30.13,29.72,3050335.0,-2.17,-6.72,30.978,31.197,31.564,3194398.85,2482163.26,1706930.29,4.2
2017-06-30,31.97,32.54,32.3,31.0,3290347.0,0.6,1.89,30.524,31.841,31.466,2958949.37,2332381.07,1604562.81,4.53
2017-06-23,29.6,32.07,31.7,28.93,3640921.0,2.16,7.31,29.412,32.241,31.161,2824590.32,2153524.25,1473882.04,5.02
2017-06-16,30.82,31.33,29.54,28.68,3437894.5,-1.68,-5.38,28.388,32.332,30.896,2551351.97,1875664.45,1300818.18,4.74
2017-06-09,27.6,31.59,31.22,27.58,2552496.75,3.36,12.06,30.26,32.617,30.725,2131755.4,1608707.56,1159486.99,3.52
2017-06-02,26.74,28.56,27.86,25.9,1873087.62,1.12,4.19,31.416,32.685,30.42,1769927.67,1440081.62,1077371.99,2.58
2017-05-26,26.5,28.8,26.74,26.33,2618551.75,0.16,0.6,33.158,33.161,30.247,1705812.77,1335579.12,1027819.65,3.61
2017-05-19,38.94,40.16,26.58,25.25,2274729.25,-12.32,-31.67,35.07,33.503,30.115,1482458.17,1138838.94,931520.7,3.13
2017-05-12,37.4,39.37,38.9,35.26,1339911.62,1.9,5.13,36.276,33.801,29.977,1199976.92,985118.2,847631.14,2.77
2017-05-05,35.56,37.78,37.0,35.0,743358.12,0.43,1.18,34.974,32.806,29.195,1085659.72,912419.91,808949.19,1.54
2017-04-28,36.41,38.15,36.57,35.01,1552513.12,0.27,0.74,33.954,31.93,28.534,1110235.56,931697.32,811501.64,3.21
2017-04-21,32.8,37.1,36.3,32.58,1501778.75,3.69,11.32,33.164,31.09,27.963,965345.46,876744.56,779799.85,3.1
2017-04-14,32.39,33.57,32.61,31.6,862323.0,0.22,0.68,31.936,30.081,27.407,795219.71,794239.83,765149.25,1.78
2017-04-07,32.05,33.03,32.39,31.76,768325.62,0.49,1.54,31.326,29.459,27.007,770259.47,725971.9,755691.41,1.59
