date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.75,16.09,15.27,15.03,0.0,-0.56,-3.54,16.136,15.582,14.804,0.0,211259.68,235376.81,0.0
2017-12-08,17.25,17.58,15.83,15.48,0.0,-1.35,-7.86,16.442,15.455,14.728,116123.14,224195.39,251381.67,0.0
2017-12-01,16.36,17.68,17.18,15.9,0.0,0.91,5.59,16.264,15.225,14.636,219497.63,235928.3,277879.98,0.0
2017-11-24,16.0,16.88,16.27,15.5,0.0,0.14,0.87,15.794,14.897,14.489,276423.09,259261.12,295240.59,0.0
2017-11-17,16.7,17.18,16.13,15.96,0.0,-0.67,-3.99,15.398,14.675,14.367,386972.74,276391.14,305584.47,0.0
2017-11-10,14.88,17.05,16.8,14.62,580615.69,1.86,12.45,15.028,14.485,14.202,422519.36,298333.28,314726.23,15.96
2017-11-03,14.8,15.38,14.94,14.53,516872.47,0.11,0.74,14.468,14.201,14.023,332267.64,254781.09,294402.7,14.2
2017-10-27,14.23,15.03,14.83,14.11,284627.28,0.54,3.78,14.186,14.123,13.946,252358.96,232933.27,285202.74,7.82
2017-10-20,14.9,15.35,14.29,14.0,552748.25,0.01,0.07,14.0,14.002,13.869,242099.16,238423.54,276441.48,15.19
2017-10-13,14.09,14.45,14.28,14.02,177733.09,0.28,2.0,13.952,14.012,13.759,165809.54,235760.98,253802.58,4.88
2017-09-29,13.5,14.07,14.0,13.46,129357.12,0.47,3.47,13.942,14.025,13.67,174147.2,259493.94,258571.36,3.55
2017-09-22,13.88,13.95,13.53,13.5,117329.07,-0.37,-2.66,13.934,14.0,13.548,177294.53,278567.95,260618.18,3.22
2017-09-15,14.04,14.17,13.9,13.7,233328.27,-0.15,-1.07,14.06,14.047,13.509,213507.57,319831.66,259814.38,6.41
2017-09-08,14.23,14.33,14.05,14.03,171300.16,-0.18,-1.26,14.004,14.08,13.471,234747.91,331220.05,255774.22,4.71
2017-09-01,13.95,14.43,14.23,13.85,219421.39,0.27,1.93,14.072,14.059,13.469,305712.43,334777.8,254471.61,6.03
2017-08-25,14.22,14.34,13.96,13.81,145093.78,-0.2,-1.41,14.108,13.918,13.454,344840.69,331119.18,253576.05,3.99
2017-08-18,13.62,14.77,14.16,13.61,298394.25,0.54,3.96,14.066,13.844,13.489,379841.37,334024.32,254424.58,8.2
2017-08-11,14.33,14.99,13.62,13.58,339529.97,-0.77,-5.35,14.034,13.769,13.498,426155.74,337472.21,258102.73,9.33
2017-08-04,14.4,15.49,14.39,14.05,526122.75,-0.02,-0.14,14.156,13.736,13.601,427692.19,314459.42,260464.26,14.46
2017-07-28,13.77,14.95,14.41,13.67,415062.69,0.66,4.8,14.046,13.505,13.618,363843.16,271844.19,248275.85,11.41
2017-07-21,14.0,14.0,13.75,12.88,320097.19,-0.25,-1.79,13.728,13.315,13.633,317397.67,257648.78,245726.94,8.8
2017-07-14,14.9,15.28,14.0,13.93,529966.12,-0.23,-1.62,13.622,13.095,13.709,288207.27,242668.4,254118.91,14.56
2017-07-07,13.87,14.45,14.23,13.77,347212.22,0.39,2.82,13.504,12.971,13.709,248788.67,199797.1,240110.21,9.54
2017-06-30,12.69,14.0,13.84,12.69,206877.59,1.02,7.96,13.316,12.861,13.687,201226.64,180328.39,234094.65,5.68
2017-06-23,13.2,13.47,12.82,12.58,182835.25,-0.4,-3.03,12.964,12.878,13.704,179845.21,174165.42,238932.88,5.02
2017-06-16,13.3,13.5,13.22,12.93,174145.17,-0.19,-1.42,12.902,12.989,13.754,197899.88,176032.92,231730.28,4.79
2017-06-09,13.23,13.67,13.41,12.91,332873.12,0.12,0.9,12.568,13.134,13.789,197129.53,174824.84,233776.23,9.15
