date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,28.15,29.01,28.96,28.01,0.0,0.66,2.33,29.082,30.387,29.988,0.0,40896.5,50565.08,0.0
2017-12-08,29.15,29.34,28.3,27.48,0.0,-0.88,-3.02,29.758,30.49,29.911,16382.13,44567.35,53187.79,0.0
2017-12-01,29.25,29.39,29.18,28.31,0.0,-0.07,-0.24,30.574,30.679,29.996,36212.37,50002.02,55935.36,0.0
2017-11-24,29.39,30.02,29.25,28.32,0.0,-0.47,-1.58,31.138,30.844,30.185,56282.74,56904.47,57007.55,0.0
2017-11-17,32.38,32.5,29.72,29.52,0.0,-2.62,-8.1,31.362,31.094,30.361,67206.76,67353.23,58919.65,0.0
2017-11-10,32.5,33.49,32.34,32.32,81910.65,-0.04,-0.12,31.692,31.217,30.542,81792.99,76324.81,60746.26,9.7
2017-11-03,32.0,32.99,32.38,30.72,99151.19,0.38,1.19,31.222,30.949,30.619,72752.57,73824.22,59053.17,11.74
2017-10-27,30.93,32.3,32.0,30.92,100351.88,1.63,5.37,30.784,30.673,30.662,63791.68,72940.75,55799.36,11.88
2017-10-20,31.5,31.5,30.37,29.81,54620.1,-1.0,-3.19,30.55,30.224,30.699,57526.2,66186.67,51655.68,6.47
2017-10-13,30.3,31.86,31.37,30.08,72931.15,1.38,4.6,30.826,29.934,30.809,67499.69,63435.27,50705.22,8.63
2017-09-29,30.03,30.39,29.99,29.61,36708.54,-0.2,-0.66,30.742,29.588,30.878,70856.63,60233.66,48546.52,4.35
2017-09-22,30.75,31.58,30.19,30.04,54346.71,-0.64,-2.08,30.676,29.331,31.006,74895.87,61808.23,48763.84,6.43
2017-09-15,31.64,32.45,30.83,30.66,69024.52,-0.92,-2.9,30.562,29.312,31.159,82089.83,61868.7,47849.81,8.17
2017-09-08,30.95,32.55,31.75,30.54,104487.53,0.8,2.58,29.898,29.525,31.29,74847.14,57110.62,48054.79,12.37
2017-09-01,29.68,31.75,30.95,29.6,89715.84,1.29,4.35,29.042,29.628,31.486,59370.84,50486.06,45028.82,10.62
2017-08-25,29.6,29.96,29.66,29.02,56904.73,0.04,0.14,28.434,29.866,31.801,49610.68,45167.7,44004.99,6.74
2017-08-18,27.64,30.3,29.62,27.51,90316.53,2.11,7.67,27.986,30.289,32.302,48720.59,44282.13,42553.44,10.69
2017-08-11,27.36,28.38,27.51,27.36,32811.09,0.04,0.15,28.062,30.65,32.802,41647.58,38657.97,40929.14,3.88
2017-08-04,27.8,28.2,27.47,27.47,27106.02,-0.44,-1.58,29.152,31.173,33.526,39374.1,37124.69,42441.59,3.21
2017-07-28,27.31,28.46,27.91,27.0,40915.04,0.49,1.79,30.214,31.684,34.243,41601.28,37975.18,44645.53,4.84
2017-07-21,29.65,29.84,27.42,27.3,52454.29,-2.58,-8.6,31.298,32.168,34.941,40724.72,36859.38,45122.28,6.21
