date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-13,39.0,40.51,40.21,38.88,0.0,0.33,0.83,38.034,38.768,36.362,85579.67,157487.47,151119.75,0.0
2017-11-10,36.61,43.79,39.88,36.61,122453.43,2.84,7.67,38.136,38.9,36.092,115096.7,183560.15,165106.17,60.03
2017-11-03,37.1,39.4,37.04,34.16,116578.12,-1.14,-2.99,38.094,38.704,36.024,126576.16,196487.81,179536.37,57.15
2017-10-27,35.09,39.55,38.18,34.12,91061.51,3.32,9.52,38.796,38.13,36.155,136882.59,194699.32,173819.64,44.64
2017-10-20,39.0,39.0,34.86,33.88,97805.3,-5.86,-14.39,38.63,37.256,35.478,156953.9,190163.43,169272.76,47.94
2017-10-13,39.92,41.84,40.72,38.02,147585.12,1.05,2.65,39.502,36.742,34.66,229395.27,187532.49,164384.45,72.35
2017-09-29,40.16,42.35,39.67,37.71,179850.75,-0.88,-2.17,39.664,35.8,34.341,252023.6,182075.61,165268.63,88.16
2017-09-22,37.41,41.3,40.55,36.63,168110.27,3.2,8.57,39.314,34.744,34.044,266399.47,174456.36,164458.51,82.41
2017-09-15,39.1,40.79,37.35,37.29,191418.05,-1.87,-4.77,37.464,34.114,33.662,252516.05,173946.86,164243.7,93.83
2017-09-08,43.88,46.88,39.22,38.66,460012.16,-2.31,-5.56,35.882,34.376,33.431,223372.97,178170.23,162545.3,225.5
2017-09-01,37.62,41.53,41.53,34.95,260726.75,3.61,9.52,33.982,33.956,33.045,145669.71,144752.02,142714.18,127.81
2017-08-25,31.55,38.72,37.92,31.43,251730.11,6.62,21.15,31.936,33.283,32.439,112127.62,146652.2,134284.71,123.4
2017-08-18,29.74,32.79,31.3,29.45,98693.18,1.86,6.32,30.174,33.343,32.018,82513.24,162584.92,125250.45,48.38
2017-08-11,29.97,30.4,29.44,29.04,45702.66,-0.28,-0.94,30.764,34.18,32.078,95377.66,152939.96,127463.55,22.4
2017-08-04,31.44,32.0,29.72,29.55,71495.84,-1.58,-5.05,32.87,33.699,32.317,132967.49,148382.09,134896.36,35.05
2017-07-28,28.99,32.19,31.3,28.83,93016.32,2.19,7.52,33.93,32.577,32.577,143834.34,141236.41,141236.41,45.6
2017-07-21,33.65,33.65,29.11,29.11,103658.22,-5.14,-15.01,34.63,32.719,32.719,181176.79,146594.2,146594.2,50.81
2017-07-14,39.14,39.4,34.25,33.91,163015.27,-5.72,-14.31,36.512,33.17,33.17,242656.59,151961.2,151961.2,79.91
2017-07-07,34.79,41.58,39.97,34.6,233651.81,4.95,14.13,37.596,33.016,33.016,210502.26,150382.04,150382.04,114.54
2017-06-30,34.64,35.84,35.02,33.67,125830.07,0.22,0.63,34.528,31.857,31.857,163796.68,136503.75,136503.75,61.68
2017-06-23,38.15,41.72,34.8,33.78,279728.56,-3.72,-9.66,31.224,31.224,31.224,138638.48,138638.48,138638.48,137.12
2017-06-16,40.0,42.3,38.52,36.37,411057.25,-1.15,-2.9,30.33,30.33,30.33,103365.97,103365.97,103365.97,201.5
2017-06-09,27.09,39.67,39.67,27.09,2243.6,15.04,61.06,27.6,27.6,27.6,802.2,802.2,802.2,1.1
2017-06-02,20.35,24.63,24.63,20.35,123.94,6.13,33.13,21.565,21.565,21.565,81.51,81.51,81.51,0.06
2017-05-26,15.42,18.5,18.5,15.42,39.07,2.57,20.0,18.5,18.5,18.5,39.07,39.07,39.07,0.02
