date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.67,16.35,15.86,15.42,0.0,0.09,0.57,15.082,15.687,16.012,0.0,157073.66,262140.05,0.0
2017-12-08,15.05,16.27,15.77,14.4,0.0,0.8,5.34,15.082,15.766,15.989,19796.6,188615.18,273314.77,0.0
2017-12-01,14.38,15.09,14.97,14.2,0.0,0.56,3.89,14.978,15.889,16.002,62833.88,238592.93,286763.47,0.0
2017-11-24,14.35,15.07,14.41,14.1,0.0,0.01,0.07,15.202,16.085,16.085,141354.94,294777.4,300059.33,0.0
2017-11-17,15.9,15.98,14.4,14.28,0.0,-1.46,-9.21,15.714,16.309,16.159,234962.01,357992.58,307626.52,0.0
2017-11-10,15.27,15.97,15.86,15.26,98983.02,0.61,4.0,16.292,16.524,16.224,314147.32,399351.07,318908.06,2.11
2017-11-03,16.07,16.07,15.25,15.17,215186.39,-0.84,-5.22,16.45,16.564,16.225,357433.76,415273.91,323215.08,4.58
2017-10-27,16.9,16.99,16.09,15.98,392605.31,-0.88,-5.19,16.8,16.638,16.256,414351.99,417601.3,320770.45,8.37
2017-10-20,17.37,17.72,16.97,16.39,468035.31,-0.32,-1.85,16.968,16.563,16.204,448199.86,402345.64,306752.59,9.97
2017-10-13,16.79,17.31,17.29,16.67,395926.56,0.64,3.84,16.904,16.486,16.134,481023.16,384289.12,292293.96,8.44
2017-09-29,16.92,17.0,16.65,16.25,315415.22,-0.35,-2.06,16.756,16.336,16.064,484554.83,367206.44,281325.16,6.72
2017-09-22,16.91,17.58,17.0,16.72,499777.53,0.07,0.41,16.678,16.212,16.01,473114.06,358014.36,276027.12,10.65
2017-09-15,16.76,17.44,16.93,16.72,561844.69,0.28,1.68,16.476,16.114,15.938,420850.61,334934.01,259191.68,11.97
2017-09-08,16.61,17.53,16.65,16.32,632151.81,0.1,0.6,16.158,16.084,15.904,356491.41,305341.26,249555.04,13.47
2017-09-01,16.32,16.66,16.55,16.01,413584.88,0.29,1.78,16.068,16.009,15.868,287555.09,257260.45,236359.72,8.81
2017-08-25,16.07,16.46,16.26,15.96,258211.41,0.27,1.69,15.916,15.924,15.929,249858.05,238465.04,233735.21,5.5
2017-08-18,15.34,16.25,15.99,15.3,238460.28,0.65,4.24,15.746,15.885,16.057,242914.65,231156.26,240357.11,5.08
2017-08-11,16.17,16.18,15.34,15.33,240048.67,-0.86,-5.31,15.752,15.873,16.18,249017.41,223939.61,242129.48,5.11
2017-08-04,15.79,16.38,16.2,15.63,287470.19,0.41,2.6,16.01,15.845,16.334,254191.12,211159.55,241466.79,6.12
2017-07-28,15.32,15.9,15.79,15.26,225099.7,0.38,2.47,15.95,15.782,16.412,226965.82,200298.8,239218.95,4.8
2017-07-21,15.9,15.9,15.41,14.88,223494.41,-0.61,-3.81,15.932,15.792,16.543,227072.04,195443.88,242666.44,4.76
2017-07-14,16.56,16.91,16.02,15.96,268974.09,-0.61,-3.67,16.024,15.808,16.664,219397.87,194039.87,232744.01,5.73
2017-07-07,15.85,16.65,16.63,15.85,265917.19,0.73,4.59,15.994,15.761,16.763,198861.81,183449.34,224619.69,5.67
2017-06-30,15.7,15.99,15.9,15.62,151343.72,0.2,1.27,15.68,15.723,16.817,168127.99,193768.83,222834.06,3.22
2017-06-23,15.85,16.25,15.7,15.42,225630.77,-0.17,-1.07,15.614,15.726,16.93,173631.78,215458.99,230200.91,4.81
2017-06-16,15.8,15.98,15.87,15.4,185123.56,0.0,0.0,15.652,15.933,17.082,163815.72,229005.37,236608.25,3.94
2017-06-09,15.15,16.0,15.87,14.97,166293.8,0.81,5.38,15.592,16.228,17.181,168681.88,249557.96,236387.42,3.54
2017-06-02,15.73,15.92,15.06,14.64,112248.11,-0.51,-3.28,15.528,16.487,17.272,168036.88,260319.35,236805.61,2.39
2017-05-26,15.99,16.18,15.57,15.26,178862.66,-0.32,-2.01,15.766,16.822,17.404,219409.66,271774.02,244148.31,3.81
2017-05-19,15.6,16.07,15.89,15.23,176550.45,0.32,2.06,15.838,17.042,17.55,257286.19,278139.09,243005.41,3.76
2017-05-12,15.55,16.09,15.57,15.25,209454.38,0.02,0.13,16.214,17.293,17.691,294195.03,289889.01,248557.14,4.46
