date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,36.4,37.65,37.23,35.46,0.0,0.96,2.65,37.578,40.935,42.445,0.0,71760.22,138407.78,0.0
2017-12-08,38.23,38.23,36.27,35.0,0.0,-2.09,-5.45,38.612,41.583,42.511,10487.83,80096.28,144725.63,0.0
2017-12-01,37.7,41.6,38.36,37.7,0.0,0.33,0.87,39.694,42.268,42.833,31210.33,97331.94,151955.53,0.0
2017-11-24,37.95,38.75,38.03,36.36,0.0,0.03,0.08,41.026,43.205,43.371,62709.03,119822.31,158201.92,0.0
2017-11-17,42.68,44.44,38.0,37.35,0.0,-4.4,-10.38,42.424,43.988,43.859,121994.39,142021.05,167448.16,0.0
2017-11-10,42.11,43.3,42.4,41.74,52439.17,0.72,1.73,44.292,44.93,44.473,143520.43,172175.19,181275.48,20.48
2017-11-03,44.5,44.79,41.68,40.9,103612.5,-3.34,-7.42,44.554,45.049,45.026,149704.72,184421.95,190751.7,40.46
2017-10-27,45.02,47.66,45.02,44.35,157493.48,0.0,0.0,44.842,45.446,45.541,163453.55,200135.4,199500.51,61.5
2017-10-20,49.98,51.8,45.02,44.08,296426.81,-2.32,-4.9,45.384,45.121,46.001,176935.59,209545.26,201914.16,115.75
2017-10-13,44.0,47.34,47.34,42.65,107630.2,3.63,8.3,45.552,44.905,46.66,162047.71,202283.65,210689.2,42.03
2017-09-29,43.28,44.17,43.71,41.5,83360.62,0.59,1.37,45.568,43.954,47.348,200829.95,205055.34,233317.68,32.55
2017-09-22,47.8,48.3,43.12,42.8,172356.64,-4.61,-9.66,45.544,43.438,48.39,219139.18,209354.99,257086.03,67.3
2017-09-15,45.65,49.36,47.73,45.25,224903.66,1.87,4.08,46.05,43.397,48.903,236817.25,206579.13,267077.75,87.82
2017-09-08,47.01,48.68,45.86,45.01,221987.45,-1.56,-3.29,44.858,43.536,49.546,242154.94,196581.53,288179.2,86.68
2017-09-01,42.86,50.0,47.42,42.72,301541.38,3.83,8.79,44.258,43.729,49.607,242519.59,192875.27,298444.85,117.75
2017-08-25,44.39,45.18,43.59,42.25,174906.78,-2.06,-4.51,42.34,44.016,50.203,209280.73,190375.77,304241.21,68.3
2017-08-18,42.46,48.5,45.65,42.0,260747.0,3.88,9.29,41.332,45.003,51.039,199570.8,197081.45,301266.95,101.82
2017-08-11,41.52,46.32,41.77,40.5,251592.08,-1.09,-2.54,40.744,45.636,51.023,176341.0,198865.62,296392.48,98.24
2017-08-04,37.83,46.49,42.86,37.0,223810.69,5.03,13.3,42.214,46.881,50.459,151008.11,194283.07,283851.84,87.39
2017-07-28,38.1,40.5,37.83,37.45,135347.08,-0.72,-1.87,43.2,48.415,49.263,143230.95,219094.74,272674.2,52.85
2017-07-21,42.03,42.05,38.55,36.36,126357.14,-4.16,-9.74,45.692,50.741,49.864,171470.81,261580.03,279901.94,49.34
2017-07-14,48.28,48.68,42.71,42.01,144598.02,-6.41,-13.05,48.674,53.342,50.493,194592.11,304817.06,288432.21,56.46
2017-07-07,47.55,50.18,49.12,47.53,124927.64,1.33,2.78,50.528,54.408,50.951,221390.24,327576.36,296893.04,48.78
2017-06-30,49.2,52.56,47.79,47.5,184924.86,-2.5,-4.97,51.548,55.555,51.065,237558.02,379776.88,307640.88,72.21
2017-06-23,52.8,57.16,50.29,47.21,276546.41,-3.17,-5.93,53.63,55.485,51.283,294958.54,404014.44,315821.95,107.99
2017-06-16,51.12,54.55,53.46,49.87,241963.61,1.48,2.85,55.79,56.389,51.354,351689.25,418106.64,318627.35,94.48
2017-06-09,54.77,56.0,51.98,49.88,278588.66,-2.24,-4.13,58.01,57.075,51.192,415042.01,405452.45,324524.56,108.78
2017-06-02,60.5,61.0,54.22,52.1,205766.55,-3.98,-6.84,58.288,56.409,51.127,433762.49,393919.33,328352.55,80.35
2017-05-26,60.0,66.99,58.2,52.52,471927.47,-2.89,-4.73,59.562,54.036,50.845,521995.73,373420.61,339496.73,184.28
2017-05-19,64.9,66.6,61.09,58.5,560199.94,-3.47,-5.38,57.34,50.11,50.11,513070.33,326253.65,326253.65,218.75
2017-05-12,54.37,66.35,64.56,50.1,558727.44,11.19,20.97,56.988,48.89,48.89,484524.04,300259.62,300259.62,218.17
2017-05-05,60.3,63.26,53.37,53.3,372191.06,-7.22,-11.92,56.14,46.931,46.931,395862.88,267951.14,267951.14,145.33
2017-04-28,46.52,65.2,60.59,46.52,646932.75,13.5,28.67,54.53,46.011,46.011,354076.18,253059.73,253059.73,252.61
2017-04-21,53.4,55.63,47.09,46.93,427300.47,-12.24,-20.63,48.51,43.582,43.582,224845.49,187414.22,187414.22,166.85
2017-04-14,66.35,72.99,59.33,58.6,417468.47,-0.99,-1.64,42.88,42.88,42.88,139436.98,139436.98,139436.98,163.01
2017-04-07,49.85,60.32,60.32,46.06,115421.65,15.0,33.1,38.768,38.768,38.768,69929.1,69929.1,69929.1,45.07
2017-03-31,33.54,48.98,45.32,33.54,163257.55,14.83,48.64,31.583,31.583,31.583,54764.92,54764.92,54764.92,63.75
2017-03-24,20.83,30.49,30.49,20.83,779.33,11.55,60.98,24.715,24.715,24.715,518.61,518.61,518.61,0.3
2017-03-17,14.23,18.94,18.94,14.23,257.88,4.35,44.03,18.94,18.94,18.94,257.88,257.88,257.88,0.1
