date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.44,10.74,10.65,9.17,0.0,1.24,13.18,9.57,9.832,9.88,0.0,108616.86,187927.41,0.0
2017-12-08,9.46,9.55,9.41,9.19,0.0,-0.06,-0.63,9.428,9.787,9.871,10649.44,140365.57,206955.21,0.0
2017-12-01,9.16,9.54,9.47,8.88,0.0,0.29,3.16,9.548,9.832,9.884,61867.3,176404.63,214266.69,0.0
2017-11-24,9.0,9.2,9.18,8.5,0.0,0.04,0.44,9.668,9.856,9.911,103023.68,208468.39,228210.71,0.0
2017-11-17,9.85,9.85,9.14,8.95,0.0,-0.8,-8.05,9.894,9.921,9.952,163492.17,248799.44,240961.5,0.0
2017-09-19,9.99,10.03,9.94,9.94,53247.18,-0.07,-0.7,10.094,9.976,9.995,217233.72,284724.75,249952.33,1.03
2017-09-15,10.06,10.12,10.01,9.92,256089.34,-0.06,-0.6,10.146,9.956,10.027,270081.71,300468.88,253605.73,4.97
2017-09-08,10.29,10.37,10.07,10.05,205781.89,-0.24,-2.33,10.116,9.954,10.078,290941.96,288754.64,251446.44,3.99
2017-09-01,10.15,10.36,10.31,10.09,302342.44,0.17,1.68,10.044,9.943,10.137,313913.09,281036.87,254176.66,5.87
2017-08-25,10.23,10.3,10.14,9.99,268707.75,-0.06,-0.59,9.948,9.915,10.19,334106.7,273789.63,251642.39,5.22
2017-08-18,9.8,10.27,10.2,9.78,317487.12,0.34,3.45,9.858,9.927,10.289,352215.77,267237.97,244870.38,6.16
2017-08-11,9.68,10.14,9.86,9.67,360390.62,0.15,1.54,9.766,9.954,10.371,330856.05,273544.86,240931.31,6.99
2017-08-04,9.75,9.85,9.71,9.59,320637.53,-0.12,-1.22,9.792,9.935,10.497,286567.31,252128.74,235845.25,6.22
2017-07-28,9.66,9.93,9.83,9.33,403310.5,0.14,1.45,9.842,9.965,10.645,248160.65,247953.03,234327.93,7.83
2017-07-21,9.68,9.89,9.69,9.1,359253.09,-0.05,-0.51,9.882,9.983,10.797,213472.55,233123.56,230278.22,6.97
2017-07-14,9.93,10.05,9.74,9.55,210688.52,-0.25,-2.5,9.996,10.014,10.955,182260.16,215179.91,236878.05,4.09
2017-07-07,9.95,10.04,9.99,9.85,138946.89,0.03,0.3,10.142,10.098,11.105,216233.66,206742.58,242448.04,2.7
2017-06-30,10.0,10.18,9.96,9.88,128604.24,-0.07,-0.7,10.078,10.201,11.211,217690.18,214138.25,252869.77,2.5
2017-06-23,10.26,10.33,10.03,9.68,229870.02,-0.23,-2.24,10.088,10.33,11.34,247745.42,227316.44,263302.82,4.5
2017-06-16,10.48,10.58,10.26,10.16,203191.12,-0.21,-2.01,10.084,10.464,11.457,252774.57,229495.14,253950.39,3.97
