date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,30.89,31.13,30.59,30.16,0.0,-0.17,-0.55,32.714,35.588,36.186,0.0,27138.68,35021.45,0.0
2017-12-08,33.35,33.35,30.76,29.6,0.0,-2.66,-7.96,34.44,36.211,36.567,10856.32,29454.78,41538.22,0.0
2017-12-01,33.31,33.48,33.42,32.82,0.0,0.12,0.36,35.892,36.837,36.879,19703.16,33175.33,45436.02,0.0
2017-11-24,34.75,35.96,33.3,33.02,0.0,-2.2,-6.2,36.968,37.173,37.123,33232.51,36921.26,49002.01,0.0
2017-11-17,39.4,39.4,35.5,34.11,0.0,-3.72,-9.48,37.824,37.569,37.268,42307.09,40329.32,51754.34,0.0
2017-11-10,37.99,39.98,39.22,37.99,54281.6,1.2,3.16,38.462,37.778,37.243,54277.36,46943.11,54874.78,22.92
2017-11-03,38.75,38.75,38.02,36.66,44234.2,-0.78,-2.01,37.982,37.556,37.075,48053.24,45563.95,56002.59,18.68
2017-10-27,37.88,39.95,38.8,37.51,67646.77,1.22,3.25,37.782,37.341,36.956,46647.5,43777.75,57656.22,28.57
2017-10-20,38.9,38.9,37.58,36.72,45372.88,-1.11,-2.87,37.378,36.902,36.636,40610.0,41898.42,57083.54,19.16
2017-10-13,37.08,38.72,38.69,37.08,59851.33,1.87,5.08,37.314,36.788,36.462,38351.54,42247.0,60684.28,25.28
2017-09-29,37.06,37.3,36.82,36.08,23161.04,-0.2,-0.54,37.094,36.784,36.584,39608.87,42904.23,63337.87,9.78
2017-09-22,36.9,37.7,37.02,36.05,37205.47,0.24,0.65,37.13,36.923,36.839,43074.66,53621.66,67196.03,15.71
2017-09-15,37.01,38.2,36.78,36.43,37459.26,-0.48,-1.29,36.9,36.92,36.985,40908.0,57696.7,71755.15,15.82
2017-09-08,37.7,37.7,37.26,36.6,34080.61,-0.33,-0.88,36.426,37.073,37.199,43186.85,61082.77,77022.6,14.39
2017-09-01,37.32,38.28,37.59,36.82,66137.96,0.59,1.59,36.262,36.966,37.41,46142.46,63179.37,84938.13,27.93
2017-08-25,35.93,37.1,37.0,35.81,40489.99,1.13,3.15,36.474,36.707,38.351,46199.59,62806.45,87200.02,17.1
2017-08-18,34.29,36.08,35.87,34.28,26372.17,1.46,4.24,36.716,36.594,39.216,64168.66,66441.23,87201.32,11.14
2017-08-11,36.55,37.09,34.41,34.2,48853.53,-2.03,-5.57,36.94,36.571,40.094,74485.4,71534.69,90615.34,20.63
2017-08-04,38.45,38.8,36.44,36.31,48858.67,-2.21,-5.72,37.72,36.37,41.115,78978.7,72268.66,93803.2,20.63
2017-07-28,37.81,39.58,38.65,37.11,66423.6,0.44,1.15,37.67,36.136,41.84,80216.27,79121.56,96784.9,28.05
2017-07-21,36.45,39.96,38.21,33.51,130335.35,1.22,3.3,36.94,36.384,42.398,79413.31,83771.5,99045.33,55.04
2017-07-14,38.1,38.1,36.99,35.22,77955.87,-1.32,-3.45,36.472,36.755,42.811,68713.8,80770.39,94419.4,32.92
2017-07-07,36.26,38.47,38.31,36.26,71319.99,2.12,5.86,36.202,37.049,43.226,68583.97,85813.59,92573.06,30.12
2017-06-30,34.99,36.58,36.19,34.7,55046.53,1.19,3.4,35.02,37.325,43.508,65558.61,92962.43,92046.84,23.25
2017-06-23,35.97,36.47,35.0,33.9,62408.79,-0.87,-2.42,34.602,37.854,43.843,78026.85,106696.9,91336.13,26.36
2017-06-16,35.0,36.4,35.87,33.7,76837.82,0.23,0.65,35.828,39.994,44.193,88129.69,111593.58,88357.09,32.45
