date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,98.9,99.88,97.03,96.04,0.0,-1.91,-1.93,102.448,106.045,110.29,0.0,33961.97,101552.82,0.0
2017-12-08,105.12,105.3,98.94,94.88,0.0,-7.02,-6.62,106.108,107.66,111.027,9729.54,41166.23,107194.65,0.0
2017-12-01,105.77,107.0,105.96,103.52,0.0,-0.34,-0.32,108.67,109.932,111.738,28628.61,49197.69,113500.22,0.0
2017-11-24,104.5,108.49,106.3,102.03,0.0,2.29,2.2,108.394,111.386,112.099,38965.56,62576.13,120593.98,0.0
2017-11-17,115.0,119.97,104.01,103.6,0.0,-11.32,-9.81,107.608,113.25,112.485,56121.86,79497.64,128633.58,0.0
2017-11-10,112.6,116.95,115.33,110.53,48647.72,3.58,3.2,109.642,115.146,113.091,67923.95,104944.98,137821.69,16.22
2017-11-03,105.0,114.33,111.75,101.68,94495.33,7.17,6.86,109.212,115.173,112.918,72602.91,123794.36,144681.23,31.5
2017-10-27,102.37,106.29,104.58,102.37,51684.75,2.21,2.16,111.194,114.591,113.016,69766.77,133081.55,148863.38,17.23
2017-10-20,110.5,110.51,102.37,99.77,85781.52,-11.81,-10.34,114.378,114.611,113.783,86186.7,147344.49,157697.81,28.59
2017-10-13,114.8,117.95,114.18,113.15,59010.41,1.0,0.88,118.892,114.924,114.924,102873.41,164889.43,164889.43,19.67
2017-09-29,121.6,122.79,113.18,112.73,72042.52,-8.48,-6.97,120.65,115.007,115.007,141966.01,176653.77,176653.77,24.01
2017-09-22,119.6,123.0,121.66,118.01,80314.66,1.16,0.96,121.134,115.235,115.235,174985.81,189730.18,189730.18,26.77
2017-09-15,124.99,130.96,120.5,119.81,133784.38,-4.44,-3.55,117.988,114.317,114.317,196396.32,205360.96,205360.96,44.59
2017-09-08,122.3,130.0,124.94,117.01,169215.09,1.97,1.6,114.844,113.287,113.287,208502.29,217290.4,217290.4,56.41
2017-09-01,116.39,126.23,122.97,114.4,254473.41,7.37,6.38,110.956,110.956,110.956,226905.46,226905.46,226905.46,84.82
2017-08-25,105.39,120.23,115.6,105.39,237141.52,9.67,9.13,107.953,107.953,107.953,220013.47,220013.47,220013.47,79.05
2017-08-18,104.93,114.27,105.93,104.8,187367.22,1.15,1.1,105.403,105.403,105.403,214304.12,214304.12,214304.12,62.46
2017-08-11,105.88,109.0,104.78,103.7,194314.19,-0.72,-0.68,105.14,105.14,105.14,227772.57,227772.57,227772.57,64.77
2017-08-04,81.26,118.0,105.5,81.26,261230.94,13.54,19.99,105.5,105.5,105.5,261230.94,261230.94,261230.94,87.08
