date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.08,12.92,12.57,12.04,0.0,0.41,3.37,12.182,11.77,11.451,0.0,141371.31,296322.73,0.0
2017-12-08,12.95,12.95,12.16,11.57,0.0,-0.68,-5.3,11.876,11.759,11.288,27607.68,176361.87,304004.24,0.0
2017-12-01,11.89,12.86,12.84,11.7,0.0,0.91,7.63,11.544,11.748,11.189,70240.55,269702.87,312667.95,0.0
2017-11-24,11.29,12.8,11.93,11.2,0.0,0.52,4.56,11.268,11.612,11.08,126003.2,293879.48,319868.8,0.0
2017-11-17,11.04,11.98,11.41,11.04,0.0,0.37,3.35,11.218,11.557,10.993,228686.82,348143.15,326265.86,0.0
2017-11-10,10.5,11.19,11.04,10.48,138038.41,0.54,5.14,11.358,11.535,10.938,282742.62,375301.92,336401.28,3.84
2017-11-03,11.46,11.47,10.5,10.38,213164.34,-0.96,-8.38,11.642,11.536,10.913,325116.06,397946.92,339974.55,5.92
2017-10-27,11.64,11.97,11.46,11.42,278813.25,-0.22,-1.88,11.952,11.617,10.9,469165.19,466013.74,335803.68,7.75
2017-10-20,12.4,12.51,11.68,11.18,513418.09,-0.43,-3.55,11.956,11.581,10.819,461755.77,493831.53,325805.65,14.27
2017-10-13,12.6,12.67,12.11,11.95,270279.0,-0.35,-2.81,11.896,11.385,10.734,467599.47,460877.11,308101.2,7.51
2017-09-29,12.05,12.51,12.46,11.58,349905.62,0.41,3.4,11.712,11.131,10.66,467861.22,451274.16,301095.13,9.72
2017-09-22,11.99,12.93,12.05,11.85,933410.0,0.57,4.96,11.43,10.816,10.562,470777.78,431646.61,293844.68,25.94
2017-09-15,11.38,11.5,11.48,11.13,241766.12,0.1,0.88,11.282,10.63,10.575,462862.28,355633.03,253290.96,6.75
2017-09-08,11.19,12.1,11.38,11.17,542636.62,0.19,1.7,11.206,10.547,10.629,525907.29,345858.12,246967.3,15.14
2017-09-01,11.08,11.45,11.19,10.92,271587.72,0.14,1.27,10.874,10.429,10.701,454154.75,304388.58,225763.06,7.58
2017-08-25,11.36,11.63,11.05,10.86,364488.44,-0.26,-2.3,10.55,10.34,10.831,434687.09,297500.64,227770.05,10.17
2017-08-18,11.1,12.2,11.31,10.9,893832.5,0.21,1.89,10.202,10.289,10.967,392515.44,282002.19,214778.47,24.94
2017-08-11,9.79,11.1,11.1,9.78,556991.19,1.38,14.2,9.978,10.182,11.063,248403.77,205593.62,176945.99,15.54
2017-08-04,9.65,9.85,9.72,9.39,183873.92,0.15,1.57,9.888,10.057,11.188,165808.95,157779.76,156644.73,5.13
2017-07-28,9.31,9.78,9.57,9.19,174249.42,0.26,2.79,9.984,10.082,11.396,154622.41,155325.28,157656.06,4.86
2017-07-21,10.19,10.25,9.31,9.0,153630.16,-0.88,-8.64,10.13,10.188,11.634,160314.18,150916.1,157148.3,4.29
2017-07-14,10.64,10.83,10.19,9.95,173274.17,-0.46,-4.32,10.376,10.308,11.874,171488.94,156042.75,158037.55,4.83
2017-07-07,10.2,10.65,10.65,10.15,144017.08,0.45,4.41,10.386,10.519,12.089,162783.46,150948.89,157432.71,4.02
2017-06-30,10.26,10.49,10.2,10.1,127941.2,-0.1,-0.97,10.226,10.71,12.26,149750.58,148076.48,158010.54,3.57
2017-06-23,10.53,10.88,10.3,10.01,202708.31,-0.24,-2.28,10.18,10.972,12.451,156028.15,147137.54,160232.27,5.66
2017-06-16,10.15,10.73,10.54,9.79,209503.92,0.3,2.93,10.246,11.322,12.634,141518.01,158039.46,151030.8,5.85
2017-06-09,9.89,10.43,10.24,9.86,129746.8,0.39,3.96,10.24,11.645,12.809,140596.57,147554.75,147808.73,3.62
2017-06-02,10.15,10.28,9.85,9.41,78852.66,-0.12,-1.2,10.652,11.944,12.975,139114.32,148298.36,149121.37,2.2
2017-05-26,10.61,10.75,9.97,9.52,159329.06,-0.66,-6.21,11.194,12.319,13.154,146402.38,155509.7,156346.42,4.45
2017-05-19,10.57,10.96,10.63,10.21,130157.62,0.12,1.14,11.764,12.71,13.33,138246.94,159986.85,154866.48,3.63
2017-05-12,12.3,12.39,10.51,10.23,204896.7,-1.79,-14.55,12.398,13.08,13.462,174560.9,163380.5,162727.06,5.74
2017-05-05,12.52,13.08,12.3,12.3,122335.55,-0.26,-2.07,13.05,13.439,13.663,154512.93,160032.34,162012.53,3.43
2017-04-28,12.82,12.97,12.56,12.05,115292.97,-0.26,-2.03,13.236,13.658,13.77,157482.41,163916.54,164395.68,3.23
2017-04-21,13.8,13.89,12.82,12.65,118551.84,-0.98,-7.1,13.444,13.81,13.89,164617.02,167944.6,165709.76,3.32
2017-04-14,13.72,14.82,13.8,13.59,311727.44,0.03,0.22,13.656,13.929,13.999,181726.76,173327.0,172702.65,8.74
2017-04-07,13.12,13.81,13.77,13.12,104656.87,0.54,4.08,13.762,13.945,14.11,152200.1,144022.14,170863.83,2.93
2017-03-31,13.66,13.85,13.23,13.02,137182.91,-0.37,-2.72,13.828,13.973,14.202,165551.75,148062.71,176558.08,3.85
2017-03-24,13.88,13.98,13.6,13.42,150966.02,-0.28,-2.02,14.08,14.005,14.333,170350.67,149944.39,177349.08,4.23
2017-03-17,14.33,14.33,13.88,13.81,204100.55,-0.45,-3.14,14.176,13.988,14.435,171272.19,157183.15,174840.76,5.72
2017-03-10,14.09,14.78,14.33,14.09,164094.16,0.23,1.63,14.202,13.949,14.535,164927.24,149746.1,174101.97,4.6
2017-03-03,14.5,14.74,14.1,13.9,171415.09,-0.39,-2.69,14.128,13.843,14.635,135844.17,162073.62,172218.96,4.8
2017-02-24,14.8,15.17,14.49,14.33,161177.52,0.41,2.91,14.118,13.887,14.756,130573.68,163992.71,170076.84,4.52
2017-02-15,14.07,14.6,14.08,13.94,155573.61,0.07,0.5,13.93,13.882,14.827,129538.11,164874.82,167532.6,4.63
2017-02-10,13.99,14.33,14.01,13.84,172375.84,0.05,0.36,13.8,13.969,14.941,143094.12,163474.91,165366.64,5.13
2017-02-03,14.06,14.1,13.96,13.92,18678.79,-0.09,-0.64,13.696,14.068,15.058,134564.96,172078.31,161735.42,0.56
2017-01-26,13.89,14.55,14.05,13.7,145062.62,0.5,3.69,13.558,14.275,15.217,188303.06,197705.53,168976.62,4.32
2017-01-20,13.35,13.77,13.55,12.3,155999.67,0.12,0.89,13.656,14.431,15.365,197411.75,205053.45,172352.52,4.64
2017-01-13,13.49,14.17,13.43,13.38,223353.66,-0.06,-0.45,13.834,14.66,15.556,200211.53,204753.78,177681.66,6.64
2017-01-06,13.3,13.77,13.49,13.28,129730.08,0.22,1.66,14.138,14.881,15.751,183855.71,192498.38,182876.13,3.86
2016-12-30,14.3,14.45,13.27,13.2,287369.28,-1.27,-8.73,14.44,15.121,15.906,209591.65,198457.84,193583.46,8.55
2016-12-23,14.4,14.88,14.54,13.9,190606.06,0.1,0.69,14.992,15.427,16.107,207108.0,182364.31,195360.8,5.67
2016-12-16,14.95,15.05,14.44,13.85,169998.55,-0.51,-3.41,15.206,15.624,16.223,212695.14,176160.97,211662.01,5.06
