date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.33,12.2,11.85,10.96,0.0,0.52,4.59,10.986,11.339,11.432,0.0,102580.29,254144.54,0.0
2017-12-08,10.65,11.43,11.33,10.5,0.0,0.64,5.99,10.89,11.373,11.354,19819.02,130957.71,262511.28,0.0
2017-12-01,10.66,10.77,10.69,10.15,0.0,0.03,0.28,10.838,11.479,11.347,51768.53,162276.82,270408.64,0.0
2017-11-24,10.34,10.91,10.66,9.46,0.0,0.26,2.5,11.064,11.667,11.407,84720.87,214123.82,282320.35,0.0
2017-11-17,11.3,11.33,10.4,10.28,0.0,-0.97,-8.53,11.286,11.879,11.453,122422.49,303216.92,291075.05,0.0
2017-11-10,11.08,11.83,11.37,11.01,99095.12,0.3,2.71,11.692,12.001,11.51,205160.57,349220.99,300405.14,2.57
2017-11-03,11.83,11.87,11.07,10.92,159747.52,-0.75,-6.34,11.856,12.026,11.537,242096.4,427317.52,308628.02,4.15
2017-10-27,11.78,12.11,11.82,11.69,164761.69,0.05,0.42,12.12,11.98,11.564,272785.11,440031.08,312102.31,4.28
2017-10-20,12.43,12.48,11.77,11.6,188508.14,-0.66,-5.31,12.27,11.843,11.543,343526.77,439131.45,312408.13,4.9
2017-10-13,12.29,13.68,12.43,12.21,413690.38,0.24,1.97,12.472,11.717,11.511,484011.34,433732.45,318258.3,10.75
2017-09-29,12.25,12.36,12.19,11.56,283774.25,-0.2,-1.61,12.31,11.524,11.457,493281.41,405708.8,307456.81,7.37
2017-09-22,12.55,12.97,12.39,12.35,313191.09,-0.18,-1.43,12.196,11.334,11.42,612538.64,394064.85,304563.92,8.13
2017-09-15,12.72,13.29,12.57,12.25,518469.97,-0.21,-1.64,11.84,11.214,11.419,607277.06,378540.47,297132.92,13.47
2017-09-08,11.56,13.05,12.78,11.5,890931.0,1.16,9.98,11.416,11.147,11.447,534736.14,350516.88,294991.03,23.14
