date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,29.56,31.4,29.8,28.6,0.0,-0.39,-1.29,31.648,29.187,26.163,0.0,19216.18,45701.94,0.0
2017-12-08,30.05,31.3,30.19,26.6,0.0,-0.56,-1.82,33.92,28.456,25.789,3153.4,29235.08,49146.65,0.0
2017-12-01,30.16,31.85,30.75,28.49,0.0,0.06,0.2,32.994,27.899,25.366,3717.87,38715.57,53663.21,0.0
2017-11-24,34.68,35.78,30.69,30.45,0.0,-6.12,-16.63,31.074,27.227,25.05,18021.89,46921.76,58310.69,0.0
2017-11-17,40.0,42.3,36.81,36.81,0.0,-4.35,-10.57,29.43,26.476,24.756,29233.29,55413.99,62790.55,0.0
2017-11-10,28.12,41.16,41.16,28.12,15766.99,15.6,61.03,26.726,25.125,24.168,38432.37,65693.0,68691.55,0.87
2017-11-03,23.24,25.56,25.56,23.24,2822.36,4.41,20.85,22.992,23.229,23.484,55316.76,72705.08,77145.79,0.16
2017-04-21,22.36,22.46,21.15,20.0,71520.09,-1.32,-5.87,22.804,22.971,23.496,73713.28,78146.78,84205.03,4.33
2017-04-14,23.1,23.4,22.47,22.3,56057.02,-0.82,-3.52,23.38,23.236,23.634,75821.63,79127.97,83890.12,3.4
2017-04-07,22.32,24.29,23.29,22.32,45995.38,0.8,3.56,23.522,23.244,23.709,81594.68,74480.65,84328.77,2.79
2017-03-31,24.62,24.89,22.49,22.19,100188.96,-2.13,-8.65,23.524,23.138,23.774,92953.63,72187.69,87388.21,6.07
2017-03-24,24.04,25.8,24.62,23.35,94804.95,0.59,2.46,23.466,23.121,23.844,90093.39,69058.22,85053.95,5.74
2017-03-17,23.29,24.26,24.03,23.0,82061.86,0.85,3.67,23.138,22.832,23.806,82580.28,68610.85,81763.52,4.97
2017-03-10,23.2,23.8,23.18,22.93,84922.24,-0.12,-0.52,23.092,22.873,23.8,82434.31,69699.62,79572.57,5.14
2017-03-03,22.44,23.48,23.3,21.71,102790.16,1.1,4.96,22.966,23.035,23.84,67366.62,70167.11,79329.96,6.23
2017-02-24,23.1,23.19,22.2,22.02,85887.76,-0.78,-3.39,22.752,23.211,23.915,51421.74,71690.11,80007.62,5.2
2017-02-17,23.7,23.8,22.98,22.64,57239.4,-0.82,-3.44,22.776,23.739,23.906,48023.04,81586.5,78505.26,3.47
2017-02-10,22.4,24.05,23.8,22.4,81332.0,1.25,5.54,22.526,24.021,23.925,54641.41,90263.28,77510.67,4.93
2017-02-03,22.23,23.15,22.55,22.2,9583.77,0.32,1.44,22.654,24.031,23.885,56964.93,88652.26,76889.93,0.58
2017-01-26,22.36,22.57,22.23,21.75,23065.79,-0.09,-0.4,23.104,24.173,23.994,72967.61,94176.9,85548.92,1.4
2017-01-20,21.73,22.8,22.32,20.11,68894.24,0.59,2.71,23.67,24.409,24.062,91958.47,102588.72,96570.18,4.17
2017-01-13,24.2,24.9,21.73,21.73,90331.27,-2.71,-11.09,24.702,24.567,24.268,115149.96,101049.68,101545.41,5.47
2017-01-06,24.89,25.19,24.44,23.68,92949.57,-0.36,-1.45,25.516,24.779,24.441,125885.14,94916.19,102060.62,5.63
2016-12-30,24.81,25.86,24.8,24.2,89597.17,-0.26,-1.04,25.408,24.727,24.505,120339.6,89445.52,105024.25,5.43
2016-12-23,27.2,27.5,25.06,25.06,118020.09,-2.42,-8.81,25.242,24.645,24.562,115386.19,88492.8,112249.92,7.15
2016-12-16,26.2,28.24,27.48,24.6,184851.7,1.68,6.51,25.148,24.618,24.552,113218.98,88325.13,118321.44,11.2
2016-12-09,23.76,25.88,25.8,23.3,144007.19,1.9,7.95,24.432,24.072,24.345,86949.39,75424.02,121383.43,8.72
2016-12-02,24.1,24.24,23.9,23.02,65221.84,-0.07,-0.29,24.042,23.828,24.16,63947.24,64758.05,120873.59,3.95
2016-11-25,24.52,25.55,23.97,23.65,64830.14,-0.62,-2.52,24.046,23.738,24.07,58551.45,65127.59,129053.25,3.93
2016-11-18,24.0,25.59,24.59,23.81,107184.03,0.69,2.89,24.048,23.815,23.966,61599.42,76920.94,138986.03,6.49
2016-11-11,23.85,24.58,23.9,23.52,53503.75,0.05,0.21,24.088,23.715,23.773,63431.28,90551.64,152498.15,3.24
2016-11-04,24.62,24.84,23.85,23.7,28996.45,-0.07,-0.29,23.712,23.969,23.562,63898.66,102041.14,165184.5,1.76
2016-10-28,24.09,24.26,23.92,23.77,38242.87,-0.06,-0.25,23.614,24.102,23.269,65568.86,109205.04,172328.91,2.32
2016-10-21,24.79,25.99,23.98,23.88,80069.98,-0.81,-3.27,23.43,24.282,22.925,71703.73,120602.97,192853.32,4.85
2016-10-14,22.03,25.61,24.79,22.03,116343.36,2.77,12.58,23.582,24.478,22.457,92242.46,136007.04,205303.39,7.05
2016-09-30,23.26,24.49,22.02,21.87,55840.64,-1.34,-5.74,23.342,24.486,22.753,117672.0,148317.76,207065.43,3.38
2016-09-20,22.98,23.59,23.36,22.95,37347.45,0.36,1.56,24.226,24.618,22.995,140183.63,167342.85,208339.73,2.26
2016-09-14,23.73,24.36,23.0,22.9,68917.21,-1.74,-7.03,24.59,24.492,23.262,152841.22,176989.13,211207.3,4.18
2016-09-09,23.29,25.97,24.74,22.86,182763.66,1.15,4.88,25.134,24.402,23.604,169502.22,192978.92,212331.02,11.07
2016-09-02,26.4,26.99,23.59,22.72,243491.03,-2.85,-10.78,25.374,24.116,23.802,179771.62,201051.13,209722.49,14.75
2016-08-26,25.18,26.8,26.44,24.75,168398.8,1.26,5.0,25.63,23.83,24.162,178963.52,214444.67,206480.85,10.2
2016-08-19,25.75,26.21,25.18,25.04,100635.42,-0.54,-2.1,25.01,23.154,24.395,194502.06,228327.86,209143.68,6.1
2016-08-12,25.7,26.8,25.72,25.19,152222.19,-0.22,-0.85,24.394,22.436,24.536,201137.03,235452.78,214657.92,9.22
2016-08-05,24.51,26.28,25.94,23.52,234110.67,1.07,4.3,23.67,21.567,24.679,216455.61,265103.66,221845.94,14.18
2016-07-29,23.59,25.28,24.87,22.97,239450.5,1.53,6.55,22.858,20.435,24.681,222330.64,274599.73,222145.56,14.51
2016-07-22,22.1,24.5,23.34,20.73,246091.52,1.24,5.61,22.03,21.019,24.584,249925.82,265813.1,222360.77,14.91
2016-07-15,22.01,22.54,22.1,21.21,133810.27,0.0,0.0,21.298,21.371,24.755,262153.66,249336.62,236701.3,8.11
2016-07-08,21.79,23.0,22.1,20.7,228815.11,0.22,1.0,20.478,22.031,24.748,269768.53,245425.48,235034.65,13.86
2016-07-01,20.2,23.2,21.88,20.2,263485.78,1.15,5.55,19.464,22.805,24.933,313751.71,231683.13,233069.82,15.96
2016-06-24,19.48,23.5,20.73,19.32,377426.44,1.05,5.33,18.012,23.487,25.35,326868.82,218393.85,224722.72,22.87
2016-06-17,17.5,20.04,19.68,16.33,307230.72,1.68,9.33,20.008,24.494,25.994,281700.38,198517.04,212982.63,18.61
2016-06-08,17.0,18.13,18.0,16.38,171884.62,0.97,5.7,21.444,25.636,26.893,236519.58,189959.5,206552.25,10.41
2016-06-03,14.3,17.48,17.03,14.26,448731.0,2.41,16.48,23.584,26.635,27.717,221082.43,193863.06,209689.71,27.19
2016-05-27,15.1,16.28,14.62,14.12,329071.31,-16.09,-52.39,26.146,27.791,28.376,149614.55,178588.22,202439.92,19.94
2016-05-20,26.98,31.26,30.71,26.83,151584.27,3.85,14.33,28.962,28.927,29.039,109918.88,169691.4,200125.96,18.37
2016-05-13,28.37,28.37,26.86,25.48,81326.7,-1.84,-6.41,28.98,28.149,28.743,115333.69,178908.44,202861.84,9.85
2016-05-06,29.47,30.79,28.7,28.7,94698.86,-1.14,-3.82,29.828,28.139,28.627,143399.41,224065.97,208414.14,11.47
2016-04-29,28.7,30.74,29.84,28.25,91391.59,1.14,3.97,29.686,27.465,28.479,166643.7,224643.81,223554.44,11.07
2016-04-22,30.79,31.36,28.7,28.0,130592.98,-2.1,-6.82,29.436,27.061,28.305,207561.89,234456.52,229064.19,15.82
2016-04-15,32.04,32.04,30.8,29.99,178658.33,-0.3,-0.96,28.892,27.213,28.08,229463.91,231051.58,231471.18,21.65
2016-04-08,28.2,31.8,31.1,28.2,221655.3,3.11,11.11,27.318,27.494,27.851,242483.18,227448.23,234700.11,26.86
2016-04-01,28.58,29.09,27.99,26.38,210920.3,-0.6,-2.1,26.45,28.15,27.499,304732.53,223145.01,239247.13,25.56
2016-03-25,26.5,29.29,28.59,25.7,295982.56,2.61,10.05,25.244,28.799,27.228,282643.93,225516.36,241602.58,35.86
2016-03-18,23.3,26.23,25.98,23.3,240103.08,3.05,13.3,24.686,28.96,26.907,261351.14,226291.63,238978.8,29.09
2016-03-11,26.82,27.0,22.93,22.66,243754.67,-3.83,-14.31,25.534,29.15,26.639,232639.25,230560.51,233901.32,29.54
2016-03-04,24.16,27.49,26.76,23.09,532902.06,4.8,21.86,27.67,29.337,26.52,212413.28,226815.24,231057.76,64.57
2015-07-07,28.38,28.38,21.96,21.96,100477.27,-3.84,-14.88,29.85,29.115,26.217,141557.49,192762.3,208650.54,12.17
2015-07-03,31.02,32.67,25.8,25.11,189518.61,-4.42,-14.63,32.354,29.493,26.131,168388.79,222465.06,205992.48,22.96
2015-06-26,33.0,34.94,30.22,30.22,96543.64,-3.39,-10.09,33.234,29.549,25.85,191232.12,223671.87,207767.08,11.7
2015-06-19,38.01,40.0,33.61,33.61,142624.8,-4.05,-10.75,32.766,28.946,25.336,228481.78,231890.79,207081.83,17.28
2015-06-12,34.54,38.47,37.66,32.01,178623.11,3.18,9.22,31.004,28.208,24.639,241217.21,241951.99,208216.12,21.64
2015-06-05,30.58,36.5,34.48,30.52,234633.78,4.28,14.17,28.38,26.847,23.775,243967.12,255349.25,205005.81,28.43
2015-05-29,27.6,31.46,30.2,27.36,303735.25,2.32,8.32,26.632,25.656,23.031,276541.33,257688.8,202047.64,36.8
2015-05-22,24.55,28.84,27.88,24.51,282791.94,3.08,12.42,25.864,24.853,22.465,256111.62,251665.97,190730.15,34.27
2015-05-15,24.85,25.99,24.8,24.56,206301.95,0.26,1.06,25.126,24.128,22.067,235299.8,237242.14,179020.67,25.0
2015-05-08,25.5,25.61,24.54,23.5,192372.69,-1.2,-4.66,25.412,23.703,21.822,242686.78,235300.27,171344.61,23.31
2015-04-30,26.39,27.95,25.74,25.46,397504.84,-0.62,-2.35,25.314,23.319,21.585,266731.38,224538.78,166055.24,48.16
2015-04-24,24.1,26.36,26.36,23.18,201586.67,2.17,8.97,24.68,22.768,21.347,238836.26,189519.9,154095.29,24.43
2015-04-17,25.99,27.35,24.19,23.23,178732.83,-2.04,-7.78,23.842,22.15,21.037,247220.32,191862.29,152581.28,21.66
2015-04-10,24.09,26.99,26.23,23.66,243236.88,2.18,9.06,23.13,21.726,20.862,239184.48,182272.87,148648.37,29.47
2015-04-03,22.77,24.5,24.05,21.8,312595.69,1.48,6.56,21.994,21.069,20.58,227913.76,174480.24,144459.69,37.88
2015-03-27,22.34,23.46,22.57,21.52,258029.23,0.4,1.8,21.324,20.702,20.345,182346.18,154662.37,133115.71,31.26
2015-03-20,20.68,22.79,22.17,20.68,243506.97,1.54,7.46,20.856,20.406,20.241,140203.53,146406.49,125449.76,29.51
2015-03-13,20.54,21.2,20.63,20.39,138553.61,0.08,0.39,20.458,20.077,20.177,136504.26,129794.32,137159.09,16.79
2015-03-06,20.56,21.04,20.55,20.21,186883.31,-0.15,-0.72,20.322,20.005,20.23,125361.27,120799.2,137717.94,22.64
2015-02-27,20.24,20.93,20.7,20.18,84757.77,0.47,2.32,20.144,19.94,20.229,121046.72,107388.94,131727.98,10.27
2015-02-17,20.11,20.55,20.23,20.11,47316.0,0.05,0.25,20.08,19.85,20.253,126978.56,107571.69,129377.84,5.73
2015-02-13,19.79,20.82,20.18,19.52,225010.61,0.23,1.15,19.956,19.925,20.311,152609.45,118670.69,128611.43,27.26
2015-02-06,19.63,20.16,19.95,19.18,82838.68,0.29,1.48,19.696,19.923,20.345,123084.39,113300.28,120421.28,10.04
2015-01-30,20.33,20.87,19.66,19.5,165310.53,-0.72,-3.53,19.688,19.998,20.38,116237.12,115023.86,119998.1,20.03
2015-01-23,19.56,20.5,20.38,18.51,114416.98,0.77,3.93,19.736,20.09,20.434,93731.17,114439.15,117814.22,13.86
2015-01-16,18.88,20.35,19.61,18.59,175470.44,0.73,3.87,19.62,19.987,20.426,88164.83,111569.06,117927.3,21.26
2015-01-09,19.74,19.74,18.88,18.03,77385.3,-1.03,-5.17,19.894,20.075,20.424,84731.94,104493.03,118486.93,9.38
2014-12-31,19.65,20.35,19.91,19.17,48602.36,0.01,0.05,20.15,20.277,20.438,103516.17,144523.87,118617.02,5.89
2014-12-26,19.7,20.1,19.9,18.6,52780.76,0.1,0.51,20.308,20.455,20.364,113810.6,154636.69,120247.55,6.4
2014-12-19,20.68,20.69,19.8,19.52,86585.27,-1.18,-5.62,20.444,20.517,20.268,135147.13,156067.01,121939.62,10.49
2014-12-12,20.16,21.44,20.98,18.57,158306.0,0.82,4.07,20.354,20.656,20.156,134973.29,151183.98,120534.47,19.18
2014-12-05,20.7,21.38,20.16,19.9,171306.47,-0.54,-2.61,20.256,20.696,19.957,124254.11,138552.16,114573.55,20.76
2014-11-28,20.62,21.08,20.7,20.23,100074.52,0.12,0.58,20.404,20.767,19.811,185531.56,127542.28,109330.83,12.13
2014-11-21,19.45,21.2,20.58,19.26,159463.38,1.23,6.36,20.602,20.762,19.629,195462.78,124972.34,106653.74,19.32
2014-11-14,20.47,20.73,19.35,19.05,85716.08,-1.14,-5.56,20.59,20.778,19.445,176986.89,121189.3,100583.58,10.39
2014-11-07,20.87,21.15,20.49,20.31,104710.12,-0.41,-1.96,20.958,20.865,19.304,167394.66,124285.54,97435.07,12.69
2014-10-31,21.3,22.87,20.9,20.67,477693.69,-0.79,-3.64,21.136,20.773,19.088,152850.21,132480.83,93710.48,57.88
2014-10-24,20.49,21.79,21.69,20.15,149730.61,1.17,5.7,21.13,20.598,18.882,69553.01,92710.17,71245.13,18.14
2014-10-17,21.05,21.78,20.52,20.0,67083.94,-0.67,-3.16,20.922,20.272,18.615,54481.9,85858.41,65001.49,8.13
2014-10-10,21.36,21.84,21.19,21.1,37754.96,-0.19,-0.89,20.966,20.018,18.429,65391.71,87812.23,64463.72,4.57
2014-09-30,20.99,21.45,21.38,20.8,31987.85,0.51,2.44,20.772,19.655,18.235,81176.42,89884.97,66720.86,3.88
2014-09-26,20.65,21.1,20.87,20.16,61207.67,0.22,1.06,20.41,19.217,17.968,112111.45,90594.94,66535.65,7.42
2014-09-19,20.78,21.5,20.65,19.81,74375.09,-0.09,-0.43,20.066,18.855,17.741,115867.34,91119.37,64762.62,9.01
2014-09-12,20.16,21.25,20.74,19.73,121633.0,0.52,2.57,19.622,18.496,17.526,117234.93,88335.14,61885.48,14.74
2014-09-05,19.79,20.39,20.22,19.4,116678.48,0.65,3.32,19.07,18.112,17.311,110232.75,79977.85,58583.08,14.14
2014-08-29,19.15,20.1,19.57,17.65,186663.03,0.42,2.19,18.538,17.742,17.206,98593.51,70584.6,55099.14,22.62
2014-08-22,18.26,19.35,19.15,18.26,79987.08,0.72,3.91,18.024,17.402,17.139,69078.43,54940.14,48307.7,9.69
2014-08-15,18.02,18.9,18.43,17.96,81213.04,0.45,2.5,17.644,17.165,17.056,66371.4,49780.09,46631.18,9.84
2014-08-08,17.58,18.34,17.98,17.38,86622.14,0.42,2.39,17.37,16.958,17.0,59435.36,44144.57,50677.14,10.5
2014-08-01,17.02,17.73,17.56,17.0,58482.27,0.56,3.29,17.154,16.839,17.046,49722.95,41115.2,52188.27,7.09
2014-07-25,17.25,17.44,17.0,16.35,39087.61,-0.25,-1.45,16.946,16.815,17.023,42575.68,43556.75,51637.46,4.74
2014-07-18,17.18,17.77,17.25,16.99,66451.96,0.19,1.11,16.78,16.718,17.067,40801.85,42476.36,53912.95,8.05
2014-07-11,16.86,17.35,17.06,16.6,46532.83,0.16,0.95,16.686,16.626,17.087,33188.77,38405.87,57224.64,5.64
2014-07-04,16.6,16.99,16.9,16.46,38060.09,0.38,2.3,16.546,16.556,17.165,28853.78,35435.81,67044.9,4.61
2014-06-27,16.16,16.68,16.52,16.1,22745.91,0.35,2.17,16.524,16.509,17.166,32507.45,37188.32,71029.22,2.76
2014-06-20,16.61,16.89,16.17,15.82,30218.44,-0.61,-3.63,16.684,16.669,17.15,44537.83,39613.68,70504.3,3.66
2014-06-13,16.38,16.85,16.78,16.31,28386.57,0.42,2.57,16.656,16.876,17.148,44150.88,41675.27,72467.99,3.44
2014-06-06,16.79,17.08,16.36,16.2,24857.88,-0.43,-2.56,16.566,16.947,17.112,43622.98,43482.27,74229.63,3.01
2014-05-30,17.23,17.32,16.79,16.67,56328.47,-0.53,-3.06,16.566,17.041,17.049,42017.84,57209.71,74867.48,6.83
2014-05-23,16.02,17.77,17.32,15.86,82897.77,1.29,8.05,16.494,17.252,16.972,41869.18,63261.34,74924.46,10.04
2014-05-16,16.59,16.91,16.03,15.83,28283.7,-0.3,-1.84,16.654,17.23,16.931,34689.53,59718.17,74744.13,3.43
2014-05-09,16.41,17.1,16.33,16.13,25747.07,-0.03,-0.18,17.096,17.415,16.91,39199.65,65349.54,78052.32,3.12
2014-04-30,16.49,16.94,16.36,16.1,16832.21,-0.07,-0.43,17.328,17.548,16.916,43341.56,76043.41,86416.03,2.04
2014-04-25,18.13,18.18,16.43,16.1,55585.14,-1.69,-9.33,17.516,17.774,16.876,72401.57,98653.98,89044.09,6.74
