date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.98,13.59,13.51,12.9,0.0,0.54,4.16,12.786,14.321,14.199,0.0,219227.91,316270.27,0.0
2017-12-08,13.0,13.11,12.97,12.17,0.0,0.17,1.33,13.162,14.697,14.125,53464.84,307211.69,329288.73,0.0
2017-12-01,12.08,13.38,12.8,11.98,0.0,0.67,5.52,13.79,15.003,14.095,132904.12,392435.48,337648.56,0.0
2017-11-24,12.56,13.06,12.13,11.97,0.0,-0.39,-3.12,14.388,15.201,14.111,198518.83,455628.62,345444.68,0.0
2017-11-17,15.24,15.48,12.52,12.21,0.0,-2.87,-18.65,15.068,15.478,14.17,285312.58,505579.92,360768.71,0.0
2017-11-10,16.19,16.24,15.39,14.99,267324.22,-0.72,-4.47,15.856,15.643,14.147,438455.83,542957.69,374091.52,6.04
2017-11-03,15.65,16.78,16.11,15.01,397196.38,0.32,2.03,16.232,15.368,13.978,560958.54,528781.38,376137.33,8.97
2017-10-27,15.42,16.5,15.79,14.93,328073.53,0.26,1.67,16.216,15.043,13.773,651966.83,498800.5,378830.69,7.41
2017-10-20,16.6,17.3,15.53,15.01,433968.75,-0.93,-5.65,16.014,14.742,13.504,712738.41,480044.37,374101.55,9.81
2017-10-13,17.3,18.47,16.46,16.3,765716.25,-0.81,-4.69,15.888,14.468,13.277,725847.26,460933.7,374531.31,17.3
2017-09-29,15.66,17.85,17.27,15.19,879837.81,1.24,7.74,15.43,14.077,13.083,647459.56,413312.62,347424.97,19.88
2017-09-22,14.78,16.39,16.03,14.78,852237.81,1.25,8.46,14.504,13.552,12.88,496604.22,351365.76,311963.17,19.26
2017-09-15,15.02,15.8,14.78,14.34,631931.44,-0.12,-0.81,13.87,13.187,12.739,345634.18,282861.65,276180.1,14.28
2017-09-08,14.17,15.2,14.9,14.04,499512.97,0.73,5.15,13.47,13.021,12.67,247350.33,235260.73,254246.37,11.29
2017-09-01,12.68,14.48,14.17,12.67,373777.75,1.53,12.1,13.048,12.861,12.581,196020.15,215957.5,251858.24,8.45
2017-08-25,12.86,13.07,12.64,12.43,125561.11,-0.22,-1.71,12.724,12.651,12.566,179165.69,205225.34,248700.68,2.84
2017-08-18,12.8,13.1,12.86,12.74,97387.62,0.08,0.63,12.6,12.587,12.684,206127.31,223493.28,253053.72,2.2
2017-08-11,12.68,13.12,12.78,12.6,140512.2,-0.01,-0.08,12.504,12.503,12.774,220089.12,258860.87,272393.74,3.17
2017-08-04,12.5,13.16,12.79,12.33,242862.05,0.24,1.91,12.572,12.266,12.948,223171.13,268158.72,281106.27,5.49
2017-07-28,12.0,12.78,12.55,11.68,289505.47,0.53,4.41,12.674,12.085,13.125,235894.86,288128.91,286132.58,6.54
2017-07-21,12.37,12.37,12.02,11.12,260369.2,-0.36,-2.91,12.578,12.089,13.278,231284.99,281537.31,280190.44,5.88
2017-07-14,12.97,13.01,12.38,12.06,167196.66,-0.74,-5.64,12.574,12.207,13.448,240859.25,272560.57,282393.15,3.78
2017-07-07,13.35,13.35,13.12,12.73,155922.28,-0.18,-1.35,12.502,12.29,13.604,297632.62,269498.56,291688.98,3.52
2017-06-30,12.08,13.33,13.3,11.93,306480.69,1.23,10.19,11.96,12.319,13.688,313146.32,273232.0,297751.52,6.92
2017-06-23,11.86,12.25,12.07,11.71,266456.12,0.07,0.58,11.496,12.3,13.746,340362.97,287758.98,297037.52,6.02
2017-06-16,11.99,12.4,12.0,11.46,308240.5,-0.02,-0.17,11.6,12.48,13.877,331789.64,292176.01,287142.38,6.96
2017-06-09,10.36,12.22,12.02,10.19,451063.5,1.61,15.47,11.84,12.781,14.023,304261.9,282614.16,277854.37,10.19
2017-06-02,11.14,11.18,10.41,9.92,233490.77,-0.57,-5.19,12.078,13.044,14.169,241364.5,285926.61,266613.66,5.28
2017-05-26,12.52,12.52,10.98,10.46,442563.94,-1.61,-12.79,12.678,13.63,14.38,233317.69,294053.81,268336.38,10.0
