date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.5,12.96,12.76,12.1,0.0,0.24,1.92,12.998,14.579,16.471,0.0,114850.35,361651.48,0.0
2017-12-08,13.24,13.27,12.52,11.88,0.0,-0.67,-5.08,13.486,15.123,16.671,25737.8,145006.66,390214.94,0.0
2017-12-01,12.81,13.58,13.19,12.73,0.0,0.37,2.89,13.934,15.626,16.962,72573.31,178539.04,421212.19,0.0
2017-11-24,13.49,13.73,12.82,12.7,0.0,-0.88,-6.42,14.642,16.153,17.304,123609.75,214755.95,446390.54,0.0
2017-11-17,15.21,15.3,13.7,13.4,0.0,-1.5,-9.87,15.342,16.736,17.649,178004.19,268054.51,481319.53,0.0
2017-11-10,14.83,15.96,15.2,14.45,128689.0,0.44,2.98,16.16,17.325,18.016,229700.7,358807.68,549289.45,8.43
2017-11-03,16.63,16.65,14.76,14.72,234177.53,-1.97,-11.78,16.76,17.642,18.295,264275.52,394130.48,581376.76,15.34
2017-10-27,16.28,17.2,16.73,16.25,255182.22,0.41,2.51,17.318,18.083,18.643,284504.77,456302.35,628948.93,16.72
2017-10-20,17.67,17.76,16.32,16.16,271972.22,-1.47,-8.26,17.664,18.267,18.829,305902.15,503337.07,648945.69,17.82
2017-10-13,18.4,18.49,17.79,17.47,258482.53,-0.41,-2.25,18.13,18.441,19.138,358104.83,576879.02,706461.64,16.94
2017-09-29,17.56,18.25,18.2,17.56,301563.09,0.65,3.7,18.49,18.363,19.605,487914.65,608452.61,828580.84,19.76
2017-09-22,18.41,18.49,17.55,17.51,335323.81,-0.91,-4.93,18.524,18.219,20.165,523985.45,635423.23,970492.11,21.97
2017-09-15,18.74,18.77,18.46,18.31,362169.12,-0.19,-1.02,18.848,18.297,20.469,628099.93,663885.34,1069899.14,23.73
2017-09-08,19.38,19.75,18.65,18.62,532985.62,-0.94,-4.8,18.87,18.454,20.696,700771.99,678025.13,1171846.21,34.92
