date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.18,6.34,6.23,6.12,0.0,0.0,0.0,6.426,6.986,7.484,0.0,95290.55,235587.87,0.0
2017-12-08,6.48,6.48,6.23,6.02,0.0,-0.25,-3.86,6.618,7.149,7.573,13834.33,110722.46,273221.6,0.0
2017-12-01,6.38,6.51,6.48,6.26,0.0,0.09,1.41,6.804,7.314,7.658,61275.37,140858.78,307655.06,0.0
2017-11-24,6.8,6.84,6.39,6.35,0.0,-0.41,-6.03,7.038,7.462,7.712,87974.13,160652.42,330228.94,0.0
2017-11-17,7.25,7.25,6.8,6.78,0.0,-0.39,-5.42,7.292,7.621,7.756,128369.34,184157.52,340413.21,0.0
2017-11-10,7.16,7.26,7.19,7.08,69171.63,0.03,0.42,7.546,7.752,7.776,190581.1,216471.75,354056.6,1.39
2017-11-03,7.55,7.59,7.16,7.02,237205.22,-0.49,-6.41,7.68,7.839,7.795,207610.6,244165.69,373143.19,4.75
2017-10-27,7.7,7.76,7.65,7.6,133493.81,-0.01,-0.13,7.824,7.942,7.809,220442.19,256733.2,376354.38,2.67
2017-10-20,8.09,8.12,7.66,7.55,201976.06,-0.41,-5.08,7.886,7.965,7.775,233330.72,324508.39,376324.28,4.05
2017-10-13,7.93,8.38,8.07,7.89,311058.78,0.21,2.67,7.95,8.001,7.751,239945.7,348194.7,378163.06,6.23
2017-09-29,7.87,7.92,7.86,7.73,154319.12,-0.02,-0.25,7.958,7.981,7.729,242362.39,375885.19,375267.06,3.09
2017-09-22,7.96,8.17,7.88,7.88,301363.16,-0.08,-1.0,7.998,7.996,7.706,280720.79,435720.74,386181.81,6.04
2017-09-15,7.99,8.09,7.96,7.93,197936.47,-0.02,-0.25,8.06,8.002,7.706,293024.22,474451.34,385179.64,3.97
2017-09-08,8.08,8.1,7.98,7.93,235050.98,-0.13,-1.6,8.044,7.961,7.725,415686.06,499805.45,398307.24,4.71
2017-09-01,8.08,8.27,8.11,8.03,323142.22,0.05,0.62,8.052,7.89,7.761,456443.69,496668.9,412590.38,6.47
2017-08-25,8.25,8.35,8.06,7.93,346111.12,-0.13,-1.59,8.004,7.799,7.84,509407.99,491641.45,447988.05,6.93
2017-08-18,7.88,8.19,8.19,7.8,362880.31,0.31,3.93,7.994,7.751,7.912,590720.69,502120.69,451118.27,7.27
2017-08-11,8.14,8.48,7.88,7.87,811245.69,-0.14,-1.75,7.944,7.675,7.977,655878.46,495975.56,512898.8,16.25
2017-08-04,7.85,8.03,8.02,7.73,438839.12,0.15,1.91,7.878,7.584,8.099,583924.83,428140.17,546830.71,8.79
2017-07-28,7.99,8.35,7.87,7.84,587963.69,-0.14,-1.75,7.728,7.5,8.166,536894.11,408131.43,565741.75,11.78
2017-07-21,7.88,8.2,8.01,7.24,752674.62,0.07,0.88,7.594,7.476,8.249,473874.92,374648.93,583142.55,15.08
2017-07-14,7.54,7.94,7.94,7.36,688669.19,0.39,5.17,7.508,7.415,8.337,413520.69,336642.89,672331.56,13.8
2017-07-07,7.3,7.76,7.55,7.27,451477.53,0.28,3.85,7.406,7.409,8.449,336072.65,295907.95,854233.75,9.04
2017-06-30,7.17,7.36,7.27,7.14,203685.53,0.07,0.97,7.29,7.489,8.586,272355.5,296809.02,929634.69,4.08
2017-06-23,7.51,7.63,7.2,7.05,272867.72,-0.38,-5.01,7.272,7.632,8.649,279368.75,328511.86,949545.89,5.47
2017-06-16,7.34,7.86,7.58,7.12,450903.5,0.15,2.02,7.358,7.88,8.688,275422.94,404334.65,938788.75,9.03
2017-06-09,7.01,7.6,7.43,6.97,301428.97,0.46,6.6,7.322,8.073,8.713,259765.08,400115.86,925348.23,6.04
2017-06-02,7.25,7.3,6.97,6.83,132891.78,-0.21,-2.92,7.412,8.279,8.739,255743.24,529822.05,929825.07,2.66
2017-05-26,7.64,7.64,7.18,6.87,238751.78,-0.45,-5.9,7.688,8.613,8.799,321262.55,665521.26,976578.74,4.78
2017-05-19,7.37,7.8,7.63,7.28,253138.67,0.23,3.11,7.992,8.831,8.861,377654.98,723352.06,978909.03,5.07
2017-05-12,7.85,8.08,7.4,7.1,372614.19,-0.48,-6.09,8.402,9.021,8.884,533246.36,791636.18,973575.03,7.46
2017-05-05,8.27,8.38,7.88,7.87,281319.78,-0.47,-5.63,8.824,9.258,8.913,540466.64,1008020.23,962868.98,5.64
2017-04-28,8.69,8.69,8.35,7.8,460488.31,-0.35,-4.02,9.146,9.488,8.919,803900.86,1412559.55,962395.18,9.22
2017-04-21,9.53,9.61,8.7,8.66,520713.94,-0.98,-10.12,9.538,9.683,8.914,1009779.97,1562460.36,949854.55,10.43
2017-04-14,9.46,9.99,9.68,9.1,1031095.56,0.17,1.79,9.67,9.665,8.891,1069049.14,1570579.92,947620.86,20.65
2017-04-07,9.49,9.85,9.51,9.4,408715.59,0.02,0.21,9.64,9.495,8.832,1050025.99,1473242.84,922876.07,8.19
2017-03-31,10.21,10.6,9.49,9.25,1598490.88,-0.82,-7.95,9.692,9.352,8.791,1475573.83,1450580.6,940773.64,32.02
2017-03-24,9.3,10.48,10.31,9.3,1489883.88,0.95,10.15,9.83,9.199,8.739,2021218.25,1329828.1,892169.82,29.85
2017-03-17,9.5,9.68,9.36,9.26,817059.81,-0.17,-1.78,9.828,8.985,8.634,2115140.75,1287636.22,824206.15,16.37
2017-03-10,9.81,9.97,9.53,9.46,935979.81,-0.24,-2.46,9.66,8.891,8.574,2072110.69,1234465.99,807552.98,18.75
2017-03-03,10.11,11.08,9.77,9.61,2536454.75,-0.41,-4.03,9.35,8.747,8.515,1896459.69,1155513.88,779539.08,50.81
2017-02-24,10.3,11.43,10.18,10.01,4326713.0,-0.12,-1.17,9.012,8.567,8.441,1425587.38,917717.74,692314.99,86.67
2017-02-17,8.49,10.3,10.3,8.37,1959496.38,1.78,20.89,8.568,8.349,8.34,638437.94,512230.81,490966.86,39.25
2017-02-10,7.94,8.96,8.52,7.92,601909.5,0.54,6.77,8.142,8.145,8.228,460131.69,337248.74,404709.49,12.06
2017-02-03,8.08,8.1,7.98,7.95,57724.83,-0.1,-1.24,8.122,8.116,8.197,396821.3,324661.81,386199.12,1.16
2017-01-26,7.96,8.17,8.08,7.95,182093.2,0.12,1.51,8.144,8.169,8.205,414568.07,372509.31,407910.84,3.65
2017-01-20,8.15,8.21,7.96,7.4,390965.81,-0.21,-2.57,8.122,8.229,8.207,409848.09,430966.68,414865.32,7.83
2017-01-13,8.35,9.31,8.17,8.13,1067965.12,-0.25,-2.97,8.13,8.279,8.21,386023.67,454511.54,412030.57,21.39
2017-01-06,8.11,8.55,8.42,8.11,285357.53,0.33,4.08,8.148,8.283,8.209,214365.78,360776.09,382367.44,5.72
2016-12-30,7.96,8.17,8.09,7.88,146458.67,0.12,1.51,8.11,8.256,8.188,252502.33,380639.97,387619.92,2.93
2016-12-23,7.99,8.12,7.97,7.93,158493.34,-0.03,-0.38,8.194,8.283,8.187,330450.54,403564.28,403611.33,3.17
2016-12-16,8.25,8.26,8.0,7.74,271843.69,-0.26,-3.15,8.336,8.314,8.175,452085.26,466912.23,413436.22,5.45
2016-12-09,8.16,8.35,8.26,8.13,209675.66,0.03,0.36,8.428,8.331,8.176,522999.41,469702.92,419486.71,4.2
2016-12-02,8.5,8.68,8.23,8.2,476040.28,-0.28,-3.29,8.418,8.311,8.178,507186.4,472170.24,439089.35,9.54
2016-11-25,8.62,8.84,8.51,8.31,536199.75,-0.17,-1.96,8.402,8.278,8.18,508777.62,447736.43,473832.42,10.74
2016-11-18,8.47,8.76,8.68,8.45,766666.94,0.22,2.6,8.372,8.241,8.14,476678.02,443312.37,466184.22,15.36
2016-11-11,8.21,8.58,8.46,8.02,626414.44,0.25,3.04,8.292,8.185,8.079,481739.2,398763.97,443405.85,12.55
2016-11-04,8.12,8.25,8.21,8.12,130610.57,0.06,0.74,8.234,8.141,8.039,416406.43,369549.59,432003.83,2.62
2016-10-28,8.38,8.4,8.15,8.14,483996.38,-0.21,-2.51,8.204,8.135,8.017,437154.08,403958.8,438526.02,9.7
2016-10-21,8.28,8.41,8.36,8.12,375701.75,0.08,0.97,8.154,8.119,7.998,386695.24,394599.87,437694.15,7.53
2016-10-14,8.17,8.57,8.28,8.14,791972.88,0.11,1.35,8.11,8.091,7.948,409946.73,403658.38,434688.04,15.86
2016-09-30,8.05,8.27,8.17,7.92,299750.56,0.11,1.36,8.078,8.036,7.904,315788.73,359960.21,413496.44,6.0
2016-09-23,7.9,8.09,8.06,7.87,234348.84,0.16,2.02,8.048,8.021,7.865,322692.75,369270.51,421480.05,4.69
2016-09-14,8.0,8.0,7.9,7.71,231702.17,-0.24,-2.95,8.066,8.045,7.878,370763.51,406008.46,432775.28,4.64
2016-09-09,8.15,8.3,8.14,8.0,491959.19,0.02,0.25,8.084,8.082,7.903,402504.51,499928.42,445736.45,9.85
2016-09-02,7.99,8.13,8.12,7.96,321182.88,0.1,1.25,8.072,8.038,7.936,397370.04,489056.06,462775.41,6.43
2016-08-26,8.13,8.24,8.02,7.87,334270.69,-0.13,-1.59,7.994,7.972,8.003,404131.7,488047.73,537577.29,6.7
2016-08-19,8.0,8.32,8.15,7.96,474702.62,0.16,2.0,7.994,7.936,8.086,415848.26,494458.06,657356.24,9.51
2016-08-12,8.0,8.28,7.99,7.86,390407.16,-0.09,-1.11,8.024,7.899,8.096,441253.41,473093.25,669684.82,7.82
2016-08-05,7.65,8.2,8.08,7.51,466286.84,0.35,4.53,8.08,7.876,8.119,597352.33,480788.42,694172.07,9.34
2016-07-29,7.98,8.24,7.73,7.61,354991.19,-0.29,-3.62,8.004,7.804,8.154,580742.08,465717.7,706137.49,7.11
2016-07-22,8.29,8.35,8.02,7.98,392853.47,-0.28,-3.37,7.95,7.771,8.175,571963.76,467032.66,736179.48,7.87
2016-07-15,8.36,8.42,8.3,8.03,601728.38,0.03,0.36,7.878,7.709,8.205,573067.87,473689.6,787133.69,12.05
2016-07-08,7.64,8.79,8.27,7.63,1170901.75,0.57,7.4,7.774,7.71,8.205,504933.09,459542.1,828494.43,23.46
2016-07-01,7.4,7.85,7.7,7.37,383235.62,0.24,3.22,7.672,7.724,8.167,364224.51,391544.48,796515.81,7.68
2016-06-24,7.59,7.73,7.46,7.31,311099.56,-0.2,-2.61,7.604,7.834,8.142,350693.33,436494.77,802306.99,6.23
2016-06-17,7.68,7.74,7.66,7.12,398374.06,-0.12,-1.54,7.592,8.033,8.124,362101.56,587106.85,825726.07,7.98
2016-06-08,7.77,7.91,7.78,7.68,261054.48,0.02,0.26,7.54,8.236,8.125,374311.33,820254.42,854992.92,5.23
2016-06-03,7.35,7.81,7.76,7.2,467358.81,0.4,5.43,7.646,8.293,8.087,414151.11,866276.38,895175.53,9.36
2016-05-27,7.43,7.58,7.36,7.13,315579.72,-0.04,-0.54,7.776,8.361,8.171,418864.45,907555.73,922359.18,6.32
2016-05-20,7.4,7.7,7.4,7.2,368140.72,0.0,0.0,8.064,8.503,8.405,522296.21,946557.28,946793.45,7.37
