date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,24.51,25.89,25.03,24.51,0.0,0.42,1.71,24.888,25.231,21.653,0.0,134444.96,183081.77,0.0
2017-12-08,24.76,25.4,24.61,24.05,0.0,-0.15,-0.61,25.318,25.069,21.223,17217.28,219285.48,190853.08,0.0
2017-12-01,25.06,25.29,24.76,23.64,0.0,-0.3,-1.2,25.432,24.511,20.924,49178.14,251813.62,205174.47,0.0
2017-11-24,24.67,26.8,25.06,24.67,0.0,0.08,0.32,25.68,23.803,20.613,97776.94,262554.44,213072.51,0.0
2017-11-17,27.01,27.7,24.98,24.75,0.0,-2.2,-8.09,25.768,23.094,20.229,152510.56,282443.21,218358.39,0.0
2017-11-10,25.0,27.55,27.18,24.6,86086.38,2.0,7.94,25.574,22.392,19.824,268889.92,302834.07,223026.09,6.0
2017-11-03,25.76,26.8,25.18,24.47,159804.31,-0.82,-3.15,24.82,21.382,19.368,421353.69,306104.55,224445.25,11.15
2017-10-27,25.5,26.98,26.0,25.5,242994.0,0.5,1.96,23.59,20.607,18.999,454449.1,304311.44,223113.25,16.95
2017-10-20,23.9,25.51,25.5,23.64,273668.12,1.49,6.21,21.926,19.653,18.542,427331.95,293833.78,214534.27,19.09
2017-10-13,23.65,26.26,24.01,22.94,581896.81,0.6,2.56,20.42,18.768,18.102,412375.86,279328.76,206684.08,40.58
2017-09-29,19.0,24.18,23.41,18.56,848405.19,4.38,23.02,19.21,18.074,17.854,336778.22,231718.57,182410.37,59.17
2017-09-22,17.78,19.45,19.03,17.7,325281.38,1.35,7.64,17.944,17.377,17.61,190855.41,162420.69,145576.42,22.69
2017-09-15,17.91,18.1,17.68,17.65,107408.26,-0.29,-1.61,17.624,17.336,17.65,154173.78,158535.32,133433.57,7.49
2017-09-08,17.98,18.76,17.97,17.72,198887.67,0.01,0.06,17.38,17.423,17.795,160335.61,163590.58,136672.24,13.87
2017-09-01,17.12,18.05,17.96,17.12,203908.59,0.88,5.15,17.116,17.364,17.995,146281.66,154273.56,132629.59,14.22
2017-08-25,17.43,17.64,17.08,16.77,118791.16,-0.35,-2.01,16.938,17.255,18.31,126658.93,143218.11,135073.2,8.29
2017-08-18,16.5,17.49,17.43,16.5,141873.2,0.97,5.89,16.81,17.353,18.659,133985.96,142785.96,134798.69,9.89
2017-08-11,16.72,17.78,16.46,16.26,138217.41,-0.19,-1.14,17.048,17.391,18.94,162896.86,141915.06,137647.14,9.64
2017-08-04,17.07,17.07,16.65,16.2,128617.95,-0.42,-2.46,17.466,17.43,19.41,166845.55,135234.76,140796.98,10.59
2017-07-28,16.37,17.37,17.07,16.29,105794.91,0.63,3.83,17.612,17.436,19.896,162265.46,134039.39,147665.98,8.71
2017-07-21,18.47,18.47,16.44,16.27,155426.33,-2.18,-11.71,17.572,17.633,20.381,159777.3,133102.17,161694.37,12.79
