date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-06-23,5.0,5.42,5.22,4.89,1541075.62,0.22,4.4,5.362,5.683,5.795,2078758.5,1591755.93,1227730.84,9.6
2017-06-16,4.89,5.02,5.0,4.61,1626105.12,0.07,1.42,5.498,5.749,5.826,1902506.94,1547962.57,1200030.14,10.13
2017-06-09,4.8,5.06,4.93,4.63,1903259.25,0.18,3.79,5.808,5.846,5.855,1864240.99,1560504.43,1148853.37,11.85
2017-06-02,6.95,7.5,4.75,4.6,1900692.25,-2.16,-31.26,6.038,5.977,5.891,1986156.19,1431115.36,1100280.14,11.84
2017-05-26,5.81,7.08,6.91,5.75,3422660.25,1.01,17.12,6.254,6.058,5.921,1694043.47,1327412.27,1033431.21,31.97
2017-05-19,5.9,6.36,5.9,5.9,659817.81,-0.65,-9.92,6.004,5.967,5.845,1104753.36,1040479.08,906433.0,6.16
2017-01-17,6.05,6.72,6.55,5.94,1434775.38,0.47,7.73,6.0,5.978,5.834,1193418.2,1107322.98,974249.37,13.4
2017-01-13,5.88,6.42,6.08,5.77,2512835.25,0.25,4.29,5.884,5.914,5.798,1256767.88,1023805.77,998032.3,23.47
2017-01-06,5.7,5.87,5.83,5.67,440128.66,0.17,3.0,5.916,5.897,5.764,876074.53,832854.07,985125.78,4.11
2016-12-29,5.88,5.98,5.66,5.65,476209.72,-0.22,-3.74,5.862,5.892,5.727,960781.07,858421.53,1027760.0,4.45
2016-12-23,5.99,6.3,5.88,5.87,1103142.0,-0.09,-1.51,5.93,5.907,5.684,976204.79,863705.76,1024125.31,10.31
2016-12-16,6.2,6.2,5.97,5.58,1751523.75,-0.27,-4.33,5.956,5.902,5.634,1021227.76,852097.72,996834.87,16.36
2016-12-09,5.55,6.24,6.24,5.5,609368.5,0.68,12.23,5.944,5.864,5.579,790843.66,737202.31,945459.24,5.69
2016-12-02,6.01,6.03,5.56,5.54,863661.38,-0.44,-7.33,5.878,5.805,5.498,789633.61,769444.92,936347.96,8.07
2016-11-25,6.01,6.14,6.0,5.95,553328.31,-0.01,-0.17,5.922,5.783,5.444,756061.99,739450.14,909631.87,5.17
2016-11-18,6.2,6.51,6.01,5.94,1328256.88,0.1,1.69,5.884,5.723,5.373,751206.73,772386.92,901322.22,12.41
2016-10-28,5.93,6.05,5.91,5.78,599603.25,0.0,0.0,5.848,5.69,5.308,682967.67,841175.76,843510.58,5.6
2016-10-21,5.83,6.03,5.91,5.6,603318.25,0.13,2.25,5.784,5.682,5.248,683560.96,972258.83,836155.28,5.64
2016-10-14,5.82,5.87,5.78,5.43,695803.25,-0.03,-0.52,5.732,5.631,5.177,749256.22,1137397.48,820914.21,6.5
2016-09-30,5.85,5.95,5.81,5.69,529052.0,-0.02,-0.34,5.644,5.561,5.112,722838.3,1197098.48,799842.37,4.94
2016-09-23,5.62,5.96,5.83,5.51,987061.62,0.24,4.29,5.562,5.461,5.048,793567.11,1184544.86,791412.88,9.22
2016-09-14,5.56,5.75,5.59,5.45,602569.69,-0.06,-1.06,5.532,5.366,4.996,999383.84,1141572.03,765627.55,5.63
2016-09-09,5.34,5.79,5.65,5.26,931794.56,0.31,5.8,5.58,5.294,4.96,1260956.7,1153716.16,758666.71,8.7
2016-09-02,5.41,5.58,5.34,5.3,563713.62,-0.06,-1.11,5.53,5.191,4.925,1525538.74,1103251.0,746861.58,5.27
2016-08-26,5.72,5.79,5.4,5.32,882696.06,-0.28,-4.93,5.478,5.105,4.919,1671358.66,1079813.59,779269.33,8.25
2016-08-19,6.0,6.1,5.68,5.58,2016145.25,-0.15,-2.57,5.36,5.023,4.898,1575522.62,1030257.53,767880.51,18.83
2016-08-12,5.37,6.02,5.83,5.26,1910434.0,0.43,7.96,5.2,4.925,4.861,1283760.22,845845.41,706390.5,17.85
2016-08-05,5.05,5.49,5.4,4.82,2254704.75,0.32,6.3,5.008,4.813,4.818,1046475.62,700051.73,665971.06,21.06
2016-07-29,4.8,5.25,5.08,4.78,1292813.25,0.27,5.61,4.852,4.723,4.793,680963.26,504430.95,594871.3,12.08
2016-07-22,4.9,4.9,4.81,4.77,403515.84,-0.07,-1.43,4.732,4.662,4.772,488268.52,402586.25,573131.22,3.77
2016-07-15,4.85,4.95,4.88,4.76,557333.25,0.01,0.2,4.686,4.634,4.779,484992.43,398280.89,620291.93,5.21
2016-07-08,4.59,5.03,4.87,4.58,724011.0,0.25,5.41,4.65,4.626,4.766,407930.61,389683.08,631920.36,6.76
2016-07-01,4.46,4.68,4.62,4.45,427142.94,0.14,3.12,4.618,4.625,4.77,353627.83,363617.26,625607.35,3.99
2016-06-24,4.57,4.64,4.48,4.43,329339.59,-0.1,-2.18,4.594,4.659,4.772,327898.64,390472.17,636106.93,3.08
2016-06-17,4.64,4.68,4.58,4.42,387135.38,-0.12,-2.55,4.592,4.732,4.771,316903.98,478725.06,654139.88,3.62
2016-06-08,4.73,4.78,4.7,4.65,172024.14,-0.01,-0.21,4.582,4.772,4.8,311569.35,505503.5,660440.52,1.61
