date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.51,6.57,6.27,5.98,0.0,-0.24,-3.69,6.56,7.121,7.426,0.0,215838.19,360314.81,0.0
2017-12-08,6.59,6.64,6.51,6.4,0.0,-0.08,-1.21,6.768,7.364,7.468,29980.85,278415.39,383698.49,0.0
2017-12-01,6.6,6.61,6.59,6.39,0.0,0.04,0.61,6.93,7.525,7.52,105714.92,334559.58,394524.31,0.0
2017-11-24,6.89,6.94,6.55,6.47,0.0,-0.33,-4.8,7.118,7.664,7.586,152934.64,425851.59,406365.74,0.0
2017-11-17,7.3,7.5,6.88,6.86,0.0,-0.43,-5.88,7.316,7.791,7.652,276936.15,464797.44,417505.11,0.0
2017-11-10,7.26,7.57,7.31,7.2,149904.27,-0.01,-0.14,7.682,7.867,7.708,431676.37,499859.26,440135.82,1.73
2017-11-03,7.51,7.51,7.32,6.99,378670.31,-0.21,-2.79,7.96,7.895,7.76,526849.92,534498.4,447378.07,4.38
2017-10-27,7.55,7.66,7.53,7.38,236098.61,-0.01,-0.13,8.12,7.937,7.782,563404.25,582651.65,439076.78,2.73
2017-10-20,8.71,8.71,7.54,7.18,620007.56,-1.17,-13.43,8.21,7.898,7.793,698768.54,579381.67,436075.54,7.17
2017-10-13,8.75,9.15,8.71,8.4,773701.12,0.01,0.12,8.266,7.88,7.852,652658.72,542964.8,408936.02,8.95
2017-09-29,8.14,8.72,8.7,7.8,625772.0,0.58,7.14,8.052,7.73,8.171,568042.14,504791.43,374557.23,7.24
2017-09-22,7.98,8.54,8.12,7.95,561441.94,0.14,1.75,7.83,7.571,8.484,542146.88,488981.59,349352.93,6.5
2017-09-15,7.71,8.54,7.98,7.71,912920.06,0.16,2.05,7.754,7.514,8.825,601899.05,454489.04,325204.41,11.8
2017-09-08,7.65,7.89,7.82,7.57,389458.5,0.18,2.36,7.586,7.508,9.201,459994.81,386879.89,291485.4,5.04
2017-09-01,7.6,7.75,7.64,7.52,350618.22,0.05,0.66,7.494,7.513,9.715,433270.88,370212.78,278375.16,4.53
