date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.17,12.35,11.9,11.82,0.0,-0.16,-1.33,12.208,12.726,12.896,0.0,122953.82,210731.24,0.0
2017-12-08,12.39,12.44,12.06,11.68,0.0,-0.28,-2.27,12.412,12.972,12.941,23371.63,190297.55,222150.82,0.0
2017-12-01,12.35,12.46,12.34,12.18,0.0,0.1,0.82,12.494,13.172,13.007,67957.82,235969.09,231734.67,0.0
2017-11-24,12.51,12.78,12.24,12.11,0.0,-0.26,-2.08,12.712,13.259,13.086,108742.8,260085.86,249311.01,0.0
2017-11-17,12.9,13.44,12.5,12.5,0.0,-0.42,-3.25,12.94,13.359,13.146,155866.57,293044.52,263171.93,0.0
2017-11-10,12.51,12.98,12.92,12.38,116858.16,0.45,3.61,13.244,13.41,13.152,245907.63,318151.18,273581.26,1.01
2017-11-03,13.42,13.42,12.47,12.42,222930.92,-0.96,-7.15,13.532,13.388,13.153,357223.48,327520.94,277872.88,1.93
2017-10-27,13.39,13.54,13.43,13.16,203924.94,0.05,0.37,13.85,13.423,13.187,403980.35,329156.91,281212.37,1.76
2017-10-20,14.08,14.2,13.38,13.16,235618.83,-0.64,-4.57,13.806,13.299,13.133,411428.92,326790.84,276258.08,2.04
2017-10-13,14.63,14.86,14.02,13.86,450205.31,-0.34,-2.37,13.778,13.192,13.094,430222.46,324573.06,274431.61,3.89
2017-09-29,13.95,14.54,14.36,13.61,673437.38,0.3,2.13,13.576,13.066,13.042,390394.73,298508.66,265034.85,5.82
2017-09-22,13.26,14.18,14.06,13.11,456715.31,0.85,6.43,13.244,12.91,12.974,297818.41,254004.09,243036.17,3.95
2017-09-15,13.27,13.62,13.21,13.16,241167.77,-0.03,-0.23,12.996,12.842,12.928,254333.47,227500.26,230017.48,2.08
2017-09-08,13.0,13.62,13.24,12.94,329586.53,0.23,1.77,12.792,12.913,12.952,242152.76,238536.16,243936.33,2.85
2017-09-01,12.64,13.09,13.01,12.64,251066.64,0.31,2.44,12.606,12.933,13.014,218923.65,233299.35,244698.86,2.17
2017-08-25,12.91,12.98,12.7,12.41,210555.8,-0.12,-0.94,12.556,12.894,13.093,206622.59,229011.34,246567.16,1.82
2017-08-18,12.19,13.09,12.82,12.17,239290.62,0.63,5.17,12.576,12.917,13.216,210189.76,228224.81,244050.78,2.07
2017-08-11,12.39,12.6,12.19,12.03,180264.19,-0.12,-0.97,12.688,12.95,13.313,200667.06,233267.83,248502.88,1.56
2017-08-04,12.78,12.92,12.31,12.21,213441.02,-0.45,-3.53,13.034,12.967,13.475,234919.57,225725.32,258441.35,1.85
2017-07-28,12.76,13.0,12.76,12.51,189561.33,-0.04,-0.31,13.26,12.995,13.656,247675.05,224290.16,267683.33,1.64
2017-07-21,13.38,13.38,12.8,12.46,228391.66,-0.58,-4.33,13.232,13.017,13.813,251400.1,231561.04,277205.77,1.98
2017-07-14,13.88,13.94,13.38,13.28,191677.08,-0.54,-3.88,13.258,13.037,13.972,246259.85,232068.26,289843.29,1.66
2017-07-07,13.44,14.08,13.92,13.3,351526.75,0.48,3.57,13.212,13.013,14.121,265868.6,232534.7,323346.25,3.05
2017-06-30,12.64,13.45,13.44,12.58,277218.44,0.82,6.5,12.9,12.991,14.169,216531.08,249336.5,322824.67,2.4
2017-06-23,12.97,13.09,12.62,12.5,208186.55,-0.31,-2.4,12.73,13.094,14.251,200905.28,256098.37,323112.85,1.8
2017-06-16,13.1,13.19,12.93,12.71,202690.45,-0.22,-1.67,12.802,13.291,14.351,211721.98,264122.97,313960.98,1.76
2017-06-09,12.39,13.35,13.15,12.21,289720.81,0.79,6.39,12.816,13.515,14.442,217876.66,259876.75,312800.51,2.51
2017-06-02,12.65,12.86,12.36,12.03,104839.14,-0.23,-1.83,12.814,13.676,14.501,199200.79,263737.93,314321.24,0.91
2017-05-26,12.9,13.03,12.59,12.08,199089.44,-0.39,-3.0,13.082,13.982,14.603,282141.91,291157.37,324422.46,1.72
2017-05-19,13.23,13.52,12.98,12.66,262270.06,-0.02,-0.15,13.458,14.316,14.731,311291.46,311076.5,334527.56,2.27
2017-05-12,12.52,13.32,13.0,12.51,233463.84,-0.14,-1.06,13.78,14.608,14.859,316523.96,322850.51,330794.88,2.02
2017-05-05,13.7,13.7,13.14,12.98,196341.48,-0.56,-4.09,14.214,14.906,14.985,301876.83,347618.33,341015.6,1.7
2017-04-28,14.66,15.12,13.7,12.52,519544.75,-0.77,-5.32,14.538,15.228,15.14,328275.08,414157.81,347075.4,4.5
2017-04-21,14.56,14.92,14.47,13.84,344837.19,-0.12,-0.82,14.882,15.346,15.256,300172.83,396312.85,344437.4,3.0
2017-04-14,15.03,15.39,14.59,14.53,288432.56,-0.58,-3.82,15.174,15.408,15.37,310861.53,390127.33,351185.73,2.51
2017-04-07,14.79,15.51,15.17,14.79,160228.19,0.41,2.78,15.436,15.41,15.498,329177.05,363798.99,362170.88,1.39
2017-03-31,15.45,15.76,14.76,14.67,328332.69,-0.66,-4.28,15.598,15.369,15.61,393359.82,365724.28,381451.19,2.85
2017-03-24,15.9,15.99,15.42,15.3,379033.53,-0.51,-3.2,15.918,15.325,15.757,500040.54,364904.55,382084.51,3.29
2017-03-17,15.88,16.6,15.93,15.75,398280.66,0.03,0.19,15.81,15.224,15.917,492452.86,357687.54,378831.99,3.46
2017-03-10,15.98,16.35,15.9,15.63,380010.16,-0.08,-0.5,15.642,15.145,16.04,469393.14,357978.62,398642.12,3.3
2017-03-03,16.5,16.73,15.98,15.67,481142.06,-0.38,-2.32,15.384,15.109,16.11,398420.93,338739.25,408552.73,4.18
2017-02-24,14.73,17.06,16.36,14.57,861736.31,1.48,9.95,15.14,15.063,16.247,338088.73,334412.87,457901.18,7.49
2017-02-17,15.14,15.48,14.88,14.85,341095.12,-0.21,-1.39,14.732,15.052,16.271,229768.55,279993.0,449896.01,2.96
2017-02-10,14.6,15.55,15.09,14.54,282982.06,0.48,3.29,14.638,15.165,16.346,222922.22,292561.96,463797.19,2.46
2017-02-03,14.81,14.81,14.61,14.44,25149.12,-0.15,-1.02,14.648,15.331,16.392,246564.1,312244.13,481606.52,0.22
2017-01-26,14.32,14.8,14.76,14.21,179481.05,0.44,3.07,14.834,15.586,16.459,279057.56,360542.77,506501.04,1.56
2017-01-20,14.33,15.15,14.32,13.72,320135.41,-0.09,-0.62,14.986,15.851,16.545,330737.0,397178.1,519256.83,2.78
2017-01-13,15.13,15.27,14.41,14.2,306863.44,-0.73,-4.82,15.372,16.188,16.641,330217.45,399264.47,553347.16,2.67
2017-01-06,15.89,16.09,15.14,14.9,401191.5,-0.4,-2.57,15.692,16.609,16.788,362201.71,399976.44,575850.9,3.48
2016-12-21,15.66,15.83,15.54,15.4,187616.39,0.02,0.13,16.014,16.934,16.904,377924.16,439305.62,619181.76,1.68
2016-12-16,16.25,16.44,15.52,14.83,437878.28,-0.73,-4.49,16.338,17.11,16.928,442027.99,478366.22,660643.92,3.92
2016-12-09,15.99,16.73,16.25,15.99,317537.62,0.24,1.5,16.716,17.43,16.978,463619.19,581389.5,714387.52,2.84
2016-12-02,16.82,17.21,16.01,15.85,466784.75,-0.74,-4.42,17.004,17.49,17.057,468311.49,619799.01,733706.66,4.18
2016-11-25,17.15,17.28,16.75,16.13,479803.78,-0.41,-2.39,17.526,17.526,16.994,437751.17,635032.43,777896.72,4.3
2016-11-18,17.27,17.9,17.16,17.01,508135.5,-0.25,-1.44,17.854,17.452,16.83,500687.07,650968.9,822047.67,4.55
2016-11-11,17.5,17.87,17.41,17.01,545834.31,-0.28,-1.58,17.882,17.331,16.563,514704.44,652459.31,891791.52,4.89
2016-11-04,17.9,18.37,17.69,17.61,340999.09,-0.93,-5.0,18.144,17.239,16.519,699159.81,641335.56,930187.04,3.05
2016-09-26,18.38,18.83,18.62,18.29,313983.19,0.23,1.25,17.976,17.094,16.603,771286.54,707429.86,972793.85,2.81
2016-09-23,17.58,18.5,18.39,17.32,794483.25,1.09,6.3,17.526,16.967,16.607,832313.68,751725.35,1024568.95,7.12
2016-09-14,18.05,18.4,17.3,17.03,578222.38,-1.42,-7.58,17.05,16.874,16.644,801250.74,799057.9,1096846.61,5.18
2016-09-09,17.13,19.04,18.72,17.13,1468111.12,1.87,11.1,16.78,16.746,16.762,790214.17,842921.62,1176523.42,13.15
2016-09-02,16.5,17.25,16.85,16.32,701632.75,0.48,2.93,16.334,16.526,16.74,583511.31,847385.54,1218637.04,6.29
2016-08-26,16.01,16.58,16.37,15.77,619118.88,0.36,2.25,16.212,16.623,16.912,643573.19,847614.3,1349785.4,5.55
2016-08-19,15.91,16.55,16.01,15.68,639168.56,0.06,0.38,16.408,16.461,17.042,671137.02,920761.01,1474810.97,5.73
2016-08-12,16.6,16.89,15.95,15.82,523039.56,-0.54,-3.27,16.698,16.208,17.143,796865.06,993126.44,1599426.07,4.69
2016-08-05,16.28,16.76,16.49,15.8,434596.81,0.25,1.54,16.712,15.795,17.225,895629.06,1131123.74,1711798.19,3.89
2016-07-29,17.39,18.04,16.24,15.81,1001942.12,-1.11,-6.4,16.718,15.798,17.208,1111259.77,1219038.52,1897027.35,8.98
2016-07-22,17.42,17.69,17.35,16.83,756938.06,-0.11,-0.63,17.034,16.112,17.351,1051655.41,1238157.83,2171053.89,6.78
2016-07-15,15.99,17.84,17.46,15.82,1267808.75,1.44,8.99,16.514,16.247,17.164,1170385.0,1297412.55,2224303.53,11.36
2016-07-08,16.5,16.95,16.02,15.95,1016859.56,-0.5,-3.03,15.718,16.413,16.824,1189387.83,1394635.33,2199049.86,9.11
2016-07-01,17.4,18.08,16.52,16.5,1512750.38,-1.3,-7.29,14.878,16.778,16.515,1366618.41,1510125.22,2189012.76,13.55
2016-06-24,16.2,17.82,17.82,16.2,703920.31,3.07,20.81,14.878,16.953,16.172,1326817.26,1589888.53,2218381.25,6.33
2016-01-28,13.79,15.39,14.75,12.01,1350586.0,1.27,9.42,15.19,17.201,15.739,1424660.25,1851956.5,2258005.17,12.14
2016-01-22,11.4,13.69,13.48,11.22,1362822.88,1.66,14.04,15.98,17.623,15.506,1424440.1,2028860.93,2278674.73,12.25
2016-01-15,16.1,17.1,11.82,11.45,1903012.5,-4.7,-28.45,17.108,18.078,15.271,1599882.82,2205725.69,2255177.33,17.1
2016-01-08,19.2,19.2,16.52,14.56,1313744.62,-2.86,-14.76,18.678,18.655,15.186,1653632.02,2292472.64,2234087.32,11.81
2015-12-31,18.87,19.98,19.38,17.79,1193135.25,0.68,3.64,19.028,18.618,14.97,1852959.8,2575016.17,2258739.18,10.72
2015-12-25,19.02,19.32,18.7,18.11,1349485.25,-0.42,-2.2,19.212,18.59,14.755,2279252.75,3103949.95,2299299.76,12.5
2015-12-18,19.5,20.5,19.12,18.51,2240036.5,-0.55,-2.8,19.266,18.08,14.524,2633281.75,3151194.5,2316022.79,20.75
2015-12-11,18.27,20.3,19.67,17.67,2171758.5,1.4,7.66,19.048,17.234,14.238,2811568.55,3003464.4,2302568.68,20.12
2015-12-04,20.01,20.94,18.27,17.5,2310383.5,-2.03,-10.0,18.632,16.251,14.159,2931313.25,2867900.29,2328710.21,21.41
2015-11-27,19.0,22.2,20.3,17.94,3324600.0,1.33,7.01,18.208,15.391,14.081,3297072.55,2846873.97,2305386.22,30.8
2015-11-20,18.05,20.79,18.97,17.53,3119630.25,0.94,5.21,17.968,14.276,13.787,3928647.15,2664053.84,2255052.96,28.9
2015-11-13,17.39,18.5,18.03,16.82,3131470.5,0.44,2.5,16.894,13.389,13.804,3669107.25,2528488.54,2176093.52,29.01
2015-11-06,15.2,18.16,17.59,15.0,2770482.0,1.44,8.92,15.42,12.463,13.937,3195360.25,2304628.96,2131222.28,25.67
2015-10-30,18.05,18.5,16.15,15.64,4139180.0,-2.95,-15.45,13.87,11.716,14.483,2804487.34,2175702.0,2083908.83,38.35
2015-10-23,14.96,19.48,19.1,13.8,6482473.0,5.5,40.44,12.574,11.321,15.127,2396675.39,1942462.18,2028243.73,60.06
2015-10-16,10.7,13.6,13.6,10.62,1821930.75,2.94,27.58,10.584,10.919,15.62,1399460.54,1494649.58,2041714.43,16.88
2015-10-09,10.0,10.78,10.66,9.98,762735.5,0.82,8.33,9.884,10.968,16.684,1387869.84,1480851.09,2148493.38,7.07
2015-09-30,9.7,10.26,9.84,9.53,816117.44,0.17,1.76,9.506,11.241,19.406,1413897.68,1601672.95,2150920.2,7.56
2015-09-25,9.09,10.69,9.67,8.91,2100120.25,0.52,5.68,9.562,12.067,20.934,1546916.66,1789520.13,2186690.7,19.46
2015-09-18,10.1,10.18,9.15,8.15,1496398.75,-0.95,-9.41,10.068,12.771,21.705,1488248.96,1763898.47,2081923.3,13.86
2015-09-11,9.0,10.64,10.1,8.8,1763977.25,1.33,15.16,11.254,13.298,22.19,1589838.61,1846052.07,2020894.36,16.34
2015-09-02,9.99,9.99,8.77,8.27,892874.69,-1.35,-13.34,12.052,14.219,22.688,1573832.34,1823698.49,1943786.59,8.27
2015-08-28,11.5,11.65,10.12,8.3,1481212.38,-2.08,-17.05,12.976,15.41,23.275,1789448.23,1957815.6,1904897.75,13.72
2015-08-21,15.16,15.2,12.2,12.08,1806781.75,-2.88,-19.1,14.572,17.249,23.853,2032123.6,1992115.66,1854587.28,16.75
2015-08-14,14.3,15.99,15.08,14.12,2004347.0,0.99,7.03,15.474,18.933,24.261,2039547.97,2114025.29,1788333.53,18.58
2015-08-07,13.1,14.28,14.09,12.05,1683945.88,0.7,5.23,15.342,20.32,24.492,2102265.52,2588779.29,1720816.47,15.61
2015-07-31,17.4,18.28,13.39,13.08,1970954.12,-4.71,-26.02,16.386,22.4,24.831,2073564.65,2816135.67,1655898.28,18.27
2015-07-24,17.0,19.7,18.1,16.51,2694589.25,1.39,8.32,17.844,27.57,25.322,2126182.97,2700167.44,1572109.7,24.97
2015-07-17,15.86,16.97,16.71,13.9,1843903.62,2.29,15.88,19.926,29.801,25.641,1952107.72,2583861.27,1456978.94,17.09
2015-07-03,19.55,19.98,14.42,14.42,2317934.75,-4.89,-25.32,22.392,30.639,25.916,2188502.6,2399948.14,1379703.76,21.48
2015-06-26,20.83,22.67,19.31,19.31,1540441.5,-1.37,-6.62,25.298,31.082,26.322,3075293.05,2195736.65,1281564.76,15.13
2015-06-19,28.79,28.8,20.68,20.64,2234045.75,-7.83,-27.46,28.414,31.157,26.409,3558706.7,2063874.69,1232247.73,21.95
2015-06-12,28.92,30.38,28.51,28.0,1824213.0,-0.53,-1.82,37.296,31.139,26.283,3274151.91,1851979.89,1131981.78,17.92
2015-06-05,29.01,32.25,29.04,28.3,3025878.0,0.09,0.31,39.676,30.457,25.848,3215614.81,1717058.9,1057034.48,29.72
2015-05-29,33.0,35.0,28.95,27.75,6751887.0,-5.94,-17.02,38.886,29.588,25.384,2611393.68,1462641.77,913031.47,66.33
2015-05-22,66.44,78.76,34.89,26.0,3957509.75,-30.2,-46.4,36.866,28.663,24.927,1316180.25,852853.65,580324.08,38.88
2015-05-15,42.83,65.09,65.09,42.43,811271.81,24.68,61.07,33.9,27.262,24.204,569042.68,495660.89,400140.07,24.52
2015-05-08,27.6,40.41,40.41,27.6,1531527.5,15.32,61.06,24.982,23.073,21.917,429807.87,444051.95,374367.22,46.29
2015-04-30,20.74,25.09,25.09,20.74,4772.33,6.24,33.1,21.238,21.481,20.898,218502.99,330096.61,318554.44,0.14
2015-01-16,19.95,20.42,18.85,18.85,275819.84,-1.21,-6.03,20.29,21.192,20.568,313889.86,359459.38,330627.47,8.34
2015-01-09,20.5,21.0,20.06,18.8,221821.94,-0.44,-2.15,20.46,21.562,20.485,389527.05,367392.87,326306.19,6.71
2014-12-31,21.69,22.28,20.5,20.3,115097.73,-1.19,-5.49,20.624,21.66,20.377,422279.1,400620.77,329703.05,3.48
2014-12-26,20.35,22.37,21.69,18.3,475003.12,1.34,6.58,21.164,21.427,20.174,458296.03,411983.67,336143.78,14.37
2014-12-19,19.68,21.37,20.35,19.62,481706.69,0.65,3.3,21.724,21.238,19.948,441690.23,397010.06,325140.46,14.57
2014-12-12,20.99,21.1,19.7,18.54,654005.75,-1.18,-5.65,22.094,21.18,19.732,405028.91,363421.17,311733.34,19.79
2014-12-01,23.4,23.5,20.88,20.88,385582.19,-2.32,-10.0,22.664,21.19,19.502,345258.7,307794.52,294450.43,11.67
2014-11-28,24.55,25.5,23.2,22.8,295182.38,-1.29,-5.27,22.696,21.146,19.258,378962.45,304619.25,298794.11,8.93
2014-11-21,21.9,25.1,24.49,21.8,391974.12,2.29,10.31,21.69,20.761,18.957,365671.32,304682.49,308467.88,11.86
2014-11-14,22.5,23.5,22.2,21.32,298400.09,-0.35,-1.55,20.752,20.314,18.542,352329.9,307012.27,313924.14,9.03
2014-11-07,20.98,23.8,22.55,20.98,355154.72,1.51,7.18,20.266,19.944,18.233,321813.43,301795.55,329286.16,10.75
