date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.75,7.87,7.67,7.6,0.0,-0.05,-0.65,7.548,7.782,8.242,0.0,159488.61,592813.94,0.0
2017-12-08,7.67,7.87,7.72,7.27,0.0,0.06,0.78,7.558,7.857,8.283,32214.67,198693.15,666587.01,0.0
2017-12-01,7.3,7.8,7.66,7.3,0.0,0.31,4.22,7.546,7.934,8.295,104277.09,268913.08,722877.16,0.0
2017-11-24,7.31,7.42,7.35,7.16,0.0,0.01,0.14,7.638,8.056,8.302,180917.87,378316.13,766920.52,0.0
2017-11-17,7.69,7.86,7.34,7.28,0.0,-0.38,-4.92,7.812,8.187,8.309,249205.55,446322.25,792721.88,0.0
2017-11-10,7.65,7.92,7.72,7.63,161073.33,0.06,0.78,8.016,8.357,8.309,318977.22,542840.91,820726.44,2.72
2017-11-03,8.08,8.1,7.66,7.55,360312.12,-0.46,-5.67,8.156,8.458,8.297,365171.64,628820.46,837125.28,6.09
2017-10-27,8.19,8.4,8.12,8.1,383203.88,-0.1,-1.22,8.322,8.571,8.278,433549.08,683589.14,837886.35,6.48
2017-10-20,8.35,8.38,8.22,8.05,341438.44,-0.14,-1.68,8.474,8.576,8.226,575714.4,753411.83,829596.93,5.77
2017-10-13,8.5,8.57,8.36,8.24,348858.34,-0.06,-0.71,8.562,8.643,8.178,643438.94,909002.01,836475.58,5.9
2017-09-29,8.5,8.56,8.42,8.2,392045.41,-0.07,-0.82,8.698,8.701,8.14,766704.59,1026139.28,844490.44,6.63
2017-09-22,8.8,8.97,8.49,8.49,702199.31,-0.39,-4.39,8.76,8.708,8.085,892469.27,1134480.86,851261.22,11.87
2017-09-15,8.63,9.2,8.88,8.56,1094030.5,0.22,2.54,8.82,8.655,8.064,933629.21,1176841.23,833219.01,18.5
2017-09-08,9.02,9.08,8.66,8.54,680061.12,-0.38,-4.2,8.678,8.547,8.028,931109.26,1155524.91,809328.56,11.5
2017-09-01,8.75,9.23,9.04,8.65,965186.62,0.31,3.55,8.724,8.431,8.004,1174565.09,1139121.52,818342.45,16.32
2017-08-25,8.79,9.09,8.73,8.57,1020868.81,-0.06,-0.68,8.704,8.26,8.012,1285573.96,1098611.97,800626.34,17.26
2017-08-18,8.18,8.9,8.79,8.11,907999.0,0.62,7.59,8.656,8.136,8.05,1376492.45,1045430.11,773511.69,15.35
2017-08-11,8.88,9.06,8.17,8.11,1081430.75,-0.72,-8.1,8.49,7.985,8.077,1420053.25,992183.56,782438.84,18.28
2017-08-04,8.87,9.67,8.89,8.85,1897340.25,-0.05,-0.56,8.416,7.875,8.168,1379940.55,905782.04,787855.37,32.08
2017-07-28,8.45,9.08,8.94,8.31,1520231.0,0.45,5.3,8.138,7.712,8.223,1103677.95,763949.16,768142.37,25.7
2017-07-21,8.02,8.58,8.49,7.6,1475461.25,0.53,6.66,7.816,7.579,8.269,911649.97,662841.61,806486.32,24.95
2017-07-14,7.81,8.29,7.96,7.57,1125803.0,0.16,2.05,7.616,7.462,8.299,714367.76,568041.58,762113.29,19.03
2017-07-07,7.51,7.82,7.8,7.45,880867.25,0.3,4.0,7.48,7.472,8.372,564313.87,489596.78,743547.8,14.89
2017-06-30,7.37,7.62,7.5,7.32,516027.25,0.17,2.32,7.334,7.508,8.45,431623.52,463132.22,737063.91,8.72
2017-06-23,7.48,7.78,7.33,7.19,560091.12,-0.16,-2.14,7.286,7.576,8.545,424220.36,497563.38,744008.5,9.47
2017-06-16,7.26,7.65,7.49,7.21,489050.19,0.21,2.88,7.342,7.763,8.629,414033.24,502640.71,719070.2,8.27
2017-06-09,7.12,7.43,7.28,7.07,375533.53,0.21,2.97,7.308,7.963,8.704,421715.39,501593.27,715873.73,6.35
2017-06-02,7.36,7.38,7.07,6.86,217415.53,-0.19,-2.62,7.464,8.168,8.797,414879.7,572694.13,735907.99,3.68
2017-05-26,7.72,7.86,7.26,6.93,479011.44,-0.35,-4.6,7.682,8.461,8.918,494640.92,669928.7,804936.4,8.1
2017-05-19,7.38,7.86,7.61,7.35,509155.53,0.29,3.96,7.866,8.733,9.084,570906.41,772335.58,868883.63,8.61
2017-05-12,8.04,8.21,7.32,7.0,527460.94,-0.74,-9.18,8.184,8.959,9.202,591248.18,950131.03,919212.28,8.92
2017-05-05,8.16,8.35,8.06,8.0,341355.06,-0.1,-1.23,8.618,9.135,9.338,581471.14,956184.99,994600.13,5.77
2017-04-28,8.09,8.45,8.16,7.51,616221.62,-0.02,-0.24,8.872,9.272,9.435,730508.55,997498.81,1075432.16,10.42
2017-04-21,9.27,9.62,8.18,8.05,860338.88,-1.02,-11.09,9.24,9.391,9.509,845216.48,1010995.6,1090918.4,14.55
2017-04-14,9.4,9.72,9.2,9.1,610864.38,-0.29,-3.06,9.6,9.514,9.577,973764.75,990453.62,1105033.13,10.33
2017-04-07,9.3,9.75,9.49,9.22,478575.75,0.16,1.72,9.734,9.494,9.616,1309013.87,935499.7,1176380.62,8.09
2017-03-31,9.98,10.43,9.33,9.11,1086542.12,-0.67,-6.7,9.652,9.444,9.68,1330898.85,930154.19,1240924.98,18.37
2017-03-24,9.86,10.35,10.0,9.8,1189761.25,0.02,0.2,9.672,9.425,9.773,1264489.07,899121.85,1387637.62,20.11
2017-03-17,9.71,10.44,9.98,9.66,1503080.25,0.11,1.11,9.542,9.375,9.823,1176774.72,939944.1,1470930.95,25.41
2017-03-10,9.1,10.16,9.87,9.02,2287110.0,0.79,8.7,9.428,9.434,9.783,1007142.5,965431.68,1536675.57,38.67
2017-03-03,9.39,9.47,9.08,9.0,588000.62,-0.35,-3.71,9.254,9.445,9.744,561985.52,888293.53,1544898.69,9.94
2017-02-24,9.34,9.77,9.43,9.24,754493.25,0.08,0.86,9.236,9.54,9.751,529409.53,1033015.27,1696544.07,12.76
2017-02-17,9.42,9.58,9.35,9.14,751189.5,-0.06,-0.64,9.178,9.597,9.717,533754.63,1153365.5,1745518.5,12.7
2017-02-10,9.05,9.59,9.41,8.94,654919.12,0.41,4.56,9.208,9.627,9.656,703113.48,1170841.2,1772413.77,11.07
2017-02-03,8.99,9.09,9.0,8.95,61325.1,0.01,0.11,9.44,9.64,9.578,923720.86,1219612.64,1768133.21,1.04
2017-01-26,9.28,9.37,8.99,8.9,425120.69,-0.15,-1.64,9.636,9.738,9.511,1214601.54,1417261.55,1804200.52,7.19
2017-01-20,9.28,9.29,9.14,8.55,776218.75,-0.36,-3.79,9.844,9.915,9.437,1536621.0,1551695.77,1804676.97,13.12
2017-01-13,10.55,10.96,9.5,9.48,1597983.75,-1.07,-10.12,10.016,10.12,9.349,1772976.37,1876153.39,1789374.94,27.02
2017-01-06,10.1,11.1,10.57,10.08,1757956.0,0.59,5.91,10.046,10.27,9.245,1638568.91,2001917.79,1740649.79,29.72
2016-12-30,9.96,10.87,9.98,9.62,1515728.5,-0.05,-0.5,9.84,10.132,9.079,1515504.41,2107919.47,1670943.16,25.63
2016-12-23,9.91,10.58,10.03,9.87,2035218.0,0.03,0.3,9.84,10.042,8.943,1619921.56,2201503.84,1613357.87,34.41
2016-12-16,9.56,10.28,10.0,8.7,1957995.62,0.35,3.63,9.986,9.961,8.8,1566770.54,2360072.87,1536330.48,33.1
2016-12-09,9.25,9.87,9.65,9.12,925946.44,0.11,1.15,10.224,9.836,8.67,1979330.41,2337671.5,1465897.33,15.65
2016-12-02,9.94,10.08,9.54,9.35,1142633.5,-0.44,-4.41,10.494,9.685,8.556,2365266.68,2373986.35,1449550.44,19.32
2016-11-25,10.72,11.29,9.98,9.55,2037814.25,-0.78,-7.25,10.424,9.516,8.447,2700334.53,2316653.78,1420796.77,34.45
2016-11-18,11.23,11.24,10.76,10.51,1769462.88,-0.43,-3.84,10.244,9.283,8.307,2783086.13,2191139.48,1342152.92,29.92
2016-11-11,11.1,12.17,11.19,10.72,4020795.0,0.19,1.73,9.936,8.958,8.119,3153375.2,2057658.17,1278757.73,67.98
2016-11-04,10.7,11.95,11.0,10.62,2855627.75,1.81,19.7,9.448,8.578,7.924,2696012.58,1702596.49,1102971.58,48.28
2016-10-28,9.07,10.44,9.19,9.0,2817972.75,0.11,1.21,8.876,8.22,7.732,2382706.03,1479381.78,967545.6,47.64
2016-10-21,9.16,9.69,9.08,8.8,2451572.25,-0.14,-1.52,8.608,8.026,7.631,1932973.03,1233966.86,845697.92,41.45
2016-10-14,8.95,9.88,9.22,8.87,3620908.25,0.47,5.37,8.322,7.844,7.524,1599192.84,1025211.9,733892.35,61.22
2016-09-30,8.1,8.75,8.75,7.73,1733981.88,0.61,7.49,7.98,7.639,7.408,961941.14,712588.08,564104.63,29.32
2016-09-23,7.86,8.36,8.14,7.79,1289095.0,0.29,3.69,7.708,7.504,7.314,709180.41,594123.17,497501.13,21.79
2016-09-14,7.5,7.98,7.85,7.4,569307.75,0.2,2.61,7.564,7.426,7.272,576057.53,525114.53,453770.28,9.63
2016-09-09,7.5,7.82,7.65,7.39,782671.31,0.14,1.86,7.444,7.378,7.25,534960.69,524939.77,449107.03,13.23
2016-09-02,7.38,7.54,7.51,7.36,434649.78,0.12,1.62,7.366,7.331,7.247,451230.96,493166.36,445829.8,7.35
2016-08-26,7.41,7.49,7.39,7.27,470178.19,-0.03,-0.4,7.298,7.279,7.274,463235.02,499857.28,477945.6,7.95
2016-08-19,7.25,7.62,7.42,7.24,623480.62,0.17,2.35,7.3,7.27,7.293,479065.92,503346.67,500845.85,10.54
2016-08-12,7.26,7.39,7.25,7.18,363823.56,-0.01,-0.14,7.288,7.243,7.31,474171.52,455709.42,516345.93,6.15
2016-08-05,7.17,7.39,7.26,6.9,364022.66,0.09,1.25,7.312,7.235,7.336,514918.85,457428.98,549633.02,6.15
2016-07-29,7.38,7.5,7.17,7.09,494670.09,-0.23,-3.11,7.296,7.203,7.363,535101.76,442572.81,573968.56,8.36
2016-07-22,7.33,7.56,7.4,7.29,549332.69,0.04,0.54,7.26,7.177,7.365,536479.54,415621.17,579740.29,9.29
2016-07-15,7.37,7.52,7.36,7.26,599008.62,-0.01,-0.14,7.24,7.124,7.365,527627.42,400879.1,594987.8,10.13
2016-07-08,7.14,7.42,7.37,7.11,567560.19,0.19,2.65,7.198,7.117,7.358,437247.31,382426.04,611535.74,9.6
2016-07-01,6.97,7.3,7.18,6.92,464937.19,0.19,2.72,7.158,7.122,7.364,399939.11,373274.29,621580.54,7.86
2016-06-24,7.3,7.32,6.99,6.88,501559.03,-0.31,-4.25,7.11,7.163,7.362,350043.86,398493.24,626980.93,8.48
2016-06-17,7.12,7.3,7.3,6.76,505072.06,0.15,2.1,7.094,7.269,7.349,294762.8,456033.92,633106.92,8.54
2016-06-08,7.17,7.2,7.15,7.09,147108.09,-0.02,-0.28,7.008,7.316,7.341,274130.78,498345.02,642123.76,2.49
2016-06-03,6.93,7.23,7.17,6.81,381019.19,0.23,3.31,7.036,7.377,7.339,327604.76,576982.44,678514.38,6.44
2016-05-27,6.9,7.06,6.94,6.79,215460.94,0.03,0.43,7.086,7.437,7.377,346609.48,641837.07,705049.41,3.64
2016-05-20,6.88,7.1,6.91,6.74,225153.72,0.04,0.58,7.216,7.522,7.512,446942.63,705364.31,733338.19,3.81
2016-05-13,7.27,7.27,6.87,6.68,401911.97,-0.42,-5.76,7.444,7.553,7.667,617305.03,743859.42,788418.75,6.79
2016-05-06,7.46,7.69,7.29,7.29,414477.97,-0.13,-1.75,7.624,7.606,7.799,722559.26,789096.51,812060.27,7.01
2016-04-29,7.59,7.63,7.42,7.23,476042.78,-0.17,-2.24,7.718,7.599,7.889,826360.13,840645.44,841838.6,8.05
2016-04-22,8.0,8.08,7.59,7.48,717126.69,-0.46,-5.71,7.788,7.605,8.008,937064.66,869886.79,879731.57,12.12
2016-04-15,7.8,8.24,8.05,7.8,1076965.75,0.28,3.6,7.828,7.561,8.107,963786.0,855468.62,949470.04,18.21
2016-04-08,7.75,8.18,7.77,7.66,928183.12,0.01,0.13,7.662,7.429,8.223,870413.8,810179.93,994571.73,15.69
2016-04-01,7.79,7.91,7.76,7.5,933482.31,-0.01,-0.13,7.588,7.366,8.324,855633.75,785902.49,1042099.18,15.78
2016-03-25,7.85,8.05,7.77,7.65,1029565.44,-0.02,-0.26,7.48,7.301,8.427,854930.75,780046.31,1074072.23,17.41
2016-03-18,7.33,7.85,7.79,7.31,850733.38,0.57,7.89,7.422,7.316,8.506,802708.91,768261.76,1127291.73,14.38
2016-03-11,7.42,7.73,7.22,7.09,610104.75,-0.18,-2.43,7.294,7.501,8.606,747151.24,761312.07,1202523.53,10.31
2016-03-04,7.23,7.85,7.4,6.6,854282.88,0.18,2.49,7.196,7.78,8.72,749946.05,832978.08,1288220.88,14.44
2016-02-26,7.6,7.93,7.22,6.92,929967.31,-0.26,-3.48,7.144,7.991,8.779,716171.22,835024.04,1268498.85,15.72
2016-02-19,6.9,7.59,7.48,6.86,768456.25,0.33,4.62,7.122,8.178,8.822,705161.86,843031.76,1250246.07,12.99
2016-02-05,6.73,7.35,7.15,6.66,572945.0,0.42,6.24,7.21,8.411,8.863,733814.6,889576.36,1287684.49,9.69
