date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.71,11.8,11.78,11.32,0.0,0.08,0.68,12.176,13.128,13.484,0.0,94633.32,206657.96,0.0
2017-12-08,12.21,12.28,11.7,11.25,0.0,-0.63,-5.11,12.71,13.296,13.543,46898.23,114187.43,219747.76,0.0
2017-12-01,12.2,12.41,12.33,12.01,0.0,0.11,0.9,13.194,13.568,13.677,90293.64,136910.98,235486.21,0.0
2017-11-24,12.72,12.95,12.22,12.18,0.0,-0.63,-4.9,13.516,13.771,13.865,126295.32,159041.13,256336.16,0.0
2017-11-17,14.46,14.46,12.85,12.68,0.0,-1.6,-11.07,13.804,14.0,14.02,154582.38,186829.78,274142.37,0.0
2017-11-10,14.12,14.71,14.45,14.02,234491.17,0.33,2.34,14.08,14.187,14.176,189266.64,255895.4,304020.85,28.33
2017-11-03,13.87,14.35,14.12,13.27,216977.03,0.18,1.29,13.882,14.203,14.317,181476.62,280345.68,337327.7,26.21
2017-10-27,13.58,14.34,13.94,13.46,180008.42,0.28,2.05,13.942,14.135,14.571,183528.32,280045.28,418555.46,21.75
2017-10-20,14.23,14.23,13.66,13.21,141435.28,-0.57,-4.01,14.026,14.036,14.754,191786.94,315053.01,411013.8,17.09
2017-10-13,13.66,14.27,14.23,13.52,173421.3,0.77,5.72,14.196,13.951,14.732,219077.18,315785.81,403982.97,20.95
2017-09-29,14.37,14.63,13.46,13.3,195541.09,-0.96,-6.66,14.294,13.839,14.758,322524.16,318682.61,416117.79,23.62
2017-09-22,14.3,14.68,14.42,14.15,227235.53,0.06,0.42,14.524,13.79,14.83,379214.73,325308.09,428372.05,27.45
2017-09-15,14.58,14.69,14.36,14.21,221301.52,-0.15,-1.03,14.328,13.785,14.854,376562.24,334061.45,440203.61,26.74
2017-09-08,14.77,14.77,14.51,14.0,277886.47,-0.21,-1.43,14.046,13.958,14.885,438319.08,353631.18,453884.99,33.57
2017-09-01,14.85,15.4,14.72,14.32,690656.19,0.11,0.75,13.706,14.039,14.91,412494.44,361454.97,465618.23,83.44
2017-08-25,13.46,14.78,14.61,13.36,478993.94,1.17,8.71,13.384,14.164,14.924,314841.06,352146.3,449544.09,57.87
2017-08-18,12.85,13.58,13.44,12.85,213973.09,0.49,3.78,13.056,14.431,14.948,271401.46,394309.71,447278.72,25.85
2017-08-11,12.81,14.58,12.95,12.81,530085.69,0.14,1.09,13.242,15.007,15.073,291560.65,557065.63,466720.85,64.04
2017-08-04,13.11,13.17,12.81,12.8,148763.31,-0.3,-2.29,13.87,15.471,15.266,268943.28,506974.59,460960.41,17.97
2017-07-28,12.83,13.33,13.11,12.76,202389.25,0.14,1.08,14.372,15.512,15.512,310415.49,492180.12,492180.12,24.45
2017-07-21,14.22,14.22,12.97,12.68,261795.94,-1.4,-9.74,14.944,15.779,15.779,389451.54,524379.11,524379.11,31.63
2017-07-14,15.88,15.88,14.37,14.23,314769.06,-1.72,-10.69,15.806,16.13,16.13,517217.97,557202.0,557202.0,38.03
2017-07-07,15.23,16.28,16.09,15.16,416998.84,0.77,5.03,16.772,16.381,16.381,822570.61,591835.28,591835.28,50.38
2017-06-30,15.88,16.24,15.32,15.07,356124.34,-0.65,-4.07,17.072,16.43,16.43,745005.91,620974.69,620974.69,43.03
2017-06-23,17.18,18.0,15.97,15.56,597569.5,-1.31,-7.58,16.652,16.652,16.652,673944.76,673944.76,673944.76,72.2
2017-06-16,18.5,18.95,17.28,17.12,900628.12,-1.92,-10.0,16.823,16.823,16.823,693038.57,693038.57,693038.57,108.81
2017-06-09,19.35,23.75,19.2,18.25,1841532.25,1.61,9.15,16.67,16.67,16.67,623842.05,623842.05,623842.05,222.49
2017-06-02,14.54,17.59,17.59,14.54,29175.32,4.37,33.06,15.405,15.405,15.405,14996.96,14996.96,14996.96,3.52
2017-05-26,9.11,13.22,13.22,9.11,818.59,1.52,20.03,13.22,13.22,13.22,818.59,818.59,818.59,0.1
