date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.55,13.73,13.69,13.37,0.0,0.1,0.74,13.992,14.735,15.171,0.0,30178.82,49767.34,0.0
2017-12-08,14.16,14.16,13.59,13.24,0.0,-0.58,-4.09,14.308,14.921,15.246,4124.63,34367.09,52186.49,0.0
2017-12-01,14.24,14.27,14.17,13.79,0.0,-0.02,-0.14,14.574,15.144,15.372,18358.14,39648.8,56164.17,0.0
2017-11-24,14.37,14.37,14.19,13.93,0.0,-0.13,-0.91,14.898,15.331,15.487,36244.9,53547.94,60213.88,0.0
2017-11-17,15.25,15.25,14.32,14.31,0.0,-0.95,-6.22,15.15,15.505,15.619,48917.18,59449.14,65247.14,0.0
2017-11-10,14.93,15.46,15.27,14.86,20623.14,0.35,2.35,15.478,15.668,15.697,60357.65,68981.38,67830.26,1.4
2017-11-03,15.63,15.63,14.92,14.82,71167.55,-0.87,-5.51,15.534,15.714,15.747,64609.54,74528.49,70477.1,4.83
2017-10-27,15.54,16.54,15.79,15.22,89433.83,0.34,2.2,15.714,15.769,15.799,60939.47,72864.14,69269.4,6.07
2017-10-20,15.96,15.99,15.45,15.14,63361.4,-0.51,-3.19,15.764,15.685,15.767,70850.97,69498.67,66621.28,4.3
2017-10-13,15.66,16.04,15.96,15.57,57202.31,0.41,2.64,15.86,15.655,15.794,69981.1,69202.46,65869.72,3.88
2017-09-29,15.82,15.82,15.55,15.26,41882.63,-0.27,-1.71,15.858,15.606,15.836,77605.12,69355.86,65862.63,2.84
2017-09-22,16.03,16.11,15.82,15.76,52817.16,-0.22,-1.37,15.894,15.571,15.872,84447.44,70005.88,67421.0,3.58
2017-09-15,15.85,16.7,16.04,15.81,138991.36,0.11,0.69,15.824,15.599,15.908,84788.81,72679.53,68351.54,9.43
2017-09-08,15.97,16.19,15.93,15.8,59012.03,-0.02,-0.12,15.606,15.643,15.942,68146.36,66879.83,65266.15,4.01
2017-09-01,15.71,17.0,15.95,15.67,95322.42,0.22,1.4,15.45,15.732,15.989,68423.82,71045.14,69612.71,6.47
2017-08-25,15.45,16.04,15.73,15.42,76094.23,0.26,1.68,15.354,15.726,16.168,61106.6,66679.13,70371.6,5.16
2017-08-18,15.05,15.54,15.47,14.96,54524.0,0.52,3.48,15.248,15.78,16.426,55564.33,66425.71,68883.41,3.7
2017-08-11,15.15,15.57,14.95,14.94,55779.11,-0.2,-1.32,15.374,15.828,16.675,60570.25,65674.66,71450.69,3.79
2017-08-04,15.5,15.76,15.15,15.12,60399.34,-0.32,-2.07,15.68,15.848,17.046,65613.29,63743.9,73154.78,4.1
2017-07-28,15.2,15.81,15.47,14.92,58736.31,0.27,1.78,16.014,15.933,17.431,73666.46,62536.98,75416.01,3.99
2017-07-21,16.07,16.07,15.2,14.7,48382.88,-0.9,-5.59,16.098,16.066,17.809,72251.67,62369.41,75500.43,3.28
2017-07-14,16.46,16.73,16.1,15.98,79553.62,-0.38,-2.31,16.312,16.172,18.197,77287.09,64836.11,76789.16,5.4
2017-07-07,16.73,16.77,16.48,16.2,80994.32,-0.34,-2.02,16.282,16.216,18.532,70779.07,64023.56,75686.58,5.5
2017-06-30,15.7,17.15,16.82,15.7,100665.15,0.93,5.85,16.016,16.241,18.829,61874.51,63652.48,74299.54,6.83
2017-06-23,16.21,16.54,15.89,15.63,51662.36,-0.38,-2.34,15.852,16.246,19.158,51407.5,68180.29,72241.39,3.51
2017-06-16,15.9,16.33,16.27,15.01,73560.0,0.32,2.01,16.034,16.609,19.531,52487.15,74064.07,70129.07,4.99
2017-06-09,15.18,16.08,15.95,15.17,47013.5,0.8,5.28,16.032,17.071,19.883,52385.13,71341.12,70318.55,3.19
2017-06-02,16.38,16.38,15.15,14.7,36471.52,-0.85,-5.31,16.15,17.522,20.265,57268.05,77226.72,73340.03,2.48
2017-05-26,16.74,16.85,16.0,15.39,48330.12,-0.8,-4.76,16.466,18.243,20.682,65430.45,82565.66,77069.74,3.28
2017-05-19,16.47,16.99,16.8,16.12,57060.6,0.54,3.32,16.64,18.928,21.099,84953.08,88295.05,78870.81,3.87
2017-05-12,16.26,17.07,16.26,15.78,73049.91,-0.28,-1.69,17.184,19.551,21.441,95641.0,88631.46,81733.86,4.96
2017-05-05,16.68,17.34,16.54,16.49,71428.08,-0.19,-1.14,18.11,20.221,21.786,90297.1,88742.21,81733.08,4.85
2017-04-28,16.99,16.99,16.73,15.67,77283.54,-0.14,-0.83,18.894,20.847,22.111,97185.39,87349.61,82640.57,5.25
2017-04-21,19.45,19.45,16.87,16.47,145943.28,-2.65,-13.58,20.02,21.416,22.446,99700.88,84946.61,82960.8,9.9
2017-04-14,21.01,21.01,19.52,18.71,110500.19,-1.37,-6.56,21.216,22.07,22.763,91637.02,76302.48,84118.18,7.5
2017-04-07,20.32,21.25,20.89,20.28,46330.41,0.43,2.1,21.918,22.452,23.007,81621.92,66194.06,85542.87,3.14
2017-03-31,22.45,22.45,20.46,19.69,105869.53,-1.9,-8.5,22.332,22.694,23.226,87187.32,69295.98,91384.19,7.19
2017-03-24,22.84,23.29,22.36,22.3,89860.97,-0.49,-2.14,22.8,23.008,23.442,77513.82,69453.34,94446.79,6.1
2017-03-17,22.96,23.13,22.85,22.25,105623.98,-0.18,-0.78,22.812,23.121,23.504,70192.34,71573.82,97372.25,7.17
2017-03-10,22.9,23.55,23.03,22.63,60424.7,0.07,0.3,22.924,23.27,23.49,60967.94,69446.58,96808.18,4.1
2017-03-03,22.94,23.63,22.96,21.0,74157.43,0.16,0.7,22.986,23.33,23.48,50766.2,74836.26,99445.95,5.03
2017-02-24,22.4,23.16,22.8,22.07,57502.02,0.38,1.7,23.056,23.35,23.429,51404.64,74723.94,101836.42,3.9
2017-02-17,23.3,23.52,22.42,22.28,53253.59,-0.99,-4.23,23.216,23.375,23.37,61392.86,77931.53,103584.62,3.61
2017-02-10,23.3,24.16,23.41,23.03,59501.98,0.07,0.3,23.43,23.476,23.319,72955.29,80975.0,107311.6,4.04
2017-02-03,23.27,23.46,23.34,22.88,9415.96,0.03,0.13,23.616,23.455,23.171,77925.22,91933.87,108228.97,0.64
2017-01-26,23.0,23.6,23.31,22.8,77349.64,-0.29,-1.23,23.674,23.562,23.084,98906.32,104891.68,115946.38,5.25
2017-01-20,23.08,23.64,23.6,21.14,107443.14,0.11,0.47,23.644,23.757,22.947,98043.25,113472.39,117261.58,7.29
2017-01-13,24.21,25.19,23.49,23.16,111065.72,-0.85,-3.49,23.534,23.875,22.784,94470.21,119440.25,116099.27,7.54
2017-01-06,23.7,24.55,24.34,23.7,84351.62,0.71,3.0,23.522,23.886,22.627,88994.7,123170.68,116393.39,5.72
2016-12-30,22.96,24.2,23.63,22.39,114321.48,0.47,2.03,23.294,23.709,22.383,105942.53,124169.77,116059.21,7.76
2016-12-23,23.04,23.69,23.16,22.75,73034.28,0.11,0.48,23.45,23.63,22.163,110877.04,124055.65,113034.36,4.96
2016-12-16,23.53,23.65,23.05,21.4,89577.93,-0.38,-1.62,23.87,23.508,21.971,128901.54,128948.9,113937.8,6.08
2016-12-09,22.8,23.79,23.43,22.73,83688.2,0.23,0.99,24.216,23.364,21.84,144410.29,129237.71,116175.91,5.68
2016-12-02,24.39,24.86,23.2,22.89,169090.75,-1.21,-4.96,24.25,23.162,21.669,157346.66,133648.2,118018.04,11.48
2016-11-25,25.38,25.6,24.41,23.8,138994.02,-0.85,-3.37,24.124,22.886,21.522,142397.02,124524.06,114522.36,9.43
2016-11-18,24.83,25.95,25.26,24.12,163156.8,0.48,1.94,23.81,22.606,21.264,137234.26,127001.07,112876.81,11.07
2016-11-11,23.57,25.25,24.78,23.15,167121.66,1.18,5.0,23.146,22.137,20.921,128996.26,121050.77,110653.6,11.34
2016-11-04,22.51,23.98,23.6,21.87,148370.08,1.03,4.56,22.512,21.692,20.648,114065.14,112758.3,107626.39,10.07
2016-10-28,22.83,23.3,22.57,22.46,94342.54,-0.27,-1.18,22.074,21.367,20.45,109949.74,109616.1,102981.27,6.4
2016-10-21,22.18,23.99,22.84,21.6,113180.24,0.9,4.1,21.648,21.056,20.303,106651.1,107948.64,103516.98,7.68
2016-10-14,21.64,22.35,21.94,21.38,121966.77,0.33,1.53,21.402,20.695,20.083,116767.88,102013.08,103316.73,8.28
2016-09-30,21.41,21.77,21.61,20.3,92466.07,0.2,0.93,21.128,20.433,19.876,113105.29,98926.71,103846.52,6.28
2016-09-23,20.37,21.71,21.41,20.37,127793.09,0.97,4.75,20.872,20.315,19.7,111451.45,103114.12,110236.73,8.67
2016-09-14,20.87,21.09,20.44,20.21,77849.33,-1.17,-5.41,20.66,20.176,19.684,109282.45,102387.88,111636.05,5.28
2016-09-09,20.6,22.13,21.61,20.4,163764.14,1.04,5.06,20.464,20.158,19.83,109246.19,104520.65,115059.17,11.11
2016-09-02,20.25,20.7,20.57,20.05,103653.82,0.24,1.18,19.988,19.921,19.889,87258.27,98752.54,114488.38,7.03
2016-08-26,20.31,20.49,20.33,19.83,84196.88,-0.02,-0.1,19.738,19.705,20.036,84748.12,100256.42,118088.22,5.71
2016-08-19,19.52,20.76,20.35,19.47,116948.08,0.89,4.57,19.758,19.603,20.123,94776.78,102494.47,119777.14,7.94
2016-08-12,19.05,19.7,19.46,18.92,77668.03,0.23,1.2,19.692,19.532,20.196,95493.31,96346.45,121923.47,5.27
2016-08-05,19.33,19.54,19.23,18.45,53824.56,-0.09,-0.47,19.852,19.549,20.236,99795.11,99085.32,126525.53,3.65
2016-07-29,20.23,20.76,19.32,18.91,91103.05,-1.11,-5.43,19.854,19.471,20.265,110246.81,104620.38,135509.63,6.18
2016-07-22,19.9,20.88,20.43,19.83,134340.17,0.41,2.05,19.672,19.318,20.146,115764.72,108766.33,137108.71,9.12
2016-07-15,20.25,20.4,20.02,19.02,120530.76,-0.24,-1.19,19.448,19.084,19.954,110212.17,117359.34,139965.38,8.18
2016-07-08,19.21,20.45,20.26,19.01,99177.02,1.02,5.3,19.372,19.191,19.824,97199.59,120884.22,143577.02,6.73
2016-07-01,18.42,19.59,19.24,18.39,106083.03,0.83,4.51,19.246,19.501,19.715,98375.52,125597.68,146151.17,7.2
2016-06-24,18.7,19.1,18.41,17.87,118692.62,-0.9,-4.66,19.088,19.856,19.597,98993.95,130224.23,148710.75,8.06
2016-06-17,19.2,19.65,19.31,17.66,106577.42,-0.33,-1.68,18.964,20.366,19.452,101767.94,135920.02,154036.34,7.23
2016-06-08,19.52,20.0,19.64,19.21,55467.87,0.01,0.05,18.72,20.642,19.334,124506.51,137059.8,161780.78,3.76
2016-06-03,18.25,19.74,19.63,18.06,105056.68,1.18,6.4,19.01,20.859,19.182,144568.85,147500.49,169565.23,7.13
2016-05-27,18.0,18.88,18.45,17.62,109175.16,0.66,3.71,19.756,20.923,19.186,152819.83,153965.74,173267.84,7.41
2016-05-20,18.25,19.15,17.79,17.0,132562.56,-0.3,-1.66,20.624,21.058,19.544,161454.51,166398.87,176104.15,9.0
2016-05-13,19.51,20.0,18.09,17.07,220270.28,-3.0,-14.22,21.768,20.973,20.015,170072.1,165451.08,179282.87,14.95
2016-05-06,23.13,23.97,21.09,21.09,155779.56,-2.27,-9.72,22.564,20.824,20.446,149613.09,162571.42,180513.19,10.57
2016-04-29,22.59,24.14,23.36,22.36,146311.61,0.57,2.5,22.708,20.457,20.529,150432.13,166269.81,182703.81,9.93
2016-04-22,23.5,24.43,22.79,21.51,152348.53,-0.72,-3.06,22.09,19.928,20.515,155111.65,166704.65,185520.85,10.34
2016-04-15,22.54,24.17,23.51,21.58,175650.53,1.44,6.53,21.492,19.337,20.441,171343.24,167197.27,189105.84,11.92
2016-04-08,21.81,22.8,22.07,21.6,117975.21,0.26,1.19,20.178,18.537,20.41,160830.06,172152.65,191424.78,8.01
2016-04-01,20.3,21.81,21.81,19.6,159874.75,1.54,7.6,19.084,18.025,20.433,175529.75,186501.77,200210.69,10.85
2016-03-25,19.82,20.75,20.27,19.55,169709.22,0.47,2.37,18.206,17.504,20.364,182107.5,191629.98,204914.08,11.52
