date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.97,7.04,6.85,6.75,0.0,-0.12,-1.72,7.05,7.492,7.969,0.0,45572.74,82033.47,0.0
2017-12-08,7.25,7.25,6.97,6.87,0.0,-0.29,-3.99,7.21,7.645,8.033,19225.43,52045.01,88505.8,0.0
2017-12-01,7.11,7.33,7.26,6.9,0.0,0.16,2.25,7.296,7.807,8.101,35819.66,62717.33,93014.53,0.0
2017-11-24,7.06,7.27,7.1,6.81,0.0,0.03,0.42,7.446,7.949,8.166,50956.57,88620.59,98821.54,0.0
2017-11-17,7.61,7.68,7.07,7.01,0.0,-0.58,-7.58,7.628,8.082,8.235,73220.26,99420.88,103492.48,0.0
2017-11-10,7.39,7.87,7.65,7.37,96127.14,0.25,3.38,7.934,8.221,8.305,91145.47,107942.83,109543.69,3.06
2017-11-03,7.98,7.98,7.4,7.38,82971.17,-0.61,-7.62,8.08,8.302,8.349,84864.59,107367.37,108729.18,2.64
2017-10-27,8.0,8.08,8.01,7.91,75684.54,0.0,0.0,8.318,8.422,8.407,89615.0,115242.52,109854.94,2.41
2017-10-20,8.53,8.53,8.01,7.89,111318.44,-0.59,-6.86,8.452,8.451,8.421,126284.61,119180.73,108974.51,3.55
2017-10-13,8.49,8.66,8.6,8.43,89626.07,0.22,2.62,8.536,8.474,8.439,125621.5,117407.77,108431.31,2.86
2017-09-29,8.56,8.6,8.38,8.28,64722.73,-0.21,-2.44,8.508,8.445,8.44,124740.19,118494.21,111155.88,2.06
2017-09-22,8.71,8.79,8.59,8.47,106723.23,-0.09,-1.04,8.524,8.42,8.447,129870.15,124966.59,114302.57,3.4
2017-09-15,8.45,8.9,8.68,8.44,259032.56,0.25,2.97,8.526,8.394,8.452,140870.05,123311.72,113550.06,8.25
2017-09-08,8.45,8.64,8.43,8.41,108002.89,-0.03,-0.35,8.45,8.383,8.452,112076.85,109022.49,106962.02,3.44
2017-09-01,8.47,8.58,8.46,8.35,85219.52,0.0,0.0,8.412,8.388,8.461,109194.03,107564.08,117212.32,2.72
2017-08-25,8.63,8.69,8.46,8.33,90372.57,-0.14,-1.63,8.382,8.389,8.518,112248.24,111144.55,121774.55,2.88
2017-08-18,8.29,8.85,8.6,8.29,161722.69,0.3,3.61,8.316,8.396,8.577,120063.02,110090.99,121171.48,5.15
2017-08-11,8.3,8.61,8.3,8.22,115066.56,0.06,0.73,8.262,8.392,8.611,105753.39,104467.35,120013.05,3.67
2017-08-04,8.27,8.45,8.24,8.21,93588.83,-0.07,-0.84,8.316,8.39,8.692,105968.13,98768.28,121546.6,2.98
2017-07-28,8.04,8.48,8.31,7.99,100490.53,0.18,2.21,8.364,8.404,8.781,105934.13,99454.86,125610.63,3.2
2017-07-21,8.31,8.63,8.13,7.51,129446.51,-0.2,-2.4,8.396,8.435,8.858,110040.87,103817.55,128998.98,4.12
2017-07-14,8.53,8.6,8.33,8.2,90174.52,-0.24,-2.8,8.476,8.473,8.946,100118.96,103638.55,129086.06,2.87
2017-07-07,8.48,8.7,8.57,8.45,116140.26,0.09,1.06,8.522,8.51,9.024,103181.31,103788.41,132524.44,3.7
2017-06-30,8.43,8.65,8.48,8.3,93418.82,0.01,0.12,8.464,8.52,9.085,91568.44,104901.55,134864.6,2.98
2017-06-23,8.54,8.77,8.47,8.22,121024.24,-0.06,-0.7,8.444,8.534,9.158,92975.59,126860.57,139181.43,3.86
2017-06-16,8.46,8.63,8.53,8.27,79836.97,-0.03,-0.35,8.474,8.646,9.209,97594.23,132404.54,134094.33,2.54
2017-06-09,8.34,8.63,8.56,8.24,105486.25,0.28,3.38,8.47,8.757,9.262,107158.13,132251.96,134370.2,3.36
2017-06-02,8.47,8.54,8.28,8.06,58075.91,-0.1,-1.19,8.498,8.83,9.309,104395.52,135558.75,137495.07,1.85
2017-05-26,8.65,8.67,8.38,8.01,100454.59,-0.24,-2.78,8.576,8.993,9.397,118234.66,144324.91,138986.78,3.2
2017-05-19,8.61,8.87,8.62,8.44,144117.42,0.11,1.29,8.624,9.157,9.492,160745.54,151766.39,138664.97,4.59
2017-05-12,8.73,8.73,8.51,8.18,127656.49,-0.19,-2.18,8.818,9.281,9.575,167214.85,154180.42,135601.12,4.07
2017-05-05,8.68,8.87,8.7,8.62,91673.17,0.03,0.35,9.044,9.419,9.65,157345.79,154533.57,133007.59,2.92
2017-04-28,8.63,8.71,8.67,8.3,127271.63,0.05,0.58,9.162,9.537,9.725,166721.98,161260.47,136416.61,4.06
2017-04-21,9.68,10.01,8.62,8.54,313009.0,-0.97,-10.12,9.41,9.649,9.821,170415.17,164827.66,136261.74,9.97
2017-04-14,9.64,10.16,9.59,9.31,176463.98,-0.05,-0.52,9.69,9.782,9.912,142787.24,151502.29,129197.31,5.62
2017-04-07,9.3,9.82,9.64,9.3,78311.17,0.35,3.77,9.744,9.771,9.988,141145.98,135784.11,132430.47,2.5
2017-03-31,9.96,10.05,9.29,9.2,138554.14,-0.62,-6.26,9.794,9.766,10.058,151721.34,136488.44,139142.5,4.42
2017-03-24,9.96,10.16,9.91,9.77,145737.55,-0.11,-1.1,9.912,9.788,10.145,155798.95,139431.4,144292.48,4.64
2017-03-17,9.86,10.25,10.02,9.73,174869.36,0.16,1.62,9.888,9.8,10.181,159240.14,133648.65,142258.04,5.57
2017-03-10,9.95,10.22,9.86,9.83,168257.66,-0.03,-0.3,9.874,9.827,10.206,160217.34,125563.55,140899.89,5.36
2017-03-03,9.85,9.98,9.89,9.76,131188.0,0.01,0.1,9.798,9.869,10.246,130422.25,117021.82,141543.85,4.18
2017-02-24,9.78,9.97,9.88,9.68,158942.17,0.09,0.92,9.738,9.881,10.286,121255.54,111481.62,145755.49,5.06
2017-02-17,9.91,10.11,9.79,9.59,162943.53,-0.16,-1.61,9.664,9.913,10.301,123063.84,111572.75,143568.29,5.19
2017-02-10,9.45,10.2,9.95,9.42,179755.34,0.47,4.96,9.712,9.992,10.317,108057.16,107695.82,141277.71,5.73
2017-02-03,9.58,9.63,9.48,9.34,19282.22,-0.11,-1.15,9.78,10.042,10.319,90909.77,106892.32,137502.1,0.61
2017-01-26,9.52,9.72,9.59,9.33,85354.44,0.08,0.84,9.94,10.204,10.37,103621.39,129076.83,148230.44,2.72
2017-01-20,10.08,10.08,9.51,9.04,167983.69,-0.52,-5.18,10.024,10.349,10.405,101707.7,141796.56,152474.18,5.35
2017-01-13,10.29,10.5,10.03,9.99,87910.09,-0.26,-2.53,10.162,10.501,10.442,100081.66,149153.56,158803.07,2.8
2017-01-06,10.35,10.53,10.29,10.26,94018.39,0.01,0.1,10.272,10.562,10.481,107334.48,150867.43,173791.86,3.0
2016-12-30,10.15,10.37,10.28,9.92,82840.35,0.27,2.7,10.304,10.585,10.477,122874.88,156236.23,177451.72,2.64
2016-12-23,10.12,10.35,10.01,9.97,75785.97,-0.19,-1.86,10.468,10.622,10.472,154532.27,166065.88,181851.77,2.41
2016-12-16,10.51,10.7,10.2,9.75,159853.48,-0.38,-3.59,10.674,10.691,10.489,181885.42,180029.37,202396.85,5.09
2016-12-09,10.48,10.73,10.58,10.31,124174.23,0.13,1.24,10.84,10.689,10.566,198225.47,175563.82,251815.87,3.96
2016-12-02,11.1,11.18,10.45,10.43,171720.38,-0.65,-5.86,10.852,10.642,10.564,194400.38,174859.6,264805.94,5.47
2016-11-25,11.05,11.57,11.1,10.7,241127.28,0.06,0.54,10.866,10.595,10.556,189597.57,168111.87,274462.43,7.68
2016-11-18,10.97,11.44,11.04,10.93,212551.72,0.01,0.09,10.776,10.535,10.507,177599.49,167384.04,285092.97,6.77
2016-11-11,10.66,11.19,11.03,10.52,241553.73,0.39,3.67,10.708,10.461,10.438,178173.32,163151.8,296578.32,7.7
2016-11-04,10.62,10.8,10.64,10.53,105048.79,0.12,1.14,10.538,10.383,10.38,152902.17,168452.59,308233.66,3.35
2016-10-28,10.69,10.88,10.52,10.51,147706.34,-0.13,-1.22,10.432,10.399,10.331,155318.82,196716.28,315968.47,4.71
2016-10-21,10.78,10.96,10.65,10.51,181136.88,-0.05,-0.47,10.324,10.369,10.277,146626.17,198667.22,324701.08,5.77
2016-10-14,10.21,10.76,10.7,10.21,215420.84,0.52,5.11,10.294,10.322,10.2,157168.59,197637.65,326777.73,6.86
2016-09-30,10.15,10.3,10.18,9.92,115198.02,0.07,0.69,10.214,10.287,10.106,148130.28,224764.33,323533.9,3.67
2016-09-23,9.99,10.33,10.11,9.99,117132.01,0.13,1.3,10.228,10.442,10.033,184003.0,328067.92,325038.19,3.73
2016-09-14,10.29,10.3,9.98,9.93,104243.09,-0.52,-4.95,10.366,10.485,9.995,238113.75,354752.28,331189.86,3.32
2016-09-09,10.32,10.69,10.5,10.15,233848.98,0.2,1.94,10.414,10.517,9.962,250708.26,380812.99,334417.92,7.45
2016-09-02,10.25,10.53,10.3,10.24,170229.31,0.05,0.49,10.35,10.479,9.903,238106.72,402801.9,341433.61,5.42
2016-08-26,10.75,10.87,10.25,10.1,294561.59,-0.55,-5.09,10.36,10.414,9.908,301398.37,430004.85,353022.81,9.39
2016-08-19,10.25,11.19,10.8,10.16,387685.78,0.58,5.67,10.656,10.377,9.892,472132.85,448014.73,358644.73,12.35
2016-08-12,10.18,10.65,10.22,10.04,167215.66,0.04,0.39,10.604,10.263,9.847,471390.81,435220.66,353776.81,5.33
2016-08-05,10.26,10.43,10.18,9.8,170841.25,-0.17,-1.64,10.62,10.185,9.827,510917.71,450734.94,368554.95,5.44
2016-07-29,11.66,12.06,10.35,10.1,486687.56,-1.38,-11.77,10.608,10.078,9.796,567497.08,455917.81,379178.73,15.51
2016-07-22,10.44,12.19,11.73,10.43,1148234.0,1.19,11.29,10.468,9.925,9.704,558611.32,422303.48,367349.86,36.59
2016-07-15,10.26,10.74,10.54,9.9,383975.56,0.24,2.33,10.098,9.624,9.536,423896.61,322008.46,325702.78,12.24
2016-07-08,10.04,10.6,10.3,10.02,364850.16,0.18,1.78,9.922,9.505,9.465,399050.51,307627.45,327413.77,11.63
2016-07-01,9.53,10.38,10.12,9.53,453738.12,0.47,4.87,9.75,9.406,9.466,390552.18,288022.86,329514.41,14.46
2016-06-24,9.86,10.21,9.65,9.35,442258.78,-0.23,-2.33,9.548,9.326,9.448,344338.54,280065.33,326675.42,14.09
2016-06-17,9.46,10.1,9.88,9.18,474660.41,0.22,2.28,9.382,9.402,9.447,285995.64,276040.78,324824.65,15.13
2016-06-08,9.45,9.83,9.66,9.38,259745.09,0.22,2.33,9.15,9.407,9.478,220120.32,269274.73,332384.88,8.28
2016-06-03,9.05,9.51,9.44,8.89,322358.5,0.33,3.62,9.088,9.431,9.455,216204.38,272332.97,333803.5,10.27
2016-05-27,8.83,9.21,9.11,8.61,222669.91,0.29,3.29,9.062,9.469,9.509,185493.54,286374.96,333698.77,7.1
2016-05-20,8.7,9.0,8.82,8.37,150544.31,0.1,1.15,9.104,9.513,9.744,215792.12,302439.64,335131.53,4.8
2016-05-13,9.2,9.2,8.72,8.5,145283.8,-0.63,-6.74,9.422,9.482,10.011,266085.92,312396.23,350945.36,4.63
2016-05-06,9.34,9.88,9.35,9.18,240165.39,0.04,0.43,9.664,9.447,10.294,318429.14,329397.1,371578.33,7.65
2016-04-29,9.24,9.5,9.31,9.01,168804.28,-0.01,-0.11,9.774,9.424,10.517,328461.55,347200.09,379164.17,5.38
2016-04-22,10.3,10.51,9.32,9.11,374162.81,-1.09,-10.47,9.876,9.525,10.761,387256.38,371005.95,398691.24,11.92
2016-04-15,9.99,10.47,10.41,9.88,402013.34,0.48,4.83,9.922,9.569,10.991,389087.17,373285.52,424333.36,12.81
2016-04-08,9.86,10.96,9.93,9.7,406999.88,0.03,0.3,9.542,9.492,11.289,358706.53,373608.52,502745.72,12.97
2016-04-01,9.85,10.17,9.9,9.31,290327.44,0.08,0.81,9.23,9.548,11.44,340365.06,395495.03,542730.11,9.25
2016-03-25,9.6,10.23,9.82,9.55,462778.41,0.27,2.83,9.074,9.478,11.569,365938.62,395274.02,556883.04,14.75
2016-03-18,8.69,9.7,9.55,8.52,383316.78,1.04,12.22,9.174,9.549,11.634,354755.53,381022.58,574116.57,12.21
2016-03-11,8.53,9.08,8.51,8.2,250110.16,0.14,1.67,9.216,9.974,11.721,357483.86,367823.41,600348.85,7.97
2016-03-04,9.1,9.16,8.37,8.01,315292.53,-0.75,-8.22,9.442,10.539,11.855,388510.51,389494.49,640338.62,10.05
2016-02-26,10.45,10.73,9.12,8.92,418195.22,-1.2,-11.63,9.866,11.141,11.975,450625.0,413759.56,643904.35,13.33
2016-02-19,9.15,10.54,10.32,9.14,406862.97,0.56,5.74,9.882,11.61,11.978,424609.43,411128.25,642856.5,12.96
2016-02-05,9.59,10.2,9.76,9.02,396958.44,0.12,1.25,9.924,11.997,11.903,407289.63,426376.52,655798.26,12.65
2016-01-29,10.6,10.68,9.64,8.62,405243.41,-0.85,-8.1,10.732,12.413,12.316,378162.96,475381.2,652167.8,12.91
2016-01-22,9.08,10.86,10.49,9.0,625864.94,1.29,14.02,11.636,13.085,12.704,390478.46,631882.91,645399.27,19.94
2016-01-15,10.4,10.4,9.2,8.73,288117.38,-1.33,-12.63,12.416,13.331,12.909,376894.12,689965.18,622174.01,9.18
2016-01-08,13.85,13.85,10.53,9.85,320264.0,-3.27,-23.7,13.338,13.66,13.342,397647.07,718492.05,623154.57,10.21
2015-12-31,14.29,14.37,13.8,13.45,251325.08,-0.36,-2.54,14.07,13.719,13.767,445463.4,767210.55,623416.41,8.01
2015-12-25,14.55,14.86,14.16,13.67,466820.88,-0.23,-1.6,14.094,13.468,14.28,572599.44,832874.28,634087.12,15.0
2015-12-18,13.51,14.92,14.39,13.31,557943.25,0.58,4.2,14.534,13.17,14.712,873287.37,891182.75,612292.74,17.93
2015-12-11,14.2,14.38,13.81,13.44,391882.16,-0.38,-2.68,14.246,12.809,14.934,1003036.24,874049.15,589243.86,12.59
2015-12-04,13.89,14.7,14.19,12.7,559345.62,0.27,1.94,13.982,12.345,15.254,1039337.02,874584.76,587882.36,17.97
2015-11-27,16.12,16.12,13.92,13.64,887005.31,-2.44,-14.91,13.368,11.809,15.922,1088957.71,885220.0,571808.53,28.5
2015-11-20,12.71,16.67,16.36,12.58,1970260.5,3.41,26.33,12.842,12.219,16.751,1093149.12,828954.39,543128.94,63.31
2015-11-13,12.7,13.49,12.95,12.32,1206687.62,0.46,3.68,11.806,12.322,17.928,909078.12,658915.62,463598.04,38.78
2015-11-06,10.83,12.49,12.49,10.41,573386.06,1.37,12.32,11.372,12.486,19.022,745062.05,554382.84,424090.02,18.43
2015-10-30,11.59,12.19,11.12,10.82,807449.06,-0.17,-1.51,10.708,13.023,20.058,709832.49,527817.09,430562.46,25.95
2015-10-23,11.21,11.91,11.29,10.31,907962.38,0.11,0.98,10.25,13.814,21.117,681482.29,479622.26,429278.31,29.18
2015-10-16,11.0,11.64,11.18,10.72,1049905.5,0.4,3.71,11.596,15.092,21.741,564759.66,435299.96,411045.31,33.74
2015-10-09,9.18,10.78,10.78,9.18,386607.25,1.61,17.56,12.838,16.253,22.282,408753.11,333402.72,389866.5,12.42
2015-09-30,9.1,9.85,9.17,8.76,397238.25,0.34,3.85,13.6,17.059,22.776,363703.63,304438.57,389718.28,12.76
