date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.95,14.31,13.85,13.74,0.0,-0.08,-0.57,14.688,15.809,16.583,0.0,67688.04,106283.94,0.0
2017-12-08,14.6,14.68,13.93,13.62,0.0,-0.78,-5.3,15.098,16.169,16.72,11674.6,84517.8,117045.44,0.0
2017-12-01,15.03,15.24,14.71,14.29,0.0,-0.44,-2.9,15.602,16.516,16.981,38807.34,95603.16,124409.61,0.0
2017-11-24,15.8,15.8,15.15,14.99,0.0,-0.65,-4.11,16.114,16.793,17.266,61861.61,110882.41,127919.28,0.0
2017-11-17,15.88,16.55,15.8,15.4,0.0,-0.1,-0.63,16.528,17.123,17.547,96433.67,125978.87,134959.41,0.0
2017-11-10,16.44,16.49,15.9,15.54,58373.0,-0.55,-3.34,16.93,17.323,17.798,135376.08,136288.92,139118.42,1.91
2017-11-03,17.27,17.7,16.45,15.85,135663.69,-0.82,-4.75,17.24,17.487,18.043,157361.0,148160.83,141408.88,4.44
2017-10-27,17.13,17.7,17.27,17.0,115271.38,0.05,0.29,17.43,17.569,18.295,152398.97,155911.42,145055.89,3.77
2017-10-20,17.87,18.12,17.22,16.92,172860.27,-0.59,-3.31,17.472,17.422,18.442,159903.2,165064.59,143384.21,5.66
2017-10-13,17.7,18.85,17.81,17.23,194712.08,0.36,2.06,17.718,17.377,18.6,155524.08,154583.73,139989.77,6.37
2017-09-29,17.28,18.05,17.45,17.05,168297.56,0.05,0.29,17.716,17.356,18.798,137201.75,144879.84,135015.65,5.51
2017-09-22,17.36,17.79,17.4,16.8,110853.58,-0.08,-0.46,17.734,17.271,18.999,138960.66,149573.08,139081.07,3.63
2017-09-15,18.55,18.7,17.48,17.06,152792.5,-0.97,-5.26,17.708,17.446,19.301,159423.86,153216.07,139780.55,5.0
2017-09-08,17.89,18.83,18.45,17.53,150964.67,0.65,3.65,17.372,17.738,19.585,170225.97,144956.16,138803.6,4.94
2017-09-01,17.41,18.35,17.8,17.4,103100.45,0.26,1.48,17.036,17.97,19.817,153643.38,143939.95,139047.49,3.38
2017-08-25,17.3,18.17,17.54,17.3,177092.11,0.27,1.56,16.996,18.272,20.127,152557.93,141947.93,144732.96,5.8
2017-08-18,15.7,17.6,17.27,15.7,213169.56,1.47,9.3,16.808,18.598,20.44,160185.49,134656.94,141382.58,6.98
2017-08-11,16.77,16.93,15.8,14.11,206803.08,-0.97,-5.78,17.184,19.021,20.756,147008.28,134200.37,138406.28,6.77
2017-08-04,17.64,17.82,16.77,16.77,68051.69,-0.83,-4.72,18.104,19.461,21.188,119686.34,121703.84,139722.14,2.23
2017-07-28,16.89,18.23,17.6,16.65,97673.21,1.0,6.02,18.904,19.822,21.584,134236.51,125395.82,151501.62,3.2
2017-07-21,18.86,18.99,16.6,16.5,215229.91,-2.55,-13.32,19.548,20.239,21.905,131337.93,125151.47,164445.7,7.05
