date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.02,9.22,8.96,8.9,0.0,-0.11,-1.21,9.144,9.381,9.628,0.0,82447.84,140538.26,0.0
2017-12-08,9.11,9.59,9.07,9.01,0.0,-0.08,-0.87,9.32,9.46,9.673,25215.54,106036.64,153589.21,0.0
2017-12-01,9.23,9.29,9.15,9.07,0.0,-0.03,-0.33,9.446,9.518,9.724,79390.56,123180.82,165450.02,0.0
2017-11-24,9.31,9.6,9.18,8.79,0.0,-0.18,-1.92,9.51,9.587,9.78,104015.08,144898.43,174172.91,0.0
2017-11-17,9.88,9.89,9.36,9.35,0.0,-0.48,-4.88,9.524,9.662,9.833,136651.9,162060.27,184382.45,0.0
2017-11-10,9.75,9.96,9.84,9.67,126077.71,0.14,1.44,9.618,9.735,9.87,164895.69,182344.93,196388.88,3.04
2017-11-03,9.4,9.98,9.7,9.21,270875.09,0.23,2.43,9.6,9.777,9.895,186857.73,196316.5,214977.9,6.54
2017-10-27,9.27,9.5,9.47,9.16,123122.58,0.22,2.38,9.59,9.8,9.954,166971.08,190451.78,205946.41,2.97
2017-10-20,9.88,9.88,9.25,9.14,163184.11,-0.58,-5.9,9.664,9.853,9.976,185781.78,191605.0,204977.66,3.94
2017-10-13,9.88,9.88,9.83,9.7,141218.95,0.08,0.82,9.8,9.88,9.994,187468.65,194192.25,208827.0,3.41
2017-09-29,9.67,10.15,9.75,9.55,235887.92,0.1,1.04,9.852,9.874,10.014,199794.18,198628.68,216872.29,5.69
2017-09-22,9.86,9.98,9.65,9.61,171441.86,-0.19,-1.93,9.954,9.885,10.043,205775.27,201141.78,225634.76,4.14
2017-09-15,9.9,10.15,9.84,9.81,217176.05,-0.09,-0.91,10.01,9.93,10.102,213932.47,207719.23,234012.45,5.24
2017-09-08,10.09,10.14,9.93,9.87,171618.48,-0.16,-1.59,10.042,9.973,10.145,197428.23,203447.39,246378.38,4.14
2017-09-01,10.21,10.28,10.09,9.94,202846.58,-0.17,-1.66,9.96,10.004,10.173,200915.85,206704.63,260717.75,4.9
2017-08-25,9.99,10.35,10.26,9.9,265793.38,0.33,3.32,9.896,10.005,10.23,197463.18,210432.83,277917.32,6.42
2017-08-18,9.9,10.13,9.93,9.6,212227.88,-0.07,-0.7,9.816,10.012,10.303,196508.3,233639.29,288383.79,5.12
2017-08-11,9.53,10.06,10.0,9.42,134654.81,0.48,5.04,9.85,10.108,10.38,201505.98,221441.05,332152.37,3.25
2017-08-04,9.78,9.86,9.52,9.52,189056.62,-0.25,-2.56,9.904,10.098,10.494,209466.56,218350.31,424408.35,4.56
2017-07-28,10.01,10.16,9.77,9.69,185583.23,-0.09,-0.91,10.048,10.108,10.719,212493.41,223461.76,638330.37,4.48
2017-07-21,10.85,10.85,9.86,9.72,261018.94,-0.24,-2.38,10.114,10.154,10.857,223402.47,235115.89,698460.22,6.3
2017-07-14,10.28,10.64,10.1,9.96,237216.28,-0.17,-1.66,10.208,10.201,10.899,270770.29,250127.75,705098.37,5.73
2017-07-07,10.24,10.54,10.27,10.23,174457.72,0.03,0.29,10.366,10.273,10.905,241376.12,260305.67,708340.8,4.21
2017-06-30,9.99,10.34,10.24,9.81,204190.88,0.14,1.39,10.292,10.316,10.885,227234.06,289309.37,712034.56,4.93
2017-06-23,10.33,10.65,10.1,9.87,240128.52,-0.23,-2.23,10.168,10.342,10.89,234430.1,314730.87,712194.45,5.8
2017-06-16,11.0,11.63,10.33,10.23,497858.03,-0.56,-5.14,10.194,10.454,10.892,246829.32,345401.81,701066.92,12.02
2017-06-09,10.89,10.89,10.89,10.6,90245.46,0.99,10.0,10.194,10.593,10.885,229485.2,343128.29,682345.49,2.18
2017-06-01,9.64,10.08,9.9,9.64,103747.41,0.28,2.91,10.18,10.651,10.847,279235.22,442863.68,693005.22,2.5
2017-05-26,10.24,10.29,9.62,9.3,240171.09,-0.61,-5.96,10.34,10.889,10.866,351384.68,630466.39,717349.39,5.8
2017-05-19,10.33,10.65,10.23,9.84,302124.62,-0.1,-0.97,10.516,11.33,10.966,395031.64,1053198.98,737744.44,7.29
2017-05-12,10.8,11.29,10.33,9.82,411137.44,-0.49,-4.53,10.714,11.559,11.013,443974.3,1161804.55,761075.66,9.92
2017-05-05,10.6,11.37,10.82,10.56,338995.56,0.12,1.12,10.992,11.596,11.089,456771.38,1160068.99,786839.91,8.18
2017-04-28,10.51,10.99,10.7,9.27,464494.69,0.2,1.91,11.122,11.536,11.114,606492.14,1156375.93,834197.71,11.21
2017-04-21,11.17,11.17,10.5,10.22,458405.91,-0.72,-6.42,11.438,11.453,11.11,909548.1,1134759.76,835260.02,11.06
2017-04-14,11.8,11.87,11.22,11.15,546837.88,-0.5,-4.27,12.144,11.438,11.089,1711366.32,1109658.02,876284.72,13.2
2017-04-07,11.36,12.23,11.72,11.32,475122.84,0.25,2.18,12.404,11.329,11.069,1879634.79,1056732.03,921802.92,11.47
2017-03-31,12.31,12.33,11.47,11.18,1087599.38,-0.81,-6.6,12.2,11.176,10.973,1863366.6,1021562.68,912711.99,26.25
2017-03-24,13.02,13.67,12.28,12.18,1979774.5,-1.75,-12.47,11.95,11.043,10.888,1706259.73,943146.75,875524.54,47.78
2017-03-17,13.1,15.0,14.03,12.1,4467497.0,1.51,12.06,11.468,10.843,10.749,1359971.41,804232.39,781466.03,107.83
2017-03-10,10.7,12.52,12.52,10.7,1388180.25,1.82,17.01,10.732,10.602,10.52,507949.72,422289.89,573705.69,33.51
2017-03-03,10.29,10.78,10.7,10.12,393781.88,0.48,4.7,10.254,10.467,10.382,233829.27,360346.77,531323.88,9.5
2017-02-24,9.87,10.48,10.22,9.72,302065.0,0.35,3.55,10.152,10.582,10.344,179758.76,413610.83,537718.91,7.29
2017-02-17,10.33,10.35,9.87,9.8,248332.92,-0.48,-4.64,10.136,10.691,10.326,180033.77,512019.49,548044.28,5.99
2017-02-10,10.13,10.57,10.35,10.06,207388.56,0.22,2.17,10.218,10.766,10.299,248493.37,535760.29,549062.29,5.01
2017-02-03,10.15,10.15,10.13,10.03,17578.01,-0.06,-0.59,10.472,10.74,10.24,336630.05,642911.42,548588.47,0.42
2017-01-26,10.17,10.28,10.19,9.89,123429.32,0.05,0.49,10.68,10.809,10.203,486864.26,786873.81,563351.45,2.98
2017-01-20,10.28,10.34,10.14,9.25,303440.06,-0.14,-1.36,11.012,10.769,10.154,647462.9,803861.29,566764.57,7.32
2017-01-13,11.5,11.68,10.28,10.19,590630.88,-1.34,-11.53,11.246,10.733,10.108,844005.21,807902.33,567423.77,14.26
2017-01-06,11.19,11.73,11.62,10.91,648072.0,0.45,4.03,11.314,10.655,10.061,823027.21,758699.67,553585.03,15.64
2016-12-30,11.68,12.2,11.17,11.04,768749.06,-0.68,-5.74,11.008,10.438,9.927,949192.79,725121.48,534868.85,18.55
2016-12-23,11.17,11.88,11.85,10.86,926422.5,0.54,4.78,10.938,10.296,9.807,1086883.35,702300.98,509789.63,22.36
2016-12-16,10.79,11.66,11.31,10.21,1286151.62,0.69,6.5,10.526,10.105,9.665,960259.68,661826.99,487261.08,31.04
