date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,21.5,22.3,19.45,19.41,0.0,-2.2,-10.16,21.714,21.534,21.728,0.0,18837.01,26817.51,0.0
2017-12-08,22.74,22.94,21.65,20.8,0.0,-1.33,-5.79,22.18,21.719,21.79,6629.77,20591.63,28384.92,0.0
2017-12-01,22.37,23.44,22.98,22.02,0.0,0.49,2.18,22.092,21.7,21.788,16846.57,23017.7,29491.73,0.0
2017-11-24,21.88,23.12,22.49,21.58,0.0,0.49,2.23,21.708,21.552,21.754,23050.14,24978.94,31660.58,0.0
2017-11-17,21.57,22.68,22.0,21.2,0.0,0.22,1.01,21.47,21.449,21.729,33254.88,27292.88,34943.95,0.0
2017-11-10,21.21,21.8,21.78,20.75,33148.84,0.57,2.69,21.354,21.474,21.772,37674.01,30348.75,37997.07,1.76
2017-11-03,21.02,22.0,21.21,20.67,51084.01,0.15,0.71,21.258,21.467,21.793,34553.48,28482.19,38578.81,2.72
2017-10-27,21.16,21.43,21.06,20.5,31017.85,-0.24,-1.13,21.308,21.596,21.846,29188.84,25931.91,37715.63,1.65
2017-10-20,21.55,21.96,21.3,20.62,51023.7,-0.12,-0.56,21.396,21.71,21.893,26907.74,24865.0,37410.63,2.72
2017-10-13,21.4,21.65,21.42,21.11,22095.65,0.12,0.56,21.428,21.84,21.953,21330.89,30530.77,36412.58,1.18
2017-09-29,21.46,21.85,21.3,21.04,17546.21,-0.16,-0.75,21.594,21.921,22.047,23023.49,34798.02,36994.26,0.93
2017-09-22,21.49,22.3,21.46,20.91,24260.78,-0.04,-0.19,21.676,21.861,22.149,22410.9,36178.21,40351.73,1.29
2017-09-15,21.46,21.68,21.5,21.2,19612.34,0.04,0.19,21.884,21.876,22.219,22674.99,35965.76,42256.37,1.04
2017-09-08,22.14,22.14,21.46,21.31,23139.46,-0.79,-3.55,22.024,21.956,22.343,22822.26,38342.22,45044.45,1.23
2017-09-01,21.4,22.98,22.25,21.01,30558.67,0.54,2.49,22.252,22.009,22.47,39730.65,42595.01,59570.24,1.63
2017-08-25,22.22,22.5,21.71,21.06,14483.25,-0.79,-3.51,22.248,22.069,22.65,46572.54,45645.38,64672.12,0.77
2017-08-18,22.2,22.76,22.5,21.73,25581.23,0.3,1.35,22.046,22.118,22.824,49945.51,48675.43,65754.95,1.36
2017-08-11,22.57,22.85,22.2,21.82,20348.67,-0.4,-1.77,21.868,22.095,22.972,49256.53,49499.35,72209.4,1.08
2017-08-04,22.23,22.99,22.6,21.78,107681.45,0.37,1.66,21.888,22.075,23.181,53862.18,49956.26,76119.97,5.73
2017-07-28,20.22,22.29,22.23,20.22,64768.11,1.53,7.39,21.766,22.065,23.4,45459.36,42294.4,75129.46,3.45
2017-07-21,21.53,21.54,20.7,19.55,31348.11,-0.91,-4.21,21.89,22.172,23.673,44718.23,39190.51,75971.99,1.67
2017-07-14,22.06,22.29,21.61,21.49,22136.3,-0.69,-3.09,22.19,22.437,24.025,47405.34,44525.25,85191.55,1.18
2017-07-07,21.95,22.7,22.3,21.46,43376.93,0.31,1.41,22.322,22.561,24.238,49742.17,48546.97,91509.95,2.31
2017-06-30,23.25,23.25,21.99,21.58,65667.37,-0.86,-3.76,22.262,22.729,24.456,46050.34,51746.68,102554.33,3.5
