date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,17.44,19.05,18.31,17.25,0.0,0.84,4.81,18.514,19.736,20.214,0.0,104753.63,155560.67,0.0
2017-12-08,17.96,18.33,17.47,17.09,0.0,-0.51,-2.84,18.918,20.012,20.246,12762.79,122283.03,160023.23,0.0
2017-12-01,18.85,18.93,17.98,17.8,0.0,-0.92,-4.87,19.384,20.37,20.343,36412.37,146043.87,164332.58,0.0
2017-11-24,19.72,20.57,18.9,18.72,0.0,-1.01,-5.07,19.95,20.617,20.402,79637.23,166692.45,167427.22,0.0
2017-11-17,19.97,20.99,19.91,19.79,0.0,-0.42,-2.07,20.478,20.726,20.411,123928.12,174085.22,170259.23,0.0
2017-11-10,19.52,20.76,20.33,19.52,63813.95,0.53,2.68,20.958,20.782,20.344,209507.26,183477.64,173160.8,5.51
2017-11-03,20.7,20.75,19.8,19.7,118247.88,-1.01,-4.85,21.106,20.774,20.286,231803.26,189532.65,176030.74,10.21
2017-10-27,21.54,22.33,20.81,20.45,216124.31,-0.73,-3.39,21.356,20.898,20.253,255675.38,197814.01,175350.05,18.66
2017-10-20,22.28,22.48,21.54,20.99,221454.47,-0.77,-3.45,21.284,20.953,20.412,253747.68,208892.79,166506.14,19.12
2017-10-13,21.14,23.54,22.31,20.82,427895.69,1.24,5.88,20.974,20.859,20.5,224242.33,215527.72,159637.55,36.94
2017-09-29,20.86,21.66,21.07,20.58,175293.97,0.02,0.1,20.606,20.691,20.562,157448.01,206367.72,143056.48,15.13
2017-09-22,20.41,21.89,21.05,20.4,237608.44,0.6,2.93,20.442,20.48,20.672,147262.03,197763.44,141400.21,20.51
2017-09-15,19.94,21.32,20.45,19.8,206485.83,0.46,2.3,20.44,20.316,20.945,139952.64,182621.29,132932.03,17.83
2017-09-08,20.38,20.49,19.99,19.94,73927.7,-0.48,-2.35,20.622,20.187,21.206,164037.9,168161.99,127680.8,6.38
2017-09-01,20.25,20.79,20.47,20.25,93924.11,0.22,1.09,20.744,20.096,21.539,206813.11,166433.24,129034.34,8.11
2017-08-25,20.93,21.22,20.25,19.9,124364.05,-0.79,-3.75,20.776,19.905,21.827,255287.43,162843.97,128137.39,10.74
