date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.29,13.58,13.57,13.01,0.0,0.32,2.42,13.536,14.314,14.08,0.0,45591.61,52837.31,0.0
2017-12-08,13.29,13.38,13.25,12.5,0.0,-0.07,-0.53,13.892,14.359,14.094,13853.71,51793.31,57113.64,0.0
2017-12-01,13.8,13.9,13.32,12.85,0.0,-0.56,-4.04,14.168,14.426,14.12,26830.05,57235.36,60760.23,0.0
2017-11-24,13.5,14.17,13.88,13.25,0.0,0.22,1.61,14.582,14.466,14.199,41101.4,63228.7,65096.89,0.0
2017-11-17,15.3,15.44,13.66,13.57,0.0,-1.69,-11.01,14.782,14.466,14.228,57003.8,68541.58,69226.85,0.0
2017-11-10,14.63,15.75,15.35,14.42,69268.53,0.72,4.92,15.092,14.516,14.27,91183.22,74524.21,77549.24,2.68
2017-11-03,15.26,15.33,14.63,14.3,64881.71,-0.76,-4.94,14.826,14.387,14.207,89732.9,73436.62,82119.66,2.51
2017-10-27,14.78,15.88,15.39,14.52,71356.75,0.51,3.43,14.684,14.346,14.099,87640.67,73903.22,86849.85,2.76
2017-10-20,15.21,15.21,14.88,14.7,79512.02,-0.33,-2.17,14.35,14.154,13.938,85356.0,74169.22,93561.0,3.07
2017-10-13,13.98,15.38,15.21,13.87,170897.09,1.19,8.49,14.15,13.998,13.786,80079.35,71504.06,89955.49,6.61
2017-09-29,13.82,14.08,14.02,13.55,62016.95,0.1,0.72,13.94,13.846,13.563,57865.2,60083.0,83767.21,2.4
2017-09-22,13.71,13.96,13.92,13.53,54420.53,0.2,1.46,13.948,13.828,13.431,57140.34,62433.98,83631.52,2.1
2017-09-15,13.81,14.0,13.72,13.56,59933.43,-0.16,-1.15,14.008,13.814,13.344,60165.78,64285.1,85216.26,2.32
2017-09-08,14.05,14.16,13.88,13.82,53128.76,-0.28,-1.98,13.958,13.932,13.26,62982.44,66965.08,88354.27,2.05
2017-09-01,14.06,14.22,14.16,13.76,59826.34,0.1,0.71,13.846,13.989,13.263,62928.77,69912.12,98008.5,2.31
2017-08-25,14.19,14.24,14.06,13.84,58392.65,-0.16,-1.12,13.752,14.023,13.231,62300.8,80574.26,98885.5,2.26
2017-08-18,13.58,14.26,14.22,13.45,69547.7,0.75,5.57,13.708,14.026,13.178,67727.61,90802.7,102491.33,2.69
2017-08-11,13.29,14.15,13.47,13.24,74016.74,0.15,1.13,13.62,13.851,13.182,68404.43,99796.49,104723.58,2.86
2017-08-04,13.76,13.76,13.32,13.06,52860.41,-0.37,-2.7,13.906,13.722,13.259,70947.73,112952.78,105902.5,2.04
2017-07-28,13.85,14.09,13.69,13.36,56686.5,-0.15,-1.08,14.132,13.573,13.349,76895.47,108406.92,107554.98,2.19
2017-07-21,13.65,14.01,13.84,12.42,85526.7,0.06,0.43,14.294,13.279,13.415,98847.72,107451.43,109524.65,3.31
