date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.01,6.25,6.16,5.97,0.0,0.16,2.67,6.13,6.552,6.53,0.0,549526.18,703825.36,0.0
2017-12-08,5.98,6.12,6.0,5.88,0.0,0.0,0.0,6.204,6.614,6.531,103798.42,660552.48,731166.02,0.0
2017-12-01,6.12,6.16,6.0,5.95,0.0,-0.11,-1.8,6.364,6.72,6.548,299674.62,807790.08,757990.16,0.0
2017-11-24,6.34,6.51,6.11,5.9,0.0,-0.27,-4.23,6.592,6.781,6.575,516818.14,913955.86,790743.69,0.0
2017-11-17,6.51,6.7,6.38,5.89,0.0,-0.15,-2.3,6.824,6.81,6.592,813409.19,985357.1,824695.54,0.0
2017-11-10,6.85,6.9,6.53,6.52,518992.09,-0.27,-3.97,6.974,6.811,6.586,1099052.37,1111437.57,863138.79,3.66
2017-11-03,7.16,7.17,6.8,6.56,979381.0,-0.34,-4.76,7.024,6.788,6.572,1217306.55,1107964.64,862138.57,6.91
2017-10-27,7.26,7.49,7.14,7.05,1085717.62,-0.13,-1.79,7.076,6.755,6.546,1315905.55,1060632.49,845431.18,7.66
2017-10-20,7.15,7.48,7.27,7.04,1482955.25,0.14,1.96,6.97,6.669,6.499,1311093.58,1000796.67,809084.87,10.47
2017-10-13,6.82,7.23,7.13,6.74,1428215.88,0.35,5.16,6.796,6.585,6.447,1157305.0,934061.65,760747.2,10.08
2017-09-29,7.0,7.14,6.78,6.66,1110263.0,-0.28,-3.97,6.648,6.508,6.409,1123822.78,858124.53,719668.08,7.84
2017-09-22,6.63,7.09,7.06,6.59,1472376.0,0.45,6.81,6.552,6.448,6.389,998622.73,801779.55,697187.39,10.39
2017-09-15,6.4,6.74,6.61,6.38,1061657.75,0.21,3.28,6.434,6.376,6.372,805359.44,708190.24,681539.79,7.49
2017-09-08,6.38,6.52,6.4,6.36,714012.38,0.01,0.16,6.368,6.368,6.373,690499.77,667531.52,665231.33,5.04
2017-09-01,6.3,6.58,6.39,6.29,1260804.75,0.09,1.43,6.374,6.373,6.387,710818.31,664033.98,670498.89,8.9
2017-08-25,6.47,6.49,6.3,6.24,484262.75,-0.17,-2.63,6.368,6.36,6.427,592426.29,614840.0,684471.03,3.42
2017-08-18,6.27,6.48,6.47,6.27,506059.56,0.19,3.02,6.344,6.356,6.492,604936.37,616312.51,756565.04,3.57
2017-08-11,6.42,6.46,6.28,6.23,487359.41,-0.15,-2.33,6.318,6.337,6.557,611021.04,630229.87,858249.6,3.44
2017-08-04,6.36,6.55,6.43,6.22,815605.06,0.07,1.1,6.368,6.328,7.034,644563.27,617373.06,915168.34,5.76
2017-07-28,6.2,6.47,6.36,6.16,668844.69,0.18,2.91,6.372,6.308,7.526,617249.66,587432.74,930918.71,4.72
2017-07-21,6.33,6.35,6.18,5.96,546813.12,-0.16,-2.52,6.352,6.309,8.014,637253.71,581211.63,941742.03,3.86
2017-07-14,6.51,6.51,6.34,6.23,536482.94,-0.19,-2.91,6.368,6.329,8.482,627688.64,592595.22,945896.55,3.79
2017-07-07,6.46,6.6,6.53,6.4,655070.56,0.08,1.24,6.356,6.368,8.941,649438.71,654889.33,972201.05,4.62
2017-06-30,6.26,6.57,6.45,6.23,679037.0,0.19,3.04,6.288,6.378,9.355,590182.85,662931.14,979344.75,4.79
2017-06-23,6.25,6.51,6.26,6.18,768864.94,0.0,0.0,6.244,6.4,9.801,557615.81,676963.79,981230.12,5.43
2017-06-16,6.22,6.31,6.26,6.15,498987.78,-0.02,-0.32,6.266,6.494,10.247,525169.55,754102.05,946762.87,4.41
2017-06-09,6.25,6.4,6.28,6.19,645233.25,0.09,1.45,6.29,6.628,10.698,557501.8,896817.58,949235.01,5.7
2017-06-02,6.3,6.45,6.19,6.12,358791.28,-0.04,-0.64,6.38,6.776,11.104,660339.95,1086269.33,958328.59,3.17
2017-05-26,6.37,6.38,6.23,6.13,516201.81,-0.14,-2.2,6.468,7.739,11.527,735679.42,1212963.61,1014042.09,4.56
2017-05-19,6.49,6.82,6.37,6.26,606633.62,-0.01,-0.16,6.556,8.743,11.993,796311.76,1274404.68,1109098.42,5.36
